,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.72403357 0.73561641],43,19,"[0.739138068893283, 0.7453736357920966]",1,1
1,[0.75007514 0.1938245 ],14,5,"[0.7884196305046461, 0.17612426928100694]",1,1
2,[0.17161848 0.7767487 ],48,60,"[0.18224672193247043, 0.7739399865770505]",1,1
3,[0.59691898 0.58066445],0,7,"[0.6348768353756327, 0.5725144059572598]",1,1
4,[0.35101849 0.30248194],8,33,"[0.38907729030068283, 0.2776160531351841]",1,1
5,[0.46338725 0.7116955 ],64,8,"[0.4369127215425335, 0.7349811600910157]",1,1
6,[0.47351187 0.90267612],49,57,"[0.4521928541724648, 0.8850140127446646]",-1,-1
7,[0.4708591  0.79292896],79,16,"[0.5039321700649202, 0.784676801886478]",1,1
8,[0.63073035 0.4093719 ],98,2,"[0.6435438008593309, 0.38744590334650364]",1,1
9,[0.6579316  0.83534035],54,37,"[0.6665598381974246, 0.8041553464332933]",-1,1
10,[0.50390862 0.69463872],64,23,"[0.540595388976537, 0.6818350566960013]",1,1
11,[0.35907353 0.81442604],76,10,"[0.34081386154987287, 0.8608207119255402]",1,1
12,[0.24591269 0.44936565],10,39,"[0.2573331979156126, 0.42873912371319395]",1,1
13,[0.35425103 0.43006806],84,3,"[0.3755677355879597, 0.4099189937276673]",1,1
14,[0.88864696 0.84469325],12,62,"[0.866331887997467, 0.8804463567444969]",-1,-1
15,[0.88228775 0.20240567],24,58,"[0.8678416640785909, 0.25311993116000175]",-1,-1
16,[0.59925404 0.24626064],19,17,"[0.5900368133994325, 0.2778490484985932]",1,1
17,[0.71157745 0.52842479],58,1,"[0.7074840743937325, 0.49511027217623826]",1,1
18,[0.22664844 0.27127037],13,24,"[0.23200338482854388, 0.24702711337035838]",1,1
19,[0.5931559 0.849756 ],45,29,"[0.6008288595629528, 0.8594400318405484]",1,1
20,[0.3820365  0.64642281],88,6,"[0.39380748320824294, 0.6325785915593087]",1,1
21,[0.33866814 0.74960667],64,0,"[0.3270940378594816, 0.7238455782787712]",1,1
22,[0.71366038 0.53356747],75,1,"[0.7074840743937325, 0.49511027217623826]",1,1
23,[0.55613867 0.22788711],22,59,"[0.5422736389077294, 0.21317777545277194]",1,1
24,[0.28191656 0.59760397],92,47,"[0.2996552289811552, 0.5998197096765461]",-1,1
25,[0.31318644 0.47912495],62,11,"[0.3240381299186607, 0.4893751192173256]",1,1
26,[0.4203651  0.30353494],47,25,"[0.45982456949628253, 0.29840326374568205]",1,1
27,[0.85868454 0.52869758],89,14,"[0.8045407454502647, 0.5029740209313299]",-1,-1
28,[0.47288045 0.14979284],22,15,"[0.4488986596953128, 0.17436705118775273]",1,1
29,[0.57112536 0.17919442],42,54,"[0.5849352022259974, 0.14926386709971143]",-1,1
30,[0.47760296 0.28160651],82,25,"[0.45982456949628253, 0.29840326374568205]",1,1
31,[0.03848735 0.75140246],65,41,"[0.08468444110401885, 0.7265231994123537]",-1,-1
32,[0.64449305 0.62800127],23,38,"[0.6428138776473805, 0.6516736568809233]",1,1
33,[0.34826973 0.87625024],49,10,"[0.34081386154987287, 0.8608207119255402]",1,1
34,[0.26969016 0.09358904],96,64,"[0.27924917821595974, 0.08041844905105161]",-1,-1
35,[0.08395703 0.43673824],80,34,"[0.14122189410867939, 0.441150468545002]",-1,-1
36,[0.81329973 0.17586066],34,5,"[0.7884196305046461, 0.17612426928100694]",1,1
37,[0.44632811 0.85026995],67,57,"[0.4521928541724648, 0.8850140127446646]",-1,1
38,[0.7318185  0.40118315],31,21,"[0.7482316760865936, 0.39206367432347006]",1,1
39,[0.1879431  0.69134723],91,49,"[0.19001602061996084, 0.7059315166621556]",1,1
40,[0.95623532 0.82597917],4,-1,-1,-1,-1
41,[0.61908773 0.88402254],86,29,"[0.6008288595629528, 0.8594400318405484]",-1,1
42,[0.53962774 0.68118699],87,23,"[0.540595388976537, 0.6818350566960013]",-1,1
43,[0.75530824 0.73584582],44,19,"[0.739138068893283, 0.7453736357920966]",1,1
44,[0.64232356 0.74934697],43,26,"[0.6543517386709178, 0.7137987311172103]",-1,1
45,[0.38408465 0.37233367],9,3,"[0.3755677355879597, 0.4099189937276673]",1,1
46,[0.5582327  0.69017147],97,23,"[0.540595388976537, 0.6818350566960013]",-1,1
