,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.23435733 0.5813447 ],7,5,"[0.24630043055427311, 0.5590281939429145]",0,-1
1,[0.15662733 0.32861922],8,-1,-1,0,-1
2,[0.26872013 0.41408621],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
3,[0.26338762 0.41824681],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
4,[0.77152997 0.15499371],3,2,"[0.7968078578253297, 0.15326799616296052]",1,3
5,[0.78192346 0.78299464],6,-1,-1,2,-1
6,[0.58547131 0.24794958],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
7,[0.80476086 0.80055741],6,-1,-1,2,-1
8,[0.1852137  0.79283378],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
9,[0.74071762 0.12784937],3,2,"[0.7968078578253297, 0.15326799616296052]",1,-1
10,[0.08447904 0.38609238],8,8,"[0.12027030932386805, 0.3953533331112647]",0,-1
11,[0.5863715  0.29213833],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
12,[0.21508129 0.80336736],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
13,[0.80906897 0.55366448],0,9,"[0.8601505005441221, 0.5282570535027831]",2,-1
14,[0.17102916 0.57317664],7,-1,-1,0,-1
15,[0.67099505 0.19434252],5,-1,-1,1,-1
16,[0.57977777 0.27751646],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
17,[0.61874262 0.26101061],2,0,"[0.6419209667109086, 0.2827487227294625]",1,9
18,[0.69755521 0.25891292],5,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
19,[0.6911085  0.23797242],5,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
20,[0.16597413 0.40080321],8,8,"[0.12027030932386805, 0.3953533331112647]",0,1
21,[0.84203487 0.53711877],0,9,"[0.8601505005441221, 0.5282570535027831]",2,-1
22,[0.23254226 0.44135081],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
23,[0.75743389 0.60596546],1,7,"[0.7904325089565569, 0.6506400724762692]",2,6
24,[0.22167173 0.54359307],7,5,"[0.24630043055427311, 0.5590281939429145]",0,-1
25,[0.7137421  0.30491593],5,-1,-1,1,-1
26,[0.17818276 0.74744536],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
27,[0.65107823 0.7579711 ],6,-1,-1,2,-1
28,[0.74448239 0.62014877],1,7,"[0.7904325089565569, 0.6506400724762692]",2,6
29,[0.6698506  0.21756416],2,-1,-1,1,10
30,[0.22874507 0.49399005],7,5,"[0.24630043055427311, 0.5590281939429145]",0,-1
31,[0.66471829 0.24405478],2,0,"[0.6419209667109086, 0.2827487227294625]",1,10
32,[0.85591901 0.59157146],0,9,"[0.8601505005441221, 0.5282570535027831]",2,-1
33,[0.33090656 0.38960706],4,1,"[0.27654231246070915, 0.4257515585071989]",0,8
34,[0.89713417 0.70827678],1,-1,-1,-1,-1
35,[0.21322221 0.79186657],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
36,[0.34693224 0.4098284 ],4,-1,-1,0,-1
37,[0.65397369 0.31138161],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
38,[0.63367682 0.38223853],5,-1,-1,1,-1
39,[0.84781981 0.56891025],1,9,"[0.8601505005441221, 0.5282570535027831]",2,-1
40,[0.78795256 0.71194554],1,7,"[0.7904325089565569, 0.6506400724762692]",2,-1
41,[0.11557624 0.79832492],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
42,[0.27381842 0.31215688],4,-1,-1,0,-1
43,[0.19517099 0.79728428],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
44,[0.0786489  0.45862631],8,-1,-1,0,-1
45,[0.65351016 0.23829274],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
46,[0.34957629 0.43562544],4,-1,-1,0,-1
47,[0.77048148 0.22220468],5,-1,-1,1,-1
48,[0.64085395 0.73081368],6,-1,-1,-1,-1
49,[0.12961923 0.34879083],8,8,"[0.12027030932386805, 0.3953533331112647]",0,-1
50,[0.75501822 0.15177422],3,2,"[0.7968078578253297, 0.15326799616296052]",1,3
51,[0.32082156 0.46582508],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
52,[0.80990446 0.17941224],3,2,"[0.7968078578253297, 0.15326799616296052]",1,-1
53,[0.56658453 0.3157611 ],2,-1,-1,1,-1
54,[0.7357951  0.26034437],2,-1,-1,1,-1
55,[0.073537   0.43732893],8,8,"[0.12027030932386805, 0.3953533331112647]",0,-1
56,[0.15761204 0.79010532],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
57,[0.21513792 0.57928661],7,5,"[0.24630043055427311, 0.5590281939429145]",0,-1
58,[0.08074705 0.43737991],8,8,"[0.12027030932386805, 0.3953533331112647]",0,-1
59,[0.3300465  0.37425352],4,-1,-1,0,-1
60,[0.76932655 0.46081498],0,6,"[0.7678880495041571, 0.49836826414675106]",2,-1
61,[0.79617711 0.39139022],0,-1,-1,2,-1
62,[0.20344571 0.35746431],8,-1,-1,0,1
63,[0.30932057 0.44935224],4,1,"[0.27654231246070915, 0.4257515585071989]",0,8
64,[0.81242211 0.19676145],3,2,"[0.7968078578253297, 0.15326799616296052]",1,-1
65,[0.74544629 0.92135346],6,-1,-1,-1,-1
66,[0.26877206 0.5024654 ],4,5,"[0.24630043055427311, 0.5590281939429145]",0,7
67,[0.18440319 0.48034958],8,-1,-1,0,-1
68,[0.83362806 0.62631497],1,7,"[0.7904325089565569, 0.6506400724762692]",2,-1
69,[0.77256582 0.12129309],3,2,"[0.7968078578253297, 0.15326799616296052]",1,-1
70,[0.15733468 0.78895985],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
71,[0.11347617 0.7368245 ],9,-1,-1,0,0
72,[0.85451229 0.7653111 ],6,-1,-1,-1,-1
73,[0.3360408  0.44252014],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
74,[0.1258248  0.40782159],8,8,"[0.12027030932386805, 0.3953533331112647]",0,1
75,[0.28315156 0.58117809],7,5,"[0.24630043055427311, 0.5590281939429145]",0,-1
76,[0.67532777 0.88348533],6,-1,-1,2,-1
77,[0.82938391 0.661859  ],1,7,"[0.7904325089565569, 0.6506400724762692]",2,-1
78,[0.65541919 0.32963259],5,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
79,[0.20086138 0.79634269],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
80,[0.71485175 0.28002417],5,-1,-1,1,-1
81,[0.3251556  0.51441351],4,-1,-1,0,-1
82,[0.71005283 0.6563094 ],1,-1,-1,2,-1
83,[0.2299699  0.53566387],7,5,"[0.24630043055427311, 0.5590281939429145]",0,-1
84,[0.22745377 0.48118806],7,-1,-1,0,-1
85,[0.79812084 0.20787759],3,2,"[0.7968078578253297, 0.15326799616296052]",1,-1
86,[0.10131692 0.8283243 ],9,-1,-1,0,0
87,[0.32415355 0.37339121],4,-1,-1,0,8
88,[0.78823715 0.09756261],3,2,"[0.7968078578253297, 0.15326799616296052]",1,-1
89,[0.26755936 0.37097852],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
90,[0.30650917 0.37573426],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
91,[0.8093909  0.60846959],1,7,"[0.7904325089565569, 0.6506400724762692]",2,-1
92,[0.28222246 0.54423924],7,5,"[0.24630043055427311, 0.5590281939429145]",0,7
93,[0.55435011 0.31748139],5,-1,-1,1,-1
94,[0.13269477 0.79979737],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
95,[0.32904408 0.45458194],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
96,[0.54128005 0.22001993],2,-1,-1,1,-1
97,[0.73603587 0.7853941 ],6,3,"[0.7165414399023134, 0.8171447884974052]",2,-1
98,[0.21266908 0.43991293],8,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
99,[0.16489625 0.43761992],8,8,"[0.12027030932386805, 0.3953533331112647]",0,1
100,[0.30972424 0.3931645 ],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
101,[0.75992138 0.60640652],1,7,"[0.7904325089565569, 0.6506400724762692]",2,6
102,[0.66367088 0.19957577],3,-1,-1,1,10
103,[0.74821175 0.68903784],1,7,"[0.7904325089565569, 0.6506400724762692]",2,-1
104,[0.6138754  0.38827957],2,-1,-1,1,-1
105,[0.18672295 0.33028262],8,-1,-1,0,1
106,[0.78772131 0.59430146],1,7,"[0.7904325089565569, 0.6506400724762692]",2,5
107,[0.78458737 0.63202965],1,7,"[0.7904325089565569, 0.6506400724762692]",2,6
108,[0.36963511 0.47069987],4,-1,-1,0,-1
109,[0.30162262 0.55756256],7,5,"[0.24630043055427311, 0.5590281939429145]",0,-1
110,[0.846395   0.48998618],0,9,"[0.8601505005441221, 0.5282570535027831]",2,-1
111,[0.20931829 0.83497854],9,4,"[0.1654697045304758, 0.7906089107419602]",0,0
112,[0.76517941 0.43261778],0,6,"[0.7678880495041571, 0.49836826414675106]",2,-1
113,[0.55853991 0.25649079],2,-1,-1,1,-1
114,[0.27471182 0.44685277],4,1,"[0.27654231246070915, 0.4257515585071989]",0,8
115,[0.63215196 0.21921868],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
116,[0.57266018 0.28125703],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
117,[0.68415793 0.29150163],5,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
118,[0.61587702 0.29271382],2,0,"[0.6419209667109086, 0.2827487227294625]",1,9
119,[0.07245797 0.38023247],8,8,"[0.12027030932386805, 0.3953533331112647]",0,-1
120,[0.63658006 0.30406111],2,0,"[0.6419209667109086, 0.2827487227294625]",1,-1
121,[0.78003077 0.07536818],3,-1,-1,1,-1
122,[0.69767998 0.76194092],6,3,"[0.7165414399023134, 0.8171447884974052]",2,4
123,[0.20395367 0.85826714],9,-1,-1,0,0
124,[0.85797731 0.59844243],1,-1,-1,2,-1
125,[0.55598131 0.3425265 ],2,-1,-1,1,-1
126,[0.52680583 0.24180582],2,-1,-1,1,-1
127,[0.1855468  0.39140648],8,8,"[0.12027030932386805, 0.3953533331112647]",0,1
128,[0.75599855 0.08548689],3,-1,-1,1,-1
129,[0.33301234 0.4141078 ],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
130,[0.79182168 0.51890021],1,6,"[0.7678880495041571, 0.49836826414675106]",2,5
131,[0.84229195 0.68852449],1,7,"[0.7904325089565569, 0.6506400724762692]",2,-1
132,[0.2813901  0.48522764],4,1,"[0.27654231246070915, 0.4257515585071989]",0,-1
