,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50585415 0.23878033],3,5,"[0.4931155144957612, 0.1845136156279247]",2,1
1,[0.80510287 0.29821871],5,1,"[0.8465626636594626, 0.3377850736455423]",4,7
2,[0.93024594 0.48018576],4,-1,-1,4,-1
3,[0.94437777 0.29215403],5,-1,-1,-1,-1
4,[0.60493594 0.47663995],0,6,"[0.6342412522486132, 0.41761521042594785]",4,-1
5,[0.82487875 0.29439222],5,1,"[0.8465626636594626, 0.3377850736455423]",4,7
6,[0.68498676 0.6547895 ],0,-1,-1,-1,-1
7,[0.78883704 0.37654647],6,1,"[0.8465626636594626, 0.3377850736455423]",4,-1
8,[0.87736365 0.36720918],5,1,"[0.8465626636594626, 0.3377850736455423]",4,-1
9,[0.9018446  0.48107277],4,7,"[0.8523231031308419, 0.4885569309904324]",4,6
10,[0.44863741 0.43907898],2,3,"[0.4521977606931964, 0.3999759148163978]",3,4
11,[0.49504019 0.14527229],3,5,"[0.4931155144957612, 0.1845136156279247]",2,1
12,[0.83720653 0.35688442],5,1,"[0.8465626636594626, 0.3377850736455423]",4,7
13,[0.12810843 0.52751314],9,8,"[0.1486008499418421, 0.5086995405062101]",0,0
14,[0.62418453 0.42234942],1,6,"[0.6342412522486132, 0.41761521042594785]",4,8
15,[0.63785261 0.44165611],1,6,"[0.6342412522486132, 0.41761521042594785]",4,8
16,[0.06043915 0.53647999],9,9,"[0.08196677572906712, 0.5026660832775339]",0,0
17,[0.664495   0.41793348],1,6,"[0.6342412522486132, 0.41761521042594785]",4,8
18,[0.61922195 0.29156889],6,-1,-1,-1,-1
19,[0.31770824 0.89248704],8,-1,-1,1,2
20,[0.1097412  0.42682319],9,-1,-1,0,0
21,[0.42722244 0.4066577 ],2,3,"[0.4521977606931964, 0.3999759148163978]",3,4
22,[0.8227089  0.44653188],4,7,"[0.8523231031308419, 0.4885569309904324]",4,6
23,[0.30040848 0.74035383],7,-1,-1,1,3
24,[0.10858263 0.53117793],9,9,"[0.08196677572906712, 0.5026660832775339]",0,0
25,[0.34627613 0.86764678],8,0,"[0.351126057130806, 0.8284167232424751]",1,2
26,[0.7932981  0.50236146],4,7,"[0.8523231031308419, 0.4885569309904324]",4,-1
27,[0.37836566 0.41118619],2,-1,-1,-1,4
28,[0.3846333  0.96810796],8,-1,-1,1,-1
29,[0.095654   0.51577087],9,9,"[0.08196677572906712, 0.5026660832775339]",0,0
30,[0.91479968 0.4590389 ],4,7,"[0.8523231031308419, 0.4885569309904324]",4,6
31,[0.43933746 0.16162011],3,5,"[0.4931155144957612, 0.1845136156279247]",2,1
32,[0.50467827 0.43227169],2,3,"[0.4521977606931964, 0.3999759148163978]",3,4
33,[0.1408478  0.49805689],9,8,"[0.1486008499418421, 0.5086995405062101]",0,0
34,[0.45891823 0.37100883],2,3,"[0.4521977606931964, 0.3999759148163978]",3,4
35,[0.16508909 0.48374101],9,8,"[0.1486008499418421, 0.5086995405062101]",0,0
36,[0.69296991 0.57846403],0,2,"[0.6558265844137326, 0.5661023625005378]",4,5
37,[0.76775178 0.33523825],6,4,"[0.702689931809342, 0.3367817301843354]",4,-1
38,[0.85163427 0.28296277],5,1,"[0.8465626636594626, 0.3377850736455423]",4,7
39,[0.39419641 0.45033501],2,-1,-1,3,4
40,[0.3726033  0.83571567],8,0,"[0.351126057130806, 0.8284167232424751]",1,2
41,[0.61363867 0.43769847],6,6,"[0.6342412522486132, 0.41761521042594785]",4,8
42,[0.33171247 0.8432993 ],8,0,"[0.351126057130806, 0.8284167232424751]",1,2
43,[0.86834904 0.31053568],5,1,"[0.8465626636594626, 0.3377850736455423]",4,7
44,[0.73721196 0.40344533],6,-1,-1,4,-1
45,[0.43747775 0.37513597],2,3,"[0.4521977606931964, 0.3999759148163978]",3,4
46,[0.32575016 0.82285196],8,0,"[0.351126057130806, 0.8284167232424751]",1,2
47,[0.83914842 0.47968048],4,7,"[0.8523231031308419, 0.4885569309904324]",4,6
48,[0.4697703  0.13831559],3,5,"[0.4931155144957612, 0.1845136156279247]",2,1
49,[0.62033683 0.55626995],0,2,"[0.6558265844137326, 0.5661023625005378]",4,5
50,[0.38422589 0.82624559],8,0,"[0.351126057130806, 0.8284167232424751]",1,2
51,[0.46730908 0.15611229],3,5,"[0.4931155144957612, 0.1845136156279247]",2,1
52,[0.82561379 0.36970631],5,1,"[0.8465626636594626, 0.3377850736455423]",4,7
53,[0.84350296 0.39893131],4,1,"[0.8465626636594626, 0.3377850736455423]",4,-1
54,[0.48100307 0.19025824],3,5,"[0.4931155144957612, 0.1845136156279247]",2,1
55,[0.6955281  0.32224927],6,4,"[0.702689931809342, 0.3367817301843354]",4,9
56,[0.37411596 0.72543767],7,-1,-1,1,3
57,[0.03914905 0.48257121],9,9,"[0.08196677572906712, 0.5026660832775339]",0,0
58,[0.77844652 0.39159627],5,-1,-1,4,-1
