,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30555883 0.8116675 ],0,73,"[0.3172077113241344, 0.8108945568181813]",1,1
1,[0.34719655 0.95531457],0,-1,-1,-1,-1
2,[0.23177048 0.76762996],0,60,"[0.1965597574007212, 0.7868666010046007]",1,1
3,[0.33855606 0.86455476],0,70,"[0.3227106557101855, 0.8828228805782915]",1,1
4,[0.30148976 0.79539931],0,73,"[0.3172077113241344, 0.8108945568181813]",1,1
5,[0.28395812 0.71843019],0,2,"[0.26068591155807047, 0.7059332159448898]",1,1
6,[0.32395226 0.85296494],0,70,"[0.3227106557101855, 0.8828228805782915]",1,1
7,[0.31347835 0.81904928],0,73,"[0.3172077113241344, 0.8108945568181813]",1,1
8,[0.33109371 0.81082853],0,73,"[0.3172077113241344, 0.8108945568181813]",1,1
9,[0.33952637 0.76095783],0,47,"[0.33289915765018446, 0.7344215402598437]",1,1
10,[0.33545681 0.79811317],0,73,"[0.3172077113241344, 0.8108945568181813]",1,1
11,[0.26266327 0.81138172],0,74,"[0.24307869416028086, 0.8192616943577389]",1,1
12,[0.23286144 0.80839714],0,74,"[0.24307869416028086, 0.8192616943577389]",1,1
13,[0.34648603 0.89380734],0,70,"[0.3227106557101855, 0.8828228805782915]",1,1
14,[0.24222734 0.82510683],0,74,"[0.24307869416028086, 0.8192616943577389]",1,1
15,[0.38798822 0.79115126],0,16,"[0.39461623266394824, 0.7548730310087425]",1,1
16,[0.27895103 0.79530748],0,53,"[0.2752630822102984, 0.7600598004584879]",1,1
17,[0.30023223 0.86927602],0,70,"[0.3227106557101855, 0.8828228805782915]",1,1
18,[0.28687093 0.65786734],0,11,"[0.29838261851846065, 0.6501761410951334]",1,1
19,[0.23492872 0.84009886],0,74,"[0.24307869416028086, 0.8192616943577389]",1,1
20,[0.65474852 0.72534985],1,14,"[0.6304942784154131, 0.7287857804653107]",1,1
21,[0.75097514 0.75921964],1,68,"[0.7445627632494725, 0.759948829419034]",1,1
22,[0.75109088 0.72150186],1,44,"[0.7756063080022304, 0.706439959670994]",1,1
23,[0.77875345 0.84244635],1,72,"[0.8017773502481892, 0.8663094378768564]",1,1
24,[0.6659377  0.89964544],1,51,"[0.6271290870516131, 0.9200053084284697]",1,-1
25,[0.8713655  0.75205974],1,50,"[0.8614496076491603, 0.737358132642657]",1,1
26,[0.70742165 0.85086589],1,34,"[0.6924139804266498, 0.8534736288629144]",1,1
27,[0.74630675 0.84067489],1,55,"[0.717772507252802, 0.8202003898464767]",1,1
28,[0.70186008 0.73965224],1,38,"[0.6926721972523825, 0.7207368375779595]",1,1
29,[0.7815563  0.88881968],1,72,"[0.8017773502481892, 0.8663094378768564]",1,1
30,[0.79145477 0.80088278],1,71,"[0.8018225959344876, 0.7899992461181135]",1,1
31,[0.6790552  0.83647323],1,34,"[0.6924139804266498, 0.8534736288629144]",1,1
32,[0.81182199 0.80198015],1,71,"[0.8018225959344876, 0.7899992461181135]",1,1
33,[0.75731791 0.88507168],1,64,"[0.7525192083918385, 0.8983281810665885]",1,1
34,[0.72015722 0.80462813],1,55,"[0.717772507252802, 0.8202003898464767]",1,1
35,[0.7916033  0.86644247],1,72,"[0.8017773502481892, 0.8663094378768564]",1,1
