,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.68318008 0.87985317],9,2,"[0.6481965114389535, 0.8302299820778742]",1,2
1,[0.52819272 0.64238569],2,7,"[0.5076957510556638, 0.6152640037757694]",5,-1
2,[0.4530244  0.85492547],6,5,"[0.4579857885349873, 0.8698849276811017]",0,0
3,[0.5001547  0.70270353],4,-1,-1,-1,-1
4,[0.84622875 0.49183893],0,4,"[0.840389061184534, 0.4886740857998681]",7,3
5,[0.34330262 0.79435827],4,-1,-1,-1,-1
6,[0.84057144 0.61032831],5,-1,-1,-1,-1
7,[0.27083253 0.72003382],3,3,"[0.33939032728378826, 0.7088359339982624]",-1,6
8,[0.49034877 0.82057576],6,5,"[0.4579857885349873, 0.8698849276811017]",0,0
9,[0.19269392 0.46820587],1,-1,-1,-1,-1
10,[0.61122654 0.74120852],9,-1,-1,1,-1
11,[0.50501132 0.84161747],6,5,"[0.4579857885349873, 0.8698849276811017]",0,0
12,[0.74599625 0.26694975],7,6,"[0.8085734906310417, 0.2888081557620053]",-1,1
13,[0.09933975 0.68672067],3,-1,-1,-1,-1
14,[0.62955224 0.85875568],9,2,"[0.6481965114389535, 0.8302299820778742]",1,2
15,[0.57071191 0.74052125],2,-1,-1,1,-1
16,[0.19426231 0.58262763],3,-1,-1,8,-1
17,[0.61429664 0.8712433 ],9,2,"[0.6481965114389535, 0.8302299820778742]",1,2
18,[0.3012022  0.68331391],4,3,"[0.33939032728378826, 0.7088359339982624]",10,7
19,[0.55726957 0.51350403],8,8,"[0.5736026811014721, 0.5187103383150432]",5,-1
20,[0.85295694 0.22947625],7,-1,-1,3,1
21,[0.78960173 0.19443868],7,-1,-1,-1,-1
22,[0.8917952  0.47273747],0,4,"[0.840389061184534, 0.4886740857998681]",7,-1
23,[0.69849412 0.86021132],9,2,"[0.6481965114389535, 0.8302299820778742]",1,2
24,[0.26210695 0.76158892],4,-1,-1,11,-1
25,[0.4584761  0.87186456],6,5,"[0.4579857885349873, 0.8698849276811017]",0,0
26,[0.24278233 0.70128342],4,0,"[0.21662420995304046, 0.6622999325836302]",-1,5
