,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83706499 0.10324823],3,2,"[0.871537817468834, 0.1185758998227223]",2,0
1,[0.84251592 0.71652276],1,-1,-1,0,-1
2,[0.8657147  0.68268519],1,0,"[0.8644910354330222, 0.6360460177698899]",0,3
3,[0.91356164 0.07280749],3,2,"[0.871537817468834, 0.1185758998227223]",2,0
4,[0.94584844 0.6794625 ],1,-1,-1,0,-1
5,[0.87598244 0.13622559],3,2,"[0.871537817468834, 0.1185758998227223]",2,0
6,[0.88371653 0.6078729 ],1,0,"[0.8644910354330222, 0.6360460177698899]",0,-1
7,[0.92695384 0.70840539],1,-1,-1,0,-1
8,[0.90740372 0.53093977],0,3,"[0.8978775836097274, 0.512794584994771]",0,2
9,[0.79730794 0.67591537],1,-1,-1,0,-1
10,[0.90361876 0.71535341],1,-1,-1,0,-1
11,[0.6324566  0.19882072],2,-1,-1,1,1
12,[1.         0.67958105],1,-1,-1,0,-1
13,[0.62383018 0.28365673],2,1,"[0.6562825845036764, 0.2811313856052952]",1,1
14,[0.94838825 0.4992763 ],0,3,"[0.8978775836097274, 0.512794584994771]",0,-1
15,[0.91735158 0.57537024],0,3,"[0.8978775836097274, 0.512794584994771]",0,-1
16,[0.90353493 0.73944775],1,-1,-1,0,-1
17,[0.66320003 0.26558455],2,1,"[0.6562825845036764, 0.2811313856052952]",1,1
18,[0.83430345 0.17646244],3,2,"[0.871537817468834, 0.1185758998227223]",2,0
19,[0.88754673 0.61381779],1,0,"[0.8644910354330222, 0.6360460177698899]",0,3
20,[0.90933684 0.62448224],1,0,"[0.8644910354330222, 0.6360460177698899]",0,-1
21,[0.64551065 0.33689115],2,1,"[0.6562825845036764, 0.2811313856052952]",1,1
22,[0.88380283 0.16805512],3,2,"[0.871537817468834, 0.1185758998227223]",2,0
23,[0.83550844 0.55634824],1,-1,-1,0,2
24,[0.60844365 0.25551424],2,1,"[0.6562825845036764, 0.2811313856052952]",1,1
25,[0.88274481 0.70964926],1,-1,-1,0,-1
26,[0.8209679  0.59964157],0,0,"[0.8644910354330222, 0.6360460177698899]",0,-1
27,[0.90562395 0.66781894],1,0,"[0.8644910354330222, 0.6360460177698899]",0,3
28,[0.64218806 0.25948868],2,1,"[0.6562825845036764, 0.2811313856052952]",1,1
29,[0.63543056 0.20813305],2,-1,-1,1,1
30,[0.85075301 0.56966595],0,0,"[0.8644910354330222, 0.6360460177698899]",0,2
31,[0.82599762 0.60989839],1,0,"[0.8644910354330222, 0.6360460177698899]",0,-1
32,[0.82943788 0.67538592],1,0,"[0.8644910354330222, 0.6360460177698899]",0,3
33,[0.8308381  0.73247606],1,-1,-1,0,-1
34,[0.57997721 0.21234099],2,-1,-1,1,1
35,[0.6081829 0.2051629],2,-1,-1,1,1
36,[0.90415243 0.09438476],3,2,"[0.871537817468834, 0.1185758998227223]",2,0
37,[0.72513595 0.31348526],2,-1,-1,1,1
38,[0.70377873 0.31528791],2,1,"[0.6562825845036764, 0.2811313856052952]",1,1
39,[0.75226129 0.21014701],2,-1,-1,1,1
40,[0.8700966  0.54410973],0,3,"[0.8978775836097274, 0.512794584994771]",0,2
41,[0.71721664 0.28128071],2,1,"[0.6562825845036764, 0.2811313856052952]",1,1
42,[0.84688385 0.21424518],3,-1,-1,2,0
