,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28342326 0.72610184],0,65,"[0.27213411087089007, 0.7154859936769808]",1,1
1,[0.24880199 0.76353369],0,81,"[0.21866131409161768, 0.7567421048450431]",1,1
2,[0.29006462 0.71033409],0,65,"[0.27213411087089007, 0.7154859936769808]",1,1
3,[0.26848789 0.65843   ],0,46,"[0.26407811424596594, 0.6280848777154654]",1,1
4,[0.22938741 0.70775139],0,79,"[0.2315682837507203, 0.7156925141491849]",1,1
5,[0.23486232 0.66977845],0,60,"[0.20935664339493013, 0.6695909358357035]",1,1
6,[0.29714116 0.7181583 ],0,65,"[0.27213411087089007, 0.7154859936769808]",1,1
7,[0.27204092 0.63962753],0,46,"[0.26407811424596594, 0.6280848777154654]",1,1
8,[0.21262187 0.66851856],0,60,"[0.20935664339493013, 0.6695909358357035]",1,1
9,[0.22821819 0.7815123 ],0,81,"[0.21866131409161768, 0.7567421048450431]",1,1
10,[0.4440067  0.54746198],1,24,"[0.4541984090598833, 0.533206512110499]",1,1
11,[0.34140135 0.52870439],1,71,"[0.3552079138114688, 0.5232489487387368]",1,1
12,[0.29797518 0.58025827],1,89,"[0.27322135607499937, 0.5826374498617578]",1,1
13,[0.3041882  0.48854882],1,61,"[0.28445680281970515, 0.5243471069456077]",1,1
14,[0.35389228 0.53045607],1,71,"[0.3552079138114688, 0.5232489487387368]",1,1
15,[0.33925651 0.55317561],1,88,"[0.3369292903407779, 0.5556876925861541]",1,1
16,[0.37015909 0.5681964 ],1,54,"[0.3570833263492951, 0.5972181419463656]",1,1
17,[0.36788863 0.53396843],1,71,"[0.3552079138114688, 0.5232489487387368]",1,1
18,[0.31980485 0.55742684],1,88,"[0.3369292903407779, 0.5556876925861541]",1,1
19,[0.33658699 0.56288698],1,88,"[0.3369292903407779, 0.5556876925861541]",1,1
20,[0.14524126 0.94750811],2,55,"[0.17128022152082728, 0.8895205383488739]",-1,-1
21,[0.11869653 0.86764706],2,47,"[0.1483969465702377, 0.8283144302745991]",1,1
22,[0.13428021 0.90836015],2,55,"[0.17128022152082728, 0.8895205383488739]",-1,1
23,[0.09160345 0.78588925],2,86,"[0.08532015574570856, 0.7372170800212344]",1,1
24,[0.18475392 0.88024608],2,55,"[0.17128022152082728, 0.8895205383488739]",1,1
25,[0.13653694 0.80834644],2,47,"[0.1483969465702377, 0.8283144302745991]",1,1
26,[0.18768072 0.86481854],2,55,"[0.17128022152082728, 0.8895205383488739]",1,1
27,[0.09909474 0.82102132],2,47,"[0.1483969465702377, 0.8283144302745991]",1,1
28,[0.0961813  0.91041023],2,-1,-1,-1,-1
29,[0.11831642 0.79482197],2,47,"[0.1483969465702377, 0.8283144302745991]",1,1
30,[0.80128875 0.19455801],3,42,"[0.7923968034278043, 0.18739663695200104]",1,1
31,[0.85833784 0.10780262],3,39,"[0.8537385192787322, 0.09523186248249145]",1,1
32,[0.77363853 0.11365685],3,51,"[0.7443287471353058, 0.12282257063266261]",1,1
33,[0.84217683 0.1217311 ],3,39,"[0.8537385192787322, 0.09523186248249145]",1,1
