,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37641154 0.5383745 ],0,38,"[0.3713766241293148, 0.5568987105118002]",321,57
1,[0.38013358 0.73320045],0,33,"[0.3351154964087882, 0.7449752033810655]",-1,29
2,[0.26686395 0.62548719],0,46,"[0.29562610423854907, 0.6122111548374772]",-1,70
3,[0.26039223 0.60193003],0,2,"[0.2332888026721101, 0.6048128109326135]",-1,70
4,[0.21540551 0.53825983],0,20,"[0.21295171182405123, 0.515454340905495]",-1,-1
5,[0.2822235  0.65239666],0,34,"[0.28753282621276416, 0.6706422156472436]",-1,-1
6,[0.40109141 0.57862106],0,38,"[0.3713766241293148, 0.5568987105118002]",-1,-1
7,[0.17131377 0.64587858],0,29,"[0.18395629254658813, 0.6786469042769355]",113,-1
8,[0.26657348 0.65816675],0,34,"[0.28753282621276416, 0.6706422156472436]",296,-1
9,[0.27058652 0.5634869 ],0,35,"[0.3031040855633157, 0.5568399525905998]",-1,-1
10,[0.25353134 0.68433029],0,34,"[0.28753282621276416, 0.6706422156472436]",282,-1
11,[0.30987048 0.58048629],0,35,"[0.3031040855633157, 0.5568399525905998]",341,-1
12,[0.34501115 0.55251903],0,38,"[0.3713766241293148, 0.5568987105118002]",288,57
13,[0.26246321 0.64888879],0,34,"[0.28753282621276416, 0.6706422156472436]",-1,-1
14,[0.21386699 0.56728355],0,2,"[0.2332888026721101, 0.6048128109326135]",354,-1
15,[0.2948398  0.63259757],0,46,"[0.29562610423854907, 0.6122111548374772]",350,-1
16,[0.27920657 0.60416633],0,46,"[0.29562610423854907, 0.6122111548374772]",-1,-1
17,[0.22927929 0.59143998],0,2,"[0.2332888026721101, 0.6048128109326135]",347,-1
18,[0.47217635 0.60059479],0,25,"[0.47450983322774254, 0.6133009616801103]",193,-1
19,[0.38216537 0.60286561],0,43,"[0.39454215410163196, 0.6164099348996543]",-1,-1
20,[0.37395729 0.70949787],0,42,"[0.3709162975744513, 0.6833487048750945]",-1,-1
21,[0.3203321 0.5996964],0,46,"[0.29562610423854907, 0.6122111548374772]",305,-1
22,[0.21316624 0.69389036],0,29,"[0.18395629254658813, 0.6786469042769355]",-1,-1
23,[0.21865162 0.56258733],0,2,"[0.2332888026721101, 0.6048128109326135]",354,-1
24,[0.38315826 0.72296844],0,42,"[0.3709162975744513, 0.6833487048750945]",247,29
25,[0.29611287 0.62285945],0,46,"[0.29562610423854907, 0.6122111548374772]",-1,-1
26,[0.25497202 0.6578803 ],0,34,"[0.28753282621276416, 0.6706422156472436]",296,-1
27,[0.26553725 0.54860818],0,35,"[0.3031040855633157, 0.5568399525905998]",-1,-1
28,[0.24915607 0.65189442],0,34,"[0.28753282621276416, 0.6706422156472436]",-1,50
29,[0.20072866 0.57987972],0,2,"[0.2332888026721101, 0.6048128109326135]",302,-1
30,[0.30110084 0.73629672],0,33,"[0.3351154964087882, 0.7449752033810655]",-1,-1
31,[0.30432365 0.63916469],0,46,"[0.29562610423854907, 0.6122111548374772]",-1,-1
32,[0.4072099  0.57504044],0,38,"[0.3713766241293148, 0.5568987105118002]",-1,-1
33,[0.25096717 0.68668115],0,34,"[0.28753282621276416, 0.6706422156472436]",282,-1
34,[0.35701264 0.66411367],0,42,"[0.3709162975744513, 0.6833487048750945]",-1,-1
35,[0.14037977 0.68060368],0,29,"[0.18395629254658813, 0.6786469042769355]",48,-1
36,[0.33302752 0.64000846],0,49,"[0.34362512379984855, 0.6196909263029622]",361,-1
37,[0.33294409 0.71980742],0,33,"[0.3351154964087882, 0.7449752033810655]",-1,-1
38,[0.2969037  0.58243221],0,35,"[0.3031040855633157, 0.5568399525905998]",345,-1
39,[0.18611737 0.64102686],0,29,"[0.18395629254658813, 0.6786469042769355]",113,-1
40,[0.25206087 0.6043573 ],0,2,"[0.2332888026721101, 0.6048128109326135]",394,70
41,[0.22753292 0.65336479],0,2,"[0.2332888026721101, 0.6048128109326135]",-1,-1
