,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26839626 0.80087616],0,13,"[0.3196306588702842, 0.8220455184972546]",1,1
1,[0.2643658  0.81629025],0,13,"[0.3196306588702842, 0.8220455184972546]",1,1
2,[0.35825896 0.68327536],0,44,"[0.35566587607277156, 0.679792791672256]",-1,1
3,[0.33261956 0.73677515],0,33,"[0.3474261163367437, 0.7575955972891477]",1,1
4,[0.31936314 0.80828504],0,13,"[0.3196306588702842, 0.8220455184972546]",1,1
5,[0.33684058 0.1521934 ],1,-1,-1,1,1
6,[0.417294   0.27359123],1,28,"[0.45234307687885184, 0.2342485496298897]",1,1
7,[0.3096283  0.20120372],1,37,"[0.31204433601307124, 0.22060221224302579]",1,1
8,[0.37904667 0.1837868 ],1,58,"[0.3824885968671856, 0.2068279583632075]",1,1
9,[0.36890354 0.1616047 ],1,46,"[0.4094895231208447, 0.14380395032271803]",1,1
10,[0.19475523 0.96158914],2,66,"[0.19776476967951798, 0.9203651348366285]",-1,1
11,[0.13721289 0.90047341],2,66,"[0.19776476967951798, 0.9203651348366285]",-1,1
12,[0.13412572 0.85994125],2,34,"[0.15706424544385822, 0.8216824342686344]",1,1
13,[0.14428702 0.84271627],2,34,"[0.15706424544385822, 0.8216824342686344]",1,1
14,[0.19084006 0.87096269],2,66,"[0.19776476967951798, 0.9203651348366285]",1,1
15,[0.79070634 0.71514659],3,35,"[0.7827303270145303, 0.7096723837905936]",1,1
16,[0.80420648 0.83467462],3,32,"[0.7789581631967534, 0.8536184478651203]",1,1
17,[0.81126567 0.7539808 ],3,6,"[0.7925897401225547, 0.7894382832754229]",1,1
18,[0.78823271 0.79669417],3,6,"[0.7925897401225547, 0.7894382832754229]",1,1
19,[0.81424242 0.84951113],3,32,"[0.7789581631967534, 0.8536184478651203]",1,1
20,[0.17535545 0.63175975],4,75,"[0.14327981198389714, 0.6826364644493764]",1,1
21,[0.1321823  0.73241622],4,75,"[0.14327981198389714, 0.6826364644493764]",1,1
22,[0.06023403 0.66088242],4,65,"[0.07365577142897127, 0.6490293907650929]",1,1
23,[0.13331705 0.71906373],4,75,"[0.14327981198389714, 0.6826364644493764]",1,1
24,[0.15298243 0.66114273],4,75,"[0.14327981198389714, 0.6826364644493764]",1,1
25,[0.80158584 0.16570367],5,56,"[0.796937227032236, 0.17744243388335407]",1,1
26,[0.84312105 0.15404589],5,38,"[0.8865465458076034, 0.1724862605511536]",1,1
27,[0.75652157 0.22044864],5,64,"[0.7718107388387104, 0.22949163376496243]",1,1
28,[0.76044806 0.23958022],5,64,"[0.7718107388387104, 0.22949163376496243]",1,1
29,[0.76751517 0.15609271],5,27,"[0.7526229975309416, 0.13810597394527113]",1,1
30,[0.5573518  0.45439253],6,26,"[0.5640645397395085, 0.4342126083658783]",1,1
31,[0.52701715 0.38574807],6,57,"[0.5393084722087521, 0.345831464172316]",1,1
32,[0.63800333 0.36992402],6,19,"[0.6530925782769457, 0.33178158183009276]",1,1
33,[0.54604861 0.41988529],6,26,"[0.5640645397395085, 0.4342126083658783]",1,1
34,[0.65137067 0.31260257],6,19,"[0.6530925782769457, 0.33178158183009276]",1,1
35,[0.78026315 0.85014611],7,32,"[0.7789581631967534, 0.8536184478651203]",1,1
36,[0.69926798 0.85391002],7,17,"[0.7077571433658829, 0.8239270402611265]",1,1
37,[0.75563351 0.87164395],7,32,"[0.7789581631967534, 0.8536184478651203]",1,1
38,[0.72885645 0.82376396],7,17,"[0.7077571433658829, 0.8239270402611265]",1,1
39,[0.76767522 0.8255926 ],7,32,"[0.7789581631967534, 0.8536184478651203]",1,1
40,[0.13814645 0.81864548],8,34,"[0.15706424544385822, 0.8216824342686344]",1,1
41,[0.19442937 0.78579185],8,34,"[0.15706424544385822, 0.8216824342686344]",1,1
42,[0.1956536  0.82678823],8,34,"[0.15706424544385822, 0.8216824342686344]",1,1
43,[0.29682756 0.77106426],8,33,"[0.3474261163367437, 0.7575955972891477]",1,1
44,[0.15678511 0.71706593],8,75,"[0.14327981198389714, 0.6826364644493764]",1,1
45,[0.40356018 0.97557708],9,74,"[0.3898081608586244, 0.945208711048922]",-1,1
46,[0.41730632 0.88456341],9,1,"[0.42925867113594185, 0.8758814694246498]",1,1
47,[0.4525887 0.9248867],9,1,"[0.42925867113594185, 0.8758814694246498]",1,1
48,[0.47270537 0.88244276],9,1,"[0.42925867113594185, 0.8758814694246498]",1,1
49,[0.40698326 0.89906616],9,1,"[0.42925867113594185, 0.8758814694246498]",1,1
50,[0.77118432 0.58175432],10,18,"[0.7452632345354822, 0.5773998957050009]",1,1
51,[0.70022822 0.52351464],10,4,"[0.6824143594660449, 0.5020938981866152]",1,1
52,[0.65180965 0.49689044],10,4,"[0.6824143594660449, 0.5020938981866152]",1,1
53,[0.72082773 0.46044899],10,4,"[0.6824143594660449, 0.5020938981866152]",1,1
54,[0.74519851 0.55181714],10,18,"[0.7452632345354822, 0.5773998957050009]",1,1
55,[0.69741812 0.49544186],11,4,"[0.6824143594660449, 0.5020938981866152]",1,1
56,[0.7361685  0.43323421],11,45,"[0.7657985012915243, 0.40314260037874616]",-1,1
57,[0.71826699 0.51319182],11,4,"[0.6824143594660449, 0.5020938981866152]",1,1
58,[0.71116253 0.50372311],11,4,"[0.6824143594660449, 0.5020938981866152]",1,1
59,[0.80029241 0.40756325],11,45,"[0.7657985012915243, 0.40314260037874616]",0,1
60,[0.83307884 0.60555482],12,12,"[0.8362975643676769, 0.6450817916325563]",1,1
