,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.81535952 0.1312753 ],1,8,"[0.8389378162579993, 0.18902255737357873]",0,-1
1,[0.33752866 0.32590981],5,6,"[0.2857173435204263, 0.3204212007915914]",549,3
2,[0.15268746 0.36312075],4,2,"[0.13984326160070437, 0.3353013428278902]",-1,4
3,[0.87306484 0.27878879],3,7,"[0.8281018305397885, 0.2957760461588462]",0,-1
4,[0.49619599 0.24656187],7,3,"[0.4526575411835728, 0.22710704974243315]",200,0
5,[0.60699539 0.76747999],6,-1,-1,4,8
6,[0.82198283 0.52190428],0,-1,-1,-1,1
7,[0.24704135 0.37646899],5,6,"[0.2857173435204263, 0.3204212007915914]",-1,-1
8,[0.54165123 0.48341386],8,4,"[0.5622234322927974, 0.4757505189753935]",5,-1
9,[0.76420101 0.62364584],0,5,"[0.787781262022705, 0.5833229605854365]",343,1
10,[0.50209934 0.70355007],9,0,"[0.5270777927660695, 0.7388698936433195]",4,-1
11,[0.32374452 0.28408117],5,6,"[0.2857173435204263, 0.3204212007915914]",563,3
12,[0.28636518 0.6337502 ],2,1,"[0.3197297248436091, 0.6168755166231756]",4,2
13,[0.21371527 0.29973599],5,-1,-1,-1,-1
14,[0.63566813 0.72709674],6,-1,-1,4,-1
15,[0.61247699 0.72444885],6,-1,-1,4,8
16,[0.59745685 0.75739034],6,-1,-1,4,8
17,[0.52577231 0.44422704],8,4,"[0.5622234322927974, 0.4757505189753935]",5,-1
18,[0.48072832 0.15153796],7,-1,-1,44,0
19,[0.44248101 0.27428554],7,3,"[0.4526575411835728, 0.22710704974243315]",-1,0
20,[0.55418836 0.48705195],8,4,"[0.5622234322927974, 0.4757505189753935]",5,5
21,[0.81733272 0.16844636],1,8,"[0.8389378162579993, 0.18902255737357873]",0,-1
22,[0.49156846 0.23739652],7,3,"[0.4526575411835728, 0.22710704974243315]",-1,0
23,[0.24805517 0.61321578],2,-1,-1,4,2
24,[0.74389002 0.650682  ],0,-1,-1,-1,1
25,[0.23042193 0.27607257],5,-1,-1,169,-1
26,[0.7890243  0.54456533],0,5,"[0.787781262022705, 0.5833229605854365]",-1,1
27,[0.83105892 0.30374007],3,7,"[0.8281018305397885, 0.2957760461588462]",0,-1
28,[0.322975   0.62270884],2,1,"[0.3197297248436091, 0.6168755166231756]",4,2
29,[0.49189894 0.73589285],9,0,"[0.5270777927660695, 0.7388698936433195]",4,7
30,[0.52509548 0.71022228],6,0,"[0.5270777927660695, 0.7388698936433195]",4,-1
31,[0.80977513 0.20205047],1,8,"[0.8389378162579993, 0.18902255737357873]",0,-1
32,[0.61769458 0.77805055],6,-1,-1,4,-1
33,[0.11351068 0.34732013],4,2,"[0.13984326160070437, 0.3353013428278902]",638,4
34,[0.4316466  0.69774823],9,-1,-1,4,-1
35,[0.81781222 0.56946119],0,5,"[0.787781262022705, 0.5833229605854365]",383,1
36,[0.16036702 0.34692055],4,2,"[0.13984326160070437, 0.3353013428278902]",-1,4
37,[0.7947582  0.19203264],1,9,"[0.7833234596452504, 0.23251495310648845]",0,-1
38,[0.74786708 0.32534349],3,-1,-1,0,-1
39,[0.29043534 0.30374133],5,6,"[0.2857173435204263, 0.3204212007915914]",792,3
40,[0.47748177 0.48747761],8,-1,-1,5,-1
41,[0.62282894 0.70135634],6,-1,-1,4,-1
42,[0.30006554 0.34081432],5,6,"[0.2857173435204263, 0.3204212007915914]",717,3
43,[0.40792637 0.5555223 ],2,-1,-1,4,-1
44,[0.78435485 0.22839265],3,9,"[0.7833234596452504, 0.23251495310648845]",0,-1
45,[0.21846723 0.32530942],4,6,"[0.2857173435204263, 0.3204212007915914]",587,3
46,[0.80805579 0.55459879],0,5,"[0.787781262022705, 0.5833229605854365]",239,1
