,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75058268 0.78786724],34,39,"[0.7512638424239887, 0.7490234183468035]",1,-1
1,[0.23982364 0.45331566],40,29,"[0.2587940914731117, 0.4695427616533624]",1,-1
2,[0.41551728 0.13717218],8,6,"[0.4458889936253228, 0.14816016626212572]",1,-1
3,[0.13780767 0.32687202],35,24,"[0.13321196159586104, 0.3099666697833741]",1,-1
4,[0.79738978 0.85262139],1,43,"[0.8191095762142835, 0.795944223915692]",1,-1
5,[0.18478205 0.47865217],24,23,"[0.17214959278609676, 0.47014688174544306]",1,19
6,[0.22438783 0.4009484 ],40,34,"[0.23849702437262538, 0.37099278552358944]",1,-1
7,[0.87940522 0.17511405],3,25,"[0.8377741644883826, 0.1587260560990907]",0,0
8,[0.89395035 0.71777416],21,31,"[0.8640262996309831, 0.7150714772505601]",1,-1
9,[0.20477164 0.26594673],2,0,"[0.21876740414514315, 0.27173871493006996]",1,46
10,[0.66924617 0.44396144],27,16,"[0.6590138531035734, 0.4752261639094719]",1,-1
11,[0.10942121 0.24584903],7,35,"[0.13160945566051876, 0.23330624922794713]",1,-1
12,[0.57037724 0.10276491],42,33,"[0.5606128814307755, 0.0951122088065597]",1,13
13,[0.39182485 0.87003244],13,1,"[0.38963198491137807, 0.870044932741958]",1,-1
14,[0.56703755 0.11975789],18,33,"[0.5606128814307755, 0.0951122088065597]",1,-1
15,[0.52366083 0.34784817],12,26,"[0.5233381664994149, 0.31980752498251996]",1,2
16,[0.32836611 0.90345334],9,28,"[0.3404683337213818, 0.9264434639148547]",1,-1
17,[0.33490693 0.3744464 ],25,37,"[0.32864650524949646, 0.3818754384804049]",1,-1
18,[0.74329984 0.68190306],48,9,"[0.7467691772063301, 0.6542318734624077]",1,-1
19,[0.4016333  0.30620853],10,44,"[0.37919946128994936, 0.2927135800956252]",1,-1
20,[0.1813331  0.37559912],5,5,"[0.16156561418849483, 0.381611856659413]",1,42
21,[0.47027405 0.31413896],12,26,"[0.5233381664994149, 0.31980752498251996]",1,2
22,[0.14483977 0.41492178],5,5,"[0.16156561418849483, 0.381611856659413]",1,-1
23,[0.28019766 0.88923209],0,36,"[0.30290512094581945, 0.8622019932878937]",1,-1
