,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.71086223 0.17413691],0,48,"[0.6926064084040268, 0.1826695056084891]",0,1
1,[0.75930709 0.28162684],0,72,"[0.7597382922161586, 0.2958724596145042]",0,1
2,[0.75326628 0.22913751],0,51,"[0.7593200024258078, 0.2004322467447787]",0,1
3,[0.83633886 0.19996697],0,29,"[0.8423032145519412, 0.212683865155713]",0,1
4,[0.74791693 0.19240956],0,51,"[0.7593200024258078, 0.2004322467447787]",0,1
5,[0.18253687 0.35027172],1,52,"[0.17306510745679574, 0.35911296986900915]",0,1
6,[0.05637604 0.3427591 ],1,-1,-1,-1,1
7,[0.13651864 0.38353061],1,52,"[0.17306510745679574, 0.35911296986900915]",0,1
8,[0.15288771 0.43508776],1,28,"[0.17075412603390325, 0.44799000612615814]",0,1
9,[0.13866402 0.35154685],1,52,"[0.17306510745679574, 0.35911296986900915]",0,1
10,[0.21151239 0.52452977],2,17,"[0.18921987288946748, 0.5286696242780636]",0,1
11,[0.34318112 0.53723292],2,71,"[0.36383695187206055, 0.571238013551973]",0,1
12,[0.3334368  0.48100245],2,11,"[0.349466872605581, 0.4931417312424717]",0,1
13,[0.33476589 0.42680882],2,13,"[0.2972218950059234, 0.4332715264030326]",0,1
14,[0.23381709 0.42489307],2,18,"[0.23093534497510906, 0.41956782698718137]",0,1
15,[0.37184768 0.36401838],3,21,"[0.370661437635233, 0.33170533673038216]",0,1
16,[0.364836   0.41556588],3,73,"[0.39261335984929335, 0.4284281549474582]",0,1
17,[0.27249871 0.34499037],3,49,"[0.2546754295397264, 0.3379786070137243]",0,1
18,[0.31345166 0.29718469],3,59,"[0.3123841597956988, 0.33615935731346913]",-1,1
19,[0.37129325 0.31271994],3,21,"[0.370661437635233, 0.33170533673038216]",0,1
20,[0.121408   0.32348731],4,65,"[0.12728272278811595, 0.28809030020829474]",0,1
21,[0.15068848 0.28092558],4,65,"[0.12728272278811595, 0.28809030020829474]",0,1
22,[0.21553314 0.27179624],4,64,"[0.22647370229268057, 0.26505407975052764]",0,1
23,[0.15653325 0.30611594],4,65,"[0.12728272278811595, 0.28809030020829474]",0,1
24,[0.25401043 0.20763432],4,22,"[0.2425498115507168, 0.19075731582333127]",0,1
25,[0.91349217 0.34773311],5,58,"[0.9194044464037197, 0.36570865165501654]",0,1
26,[0.85443023 0.3278953 ],5,27,"[0.8519583880485203, 0.35227926784150393]",0,1
