,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.77787503 0.65950542],1,2,"[0.8028976231385051, 0.6541305088890528]",0,2
1,[0.74899803 0.63436257],1,2,"[0.8028976231385051, 0.6541305088890528]",0,2
2,[0.17637497 0.11068728],0,-1,-1,1,0
3,[0.64355189 0.38901295],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
4,[0.79560403 0.68788514],1,2,"[0.8028976231385051, 0.6541305088890528]",0,2
5,[0.27773213 0.1580771 ],0,3,"[0.21045155669054202, 0.17537111163094815]",1,0
6,[0.24461108 0.14509105],0,3,"[0.21045155669054202, 0.17537111163094815]",1,0
7,[0.68913942 0.45538145],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
8,[0.40857091 0.80593041],2,-1,-1,0,-1
9,[0.20209934 0.16040124],0,3,"[0.21045155669054202, 0.17537111163094815]",1,0
10,[0.48427021 0.74786753],2,0,"[0.48606388851141563, 0.7876979225285387]",0,3
11,[0.76447743 0.60677564],1,2,"[0.8028976231385051, 0.6541305088890528]",0,2
12,[0.1310496  0.13763399],0,-1,-1,1,0
13,[0.79878467 0.68750043],1,2,"[0.8028976231385051, 0.6541305088890528]",0,2
14,[0.51385053 0.75789187],2,0,"[0.48606388851141563, 0.7876979225285387]",0,-1
15,[0.64328161 0.43774281],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
16,[0.13906016 0.13645161],0,-1,-1,1,0
17,[0.6906474  0.69985383],1,-1,-1,0,-1
18,[0.11666738 0.12635896],0,-1,-1,1,0
19,[0.82821852 0.72723207],1,-1,-1,0,2
20,[0.28055902 0.25988515],0,-1,-1,1,0
21,[0.85738278 0.61595044],1,2,"[0.8028976231385051, 0.6541305088890528]",0,2
22,[0.64230809 0.42920096],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
23,[0.52117716 0.83365061],2,0,"[0.48606388851141563, 0.7876979225285387]",0,-1
24,[0.48409823 0.79892955],2,0,"[0.48606388851141563, 0.7876979225285387]",0,4
25,[0.8589816  0.71046569],1,-1,-1,0,2
26,[0.46611604 0.73750863],2,0,"[0.48606388851141563, 0.7876979225285387]",0,-1
27,[0.13418884 0.13377117],0,-1,-1,1,0
28,[0.70801372 0.68847812],1,-1,-1,0,2
29,[0.8763063  0.71056503],1,-1,-1,0,2
30,[0.69636585 0.48444317],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
31,[0.22330565 0.1027693 ],0,-1,-1,1,0
32,[0.51100451 0.83493107],2,0,"[0.48606388851141563, 0.7876979225285387]",0,-1
33,[0.71130948 0.46579929],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
34,[0.54556343 0.76882608],2,0,"[0.48606388851141563, 0.7876979225285387]",0,-1
35,[0.17327708 0.15432815],0,3,"[0.21045155669054202, 0.17537111163094815]",1,0
36,[0.47635704 0.81368489],2,0,"[0.48606388851141563, 0.7876979225285387]",0,4
37,[0.87554726 0.63460164],1,-1,-1,0,2
38,[0.61221773 0.45022959],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
39,[0.62124842 0.47591166],3,1,"[0.6602567954725191, 0.44155265892652423]",0,1
40,[0.71759887 0.50552595],3,-1,-1,0,1
41,[0.84343737 0.70997816],1,2,"[0.8028976231385051, 0.6541305088890528]",0,2
