,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36389684 0.56946794],86,15,"[0.3927078272261901, 0.5633842511796294]",1,1
1,[0.22899976 0.75368854],87,38,"[0.20522062008354844, 0.7781732508827686]",1,1
2,[0.59363897 0.6595645 ],69,17,"[0.6185675155981663, 0.6293587496597621]",1,1
3,[0.41470669 0.49980603],29,13,"[0.388792608083559, 0.49872211027481295]",1,1
4,[0.60010759 0.61830256],67,17,"[0.6185675155981663, 0.6293587496597621]",1,1
5,[0.5091209  0.44577171],25,9,"[0.5238726821610216, 0.4050870292768857]",1,1
6,[0.45628104 0.19912805],4,-1,-1,-1,-1
7,[0.54253176 0.87420089],38,44,"[0.5565810377909028, 0.8154301019871719]",-1,1
8,[0.24632486 0.55486161],86,10,"[0.2730129771216083, 0.5381102245800112]",1,1
9,[0.41205361 0.58100969],46,15,"[0.3927078272261901, 0.5633842511796294]",1,1
10,[0.45008307 0.47482847],26,48,"[0.420416223503697, 0.46664196620468956]",1,1
11,[0.2084408 0.223537 ],22,51,"[0.205536625440654, 0.18755160394348688]",1,1
12,[0.21005402 0.74528503],15,38,"[0.20522062008354844, 0.7781732508827686]",1,1
13,[0.83134906 0.41664616],13,33,"[0.8124529478988544, 0.4249376760500561]",1,1
14,[0.44137617 0.64142228],8,6,"[0.45517322812951405, 0.6680295512846378]",1,1
15,[0.51173699 0.57038249],20,0,"[0.5345900303875876, 0.5791574775619039]",1,1
16,[0.44949731 0.2842502 ],48,36,"[0.5021706357359152, 0.29461450723407806]",1,1
17,[0.39204114 0.59368   ],43,15,"[0.3927078272261901, 0.5633842511796294]",1,1
18,[0.53105588 0.72058439],32,5,"[0.5335617466631735, 0.6685925875767583]",1,1
19,[0.90984642 0.65248282],1,57,"[0.8586285126833267, 0.6714856794572761]",-1,-1
20,[0.39725404 0.41653078],75,34,"[0.398493906176125, 0.42022325725886484]",1,1
21,[0.63602367 0.75927602],62,21,"[0.627093444201932, 0.7352706659834275]",1,1
22,[0.47513837 0.49201954],72,22,"[0.4656330104533436, 0.5065066527555601]",1,1
23,[0.5633126  0.49924195],97,23,"[0.5339405655341972, 0.494373314082317]",1,1
24,[0.17750451 0.25735736],83,40,"[0.18735751103846554, 0.26518898106941674]",1,1
25,[0.63651435 0.37182395],44,60,"[0.6419034662392556, 0.3979514030439717]",1,1
26,[0.47151717 0.51739884],7,22,"[0.4656330104533436, 0.5065066527555601]",1,1
27,[0.4423061  0.75410853],6,1,"[0.47668057672402087, 0.7547063690091026]",1,1
28,[0.73269742 0.55801667],42,26,"[0.7306980719857469, 0.5903876983571119]",1,1
29,[0.37677294 0.92512458],71,64,"[0.3746914507941054, 0.9426434723228757]",0,1
30,[0.59585255 0.28804906],95,35,"[0.576894036138976, 0.25740063377506617]",1,1
31,[0.45732237 0.57497415],37,8,"[0.4547838812074928, 0.5985348063028928]",1,1
32,[0.31038013 0.31072925],49,12,"[0.27614905338312146, 0.2974690772723279]",1,1
33,[0.17914144 0.18144739],41,51,"[0.205536625440654, 0.18755160394348688]",1,1
34,[0.49906125 0.29401554],53,36,"[0.5021706357359152, 0.29461450723407806]",1,1
35,[0.59147208 0.25963853],76,35,"[0.576894036138976, 0.25740063377506617]",1,1
36,[0.73708691 0.62135641],47,26,"[0.7306980719857469, 0.5903876983571119]",1,1
37,[0.75278657 0.76020286],47,50,"[0.7385888284858018, 0.7633030911532758]",1,1
38,[0.4036476  0.70354394],6,7,"[0.38100578239749416, 0.7415489696681167]",1,1
39,[0.62850072 0.64228313],69,17,"[0.6185675155981663, 0.6293587496597621]",1,1
40,[0.26530085 0.71163322],57,39,"[0.2730472554875558, 0.7483631691726563]",1,1
41,[0.21372649 0.20783326],74,51,"[0.205536625440654, 0.18755160394348688]",1,1
42,[0.55501689 0.59813967],8,0,"[0.5345900303875876, 0.5791574775619039]",1,1
43,[0.19036863 0.12183592],41,56,"[0.23207139934824786, 0.12468294651908247]",-1,-1
44,[0.61809994 0.65012551],14,17,"[0.6185675155981663, 0.6293587496597621]",1,1
45,[0.37389717 0.68359674],34,4,"[0.37724080194988324, 0.6429203146972671]",1,1
46,[0.50422913 0.76266026],99,1,"[0.47668057672402087, 0.7547063690091026]",1,1
47,[0.50662997 0.37693033],90,9,"[0.5238726821610216, 0.4050870292768857]",1,1
48,[0.74796011 0.65934828],69,30,"[0.7174541419163382, 0.6785963753193249]",1,1
49,[0.35403654 0.61473927],40,4,"[0.37724080194988324, 0.6429203146972671]",1,1
50,[0.37320451 0.76903051],86,7,"[0.38100578239749416, 0.7415489696681167]",1,1
51,[0.49379166 0.66591591],61,6,"[0.45517322812951405, 0.6680295512846378]",1,1
52,[0.67191422 0.55589822],39,3,"[0.6581906791793214, 0.5682180793524649]",1,1
53,[0.74510675 0.36283796],98,20,"[0.7188892904955985, 0.3993393818072335]",1,1
54,[0.41365486 0.71152462],40,7,"[0.38100578239749416, 0.7415489696681167]",1,1
55,[0.25892216 0.27346449],93,12,"[0.27614905338312146, 0.2974690772723279]",1,1
56,[0.74502239 0.77446292],45,50,"[0.7385888284858018, 0.7633030911532758]",1,1
57,[0.247723   0.53794797],11,10,"[0.2730129771216083, 0.5381102245800112]",1,1
58,[0.24050719 0.78901382],79,38,"[0.20522062008354844, 0.7781732508827686]",1,1
59,[0.40674249 0.58877621],64,15,"[0.3927078272261901, 0.5633842511796294]",1,1
60,[0.33972179 0.7521444 ],79,7,"[0.38100578239749416, 0.7415489696681167]",1,1
61,[0.38518169 0.42542006],11,34,"[0.398493906176125, 0.42022325725886484]",1,1
62,[0.44814282 0.68896852],34,6,"[0.45517322812951405, 0.6680295512846378]",1,1
63,[0.24996372 0.47363281],88,31,"[0.21664815899923268, 0.4689014405821337]",1,1
64,[0.1986867  0.75550173],23,38,"[0.20522062008354844, 0.7781732508827686]",1,1
