,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5358398  0.27503765],148,50,"[0.5471395520666733, 0.2712147954190986]",4,4
1,[0.27771327 0.2935647 ],12,14,"[0.28611526978547897, 0.28324264058796655]",4,4
2,[0.27682093 0.58036042],58,1,"[0.25465399016279017, 0.6043057058787118]",4,4
3,[0.6541197  0.22271054],81,31,"[0.6349229656898129, 0.19358927536361956]",4,4
4,[0.4636716  0.47145503],33,5,"[0.4417623879438593, 0.44499066315118474]",4,4
5,[0.64791663 0.68742182],181,11,"[0.7027003894647796, 0.6959634084706182]",4,4
6,[0.40672594 0.32880111],127,2,"[0.3862986691374584, 0.3331439839022885]",4,4
7,[0.50818562 0.85317998],144,60,"[0.5520991155987364, 0.8397650471760465]",4,4
8,[0.6846188  0.78740798],106,38,"[0.6889513088345841, 0.7857617670381911]",4,4
9,[0.13822568 0.49696888],55,64,"[0.15986041438968393, 0.4935160546664688]",4,4
10,[0.71154029 0.23989294],102,52,"[0.7367319887194922, 0.23787466161349835]",4,4
11,[0.60972439 0.45834069],171,37,"[0.633227391622978, 0.47097758006398555]",4,4
12,[0.41183778 0.39944113],36,18,"[0.37135104815287295, 0.40330908387071146]",4,4
13,[0.63826375 0.62388178],114,27,"[0.6422329381964651, 0.6305299899262824]",4,4
14,[0.73498261 0.14471238],123,63,"[0.7096939176854882, 0.16037446299806266]",4,4
15,[0.3458511  0.84043689],14,71,"[0.34528234436855976, 0.8670502338858915]",4,4
16,[0.50176294 0.34816308],117,0,"[0.5067969009505768, 0.35590669204401804]",4,4
17,[0.78644206 0.75035567],108,19,"[0.7781689694405215, 0.7636273535149073]",4,4
18,[0.49728156 0.61339498],35,68,"[0.5178414885863295, 0.6629411329109779]",4,4
19,[0.5208325  0.52957932],69,7,"[0.5293766232233843, 0.5019127451870743]",4,4
20,[0.62074354 0.44372593],191,37,"[0.633227391622978, 0.47097758006398555]",4,4
21,[0.80230561 0.69868945],108,45,"[0.8048376781999237, 0.68310751042386]",4,4
22,[0.47411335 0.71482162],72,10,"[0.4484148585034877, 0.7219688501077199]",4,4
23,[0.42894279 0.30595962],93,16,"[0.47136362540376237, 0.2861382816920413]",4,4
24,[0.47252266 0.29810842],172,16,"[0.47136362540376237, 0.2861382816920413]",4,4
25,[0.50293252 0.54809415],69,46,"[0.4645593598681812, 0.5407859605055205]",4,4
26,[0.86961428 0.834484  ],57,55,"[0.8488981503245414, 0.8156379530880561]",4,4
27,[0.74951198 0.60000217],19,25,"[0.732342566899306, 0.6096311077061118]",4,4
28,[0.48605962 0.44606299],4,20,"[0.5121799090147936, 0.4273944250057645]",4,4
29,[0.56566848 0.55318334],90,29,"[0.5529910049816524, 0.5798936562654374]",4,4
30,[0.48836761 0.1220835 ],56,88,"[0.515857322022416, 0.11471667425770783]",4,4
31,[0.33557347 0.88787822],8,71,"[0.34528234436855976, 0.8670502338858915]",4,4
32,[0.72310047 0.53601224],37,6,"[0.7065276129305726, 0.5118490086064117]",4,4
33,[0.68465821 0.48550935],171,6,"[0.7065276129305726, 0.5118490086064117]",4,4
34,[0.4667336  0.15727342],101,26,"[0.4186204977744216, 0.15266109149613313]",4,4
35,[0.6725959  0.71739997],89,11,"[0.7027003894647796, 0.6959634084706182]",4,4
36,[0.2153321  0.60038265],20,1,"[0.25465399016279017, 0.6043057058787118]",4,4
37,[0.74847529 0.24209536],102,52,"[0.7367319887194922, 0.23787466161349835]",4,4
38,[0.56389266 0.66443805],30,24,"[0.5803023893212582, 0.675974877801072]",4,4
39,[0.89188155 0.59739609],23,75,"[0.8746825683696559, 0.5530640676355476]",4,-1
40,[0.20149904 0.3912804 ],65,8,"[0.23276996066818648, 0.3475467340815643]",4,4
41,[0.6072151  0.67192105],114,24,"[0.5803023893212582, 0.675974877801072]",4,4
42,[0.75078497 0.58666536],111,25,"[0.732342566899306, 0.6096311077061118]",4,4
43,[0.75208371 0.563754  ],19,25,"[0.732342566899306, 0.6096311077061118]",4,4
44,[0.61924887 0.47157876],161,37,"[0.633227391622978, 0.47097758006398555]",4,4
45,[0.43395091 0.74126412],13,10,"[0.4484148585034877, 0.7219688501077199]",4,4
46,[0.46329699 0.6644578 ],185,9,"[0.43998971879858756, 0.644172005138759]",4,4
47,[0.86638833 0.30703148],165,53,"[0.8894474414934697, 0.34964713409510506]",4,4
