,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.76356221 0.81496565],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
1,[0.81785949 0.83956471],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
2,[0.77727781 0.84053638],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
3,[0.83923442 0.82306535],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
4,[0.77251494 0.86828744],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
5,[0.70796114 0.82847846],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
6,[0.80364464 0.90083708],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
7,[0.78724961 0.82017566],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
8,[0.84343009 0.839973  ],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
9,[0.78152916 0.85766745],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
10,[0.77739765 0.82593325],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
11,[0.80097125 0.79860612],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
12,[0.75818687 0.83176725],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
13,[0.73917529 0.85339442],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
14,[0.78646044 0.85300138],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
15,[0.77333091 0.8738491 ],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
16,[0.85481258 0.89381708],0,-1,-1,1,1
17,[0.64265345 0.89967003],0,-1,-1,1,-1
18,[0.69814438 0.77165185],0,-1,-1,1,1
19,[0.7857618  0.79042904],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
20,[0.84831822 0.88025805],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
21,[0.74456539 0.77761106],0,-1,-1,1,1
22,[0.79466126 0.90341686],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
23,[0.78437614 0.93200882],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
24,[0.80357062 0.88470543],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
25,[0.76673275 0.86626637],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
26,[0.77022402 0.76697476],0,-1,-1,1,1
27,[0.88860755 0.84324617],0,-1,-1,1,1
28,[0.78523047 0.9080432 ],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
29,[0.7849649 0.859139 ],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
30,[0.79897779 0.79919061],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
31,[0.84703684 0.8655015 ],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
32,[0.75336275 0.89049023],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
33,[0.79579528 0.80792378],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
34,[0.78682172 0.84971547],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
35,[0.79485269 0.86612713],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
36,[0.81146737 0.79701733],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
37,[0.78021842 0.80927038],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
38,[0.80192347 0.79127782],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
39,[0.68407466 0.83056055],0,-1,-1,1,1
40,[0.8917909  0.90013268],0,-1,-1,1,1
41,[0.7838618  0.95873985],0,-1,-1,1,1
42,[0.77163299 0.8415199 ],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
43,[0.81761012 0.86316992],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
44,[0.77698914 0.82912294],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
45,[0.77728755 0.89585743],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
46,[0.72271448 0.82035582],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
47,[0.83899342 0.96071843],0,-1,-1,1,1
48,[0.69942738 0.8674536 ],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
49,[0.85175409 0.8399178 ],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
50,[0.75481431 0.90417215],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
51,[0.7558814  0.81798889],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
52,[0.75508843 0.78871906],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
53,[0.67509859 0.90030529],0,-1,-1,1,1
54,[0.85420136 0.85950334],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
55,[0.77131455 0.87160314],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
56,[0.77220396 0.77293692],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
57,[0.72706631 0.86829577],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
58,[0.76310416 0.78141458],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
59,[0.717031   0.89130963],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
60,[0.71320082 0.89955321],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
61,[0.80141019 0.80574489],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
62,[0.76618972 0.85662337],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
63,[0.79598595 0.86089258],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
64,[0.84270785 0.89035885],0,-1,-1,1,1
65,[0.75776342 0.84216231],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
66,[0.74022589 0.82675293],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
67,[0.78340321 0.74675261],0,-1,-1,1,1
68,[0.78453291 0.84765328],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
69,[0.76929598 0.79243129],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
70,[0.75488011 0.81615629],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
71,[0.77749324 0.74290593],0,-1,-1,1,1
72,[0.76564004 0.8704187 ],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
73,[0.74133243 0.80828057],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
74,[0.81237783 0.96561284],0,-1,-1,1,1
75,[0.80699088 0.87853404],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
76,[0.78217752 0.88347301],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
77,[0.80617042 0.80874475],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
78,[0.79662516 0.89003164],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
79,[0.74883422 0.86611427],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
80,[0.83530132 0.89250164],0,-1,-1,1,1
81,[0.7791833  0.94030407],0,-1,-1,1,1
82,[0.82541951 0.83875126],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
83,[0.69379077 0.83534608],0,-1,-1,1,1
84,[0.7860327  0.83296782],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
85,[0.78124672 0.9215387 ],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
86,[0.81611092 0.90874781],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
87,[0.71985765 0.85011006],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
88,[0.8385574  0.81338825],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
89,[0.86502864 0.79376807],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
90,[0.75134532 0.91606109],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
91,[0.68435275 0.88472957],0,-1,-1,1,1
92,[0.72425162 0.79823976],0,-1,-1,1,1
93,[0.78145422 0.84643993],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
94,[0.8039676  0.84228003],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
95,[0.76611058 0.79729194],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
96,[0.79162595 0.73967377],0,-1,-1,1,1
97,[0.80744687 0.85811897],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
98,[0.83952906 0.9107222 ],0,-1,-1,1,1
99,[0.71678072 0.87490994],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
100,[0.74440621 0.82679661],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
101,[0.81346724 0.86909683],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
102,[0.79936646 0.84570568],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
103,[0.78792322 0.79994174],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
104,[0.7515281  0.87564326],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
105,[0.72796994 0.82122329],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
106,[0.81242368 0.84723533],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
107,[0.7433467  0.86209007],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
108,[0.83675592 0.80601333],0,9,"[0.8122898578141626, 0.8229942692014612]",1,1
109,[0.7128629  0.85430648],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
110,[0.7413588  0.83356579],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
111,[0.75477785 0.80985888],0,5,"[0.7640112890033938, 0.8678167528897377]",1,1
