,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28451778 0.84479259],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
1,[0.13995215 0.3985428 ],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
2,[0.5364464  0.85634888],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
3,[0.2927537  0.88583215],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
4,[0.53751172 0.79956749],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
5,[0.55290536 0.95511538],0,-1,-1,3,2
6,[0.63107821 0.351819  ],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
7,[0.52595598 0.81272119],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
8,[0.14644336 0.45141639],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
9,[0.58804424 0.89464641],0,-1,-1,3,2
10,[0.09578446 0.44014691],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
11,[0.10429725 0.38906691],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
12,[0.25777171 0.89697712],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
13,[0.57139069 0.78341615],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
14,[0.17357587 0.41654795],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
15,[0.27707538 0.89859848],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
16,[0.22402086 0.89539835],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
17,[0.50039294 0.84189337],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
18,[0.7410308  0.43252078],1,-1,-1,1,1
19,[0.5184735  0.81910431],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
20,[0.13054714 0.40546122],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
21,[0.5446421  0.90073115],0,-1,-1,3,2
22,[0.15419346 0.40289397],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
23,[0.27718027 0.89650801],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
24,[0.53310328 0.75202371],0,-1,-1,3,2
25,[0.46399345 0.83769131],0,-1,-1,3,2
26,[0.70068566 0.37096928],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
27,[0.53048531 0.79078727],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
28,[0.22577812 0.88721955],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
29,[0.53303236 0.800407  ],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
30,[0.49760991 0.87083188],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
31,[0.55448136 0.92635158],0,-1,-1,3,2
32,[0.07444145 0.37955814],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
33,[0.16311796 0.48109987],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
34,[0.07663503 0.4720556 ],2,-1,-1,0,0
35,[0.24607566 0.85028655],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
36,[0.4977216  0.88207401],0,-1,-1,3,2
37,[0.61690524 0.31369817],1,-1,-1,1,1
38,[0.24262719 0.9305676 ],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
39,[0.52221211 0.84321597],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
40,[0.7137797 0.3288806],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
41,[0.73483442 0.40110934],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
42,[0.2626715  0.91334567],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
43,[0.22343609 0.90703375],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
44,[0.54739809 0.82193654],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
45,[0.10998526 0.42150662],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
46,[0.60104071 0.90069282],0,-1,-1,3,2
47,[0.27703499 0.88510477],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
48,[0.59538744 0.358363  ],1,-1,-1,1,1
49,[0.66235101 0.86645988],0,-1,-1,3,2
50,[0.61492487 0.88211457],0,-1,-1,3,2
51,[0.68699966 0.41785905],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
52,[0.70472724 0.34789187],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
53,[0.52833466 0.82539177],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
54,[0.25149565 0.86741752],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
55,[0.69109099 0.37725283],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
56,[0.17086247 0.4649919 ],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
57,[0.29238325 0.90507733],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
58,[0.53592614 0.84688779],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
59,[0.67554935 0.36639592],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
60,[0.17147273 0.46125915],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
61,[0.73964344 0.40813541],1,-1,-1,1,1
62,[0.20045045 0.40627094],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
63,[0.11812061 0.46564383],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
64,[0.62280815 0.76754443],0,-1,-1,3,2
65,[0.6236702  0.24911444],1,-1,-1,1,1
66,[0.72242308 0.36055221],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
67,[0.49300968 0.9220223 ],0,-1,-1,3,2
68,[0.65823186 0.33444666],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
69,[0.11943891 0.44991962],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
70,[0.65765622 0.35138218],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
71,[0.14538069 0.36109049],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
72,[0.57088433 0.82944474],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
73,[0.12301151 0.3365268 ],2,-1,-1,0,0
74,[0.11746208 0.39192823],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
75,[0.70161062 0.39088155],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
76,[0.26557307 0.78950053],3,-1,-1,2,3
77,[0.24135501 0.86639251],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
78,[0.61413617 0.33166032],1,-1,-1,1,1
79,[0.63973738 0.84801232],0,-1,-1,3,2
80,[0.7215267  0.41250666],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
81,[0.26497543 0.94912311],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
82,[0.66450245 0.30899593],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
83,[0.52108524 0.82700653],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
84,[0.22623769 0.38932702],2,-1,-1,0,0
85,[0.1890987  0.45670539],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
86,[0.20066169 0.45689639],2,-1,-1,0,0
87,[0.24712637 0.90002156],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
88,[0.54463133 0.79383545],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
89,[0.25379015 0.93238419],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
90,[0.59260604 0.88851854],0,-1,-1,3,2
91,[0.12576864 0.45043699],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
92,[0.32822901 0.90025555],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
93,[0.70781457 0.38520691],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
94,[0.56896403 0.90330453],0,-1,-1,3,2
95,[0.15053923 0.3494359 ],2,-1,-1,0,0
96,[0.67301172 0.28896213],1,-1,-1,1,1
97,[0.58264521 0.39589447],1,-1,-1,1,1
98,[0.23290147 0.89762101],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
99,[0.39690701 0.9059611 ],3,-1,-1,2,3
100,[0.27114098 0.91153832],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
101,[0.69589094 0.34725346],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
102,[0.0652605  0.40463795],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
103,[0.57114991 0.73743686],0,-1,-1,3,2
104,[0.66682741 0.36490968],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
105,[0.57323675 0.87643112],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
106,[0.5221716  0.89680885],0,-1,-1,3,2
107,[0.08567836 0.42006406],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
108,[0.54812568 0.8335451 ],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
109,[0.54239471 0.79614164],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
110,[0.5232268  0.90811899],0,-1,-1,3,2
111,[0.56053884 0.84693143],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
112,[0.14854261 0.40683379],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
113,[0.16377567 0.44036412],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
114,[0.53299054 0.841844  ],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
115,[0.65809447 0.88187148],0,-1,-1,3,2
116,[0.17302981 0.80723576],3,-1,-1,2,3
117,[0.68406981 0.34309015],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
118,[0.52787397 0.84342665],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
119,[0.56633124 0.91911758],0,-1,-1,3,2
120,[0.59109308 0.83457815],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
121,[0.17754464 0.35538199],2,-1,-1,0,0
122,[0.61595835 0.80863225],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
123,[0.17643096 0.41468751],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
124,[0.68195918 0.42742088],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
125,[0.7024345  0.35033098],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
126,[0.53879987 0.87565891],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
127,[0.17362589 0.4833866 ],2,-1,-1,0,0
128,[0.63188372 0.86751871],0,-1,-1,3,2
129,[0.10184983 0.37588431],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
130,[0.26901627 0.88063019],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
131,[0.10643777 0.47787191],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
132,[0.46150024 0.78920167],0,-1,-1,3,2
133,[0.63097143 0.32637618],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
134,[0.48440897 0.86000383],0,-1,-1,3,2
135,[0.52305847 0.81854509],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
136,[0.26571913 0.84526935],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
137,[0.1316509  0.43529738],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
138,[0.5409727  0.80711562],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
139,[0.27072423 0.92491614],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
140,[0.22104479 0.95350915],3,-1,-1,2,3
141,[0.49703986 0.8139171 ],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
142,[0.         0.48669864],2,-1,-1,0,0
143,[0.51445046 0.86917143],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
144,[0.29644064 0.90132339],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
145,[0.1898853 0.460387 ],2,-1,-1,0,0
146,[0.18796498 0.39738607],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
147,[0.05175241 0.4382451 ],2,-1,-1,0,0
148,[0.70583227 0.43131339],1,3,"[0.6773268796766864, 0.3678283376137656]",1,1
149,[0.29165802 0.83495155],3,1,"[0.2665303932455961, 0.8919861270241712]",2,3
150,[0.57367244 0.8734314 ],0,2,"[0.550475820008019, 0.8287804018476147]",3,2
151,[0.13166501 0.37239363],2,0,"[0.13165917512504605, 0.4185769477254666]",0,0
