,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32360092 0.4604911 ],3,-1,-1,2,-1
1,[0.24268125 0.50644391],6,1,"[0.2496531731355491, 0.5066770160191203]",2,2
2,[0.68777717 0.31293782],8,8,"[0.7016809351244565, 0.2889759545890934]",2,7
3,[0.72513038 0.3235164 ],7,8,"[0.7016809351244565, 0.2889759545890934]",2,-1
4,[0.58372507 0.385304  ],2,3,"[0.5850979996261961, 0.3188789515472141]",2,-1
5,[0.80344039 0.8625565 ],4,6,"[0.7380059960736632, 0.8661928906887716]",0,0
6,[0.18251582 0.81134609],9,9,"[0.1280797582087658, 0.8514071825135893]",1,1
7,[0.19715624 0.45878828],6,-1,-1,2,-1
8,[0.40636777 0.51670627],0,-1,-1,2,-1
9,[0.69882108 0.41299939],5,2,"[0.7414057874573248, 0.38105739534672745]",2,-1
10,[0.50305268 0.24316558],1,7,"[0.5122662728082407, 0.2841212511521661]",2,-1
11,[0.72116313 0.84457965],4,6,"[0.7380059960736632, 0.8661928906887716]",0,0
12,[0.23841542 0.85847038],9,-1,-1,1,1
13,[0.54357199 0.33296002],2,3,"[0.5850979996261961, 0.3188789515472141]",2,-1
14,[0.73269453 0.41086587],5,2,"[0.7414057874573248, 0.38105739534672745]",2,-1
15,[0.69536957 0.40115933],5,4,"[0.650364497712347, 0.38546811086506855]",2,-1
16,[0.60442633 0.38642234],8,4,"[0.650364497712347, 0.38546811086506855]",2,-1
17,[0.22918088 0.56553769],6,1,"[0.2496531731355491, 0.5066770160191203]",2,2
18,[0.74030988 0.93004498],4,6,"[0.7380059960736632, 0.8661928906887716]",0,0
19,[0.32470889 0.40637923],3,0,"[0.37949886132687244, 0.41677846255618844]",2,-1
20,[0.45969426 0.44822142],0,-1,-1,2,-1
21,[0.73047582 0.41647578],5,2,"[0.7414057874573248, 0.38105739534672745]",2,-1
22,[0.65698454 0.4344396 ],7,4,"[0.650364497712347, 0.38546811086506855]",2,-1
23,[0.04343665 0.81524498],9,-1,-1,1,1
24,[0.54909286 0.35261139],2,3,"[0.5850979996261961, 0.3188789515472141]",2,-1
25,[0.38439303 0.42681537],3,0,"[0.37949886132687244, 0.41677846255618844]",2,6
26,[0.64068702 0.41679905],5,4,"[0.650364497712347, 0.38546811086506855]",2,-1
27,[0.49763843 0.19128972],1,5,"[0.4861723650703739, 0.13945693337601786]",2,-1
