,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61607017 0.61694597],0,7,"[0.6566099021907339, 0.6276525793811067]",2,4
1,[0.48573222 0.67079213],0,-1,-1,2,-1
2,[0.64636515 0.69739392],0,-1,-1,2,-1
3,[0.49542971 0.64028292],0,-1,-1,2,-1
4,[0.59459453 0.67350642],0,-1,-1,2,-1
5,[0.51076112 0.66932598],0,-1,-1,2,3
6,[0.60179941 0.80199282],0,-1,-1,2,-1
7,[0.48217962 0.6454892 ],0,-1,-1,-1,-1
8,[0.50866061 0.5376868 ],0,-1,-1,-1,-1
9,[0.50144282 0.62158792],0,-1,-1,2,-1
10,[0.62458595 0.67522624],0,7,"[0.6566099021907339, 0.6276525793811067]",2,-1
11,[0.45937862 0.72204691],0,-1,-1,-1,-1
12,[0.53557085 0.57833474],0,-1,-1,2,-1
13,[0.52111561 0.64776367],0,-1,-1,2,3
14,[0.50444416 0.68494578],0,-1,-1,2,3
15,[0.42179576 0.66705701],0,-1,-1,-1,-1
16,[0.6179233  0.73444213],0,-1,-1,2,-1
17,[0.62363639 0.75047375],0,-1,-1,2,-1
18,[0.64644903 0.61590966],0,7,"[0.6566099021907339, 0.6276525793811067]",2,5
19,[0.60785966 0.5712539 ],0,9,"[0.6002584065106166, 0.5047255611666086]",2,-1
20,[0.52074064 0.56803171],0,-1,-1,2,-1
21,[0.62002587 0.76336357],0,-1,-1,2,-1
22,[0.5451237  0.78987763],0,-1,-1,2,-1
23,[0.51642038 0.69221631],0,-1,-1,2,3
24,[0.5661927 0.6191633],0,-1,-1,2,-1
25,[0.5833313  0.79975986],0,-1,-1,-1,-1
26,[0.49536081 0.73724086],0,-1,-1,-1,-1
27,[0.54770397 0.78957589],0,-1,-1,2,-1
28,[0.586088   0.72382336],0,-1,-1,2,-1
29,[0.59567205 0.69813782],0,-1,-1,2,-1
30,[0.47306071 0.76684691],0,-1,-1,-1,-1
31,[0.47456977 0.69750499],0,-1,-1,2,-1
32,[0.59392294 0.63277088],0,7,"[0.6566099021907339, 0.6276525793811067]",2,4
33,[0.56571868 0.75338981],0,-1,-1,2,-1
34,[0.55554575 0.62971931],0,-1,-1,2,-1
35,[0.3816567  0.62471708],0,5,"[0.3479775433497164, 0.5772509175445291]",-1,-1
