,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35483789 0.85509196],0,5,"[0.33850839274031, 0.814571629591956]",1,1
1,[0.41243342 0.89251543],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
2,[0.38609806 0.85407308],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
3,[0.47975307 0.77549229],0,-1,-1,-1,-1
4,[0.31868626 0.76355833],0,5,"[0.33850839274031, 0.814571629591956]",1,1
5,[0.36620415 0.91035039],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
6,[0.31027841 0.89628458],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
7,[0.27059231 0.83983014],0,-1,-1,1,1
8,[0.34770731 0.83209058],0,5,"[0.33850839274031, 0.814571629591956]",1,1
9,[0.27656971 0.80406823],0,5,"[0.33850839274031, 0.814571629591956]",1,1
10,[0.38721153 0.9089882 ],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
11,[0.33703776 0.86164125],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
12,[0.33129624 0.90272915],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
13,[0.36629006 0.83057399],0,5,"[0.33850839274031, 0.814571629591956]",1,1
14,[0.28194656 0.79800564],0,5,"[0.33850839274031, 0.814571629591956]",1,1
15,[0.27736773 0.81340805],0,5,"[0.33850839274031, 0.814571629591956]",1,1
16,[0.40112322 0.79558481],0,5,"[0.33850839274031, 0.814571629591956]",1,1
17,[0.26714214 0.88702971],0,-1,-1,1,1
18,[0.27910956 0.82490326],0,5,"[0.33850839274031, 0.814571629591956]",1,1
19,[0.37722158 0.82434189],0,5,"[0.33850839274031, 0.814571629591956]",1,1
20,[0.42904678 0.82460214],0,-1,-1,1,1
21,[0.36388733 0.8187878 ],0,5,"[0.33850839274031, 0.814571629591956]",1,1
22,[0.30937265 0.9026524 ],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
23,[0.37915122 0.8370699 ],0,5,"[0.33850839274031, 0.814571629591956]",1,1
24,[0.3574597  0.82514883],0,5,"[0.33850839274031, 0.814571629591956]",1,1
25,[0.37256955 0.95811727],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
26,[0.29637781 0.80261109],0,5,"[0.33850839274031, 0.814571629591956]",1,1
27,[0.31398624 0.83449639],0,5,"[0.33850839274031, 0.814571629591956]",1,1
28,[0.27763031 0.77248816],0,-1,-1,1,1
29,[0.37437229 0.82937716],0,5,"[0.33850839274031, 0.814571629591956]",1,1
30,[0.45507281 0.95568487],0,-1,-1,-1,-1
31,[0.35972641 0.81490303],0,5,"[0.33850839274031, 0.814571629591956]",1,1
32,[0.26498818 0.81670557],0,-1,-1,1,1
33,[0.2862886  0.83525751],0,5,"[0.33850839274031, 0.814571629591956]",1,1
34,[0.37742816 0.79481256],0,5,"[0.33850839274031, 0.814571629591956]",1,1
35,[0.22322619 0.78481399],0,-1,-1,1,1
36,[0.30653106 0.85753128],0,5,"[0.33850839274031, 0.814571629591956]",1,1
37,[0.28921094 0.80163371],0,5,"[0.33850839274031, 0.814571629591956]",1,1
38,[0.41938735 0.82203724],0,-1,-1,1,1
39,[0.24679909 0.78652331],0,-1,-1,1,1
40,[0.29243132 0.83605982],0,5,"[0.33850839274031, 0.814571629591956]",1,1
41,[0.27081324 0.91251595],0,-1,-1,1,1
42,[0.40128651 0.86004807],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
43,[0.36246333 0.82533015],0,5,"[0.33850839274031, 0.814571629591956]",1,1
44,[0.35163553 0.81844626],0,5,"[0.33850839274031, 0.814571629591956]",1,1
45,[0.32908678 0.89913296],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
46,[0.4114163  0.81301101],0,-1,-1,1,1
47,[0.41130106 0.79251014],0,-1,-1,1,1
48,[0.39909891 0.75488274],0,-1,-1,1,1
49,[0.2775499  0.79973454],0,5,"[0.33850839274031, 0.814571629591956]",1,1
50,[0.2053964  0.75398409],0,-1,-1,1,1
51,[0.38034644 0.8616404 ],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
52,[0.36386763 0.82458078],0,5,"[0.33850839274031, 0.814571629591956]",1,1
53,[0.30632326 0.85106222],0,5,"[0.33850839274031, 0.814571629591956]",1,1
54,[0.35717804 0.92170216],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
55,[0.3836409  0.89797127],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
56,[0.42181233 0.84010017],0,-1,-1,1,1
57,[0.31185867 0.93504842],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
58,[0.32907698 0.87532171],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
59,[0.35034282 0.89926387],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
60,[0.40943136 0.89123849],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
61,[0.45308795 0.9439912 ],0,-1,-1,-1,-1
62,[0.33878766 0.76965886],0,5,"[0.33850839274031, 0.814571629591956]",1,1
63,[0.32611649 0.87214629],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
64,[0.35355575 0.79238027],0,5,"[0.33850839274031, 0.814571629591956]",1,1
65,[0.3262147 0.8830093],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
66,[0.39026065 0.94127772],0,6,"[0.3518445170987239, 0.905525436473914]",1,1
