,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.16198304 0.86716422],161,65,"[0.2060832372355928, 0.8557875275224168]",5,1
1,[0.20069839 0.38470411],40,53,"[0.17370811300160754, 0.38253662282515954]",5,1
2,[0.57655634 0.89553624],29,72,"[0.5826055368933075, 0.8830550928343508]",-1,-1
3,[0.78881168 0.65791856],121,54,"[0.802966401432381, 0.6239815234530981]",5,1
4,[0.80326812 0.54119674],55,12,"[0.8331773357562182, 0.5204479613386398]",5,1
5,[0.31722002 0.26222765],104,18,"[0.3239313512735624, 0.3092171684429487]",5,1
6,[0.08173816 0.1377692 ],49,87,"[0.09006921681091792, 0.17648061169246096]",5,-1
7,[0.24899805 0.60428695],70,20,"[0.28186189516469407, 0.5823523281359831]",5,1
8,[0.60895137 0.80803201],156,58,"[0.5966272947618639, 0.8033998234828561]",5,1
9,[0.7728813  0.44638779],113,8,"[0.7525729047371817, 0.46160587028117755]",5,1
10,[0.2980454  0.84453477],87,38,"[0.3011692026929422, 0.8071769362861169]",5,1
11,[0.21411988 0.2760286 ],159,57,"[0.24330498092151043, 0.28913039413134933]",5,1
12,[0.80088817 0.17318571],102,9,"[0.8045332063769168, 0.1857555338546676]",5,1
13,[0.44717007 0.88550333],79,100,"[0.47074553975910444, 0.8953950935160478]",-1,-1
14,[0.59192747 0.39413353],111,19,"[0.6129436195654308, 0.36198136349842075]",5,1
15,[0.54067129 0.36136503],42,37,"[0.5486825543039081, 0.3749853126621586]",5,1
16,[0.5255643  0.43486924],90,21,"[0.563356691102786, 0.44207710247752174]",5,1
17,[0.7125972  0.28228865],144,16,"[0.7175903125494293, 0.29569636080287826]",5,1
18,[0.79987353 0.2619691 ],36,14,"[0.7847172224443526, 0.26789345417562066]",5,1
19,[0.82381498 0.70955783],72,59,"[0.7901809708941975, 0.7555049994665102]",-1,-1
20,[0.21365839 0.4557631 ],142,43,"[0.18124462885835776, 0.4640702886791627]",5,1
21,[0.68597413 0.44816335],199,23,"[0.647612279733992, 0.43204079836041676]",5,1
22,[0.07586882 0.15613251],181,87,"[0.09006921681091792, 0.17648061169246096]",5,1
23,[0.59679362 0.09592833],14,95,"[0.5545684742529505, 0.10522337088496782]",5,1
24,[0.90098681 0.12530604],48,113,"[0.9024910107830628, 0.09890738599720193]",5,-1
25,[0.17489114 0.27797615],0,66,"[0.17119080850220683, 0.25494192301933377]",5,1
26,[0.53455217 0.43169024],80,21,"[0.563356691102786, 0.44207710247752174]",5,1
27,[0.54729104 0.12976478],14,95,"[0.5545684742529505, 0.10522337088496782]",-1,-1
28,[0.70774697 0.6348313 ],72,31,"[0.6834164268951326, 0.5884998723739023]",5,1
29,[0.7942417  0.64948756],55,54,"[0.802966401432381, 0.6239815234530981]",5,1
30,[0.62918833 0.4221911 ],90,23,"[0.647612279733992, 0.43204079836041676]",5,1
31,[0.25301949 0.44784681],23,17,"[0.2549377276478661, 0.463822773088499]",5,1
32,[0.27627288 0.77446008],196,38,"[0.3011692026929422, 0.8071769362861169]",5,1
33,[0.50887852 0.5767683 ],12,35,"[0.5028385610477903, 0.6025008337893742]",5,1
