,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73754884 0.37249312],0,84,"[0.745516896094702, 0.38012468623363393]",80,-1
1,[0.77477767 0.27588684],0,86,"[0.7600199134680137, 0.31204076242537293]",80,-1
2,[0.74977866 0.37241066],0,84,"[0.745516896094702, 0.38012468623363393]",80,-1
3,[0.74198229 0.44740633],0,73,"[0.739660345949853, 0.4462392900441864]",80,-1
4,[0.72793605 0.32764512],0,64,"[0.7209673626751452, 0.31176772569852795]",80,45
5,[0.57161243 0.34335538],0,27,"[0.5549897355786795, 0.34429233854346275]",80,-1
6,[0.78071977 0.33529038],0,88,"[0.7776690902274968, 0.3493654040288316]",61,-1
7,[0.68192826 0.35903554],0,87,"[0.6870072549163229, 0.3548621794683955]",80,-1
8,[0.7276953  0.41131211],0,94,"[0.7358357123629589, 0.4066119750424403]",80,-1
9,[0.76703958 0.46396283],0,55,"[0.7788921589832247, 0.47616107609083164]",75,-1
10,[0.73744011 0.35612179],0,78,"[0.7394544139086267, 0.34783887480517306]",80,49
11,[0.74484146 0.35022074],0,78,"[0.7394544139086267, 0.34783887480517306]",80,-1
12,[0.7609557  0.32988293],0,86,"[0.7600199134680137, 0.31204076242537293]",-1,-1
13,[0.7553753  0.35825374],0,78,"[0.7394544139086267, 0.34783887480517306]",80,-1
14,[0.73629487 0.46428131],0,73,"[0.739660345949853, 0.4462392900441864]",80,-1
15,[0.72180623 0.41714853],0,95,"[0.7061317048634592, 0.41873698244809754]",80,-1
16,[0.75336452 0.37538517],0,84,"[0.745516896094702, 0.38012468623363393]",-1,-1
17,[0.62422614 0.32878691],0,48,"[0.613260063296571, 0.3056348886157433]",80,-1
18,[0.77554801 0.267683  ],0,37,"[0.7411324968080648, 0.25417720809387007]",80,-1
19,[0.69886388 0.37669528],0,93,"[0.7120091957706426, 0.3765414439573118]",80,47
20,[0.69772894 0.41060108],0,95,"[0.7061317048634592, 0.41873698244809754]",80,-1
21,[0.71037282 0.36382386],0,93,"[0.7120091957706426, 0.3765414439573118]",-1,-1
22,[0.88095594 0.38790048],0,77,"[0.8355314806023119, 0.43106600562611735]",-1,-1
23,[0.69258826 0.42228254],0,95,"[0.7061317048634592, 0.41873698244809754]",80,-1
24,[0.7939732  0.38361824],0,68,"[0.8159280111443048, 0.37560302964840253]",59,16
25,[0.75355398 0.39949767],0,94,"[0.7358357123629589, 0.4066119750424403]",80,-1
26,[0.82293339 0.40321944],0,68,"[0.8159280111443048, 0.37560302964840253]",-1,-1
27,[0.75434161 0.35856498],0,78,"[0.7394544139086267, 0.34783887480517306]",80,-1
28,[0.68308846 0.34474839],0,87,"[0.6870072549163229, 0.3548621794683955]",80,-1
29,[0.66679614 0.27771239],0,49,"[0.679036891946279, 0.29702391597169797]",80,44
30,[0.67050049 0.33642336],0,87,"[0.6870072549163229, 0.3548621794683955]",80,-1
31,[0.581182   0.44823129],0,28,"[0.563501613007045, 0.46475402994358556]",-1,-1
32,[0.6741286  0.29137675],0,49,"[0.679036891946279, 0.29702391597169797]",80,44
33,[0.72323205 0.39001794],0,93,"[0.7120091957706426, 0.3765414439573118]",80,-1
34,[0.77762961 0.41317335],0,80,"[0.7710079449526516, 0.4109181239485962]",80,-1
35,[0.74654986 0.29468498],0,86,"[0.7600199134680137, 0.31204076242537293]",80,-1
36,[0.64480539 0.36315655],0,51,"[0.6315294238697416, 0.3593201893837529]",80,42
37,[0.70312179 0.41457442],0,95,"[0.7061317048634592, 0.41873698244809754]",80,-1
38,[0.64413468 0.43238482],0,35,"[0.6241837908011435, 0.4235929358626646]",80,48
39,[0.72665598 0.28018241],0,37,"[0.7411324968080648, 0.25417720809387007]",-1,-1
40,[0.76294893 0.34640409],0,88,"[0.7776690902274968, 0.3493654040288316]",80,-1
41,[0.8397795  0.42015558],0,77,"[0.8355314806023119, 0.43106600562611735]",-1,-1
42,[0.82312626 0.45061295],0,77,"[0.8355314806023119, 0.43106600562611735]",20,-1
43,[0.80605822 0.38942284],0,68,"[0.8159280111443048, 0.37560302964840253]",59,-1
44,[0.67491481 0.40183641],0,65,"[0.6744329362534202, 0.3957284356569359]",80,47
45,[0.7882894  0.27422217],0,69,"[0.8122968849543465, 0.2972194866315369]",-1,-1
46,[0.73597295 0.33794118],0,78,"[0.7394544139086267, 0.34783887480517306]",80,-1
47,[0.79492558 0.36061594],0,88,"[0.7776690902274968, 0.3493654040288316]",-1,-1
48,[0.67415028 0.35058219],0,87,"[0.6870072549163229, 0.3548621794683955]",80,-1
49,[0.82395948 0.26007013],0,39,"[0.8154597857097022, 0.235095126268055]",-1,-1
50,[0.64427896 0.40115497],0,35,"[0.6241837908011435, 0.4235929358626646]",80,-1
51,[0.60941431 0.39064702],0,35,"[0.6241837908011435, 0.4235929358626646]",72,35
52,[0.75735339 0.38611273],0,84,"[0.745516896094702, 0.38012468623363393]",-1,-1
53,[0.67504457 0.3469146 ],0,87,"[0.6870072549163229, 0.3548621794683955]",80,-1
54,[0.71820926 0.37844558],0,93,"[0.7120091957706426, 0.3765414439573118]",80,-1
55,[0.7607459  0.28498592],0,86,"[0.7600199134680137, 0.31204076242537293]",80,-1
56,[0.72016401 0.47375608],0,73,"[0.739660345949853, 0.4462392900441864]",-1,-1
57,[0.82820599 0.3870675 ],0,68,"[0.8159280111443048, 0.37560302964840253]",-1,-1
58,[0.80857158 0.40827335],0,68,"[0.8159280111443048, 0.37560302964840253]",59,16
59,[0.64727306 0.3654561 ],0,51,"[0.6315294238697416, 0.3593201893837529]",80,42
60,[0.66555061 0.35457207],0,87,"[0.6870072549163229, 0.3548621794683955]",-1,-1
61,[0.76467292 0.30088172],0,86,"[0.7600199134680137, 0.31204076242537293]",80,39
62,[0.67633447 0.31571273],0,49,"[0.679036891946279, 0.29702391597169797]",80,-1
63,[0.59100626 0.32549925],0,48,"[0.613260063296571, 0.3056348886157433]",-1,-1
64,[0.62981375 0.36114181],0,51,"[0.6315294238697416, 0.3593201893837529]",80,-1
65,[0.78359095 0.25075665],0,39,"[0.8154597857097022, 0.235095126268055]",80,-1
66,[0.77379498 0.41531552],0,80,"[0.7710079449526516, 0.4109181239485962]",80,-1
67,[0.72253842 0.31528692],0,64,"[0.7209673626751452, 0.31176772569852795]",80,45
68,[0.70398701 0.33285208],0,64,"[0.7209673626751452, 0.31176772569852795]",80,-1
69,[0.8288201  0.43474153],0,77,"[0.8355314806023119, 0.43106600562611735]",-1,-1
