,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83027436 0.61696686],21,49,"[0.834980576570252, 0.6702809352438613]",-1,-1
1,[0.18979843 0.4642833 ],44,25,"[0.1630715829454008, 0.5012470618043815]",1036,45
2,[0.66349766 0.68367639],49,20,"[0.6207255250588337, 0.7100547637622591]",-1,-1
3,[0.81570228 0.27653954],28,46,"[0.8250545489512066, 0.2819436858231857]",-1,-1
4,[0.20290024 0.43332818],16,6,"[0.2599760150259335, 0.424592613096133]",1107,-1
5,[0.18141428 0.29006262],42,28,"[0.18562513362462263, 0.3306639419412331]",1130,52
6,[0.26401084 0.25917573],15,31,"[0.2635331204843492, 0.2949962533615736]",-1,-1
7,[0.26437982 0.24688322],26,31,"[0.2635331204843492, 0.2949962533615736]",-1,-1
8,[0.48223058 0.32614176],14,33,"[0.4823598591798768, 0.28172524162925566]",-1,-1
9,[0.70953406 0.2471572 ],24,2,"[0.7017118983316915, 0.23712703978548244]",-1,-1
10,[0.22915086 0.37900255],29,6,"[0.2599760150259335, 0.424592613096133]",1121,-1
11,[0.42628009 0.50824288],25,16,"[0.4128609022964898, 0.507561505252272]",1657,-1
12,[0.17459919 0.7414946 ],43,17,"[0.19263618308330982, 0.6985534436359375]",638,-1
13,[0.24091202 0.39230534],29,6,"[0.2599760150259335, 0.424592613096133]",1227,-1
14,[0.13515527 0.7086271 ],32,17,"[0.19263618308330982, 0.6985534436359375]",-1,-1
15,[0.50994862 0.53502977],25,19,"[0.48360557760407796, 0.5587014593868029]",1500,61
16,[0.1845871  0.38712573],36,44,"[0.13796978593178913, 0.389289095882319]",-1,-1
17,[0.36545769 0.79226749],46,27,"[0.335111932029525, 0.7627669572784378]",1418,-1
18,[0.28053908 0.29735   ],15,31,"[0.2635331204843492, 0.2949962533615736]",-1,-1
19,[0.12665428 0.2745085 ],42,23,"[0.15381895129525297, 0.24641448912660643]",1080,-1
20,[0.82668852 0.64650524],39,49,"[0.834980576570252, 0.6702809352438613]",484,-1
21,[0.26601964 0.73904293],32,22,"[0.2476864895987521, 0.7780588468657017]",1350,-1
22,[0.35082407 0.22335697],26,48,"[0.3671784362865758, 0.2155856145052683]",100,-1
