,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20919321 0.66218332],0,71,"[0.20965460626891455, 0.6407793633555015]",1,1
1,[0.20600017 0.6745156 ],0,71,"[0.20965460626891455, 0.6407793633555015]",1,1
2,[0.14961107 0.65846464],0,65,"[0.16570262140318434, 0.702408869417498]",-1,1
3,[0.28469942 0.61562871],0,77,"[0.27896765522567635, 0.6544240516629124]",1,1
4,[0.14153008 0.68691764],0,65,"[0.16570262140318434, 0.702408869417498]",1,1
5,[0.27589157 0.62324312],0,77,"[0.27896765522567635, 0.6544240516629124]",1,1
6,[0.235625   0.63796617],0,80,"[0.24313948900550236, 0.616404768436418]",1,1
7,[0.03201789 0.535153  ],0,82,"[0.042584786416767495, 0.5088482248013737]",-1,1
8,[0.14900068 0.70164395],0,65,"[0.16570262140318434, 0.702408869417498]",1,1
9,[0.02516694 0.65705501],0,-1,-1,-1,-1
10,[0.07315392 0.58391577],0,64,"[0.10839473622608004, 0.5810754959646192]",-1,1
11,[0.22905674 0.6914843 ],0,73,"[0.24802222883239794, 0.7185573930006182]",1,1
12,[0.151527   0.60770487],0,64,"[0.10839473622608004, 0.5810754959646192]",-1,1
13,[0.22034539 0.7207969 ],0,73,"[0.24802222883239794, 0.7185573930006182]",1,1
14,[0.19675826 0.63619235],0,71,"[0.20965460626891455, 0.6407793633555015]",1,1
15,[0.2210115  0.67115092],0,71,"[0.20965460626891455, 0.6407793633555015]",1,1
16,[0.24408524 0.64375526],0,80,"[0.24313948900550236, 0.616404768436418]",1,1
17,[0.19254405 0.57484778],0,51,"[0.18189948443265827, 0.5341074710133564]",1,1
18,[0.06953939 0.66649871],0,76,"[0.07354929607638494, 0.7309086866470906]",-1,-1
19,[0.17267455 0.68778195],0,65,"[0.16570262140318434, 0.702408869417498]",1,1
20,[0.52612569 0.39287042],1,70,"[0.5206987413393506, 0.39083856090655145]",1,1
21,[0.44061455 0.42008613],1,72,"[0.4518615359949741, 0.39649492543068054]",1,1
22,[0.53247325 0.37280333],1,70,"[0.5206987413393506, 0.39083856090655145]",1,1
23,[0.48055171 0.34086029],1,50,"[0.5102549383600716, 0.3275513305653308]",1,1
24,[0.45394962 0.40484649],1,72,"[0.4518615359949741, 0.39649492543068054]",1,1
25,[0.45807423 0.40820965],1,72,"[0.4518615359949741, 0.39649492543068054]",1,1
26,[0.55486132 0.39332062],1,43,"[0.5637409646324645, 0.41107735366613807]",1,1
27,[0.62656946 0.44039754],1,19,"[0.631815151165484, 0.4572356601972734]",1,1
28,[0.57806803 0.37819016],1,67,"[0.563107800475398, 0.360120855503728]",1,1
29,[0.46478682 0.41076505],1,72,"[0.4518615359949741, 0.39649492543068054]",1,1
30,[0.52689852 0.35309823],1,50,"[0.5102549383600716, 0.3275513305653308]",1,1
31,[0.50982    0.41163416],1,70,"[0.5206987413393506, 0.39083856090655145]",1,1
32,[0.58161301 0.3793118 ],1,67,"[0.563107800475398, 0.360120855503728]",1,1
33,[0.48403898 0.21575372],1,75,"[0.48503991035171945, 0.181384657126575]",1,1
34,[0.54877568 0.39941354],1,43,"[0.5637409646324645, 0.41107735366613807]",1,1
35,[0.53316718 0.32233787],1,50,"[0.5102549383600716, 0.3275513305653308]",1,1
36,[0.52822914 0.41028784],1,70,"[0.5206987413393506, 0.39083856090655145]",1,1
37,[0.50539052 0.41834329],1,70,"[0.5206987413393506, 0.39083856090655145]",1,1
38,[0.55909174 0.41879897],1,43,"[0.5637409646324645, 0.41107735366613807]",1,1
39,[0.45265431 0.40359218],1,72,"[0.4518615359949741, 0.39649492543068054]",1,1
40,[0.44309413 0.57815101],2,5,"[0.440431305636489, 0.6044280453033494]",1,1
41,[0.38583751 0.50256948],2,4,"[0.37380942974566067, 0.5171862233215682]",1,1
42,[0.40773068 0.60643146],2,5,"[0.440431305636489, 0.6044280453033494]",1,1
43,[0.35030647 0.59989667],2,14,"[0.3449065049786325, 0.6205254387750319]",1,1
44,[0.45091255 0.55270888],2,5,"[0.440431305636489, 0.6044280453033494]",1,1
45,[0.37212487 0.54876457],2,4,"[0.37380942974566067, 0.5171862233215682]",1,1
46,[0.41655734 0.60352383],2,5,"[0.440431305636489, 0.6044280453033494]",1,1
47,[0.35063621 0.52363114],2,4,"[0.37380942974566067, 0.5171862233215682]",1,1
48,[0.33731569 0.64351118],2,14,"[0.3449065049786325, 0.6205254387750319]",1,1
49,[0.40192828 0.49916168],2,4,"[0.37380942974566067, 0.5171862233215682]",1,1
50,[0.52551633 0.55461156],2,29,"[0.5172721314226364, 0.5741731927987094]",1,1
51,[0.35605451 0.57480187],2,14,"[0.3449065049786325, 0.6205254387750319]",1,1
52,[0.3517224  0.39218413],2,6,"[0.3590890308532171, 0.3641234471277818]",1,1
53,[0.42241731 0.6506677 ],2,41,"[0.4189170032056449, 0.6821601515223131]",1,1
54,[0.38920255 0.38762928],2,6,"[0.3590890308532171, 0.3641234471277818]",1,1
55,[0.504519   0.53995014],2,29,"[0.5172721314226364, 0.5741731927987094]",1,1
56,[0.55541894 0.55168071],2,29,"[0.5172721314226364, 0.5741731927987094]",1,1
57,[0.44886504 0.65534312],2,41,"[0.4189170032056449, 0.6821601515223131]",1,1
58,[0.40514735 0.50756885],2,4,"[0.37380942974566067, 0.5171862233215682]",1,1
59,[0.45033378 0.64605194],2,5,"[0.440431305636489, 0.6044280453033494]",1,1
60,[0.57307214 0.15882468],3,58,"[0.6097413932513139, 0.14291590655191325]",1,1
61,[0.65151994 0.22841159],3,8,"[0.655159532450502, 0.2616729237503929]",1,1
