,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40726473 0.64211752],0,3,"[0.40366298080800367, 0.6305889326741765]",-1,-1
1,[0.38722907 0.70506301],0,7,"[0.37430779747233117, 0.7093387380806826]",1383,9
2,[0.43538888 0.64813828],0,3,"[0.40366298080800367, 0.6305889326741765]",-1,-1
3,[0.44712193 0.59645296],0,3,"[0.40366298080800367, 0.6305889326741765]",863,-1
4,[0.44995984 0.50497702],0,-1,-1,-1,-1
5,[0.46965035 0.61710536],0,3,"[0.40366298080800367, 0.6305889326741765]",816,-1
6,[0.41160378 0.78693155],0,8,"[0.4653097102319667, 0.7769749761058659]",-1,5
7,[0.58973795 0.66270584],0,2,"[0.5846196404446173, 0.7075678579912152]",-1,-1
8,[0.42797898 0.70490697],0,7,"[0.37430779747233117, 0.7093387380806826]",-1,-1
9,[0.36791329 0.77443561],0,9,"[0.345452486423504, 0.8023303028252794]",1192,-1
10,[0.45142769 0.68923347],0,-1,-1,-1,-1
11,[0.48743231 0.60072777],0,-1,-1,-1,-1
12,[0.49132012 0.67895749],0,-1,-1,1098,-1
13,[0.42134497 0.72798875],0,7,"[0.37430779747233117, 0.7093387380806826]",1218,6
14,[0.32387567 0.71559674],0,7,"[0.37430779747233117, 0.7093387380806826]",-1,-1
15,[0.54020786 0.7410688 ],0,2,"[0.5846196404446173, 0.7075678579912152]",867,-1
16,[0.49672289 0.72636562],0,8,"[0.4653097102319667, 0.7769749761058659]",-1,-1
17,[0.41062679 0.69442998],0,7,"[0.37430779747233117, 0.7093387380806826]",1405,9
18,[0.47570516 0.70010528],0,-1,-1,-1,-1
19,[0.3370217  0.83671026],0,9,"[0.345452486423504, 0.8023303028252794]",-1,-1
20,[0.42035329 0.66468073],0,3,"[0.40366298080800367, 0.6305889326741765]",-1,8
21,[0.38176457 0.63446081],0,3,"[0.40366298080800367, 0.6305889326741765]",1260,-1
22,[0.4388822  0.67174626],0,3,"[0.40366298080800367, 0.6305889326741765]",-1,-1
