,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30991691 0.25917669],19,42,"[0.30680348542508384, 0.29211304355943507]",2,-1
1,[0.91769333 0.60064602],43,6,"[0.8691217053392419, 0.6147914920147898]",2,-1
2,[0.7481484  0.53202361],41,13,"[0.7350128081156867, 0.5253195231749009]",2,34
3,[0.71075707 0.48021526],41,4,"[0.7370425705679159, 0.44083221472333733]",2,-1
4,[0.38898643 0.34460616],9,17,"[0.4239124218659825, 0.311774757018618]",2,-1
5,[0.7958816  0.27333316],14,1,"[0.7999820482846265, 0.25180339502864224]",2,-1
6,[0.81395307 0.64972905],38,2,"[0.8181350824126816, 0.6584500138430773]",2,57
7,[0.79704385 0.60644451],28,12,"[0.8113849479824236, 0.5703383242569998]",2,-1
8,[0.18684924 0.47582337],11,41,"[0.2487328784323799, 0.47610386377828867]",2,-1
9,[0.40821527 0.20488312],30,19,"[0.44810770356747087, 0.22690244884859156]",2,-1
10,[0.6661578  0.44957698],32,33,"[0.6539219053494206, 0.4477331266600442]",2,-1
11,[0.11955434 0.75241524],22,11,"[0.15306426610202678, 0.7902224342324633]",1,-1
12,[0.75269128 0.09877431],13,7,"[0.7439597530438115, 0.10626328397172892]",2,-1
13,[0.18208041 0.26939284],25,15,"[0.18436382855030753, 0.2313374621991926]",2,-1
14,[0.44330872 0.89394332],35,20,"[0.47156739150024696, 0.8681929822791761]",0,0
15,[0.92193532 0.49867236],0,44,"[0.8996925835441646, 0.5344669000384362]",2,-1
16,[0.5987738  0.34705948],16,39,"[0.594911111603809, 0.3774344868292946]",2,18
17,[0.18302787 0.31717975],33,26,"[0.23067473375679706, 0.31587967131963396]",2,-1
18,[0.8540688 0.4606158],0,3,"[0.8608972639145771, 0.4546893847740275]",2,36
19,[0.3769991  0.19104596],29,40,"[0.36888961538439, 0.1615783949342011]",2,-1
20,[0.04704666 0.23858479],39,29,"[0.08494045587617945, 0.2341161422281871]",2,-1
21,[0.74546878 0.56115644],41,13,"[0.7350128081156867, 0.5253195231749009]",2,-1
22,[0.16251407 0.09606493],34,24,"[0.18881608963484559, 0.14084437684817555]",2,-1
23,[0.86062587 0.66902836],42,9,"[0.8543097440206509, 0.7074893626852711]",2,-1
24,[0.89607855 0.46128485],6,3,"[0.8608972639145771, 0.4546893847740275]",2,-1
25,[0.45061238 0.07458907],10,25,"[0.4677225741420982, 0.13169464065934502]",2,-1
26,[0.78628493 0.14131763],24,14,"[0.7923772521558282, 0.16231064182063742]",2,-1
27,[0.50972666 0.44543105],16,46,"[0.5152353442438666, 0.43471603386036134]",2,-1
28,[0.59350535 0.13368697],23,23,"[0.5939739823875345, 0.17652014502349447]",2,-1
29,[0.66905997 0.59257831],49,31,"[0.6555920466078439, 0.6028706809284643]",2,13
30,[0.64573529 0.14097578],45,5,"[0.647451813209605, 0.12960344205576946]",2,44
31,[0.40757799 0.05839454],29,49,"[0.346559350356462, 0.08727467627942852]",2,-1
32,[0.90853904 0.71753785],42,9,"[0.8543097440206509, 0.7074893626852711]",2,-1
33,[0.41012724 0.25085002],30,19,"[0.44810770356747087, 0.22690244884859156]",2,15
34,[0.101701   0.13744797],3,32,"[0.10940840944690212, 0.16397572084737322]",2,-1
35,[0.54137791 0.44219382],16,46,"[0.5152353442438666, 0.43471603386036134]",2,-1
36,[0.77215597 0.44664239],41,4,"[0.7370425705679159, 0.44083221472333733]",2,35
37,[0.69278345 0.49415143],41,13,"[0.7350128081156867, 0.5253195231749009]",2,-1
38,[0.56906025 0.65188683],46,16,"[0.5617920236272784, 0.6685730629524946]",2,-1
39,[0.34331029 0.50106793],37,21,"[0.31694581060752, 0.5541447767786561]",2,-1
40,[0.83639974 0.15331255],36,14,"[0.7923772521558282, 0.16231064182063742]",2,-1
41,[0.19537665 0.3885319 ],12,35,"[0.14162129254079248, 0.39835818127835954]",2,-1
42,[0.87512844 0.47176039],0,3,"[0.8608972639145771, 0.4546893847740275]",2,36
43,[0.8262365  0.42363259],48,3,"[0.8608972639145771, 0.4546893847740275]",2,-1
44,[0.80570607 0.67274193],5,2,"[0.8181350824126816, 0.6584500138430773]",2,-1
45,[0.11456384 0.1703476 ],3,32,"[0.10940840944690212, 0.16397572084737322]",2,51
46,[0.30019914 0.29626473],27,42,"[0.30680348542508384, 0.29211304355943507]",2,-1
47,[0.652952   0.12598679],23,5,"[0.647451813209605, 0.12960344205576946]",2,43
48,[0.67771719 0.17939848],45,8,"[0.6941875838080255, 0.2005057674439104]",2,39
49,[0.27578877 0.20235894],19,28,"[0.2671601392210531, 0.21443024591312412]",2,-1
50,[0.8075055  0.35796884],6,43,"[0.7668124122763706, 0.3744023209763733]",2,-1
51,[0.63944113 0.12743746],45,5,"[0.647451813209605, 0.12960344205576946]",2,-1
52,[0.36710434 0.11311115],29,49,"[0.346559350356462, 0.08727467627942852]",2,-1
53,[0.57865803 0.31350389],20,45,"[0.6045730670272801, 0.275172348560228]",2,-1
54,[0.52628149 0.10507026],10,25,"[0.4677225741420982, 0.13169464065934502]",2,-1
55,[0.69921477 0.6960334 ],46,-1,-1,2,-1
56,[0.35892887 0.49226121],11,36,"[0.403743096362292, 0.4544543255220666]",2,-1
57,[0.34237948 0.50282013],37,21,"[0.31694581060752, 0.5541447767786561]",2,-1
58,[0.2558421  0.35610841],33,27,"[0.27921718332589357, 0.3966281532817766]",2,-1
59,[0.78237776 0.22201617],24,1,"[0.7999820482846265, 0.25180339502864224]",2,-1
60,[0.83244697 0.70192996],42,9,"[0.8543097440206509, 0.7074893626852711]",2,-1
61,[0.77328987 0.55420751],0,12,"[0.8113849479824236, 0.5703383242569998]",2,-1
62,[0.43507272 0.13176593],29,25,"[0.4677225741420982, 0.13169464065934502]",2,21
63,[0.85028862 0.68866652],42,9,"[0.8543097440206509, 0.7074893626852711]",2,61
64,[0.87027532 0.62908432],43,6,"[0.8691217053392419, 0.6147914920147898]",2,-1
65,[0.48556032 0.43760296],2,46,"[0.5152353442438666, 0.43471603386036134]",2,-1
66,[0.8494102  0.52267166],0,44,"[0.8996925835441646, 0.5344669000384362]",2,-1
67,[0.66856444 0.20537033],15,8,"[0.6941875838080255, 0.2005057674439104]",2,-1
68,[0.82987364 0.66007438],38,2,"[0.8181350824126816, 0.6584500138430773]",2,62
69,[0.87393035 0.62198622],28,6,"[0.8691217053392419, 0.6147914920147898]",2,-1
70,[0.17596802 0.81807486],22,11,"[0.15306426610202678, 0.7902224342324633]",1,-1
71,[0.46610642 0.92914189],35,20,"[0.47156739150024696, 0.8681929822791761]",0,0
72,[0.30226345 0.280423  ],27,42,"[0.30680348542508384, 0.29211304355943507]",2,-1
73,[0.75351565 0.27937695],17,1,"[0.7999820482846265, 0.25180339502864224]",2,-1
74,[0.17511866 0.36319447],40,35,"[0.14162129254079248, 0.39835818127835954]",2,-1
75,[0.83704144 0.72407192],42,9,"[0.8543097440206509, 0.7074893626852711]",2,-1
76,[0.76456082 0.13211235],13,7,"[0.7439597530438115, 0.10626328397172892]",2,-1
77,[0.20186513 0.24533008],33,15,"[0.18436382855030753, 0.2313374621991926]",2,-1
78,[0.57310388 0.25914109],7,45,"[0.6045730670272801, 0.275172348560228]",2,18
79,[0.76254618 0.60618713],26,22,"[0.7565674028027733, 0.6295833216878933]",2,-1
80,[0.15445153 0.21669395],3,15,"[0.18436382855030753, 0.2313374621991926]",2,-1
81,[0.1759792  0.13965519],34,24,"[0.18881608963484559, 0.14084437684817555]",2,-1
82,[0.30245455 0.21561224],19,28,"[0.2671601392210531, 0.21443024591312412]",2,-1
83,[0.194522   0.32411313],33,26,"[0.23067473375679706, 0.31587967131963396]",2,-1
84,[0.76649366 0.26507102],14,1,"[0.7999820482846265, 0.25180339502864224]",2,-1
85,[0.49591331 0.14395287],10,25,"[0.4677225741420982, 0.13169464065934502]",2,-1
86,[0.28866974 0.32892072],33,42,"[0.30680348542508384, 0.29211304355943507]",2,40
87,[0.70413024 0.11010173],13,7,"[0.7439597530438115, 0.10626328397172892]",2,37
88,[0.08776331 0.29896048],39,29,"[0.08494045587617945, 0.2341161422281871]",2,-1
89,[0.86103003 0.49922116],0,3,"[0.8608972639145771, 0.4546893847740275]",2,-1
90,[0.63347292 0.37224094],20,39,"[0.594911111603809, 0.3774344868292946]",2,-1
91,[0.6184265  0.22252413],45,23,"[0.5939739823875345, 0.17652014502349447]",2,-1
92,[0.78023419 0.38602988],48,43,"[0.7668124122763706, 0.3744023209763733]",2,-1
93,[0.27462455 0.11656769],1,10,"[0.26960673080510134, 0.13294928578397916]",2,-1
94,[0.42653705 0.51472895],18,18,"[0.4490515963237356, 0.5352258779291724]",2,8
95,[0.8613333  0.61700802],28,6,"[0.8691217053392419, 0.6147914920147898]",2,58
96,[0.85773609 0.55078112],0,44,"[0.8996925835441646, 0.5344669000384362]",2,-1
97,[0.52770701 0.42910503],2,46,"[0.5152353442438666, 0.43471603386036134]",2,-1
98,[0.58791249 0.40333266],16,39,"[0.594911111603809, 0.3774344868292946]",2,-1
