,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.81522642 0.75598886],119,43,"[0.805473588197841, 0.7756600733577022]",1,1
1,[0.91599275 0.33701115],175,12,"[0.8950627778950323, 0.3594463937908255]",1,1
2,[0.33373239 0.27114284],58,9,"[0.3198868257804913, 0.2777900678592363]",1,1
3,[0.68805623 0.72078873],129,2,"[0.7242262807086092, 0.7380683601823492]",1,1
4,[0.53943143 0.67550905],155,38,"[0.5268025238590155, 0.6545580258755154]",1,1
5,[0.22662283 0.61252782],158,30,"[0.21905434676201388, 0.6380695351222959]",1,1
6,[0.69057976 0.17258852],116,26,"[0.7138245766769121, 0.1952643136022144]",1,1
7,[0.87805795 0.79920818],176,34,"[0.8629201618989909, 0.8011940579818725]",1,1
8,[0.51634518 0.36789417],6,44,"[0.5287101183589373, 0.32920287788520153]",1,1
9,[0.6384902  0.13465636],154,27,"[0.6023712304409824, 0.17422850892449854]",1,1
10,[0.15344751 0.61739416],66,66,"[0.13041024420436384, 0.6219800649440437]",1,1
11,[0.80000762 0.28462469],177,0,"[0.8029428723625953, 0.3123475736546981]",1,1
12,[0.56180157 0.57738615],131,4,"[0.6049534569700532, 0.5649520898011028]",1,1
13,[0.69819038 0.7460441 ],146,2,"[0.7242262807086092, 0.7380683601823492]",1,1
14,[0.23124622 0.74576472],40,24,"[0.22425986264323794, 0.7205593904939674]",1,1
15,[0.85587584 0.93447396],27,72,"[0.8560977214613573, 0.8904198651482991]",-1,1
16,[0.8082736  0.85741857],176,49,"[0.7533385753906408, 0.8433996930713364]",1,1
17,[0.17754552 0.57846482],49,28,"[0.18679911957902134, 0.5522256388879835]",1,1
18,[0.44499712 0.37131087],5,81,"[0.46799916090434684, 0.3727014074263503]",1,1
19,[0.43699426 0.37787405],102,81,"[0.46799916090434684, 0.3727014074263503]",1,1
20,[0.82407336 0.69813943],187,10,"[0.8010569472193279, 0.6751010966946323]",1,1
21,[0.55874468 0.71555396],85,37,"[0.5544899742483284, 0.73581088077651]",1,1
22,[0.42668496 0.35269516],29,46,"[0.39720072316453153, 0.3497860895723668]",1,1
23,[0.39975136 0.26121053],29,14,"[0.38534796317128284, 0.2565056798348717]",1,1
24,[0.27844775 0.73407346],111,56,"[0.29609565142033933, 0.7356614420533281]",1,1
25,[0.45097691 0.2226538 ],61,32,"[0.47442474604461293, 0.23273393002282045]",1,1
26,[0.25324111 0.71149993],111,24,"[0.22425986264323794, 0.7205593904939674]",1,1
27,[0.17999878 0.7097839 ],183,60,"[0.15690381652953056, 0.7476249809507433]",1,1
28,[0.38652615 0.71054153],35,8,"[0.4154589934830995, 0.7016601570024258]",1,1
29,[0.41666265 0.40210263],21,45,"[0.3998684696856786, 0.4105263764952349]",1,1
30,[0.43709186 0.3352529 ],19,16,"[0.44297407359107094, 0.30970744116948984]",1,1
31,[0.94668885 0.28172123],145,20,"[0.9059374670690847, 0.2690724770415268]",1,1
