,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.86020685 0.62798547],4,9,"[0.8193858554079729, 0.6099088185178106]",1,4
1,[0.71741776 0.57310766],4,6,"[0.6647566261729767, 0.5810077577613818]",1,-1
2,[0.04745615 0.79307309],7,-1,-1,0,-1
3,[0.74888834 0.54398037],4,-1,-1,1,-1
4,[0.83108927 0.53076186],5,-1,-1,1,-1
5,[0.26240239 0.30729473],8,-1,-1,1,-1
6,[0.53933743 0.59043188],3,7,"[0.5051371698214718, 0.599487220578773]",1,3
7,[0.74027381 0.40824173],1,4,"[0.7679866252244821, 0.375034510319703]",1,2
8,[0.54016342 0.36781988],2,-1,-1,1,-1
9,[0.37550114 0.24254044],0,3,"[0.36642050423603184, 0.2449113007800942]",1,-1
10,[0.91181445 0.54379724],5,-1,-1,1,-1
11,[0.55946029 0.62980168],3,7,"[0.5051371698214718, 0.599487220578773]",1,3
12,[0.34545973 0.17960724],8,3,"[0.36642050423603184, 0.2449113007800942]",1,-1
13,[0.56944935 0.60238818],3,7,"[0.5051371698214718, 0.599487220578773]",1,3
14,[0.72064872 0.45267528],1,-1,-1,1,-1
15,[0.79924071 0.65082222],6,9,"[0.8193858554079729, 0.6099088185178106]",1,-1
16,[0.15482986 0.74012838],7,-1,-1,0,1
17,[0.44262667 0.32453789],8,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
18,[0.59098204 0.28688552],1,-1,-1,1,-1
19,[0.46593204 0.27348162],8,0,"[0.4886257019094479, 0.3029201161106837]",1,9
20,[0.64315998 0.55971638],4,6,"[0.6647566261729767, 0.5810077577613818]",1,-1
21,[0.48117725 0.09457394],0,2,"[0.4741871545532065, 0.15553027644772832]",1,-1
22,[0.73674166 0.62059407],6,-1,-1,1,6
23,[0.73134206 0.33875071],1,4,"[0.7679866252244821, 0.375034510319703]",1,2
24,[0.64036245 0.64621091],6,6,"[0.6647566261729767, 0.5810077577613818]",1,-1
25,[0.32706649 0.21629841],0,3,"[0.36642050423603184, 0.2449113007800942]",1,-1
26,[0.73759907 0.29309394],9,5,"[0.7286994485528397, 0.2587398664610212]",1,2
27,[0.4514115  0.18764562],8,2,"[0.4741871545532065, 0.15553027644772832]",1,7
28,[0.4654946  0.65687514],3,7,"[0.5051371698214718, 0.599487220578773]",1,-1
29,[0.80266225 0.77106174],6,-1,-1,1,-1
30,[0.72646699 0.60606591],4,6,"[0.6647566261729767, 0.5810077577613818]",1,6
31,[0.77946722 0.59761999],6,9,"[0.8193858554079729, 0.6099088185178106]",1,6
32,[0.57341805 0.59649574],3,7,"[0.5051371698214718, 0.599487220578773]",1,3
33,[0.51264437 0.59080304],3,7,"[0.5051371698214718, 0.599487220578773]",1,-1
34,[0.44659426 0.27174913],8,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
35,[0.46343678 0.23766651],2,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
36,[0.65932021 0.73679398],6,1,"[0.7132182832415117, 0.7008592732105089]",1,-1
37,[0.84686498 0.60426555],5,9,"[0.8193858554079729, 0.6099088185178106]",1,4
38,[0.45032656 0.18098966],0,2,"[0.4741871545532065, 0.15553027644772832]",1,7
39,[0.60397797 0.34773311],1,8,"[0.6383551006561333, 0.3509862646248885]",1,-1
40,[0.38748786 0.26771484],8,3,"[0.36642050423603184, 0.2449113007800942]",1,-1
41,[0.60572326 0.23211155],9,-1,-1,1,-1
42,[0.73283511 0.59491351],3,6,"[0.6647566261729767, 0.5810077577613818]",1,-1
43,[0.64771603 0.43522734],4,-1,-1,1,-1
44,[0.43584167 0.37713889],2,-1,-1,1,-1
45,[0.23418595 0.83567888],7,-1,-1,0,-1
46,[0.662059   0.63625582],6,6,"[0.6647566261729767, 0.5810077577613818]",1,5
47,[0.43612391 0.4168957 ],2,-1,-1,1,-1
48,[0.48623373 0.63049595],3,7,"[0.5051371698214718, 0.599487220578773]",1,-1
49,[0.91664959 0.49245574],5,-1,-1,1,-1
50,[0.50313938 0.14557803],0,2,"[0.4741871545532065, 0.15553027644772832]",1,-1
51,[0.80988409 0.32093637],9,4,"[0.7679866252244821, 0.375034510319703]",1,2
52,[0.71248801 0.34363201],1,4,"[0.7679866252244821, 0.375034510319703]",1,2
53,[0.82436546 0.77812282],4,-1,-1,1,-1
54,[0.7170019  0.59350851],6,6,"[0.6647566261729767, 0.5810077577613818]",1,-1
55,[0.8495762 0.5917692],5,9,"[0.8193858554079729, 0.6099088185178106]",1,4
56,[0.35052529 0.16001336],0,-1,-1,1,-1
57,[0.42643389 0.28633824],8,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
58,[0.47008611 0.60939443],3,7,"[0.5051371698214718, 0.599487220578773]",1,-1
59,[0.49295656 0.30430069],8,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
60,[0.54775605 0.56719381],4,7,"[0.5051371698214718, 0.599487220578773]",1,-1
61,[0.22709282 0.83920777],7,-1,-1,0,-1
62,[0.4979405  0.30658293],0,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
63,[0.08938565 0.87316075],7,-1,-1,0,-1
64,[0.62910186 0.5921558 ],4,6,"[0.6647566261729767, 0.5810077577613818]",1,3
65,[0.68040641 0.7860913 ],6,-1,-1,1,-1
66,[0.46213416 0.27526334],8,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
67,[0.52307635 0.30673826],0,0,"[0.4886257019094479, 0.3029201161106837]",1,-1
68,[0.48560931 0.22647058],0,-1,-1,1,-1
69,[0.91438167 0.58294542],5,-1,-1,1,-1
70,[0.78696803 0.60469516],5,9,"[0.8193858554079729, 0.6099088185178106]",1,6
71,[0.69309531 0.6278385 ],5,6,"[0.6647566261729767, 0.5810077577613818]",1,-1
72,[0.75677186 0.37723465],9,4,"[0.7679866252244821, 0.375034510319703]",1,2
73,[0.11966177 0.74350139],7,-1,-1,0,1
74,[0.86023358 0.61555767],5,9,"[0.8193858554079729, 0.6099088185178106]",1,4
75,[0.77581004 0.50228527],1,-1,-1,1,-1
76,[0.48497618 0.61365562],3,7,"[0.5051371698214718, 0.599487220578773]",1,-1
77,[0.52791301 0.20676208],8,-1,-1,1,-1
78,[0.36914173 0.27100409],8,3,"[0.36642050423603184, 0.2449113007800942]",1,-1
79,[0.56975902 0.60802611],3,7,"[0.5051371698214718, 0.599487220578773]",1,3
80,[0.79401106 0.39699265],1,4,"[0.7679866252244821, 0.375034510319703]",1,2
81,[0.77352607 0.74201849],4,-1,-1,1,-1
82,[0.5238813  0.54033837],3,7,"[0.5051371698214718, 0.599487220578773]",1,-1
83,[0.72754788 0.86496985],6,-1,-1,-1,-1
84,[0.48178424 0.21594492],8,2,"[0.4741871545532065, 0.15553027644772832]",1,-1
85,[0.76328258 0.50552014],5,-1,-1,1,-1
86,[0.59357738 0.14608639],0,-1,-1,1,-1
87,[0.69544934 0.32762854],1,8,"[0.6383551006561333, 0.3509862646248885]",1,2
88,[0.79078498 0.42787092],1,4,"[0.7679866252244821, 0.375034510319703]",1,-1
89,[0.98783635 0.49458379],5,-1,-1,1,-1
