,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49296297 0.85600335],13,46,"[0.48597589697189375, 0.8416385992271354]",1,1
1,[0.51428089 0.71750763],13,22,"[0.5006425971692022, 0.6847477319853562]",1,1
2,[0.0853194  0.66054838],20,15,"[0.13557479874512426, 0.685253566990189]",1,1
3,[0.86393598 0.64299839],77,60,"[0.9087759653347366, 0.6363649671243881]",1,1
4,[0.12443108 0.69581059],40,15,"[0.13557479874512426, 0.685253566990189]",1,1
5,[0.43535782 0.72955418],95,3,"[0.405233261096343, 0.7278784199674219]",1,1
6,[0.80077349 0.46603013],97,24,"[0.7889117145967965, 0.5030555475451692]",1,1
7,[0.58466959 0.79750354],64,50,"[0.5714935657613991, 0.8020860852164666]",1,1
8,[0.29426434 0.28064981],58,59,"[0.26539716243975336, 0.30512750714515124]",1,1
9,[0.75023039 0.62110844],79,16,"[0.7525013980591871, 0.6324644780363173]",1,1
10,[0.70466277 0.86733448],1,26,"[0.7390991052647721, 0.8719175914448758]",1,1
11,[0.3913915  0.16567129],61,4,"[0.38336071673724986, 0.17822131284251433]",1,1
12,[0.56050471 0.79378976],39,50,"[0.5714935657613991, 0.8020860852164666]",1,1
13,[0.58228004 0.83591109],75,50,"[0.5714935657613991, 0.8020860852164666]",1,1
14,[0.17706452 0.72090132],55,12,"[0.19566252020604474, 0.749572435143505]",1,1
15,[0.38166935 0.32145705],33,0,"[0.37141310233992675, 0.31111031268566]",1,1
16,[0.6979985  0.93870161],10,44,"[0.6577202581093453, 0.9140520701888366]",1,1
17,[0.85495298 0.85216498],47,58,"[0.8305021907103214, 0.8299458481638465]",1,1
18,[0.80359616 0.51326128],97,24,"[0.7889117145967965, 0.5030555475451692]",1,1
19,[0.15833747 0.5604997 ],3,40,"[0.12314523735622572, 0.5838575313079475]",1,1
20,[0.39660737 0.79984679],68,30,"[0.40009928981183435, 0.8282714199375736]",1,1
21,[0.97681172 0.66625602],77,-1,-1,1,1
22,[0.30138552 0.24538658],42,25,"[0.3352043250100499, 0.25673138408758606]",1,1
23,[0.23935898 0.66278441],70,33,"[0.22022128526264842, 0.6474556153969999]",1,1
24,[0.70370112 0.8796778 ],62,26,"[0.7390991052647721, 0.8719175914448758]",1,1
25,[0.70040495 0.05261857],12,-1,-1,1,1
26,[0.73789335 0.76733461],98,34,"[0.6955468395871752, 0.7872561861120406]",1,1
27,[0.75024172 0.372139  ],90,28,"[0.7082709708828087, 0.36002711601902554]",1,1
28,[0.71492036 0.68554738],80,29,"[0.6869842438988663, 0.6977072355220788]",1,1
29,[0.68682095 0.12399332],2,51,"[0.6796041304197303, 0.1546593796497369]",1,1
30,[0.33865538 0.79358862],39,1,"[0.28405215725073174, 0.7716603715944075]",1,1
31,[0.5834304  0.84666592],10,27,"[0.5715382233106102, 0.8814965917911307]",1,1
32,[0.69446335 0.71655187],22,29,"[0.6869842438988663, 0.6977072355220788]",1,1
33,[0.61914697 0.66157387],11,18,"[0.6111125634220378, 0.6672083412863808]",1,1
34,[0.21267933 0.91303383],32,42,"[0.26397269782684457, 0.9208457424420933]",1,1
35,[0.73300052 0.43863909],82,43,"[0.7313657241418232, 0.4197018639834008]",1,1
36,[0.288515   0.76823969],49,1,"[0.28405215725073174, 0.7716603715944075]",1,1
37,[0.56471186 0.86582179],75,27,"[0.5715382233106102, 0.8814965917911307]",1,1
38,[0.37785605 0.85129258],39,30,"[0.40009928981183435, 0.8282714199375736]",1,1
39,[0.41205322 0.60914453],59,17,"[0.36166106122586056, 0.6319282912543847]",1,1
40,[0.16670696 0.6415451 ],76,15,"[0.13557479874512426, 0.685253566990189]",1,1
41,[0.6962665  0.31986077],37,28,"[0.7082709708828087, 0.36002711601902554]",1,1
42,[0.65258122 0.91384171],94,44,"[0.6577202581093453, 0.9140520701888366]",1,1
43,[0.58231151 0.04540762],4,-1,-1,1,-1
44,[0.89871245 0.25960198],54,23,"[0.8719775463550157, 0.3012221774456159]",1,1
45,[0.87204532 0.30035029],37,23,"[0.8719775463550157, 0.3012221774456159]",1,1
46,[0.22405376 0.93322533],14,42,"[0.26397269782684457, 0.9208457424420933]",1,1
47,[0.30698852 0.17831638],92,38,"[0.296329364900592, 0.1832191980759846]",1,1
48,[0.62134913 0.23024719],31,45,"[0.6308587191051682, 0.24599274036909083]",1,1
49,[0.52306479 0.5638658 ],86,2,"[0.544021131626876, 0.5620323926832694]",1,1
50,[0.36560944 0.28869997],21,0,"[0.37141310233992675, 0.31111031268566]",1,1
51,[0.47362391 0.47806717],74,10,"[0.4915243389125162, 0.4573001878478873]",1,1
52,[0.09718223 0.35381714],8,-1,-1,-1,-1
53,[0.81056468 0.3719128 ],67,9,"[0.7981912010246914, 0.3501410604773483]",1,1
54,[0.38753572 0.50409725],72,32,"[0.3857107648960813, 0.4722863917396191]",1,1
55,[0.63151514 0.80457901],9,37,"[0.6245730934742143, 0.8011879046469172]",1,1
56,[0.26928538 0.70415641],34,19,"[0.2896513300252279, 0.6913727135347544]",1,1
57,[0.74829508 0.89713933],47,26,"[0.7390991052647721, 0.8719175914448758]",1,1
58,[0.62041199 0.64069979],22,18,"[0.6111125634220378, 0.6672083412863808]",1,1
59,[0.29511697 0.25869857],73,25,"[0.3352043250100499, 0.25673138408758606]",1,1
60,[0.0976947  0.44301357],8,61,"[0.1452931681392396, 0.4053271730562033]",1,-1
61,[0.46619091 0.23842812],53,11,"[0.44568389713211687, 0.26960872840097605]",1,1
62,[0.31825474 0.65883698],30,19,"[0.2896513300252279, 0.6913727135347544]",1,1
63,[0.4979452  0.67231565],35,22,"[0.5006425971692022, 0.6847477319853562]",1,1
64,[0.3314941  0.67659719],35,19,"[0.2896513300252279, 0.6913727135347544]",1,1
65,[0.63007097 0.93268118],62,44,"[0.6577202581093453, 0.9140520701888366]",1,1
66,[0.30644006 0.38963866],28,14,"[0.33052157042266717, 0.3743815067655945]",1,1
67,[0.82074535 0.4753205 ],24,8,"[0.8518035083058035, 0.45840159344877424]",1,1
68,[0.51246917 0.52196057],48,2,"[0.544021131626876, 0.5620323926832694]",1,1
69,[0.56896217 0.65943173],15,18,"[0.6111125634220378, 0.6672083412863808]",1,1
70,[0.08134524 0.16764622],38,54,"[0.12442065320652657, 0.21182350636629174]",0,-1
71,[0.36162345 0.65275366],70,17,"[0.36166106122586056, 0.6319282912543847]",1,1
72,[0.50359247 0.66859535],81,22,"[0.5006425971692022, 0.6847477319853562]",1,1
73,[0.43611836 0.7111754 ],35,3,"[0.405233261096343, 0.7278784199674219]",1,1
74,[0.77046366 0.63036545],91,16,"[0.7525013980591871, 0.6324644780363173]",1,1
75,[0.46157546 0.45120883],60,10,"[0.4915243389125162, 0.4573001878478873]",1,1
76,[0.9411943  0.65525007],77,60,"[0.9087759653347366, 0.6363649671243881]",1,1
77,[0.17955521 0.56424937],89,13,"[0.20859848784338486, 0.5680850477307328]",1,1
78,[0.61593996 0.33707453],6,39,"[0.6013726368809518, 0.3549143547297477]",1,1
79,[0.62985734 0.65330175],85,18,"[0.6111125634220378, 0.6672083412863808]",1,1
80,[0.45471788 0.37260166],60,5,"[0.4317737710597589, 0.3558984905046596]",1,1
81,[0.69090623 0.76419414],9,34,"[0.6955468395871752, 0.7872561861120406]",1,1
82,[0.11847318 0.2521191 ],69,54,"[0.12442065320652657, 0.21182350636629174]",0,0
83,[0.35483452 0.33462875],73,0,"[0.37141310233992675, 0.31111031268566]",1,1
84,[0.898941   0.33060582],23,23,"[0.8719775463550157, 0.3012221774456159]",1,1
85,[0.43949553 0.28749339],21,11,"[0.44568389713211687, 0.26960872840097605]",1,1
86,[0.95543734 0.34997751],23,62,"[0.9507065918680363, 0.38534000815302194]",1,1
87,[0.78222192 0.46657911],82,24,"[0.7889117145967965, 0.5030555475451692]",1,1
88,[0.81600082 0.4284214 ],83,8,"[0.8518035083058035, 0.45840159344877424]",1,1
89,[0.32370531 0.682709  ],55,19,"[0.2896513300252279, 0.6913727135347544]",1,1
90,[0.38282303 0.73204384],59,3,"[0.405233261096343, 0.7278784199674219]",1,1
91,[0.67534312 0.80228432],9,34,"[0.6955468395871752, 0.7872561861120406]",1,1
92,[0.41441119 0.35104567],33,5,"[0.4317737710597589, 0.3558984905046596]",1,1
93,[0.3223316  0.20386731],44,38,"[0.296329364900592, 0.1832191980759846]",1,1
94,[0.32813769 0.74846411],40,1,"[0.28405215725073174, 0.7716603715944075]",1,1
95,[0.92041798 0.81275493],51,35,"[0.8991553490602313, 0.7485613758909978]",1,-1
96,[0.84562559 0.29452027],54,23,"[0.8719775463550157, 0.3012221774456159]",1,1
97,[0.49630703 0.34249937],19,52,"[0.509675607122149, 0.35598361104298715]",1,1
98,[0.14434519 0.5610404 ],3,40,"[0.12314523735622572, 0.5838575313079475]",1,1
99,[0.37112799 0.30708767],58,0,"[0.37141310233992675, 0.31111031268566]",1,1
100,[0.57274207 0.10475351],57,6,"[0.5674391215515259, 0.12819079644181602]",1,1
101,[0.5150729  0.66794867],86,22,"[0.5006425971692022, 0.6847477319853562]",1,1
102,[0.79512604 0.15151013],2,20,"[0.7730287445690299, 0.11134804423755519]",1,1
103,[0.35238154 0.3411818 ],29,0,"[0.37141310233992675, 0.31111031268566]",1,1
104,[0.80511807 0.91569798],1,47,"[0.8122967944955409, 0.9500878072566086]",1,1
105,[0.22588249 0.56273151],89,13,"[0.20859848784338486, 0.5680850477307328]",1,1
106,[0.43387467 0.22992991],53,11,"[0.44568389713211687, 0.26960872840097605]",1,1
107,[0.1016055  0.58735659],66,40,"[0.12314523735622572, 0.5838575313079475]",1,1
108,[0.18064077 0.76385117],96,12,"[0.19566252020604474, 0.749572435143505]",1,1
109,[0.36805445 0.45935016],45,32,"[0.3857107648960813, 0.4722863917396191]",1,1
110,[0.13561168 0.68461193],20,15,"[0.13557479874512426, 0.685253566990189]",1,1
111,[0.67187468 0.71560032],9,29,"[0.6869842438988663, 0.6977072355220788]",1,1
112,[0.32157197 0.24824136],19,25,"[0.3352043250100499, 0.25673138408758606]",1,1
113,[0.36545255 0.6925397 ],68,3,"[0.405233261096343, 0.7278784199674219]",1,1
114,[0.21070058 0.53829012],3,13,"[0.20859848784338486, 0.5680850477307328]",1,1
115,[0.84628902 0.47900354],67,8,"[0.8518035083058035, 0.45840159344877424]",1,1
116,[0.07226264 0.76738134],96,-1,-1,-1,-1
117,[0.54009936 0.11169853],78,6,"[0.5674391215515259, 0.12819079644181602]",1,1
118,[0.55578302 0.89013322],94,27,"[0.5715382233106102, 0.8814965917911307]",1,1
119,[0.46123712 0.75085843],35,36,"[0.519374230276238, 0.761569055653213]",1,1
120,[0.91180337 0.53550643],17,-1,-1,1,1
121,[0.43816025 0.28382836],33,11,"[0.44568389713211687, 0.26960872840097605]",1,1
122,[0.15417942 0.70704446],49,15,"[0.13557479874512426, 0.685253566990189]",1,1
123,[0.81213952 0.24475771],88,21,"[0.8200202893449356, 0.2595604427843393]",1,1
124,[0.48336937 0.35460602],60,52,"[0.509675607122149, 0.35598361104298715]",1,1
125,[0.51092054 0.43963529],56,10,"[0.4915243389125162, 0.4573001878478873]",1,1
126,[0.3550488  0.62314821],30,17,"[0.36166106122586056, 0.6319282912543847]",1,1
127,[0.32480179 0.32125178],73,0,"[0.37141310233992675, 0.31111031268566]",1,1
128,[0.53955173 0.76985268],75,36,"[0.519374230276238, 0.761569055653213]",1,1
129,[0.30794233 0.80064972],0,1,"[0.28405215725073174, 0.7716603715944075]",1,1
130,[0.74018735 0.89059418],9,26,"[0.7390991052647721, 0.8719175914448758]",1,1
131,[0.26197706 0.76045405],76,1,"[0.28405215725073174, 0.7716603715944075]",1,1
132,[0.85850668 0.45721396],23,8,"[0.8518035083058035, 0.45840159344877424]",1,1
133,[0.46391565 0.18048055],33,48,"[0.4913926235201683, 0.1833270521770373]",1,1
134,[0.36798505 0.74910113],68,3,"[0.405233261096343, 0.7278784199674219]",1,1
135,[0.82354783 0.29507218],83,21,"[0.8200202893449356, 0.2595604427843393]",1,1
136,[0.56688152 0.57839797],48,2,"[0.544021131626876, 0.5620323926832694]",1,1
137,[0.14866847 0.62127693],89,40,"[0.12314523735622572, 0.5838575313079475]",1,1
138,[0.1463734  0.69210526],65,15,"[0.13557479874512426, 0.685253566990189]",1,1
