,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67987927 0.52110021],0,140,"[0.6855656211002505, 0.5167389308406138]",0,1
1,[0.72742148 0.51912868],0,118,"[0.7367001407430817, 0.5282186179436409]",0,1
2,[0.73064451 0.53052552],0,118,"[0.7367001407430817, 0.5282186179436409]",0,1
3,[0.62873351 0.60386705],0,88,"[0.622147948161684, 0.6059122830177052]",0,1
4,[0.72146102 0.61037606],0,98,"[0.7219149965732348, 0.6202216290300051]",0,1
5,[0.68174652 0.48782453],0,134,"[0.6801012422991128, 0.5001612622395986]",0,1
6,[0.64887839 0.54848193],0,141,"[0.6492811262002091, 0.5474495666097093]",0,1
7,[0.67544524 0.50950381],0,134,"[0.6801012422991128, 0.5001612622395986]",0,1
8,[0.68446106 0.49849338],0,134,"[0.6801012422991128, 0.5001612622395986]",0,1
9,[0.68613067 0.56260892],0,135,"[0.683937491079707, 0.5461929209779915]",0,1
10,[0.66668415 0.52654884],0,137,"[0.6698215542751432, 0.5239132557261091]",0,1
11,[0.70426455 0.52371181],0,127,"[0.7091948659169728, 0.5295014429730073]",0,1
12,[0.66294979 0.53625515],0,128,"[0.6641667186544423, 0.5428113657243259]",0,1
13,[0.6807865 0.5726108],0,113,"[0.6940432783901798, 0.5814712311632062]",0,1
14,[0.68107155 0.54749172],0,135,"[0.683937491079707, 0.5461929209779915]",0,1
15,[0.72487073 0.5099306 ],0,130,"[0.7094155857613672, 0.5108664325136643]",0,1
16,[0.69054549 0.54308859],0,135,"[0.683937491079707, 0.5461929209779915]",0,1
17,[0.69116889 0.4739698 ],0,117,"[0.7041070563606271, 0.4903610204071991]",0,1
18,[0.68697971 0.52804983],0,148,"[0.6888211118699351, 0.5281732713735414]",0,1
19,[0.634889   0.55153917],0,141,"[0.6492811262002091, 0.5474495666097093]",0,1
20,[0.71999467 0.51050161],0,130,"[0.7094155857613672, 0.5108664325136643]",0,1
21,[0.62489903 0.55480424],0,116,"[0.6181012871718479, 0.5344781375650937]",0,1
22,[0.66757642 0.52212186],0,137,"[0.6698215542751432, 0.5239132557261091]",0,1
23,[0.62989514 0.5656697 ],0,141,"[0.6492811262002091, 0.5474495666097093]",0,1
24,[0.74608853 0.54641526],0,118,"[0.7367001407430817, 0.5282186179436409]",0,1
25,[0.73401813 0.49409834],0,121,"[0.7377786965630031, 0.5009153015612328]",0,1
26,[0.71942578 0.62637522],0,98,"[0.7219149965732348, 0.6202216290300051]",0,1
27,[0.66951091 0.4947609 ],0,131,"[0.6609997034624607, 0.49766456240138973]",0,1
28,[0.65891486 0.47525434],0,100,"[0.6709668278222478, 0.46446044567018674]",0,1
29,[0.67167561 0.50218586],0,134,"[0.6801012422991128, 0.5001612622395986]",0,1
30,[0.68168538 0.54253738],0,135,"[0.683937491079707, 0.5461929209779915]",0,1
31,[0.73881961 0.59659292],0,98,"[0.7219149965732348, 0.6202216290300051]",0,1
32,[0.63553003 0.53874425],0,141,"[0.6492811262002091, 0.5474495666097093]",0,1
33,[0.61798326 0.5491202 ],0,116,"[0.6181012871718479, 0.5344781375650937]",0,1
34,[0.68132996 0.51828912],0,140,"[0.6855656211002505, 0.5167389308406138]",0,1
35,[0.65484975 0.51500865],0,120,"[0.6459124126728758, 0.5148444096510294]",0,1
36,[0.66774935 0.63232572],0,89,"[0.6644510586418299, 0.6347629956075734]",0,1
37,[0.69888377 0.53322836],0,127,"[0.7091948659169728, 0.5295014429730073]",0,1
38,[0.69234469 0.57309041],0,113,"[0.6940432783901798, 0.5814712311632062]",0,1
39,[0.71008824 0.56618191],0,99,"[0.7221708922400856, 0.5707604464293053]",0,1
40,[0.66146917 0.53917659],0,128,"[0.6641667186544423, 0.5428113657243259]",0,1
41,[0.62816181 0.50124137],0,120,"[0.6459124126728758, 0.5148444096510294]",0,1
42,[0.65778368 0.51215676],0,120,"[0.6459124126728758, 0.5148444096510294]",0,1
43,[0.63993003 0.56260961],0,141,"[0.6492811262002091, 0.5474495666097093]",0,1
44,[0.71784932 0.51926712],0,130,"[0.7094155857613672, 0.5108664325136643]",0,1
45,[0.69857397 0.53329112],0,148,"[0.6888211118699351, 0.5281732713735414]",0,1
46,[0.70702888 0.49874925],0,117,"[0.7041070563606271, 0.4903610204071991]",0,1
47,[0.71573739 0.55925596],0,99,"[0.7221708922400856, 0.5707604464293053]",0,1
48,[0.71374938 0.52675437],0,127,"[0.7091948659169728, 0.5295014429730073]",0,1
49,[0.71130294 0.55812364],0,139,"[0.708836663176651, 0.5463902000613324]",0,1
50,[0.16340397 0.3746486 ],1,34,"[0.17522174143727567, 0.3943366451960099]",0,1
51,[0.28759651 0.41275433],1,22,"[0.26307060148221817, 0.3760106573138121]",0,1
52,[0.21599262 0.43305486],1,23,"[0.231455863584778, 0.4547058436521514]",0,1
53,[0.25289283 0.437285  ],1,23,"[0.231455863584778, 0.4547058436521514]",0,1
54,[0.11311495 0.42910639],1,101,"[0.08832209724853178, 0.4359186053790762]",0,-1
55,[0.14633092 0.4723364 ],1,42,"[0.14447386940635745, 0.457327927719664]",0,1
56,[0.28085121 0.40140336],1,22,"[0.26307060148221817, 0.3760106573138121]",0,1
57,[0.13010327 0.40536118],1,119,"[0.12037411527437472, 0.3684712182265821]",0,1
58,[0.21812516 0.44317682],1,23,"[0.231455863584778, 0.4547058436521514]",0,1
59,[0.14925448 0.37428067],1,119,"[0.12037411527437472, 0.3684712182265821]",0,1
60,[0.15783367 0.43558094],1,42,"[0.14447386940635745, 0.457327927719664]",0,1
61,[0.26448456 0.38951827],1,22,"[0.26307060148221817, 0.3760106573138121]",0,1
62,[0.2344479  0.41817211],1,23,"[0.231455863584778, 0.4547058436521514]",0,1
63,[0.19679085 0.45466499],1,23,"[0.231455863584778, 0.4547058436521514]",0,1
64,[0.20612708 0.37833156],1,34,"[0.17522174143727567, 0.3943366451960099]",0,1
65,[0.12280137 0.45650273],1,42,"[0.14447386940635745, 0.457327927719664]",0,1
66,[0.18575211 0.41528599],1,34,"[0.17522174143727567, 0.3943366451960099]",0,1
67,[0.15674322 0.40089739],1,34,"[0.17522174143727567, 0.3943366451960099]",0,1
68,[0.17077984 0.44644371],1,42,"[0.14447386940635745, 0.457327927719664]",0,1
69,[0.19796525 0.42130034],1,34,"[0.17522174143727567, 0.3943366451960099]",0,1
70,[0.23452141 0.39134714],1,22,"[0.26307060148221817, 0.3760106573138121]",0,1
