,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12706943 0.43216054],17,23,"[0.09579288371611727, 0.45570421763298335]",1,1
1,[0.83995208 0.37372267],16,42,"[0.869095677798993, 0.3787181314688553]",1,1
2,[0.51471694 0.19562041],25,53,"[0.5321123829711646, 0.15390897892613942]",1,1
3,[0.31817849 0.7218418 ],21,48,"[0.32331756897243313, 0.6929006747509627]",1,1
4,[0.45882856 0.85852972],27,69,"[0.4321728266108048, 0.9023658847789869]",1,1
5,[0.73549733 0.15901444],56,65,"[0.7503539714177848, 0.1548448187461856]",1,1
6,[0.1306822  0.59534269],6,61,"[0.13848518968491386, 0.6172770773801264]",1,1
7,[0.27823192 0.18031313],80,40,"[0.3145033488788619, 0.20264493420253832]",1,1
8,[0.42370132 0.89278496],23,69,"[0.4321728266108048, 0.9023658847789869]",1,1
9,[0.35314733 0.12323105],80,30,"[0.35342285523145195, 0.11134679462754582]",1,1
10,[0.19263763 0.27324283],94,5,"[0.19716799995245002, 0.31782320656898605]",1,1
11,[0.10664157 0.56838769],19,67,"[0.07938995526351832, 0.5558121924269616]",1,1
12,[0.17146295 0.50098708],81,19,"[0.1655150026081685, 0.5052918259816677]",1,1
13,[0.66122273 0.14195185],87,41,"[0.6331252014377817, 0.12669246746097132]",1,1
14,[0.71285757 0.28507689],56,9,"[0.7228360566670882, 0.27971072244175355]",1,1
15,[0.1816472  0.44076481],57,44,"[0.22551368544719216, 0.4770209122163615]",1,1
16,[0.4576896  0.52638587],89,2,"[0.40505179467373614, 0.5248001409578883]",1,1
17,[0.20806023 0.27649908],58,38,"[0.24582820401667047, 0.2718035706364763]",1,1
18,[0.17294787 0.82171506],46,55,"[0.1730150878407664, 0.7979596057783667]",1,1
19,[0.59512168 0.19974186],64,24,"[0.5871877619925674, 0.19799668357737824]",1,1
20,[0.55130284 0.32180103],97,35,"[0.5524759163795088, 0.31503078867163115]",1,1
21,[0.4481982  0.40396547],43,29,"[0.426212279106792, 0.41068809652405264]",1,1
22,[0.15844118 0.88308226],46,70,"[0.13872280651163968, 0.8796594429100407]",1,1
23,[0.82129066 0.48588966],59,34,"[0.7968327895423581, 0.49218755684946636]",1,1
24,[0.47066542 0.38983958],97,27,"[0.47574648065772107, 0.35239310293873016]",1,1
25,[0.60061355 0.61672614],44,3,"[0.5913508898747394, 0.5846305204701896]",1,1
26,[0.79230613 0.71594532],52,31,"[0.8331538289970373, 0.6824353904959566]",1,1
27,[0.31451146 0.4996332 ],79,22,"[0.31610335506348747, 0.5057222347203578]",1,1
28,[0.65158985 0.0215248 ],0,84,"[0.6433580267411553, 0.05379227494314489]",-1,-1
29,[0.57092937 0.76191782],98,14,"[0.5501885571907111, 0.7825320643093394]",1,1
30,[0.82256297 0.30088774],16,60,"[0.8094157251148413, 0.30354974969648757]",1,1
