,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82389135 0.02776498],34,80,"[0.8630369310578202, 0.07725713504808786]",-1,-1
1,[0.77791994 0.14773024],0,14,"[0.7812087172225963, 0.14962319406280508]",1,1
2,[0.81085811 0.21609238],28,48,"[0.8262526194575173, 0.20877045719001275]",1,1
3,[0.10411544 0.31469604],36,18,"[0.11623751917946976, 0.3118664397212253]",1,1
4,[0.07810356 0.24648537],42,42,"[0.060492471366761794, 0.27391331176651984]",1,1
5,[0.81979256 0.67405694],88,39,"[0.8328181400764029, 0.6598299785453765]",1,1
6,[0.34953313 0.53301894],31,3,"[0.3524734215915724, 0.5428309062389345]",1,1
7,[0.47890802 0.8352131 ],45,5,"[0.4565629070012921, 0.8249768573370577]",1,1
8,[0.53745974 0.38980532],64,0,"[0.5273231377836344, 0.37982843098743796]",1,1
9,[0.84653103 0.48232145],5,29,"[0.8632248561291053, 0.4485580959600147]",1,1
10,[0.70949979 0.42264104],18,10,"[0.7205879830191673, 0.41011748253058056]",1,1
11,[0.42667201 0.42883887],60,12,"[0.46447456086903693, 0.4474232276724123]",1,1
12,[0.77401485 0.21869733],13,28,"[0.7697386483426875, 0.2067484560048783]",1,1
13,[0.16601001 0.6913727 ],32,6,"[0.1781372063419728, 0.7176064830666012]",1,1
14,[0.76197014 0.6777627 ],21,41,"[0.7651658212109936, 0.6974485386917801]",1,1
15,[0.56918884 0.43985378],63,9,"[0.5610677892255881, 0.4635389457278576]",1,1
16,[0.68583425 0.2107798 ],51,17,"[0.6880127658910041, 0.22236949467235145]",1,1
17,[0.88441601 0.20507833],96,48,"[0.8262526194575173, 0.20877045719001275]",-1,-1
18,[0.45671448 0.72887605],78,7,"[0.4466675077830513, 0.7394487938509473]",1,1
19,[0.32332548 0.35268698],55,16,"[0.32053159295440886, 0.3365786120454651]",1,1
20,[0.79347002 0.44977194],61,54,"[0.7804565900119635, 0.4751132299123681]",1,1
21,[0.18836259 0.51355789],44,2,"[0.2124286432777831, 0.5060565343669483]",1,1
22,[0.6014102  0.30320997],87,25,"[0.6114529719304215, 0.30064996740835354]",1,1
23,[0.40391669 0.65334118],68,27,"[0.3947788418873564, 0.67303738662711]",1,1
24,[0.20028894 0.41662032],50,51,"[0.17104400009842993, 0.4075179148646878]",1,1
25,[0.74543279 0.25917451],90,59,"[0.7513979543739979, 0.27592321936627096]",1,1
26,[0.61143602 0.18593697],51,1,"[0.5991537856934962, 0.2126168643329682]",1,1
27,[0.71178987 0.35113406],71,26,"[0.6975040545880903, 0.32088765940675334]",1,1
28,[0.50442923 0.74954471],45,32,"[0.5075716168705322, 0.7731167955401617]",1,1
29,[0.40172751 0.4628516 ],3,4,"[0.3695871535608843, 0.45301826643678794]",1,1
30,[0.22851585 0.40690442],50,33,"[0.2540967582116787, 0.4316225589767955]",1,1
31,[0.72558159 0.65556752],66,15,"[0.7552677515276648, 0.6271318790733732]",1,1
32,[0.32212126 0.55068851],31,3,"[0.3524734215915724, 0.5428309062389345]",1,1
33,[0.92256741 0.4682374 ],65,56,"[0.9226361152859153, 0.4774005440326627]",1,1
34,[0.17915308 0.50025212],44,2,"[0.2124286432777831, 0.5060565343669483]",1,1
35,[0.90291259 0.52273224],5,69,"[0.8705613628066028, 0.5371030565627042]",1,1
36,[0.65031806 0.10979703],59,8,"[0.6610048170779277, 0.14415865460201024]",1,1
37,[0.09500771 0.48888578],44,13,"[0.13916281663691635, 0.4985868768517466]",1,1
38,[0.28903661 0.075868  ],95,70,"[0.28951428504803783, 0.08615951355145557]",-1,1
39,[0.06404656 0.35301735],36,18,"[0.11623751917946976, 0.3118664397212253]",-1,-1
40,[0.38330969 0.55154697],2,3,"[0.3524734215915724, 0.5428309062389345]",1,1
41,[0.48114551 0.48570757],25,12,"[0.46447456086903693, 0.4474232276724123]",1,1
42,[0.19417991 0.47242351],84,2,"[0.2124286432777831, 0.5060565343669483]",1,1
43,[0.7231708  0.47010716],77,21,"[0.6925414080707091, 0.5170969377648472]",1,1
44,[0.33724035 0.22377936],54,47,"[0.2940496509608595, 0.22664572247402082]",-1,-1
45,[0.75287465 0.64262755],35,15,"[0.7552677515276648, 0.6271318790733732]",1,1
46,[0.28698721 0.20019648],62,47,"[0.2940496509608595, 0.22664572247402082]",1,1
