,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.19084579 0.3792156 ],7,-1,-1,1,2
1,[0.45345311 0.60347113],9,1,"[0.512454833479529, 0.6317945251392972]",1,-1
2,[0.69560421 0.59972289],1,4,"[0.6737961062617827, 0.65769854103625]",1,-1
3,[0.71557207 0.58853217],4,-1,-1,1,-1
4,[0.59725191 0.53914718],2,5,"[0.5520199285388193, 0.5262720991735642]",1,-1
5,[0.78824313 0.50761134],1,-1,-1,1,-1
6,[0.42806188 0.41204868],9,7,"[0.4672653378231407, 0.39337552858633457]",1,-1
7,[0.44622043 0.68762303],0,-1,-1,1,-1
8,[0.62508715 0.35837009],6,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
9,[0.21886123 0.64662637],8,-1,-1,1,-1
10,[0.51175904 0.42739342],3,7,"[0.4672653378231407, 0.39337552858633457]",1,5
11,[0.37137563 0.33034198],3,-1,-1,1,-1
12,[0.53859072 0.67245934],1,1,"[0.512454833479529, 0.6317945251392972]",1,-1
13,[0.68381202 0.74271985],1,-1,-1,1,-1
14,[0.38195343 0.39697839],7,6,"[0.349353333167149, 0.43734292028318683]",1,-1
15,[0.7149969  0.48505583],6,8,"[0.7079897556046139, 0.4755368857131708]",1,-1
16,[0.46516011 0.69494736],0,-1,-1,1,-1
17,[0.59573793 0.38435652],2,0,"[0.6154874015386418, 0.4042797758172604]",1,11
18,[0.20616521 0.27419646],7,-1,-1,1,-1
19,[0.64361471 0.42593727],4,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
20,[0.60194285 0.45275038],2,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
21,[0.5129233  0.66795788],1,1,"[0.512454833479529, 0.6317945251392972]",1,-1
22,[0.4895879  0.52634719],2,5,"[0.5520199285388193, 0.5262720991735642]",1,-1
23,[0.63385134 0.34248498],6,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
24,[0.41057727 0.33827364],3,-1,-1,1,-1
25,[0.68078263 0.42018817],2,8,"[0.7079897556046139, 0.4755368857131708]",1,-1
26,[0.51740709 0.34558605],3,7,"[0.4672653378231407, 0.39337552858633457]",1,-1
27,[0.58961197 0.36760399],2,0,"[0.6154874015386418, 0.4042797758172604]",1,11
28,[0.43270629 0.57862196],9,9,"[0.3791260588125113, 0.5542161769669479]",1,-1
29,[0.5872839  0.57033286],3,5,"[0.5520199285388193, 0.5262720991735642]",1,-1
30,[0.79449766 0.81681388],1,-1,-1,1,-1
31,[0.73225604 0.70421168],5,-1,-1,1,-1
32,[0.43362252 0.49768678],3,-1,-1,1,-1
33,[0.56512695 0.61682608],0,1,"[0.512454833479529, 0.6317945251392972]",1,8
34,[0.72406325 0.55435751],1,-1,-1,1,-1
35,[0.64682622 0.3473516 ],2,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
36,[0.44341231 0.57477083],9,9,"[0.3791260588125113, 0.5542161769669479]",1,-1
37,[0.26744251 0.20857761],7,-1,-1,-1,-1
38,[0.64755759 0.31069345],6,-1,-1,1,-1
39,[0.71395433 0.52517357],1,8,"[0.7079897556046139, 0.4755368857131708]",1,9
40,[0.50255117 0.43182247],3,7,"[0.4672653378231407, 0.39337552858633457]",1,5
41,[0.63311637 0.46606802],4,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
42,[0.52968177 0.61702284],9,1,"[0.512454833479529, 0.6317945251392972]",1,-1
43,[0.11440181 0.7477522 ],8,-1,-1,1,-1
44,[0.38042666 0.72298397],9,-1,-1,1,-1
45,[0.83657968 0.76130348],5,-1,-1,1,-1
46,[0.49446675 0.45049962],9,7,"[0.4672653378231407, 0.39337552858633457]",1,-1
47,[0.65389845 0.42676701],4,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
48,[0.56430265 0.37728603],2,0,"[0.6154874015386418, 0.4042797758172604]",1,-1
49,[0.47042769 0.50088346],3,-1,-1,1,-1
50,[0.78674543 0.71123923],5,-1,-1,1,-1
51,[0.72403764 0.63228521],4,4,"[0.6737961062617827, 0.65769854103625]",1,-1
52,[0.62380689 0.53683854],1,-1,-1,1,-1
53,[0.33425864 0.53000886],9,9,"[0.3791260588125113, 0.5542161769669479]",1,-1
54,[0.47489995 0.51166299],3,-1,-1,1,7
55,[0.27533819 0.45209231],7,-1,-1,1,-1
56,[0.72825351 0.26613776],6,-1,-1,1,-1
57,[0.57850443 0.53015605],4,5,"[0.5520199285388193, 0.5262720991735642]",1,-1
58,[0.49108205 0.39878595],7,7,"[0.4672653378231407, 0.39337552858633457]",1,5
59,[0.60965019 0.74203393],0,-1,-1,1,-1
60,[0.43050529 0.55011583],3,9,"[0.3791260588125113, 0.5542161769669479]",1,7
61,[0.74247525 0.5259777 ],1,8,"[0.7079897556046139, 0.4755368857131708]",1,-1
62,[0.3825286  0.20497801],7,-1,-1,-1,-1
63,[0.39818788 0.79727358],0,-1,-1,1,-1
64,[0.50377767 0.62336698],4,1,"[0.512454833479529, 0.6317945251392972]",1,-1
65,[0.48194037 0.42303012],3,7,"[0.4672653378231407, 0.39337552858633457]",1,5
66,[0.21807039 0.7898131 ],8,-1,-1,1,0
67,[0.32134687 0.71320167],8,3,"[0.28829306897772644, 0.7094343037754832]",1,1
68,[0.1986935  0.43406332],7,-1,-1,1,-1
69,[0.07712483 0.80196071],8,-1,-1,-1,-1
70,[0.36688314 0.56702843],0,9,"[0.3791260588125113, 0.5542161769669479]",1,3
71,[0.54034916 0.66878182],0,1,"[0.512454833479529, 0.6317945251392972]",1,-1
72,[0.37365644 0.68732629],0,-1,-1,1,1
73,[0.40869425 0.46386029],9,6,"[0.349353333167149, 0.43734292028318683]",1,4
74,[0.44802482 0.51041929],9,-1,-1,1,7
75,[0.5532603  0.68921685],1,-1,-1,1,-1
76,[0.71135536 0.29065676],6,-1,-1,1,-1
77,[0.38849556 0.35901215],3,-1,-1,1,-1
