,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35915148 0.46080996],0,18,"[0.3586589480526253, 0.4778238866380356]",1,0
1,[0.35230624 0.48017473],0,18,"[0.3586589480526253, 0.4778238866380356]",1,0
2,[0.17183154 0.5533749 ],0,17,"[0.19041219513722485, 0.5888711998170865]",1,0
3,[0.29764006 0.55416809],0,4,"[0.3286645699022957, 0.5429019785266853]",1,0
4,[0.25105958 0.4757474 ],0,23,"[0.26099176317141615, 0.44401599385819285]",1,0
5,[0.24681681 0.38619106],0,40,"[0.2422392248097548, 0.34027240582346047]",1,0
6,[0.29646399 0.57272697],0,8,"[0.3049540716530523, 0.6128248575936683]",1,0
7,[0.29210006 0.45375031],0,23,"[0.26099176317141615, 0.44401599385819285]",1,0
8,[0.23859348 0.38987834],0,40,"[0.2422392248097548, 0.34027240582346047]",1,0
9,[0.29514979 0.51180665],0,4,"[0.3286645699022957, 0.5429019785266853]",1,0
10,[0.4652599  0.13743638],1,52,"[0.4609287307682584, 0.19498426050007006]",1,0
11,[0.44824826 0.09819275],1,55,"[0.40076832582578614, 0.0782940262397863]",1,0
12,[0.57586997 0.2122191 ],1,29,"[0.592351371943767, 0.21840762015439902]",1,0
13,[0.49138405 0.08889983],1,51,"[0.5315181981932622, 0.13201206637131505]",-1,0
14,[0.45612754 0.22629154],1,52,"[0.4609287307682584, 0.19498426050007006]",1,0
15,[0.54806879 0.33109397],1,10,"[0.5462391732228069, 0.3165274939209391]",1,0
16,[0.54060764 0.16826686],1,51,"[0.5315181981932622, 0.13201206637131505]",1,0
17,[0.48421814 0.04312203],1,-1,-1,-1,-1
18,[0.53781379 0.05030657],1,-1,-1,-1,-1
19,[0.47852012 0.13698895],1,51,"[0.5315181981932622, 0.13201206637131505]",1,0
20,[0.39477895 0.31829492],2,56,"[0.414962169624022, 0.32506515557664817]",1,0
21,[0.41701271 0.31850513],2,56,"[0.414962169624022, 0.32506515557664817]",1,0
22,[0.3704254  0.32132395],2,56,"[0.414962169624022, 0.32506515557664817]",1,0
23,[0.39177013 0.22330136],2,27,"[0.3918621649760748, 0.1932270514892048]",1,0
24,[0.4106587  0.25545439],2,46,"[0.38985530802888363, 0.2533286151099638]",1,0
25,[0.39313556 0.32564036],2,56,"[0.414962169624022, 0.32506515557664817]",1,0
26,[0.34198907 0.21247108],2,26,"[0.3514266254677668, 0.19630632741232937]",1,0
27,[0.42771836 0.2539726 ],2,46,"[0.38985530802888363, 0.2533286151099638]",1,0
28,[0.36027894 0.33057449],2,59,"[0.3438286106078638, 0.36023514089963066]",1,0
29,[0.32436509 0.27727226],2,36,"[0.3279896232706065, 0.2750784403655646]",1,0
30,[0.60170677 0.16753265],3,19,"[0.6180605111406199, 0.1585709528540312]",1,0
31,[0.52371071 0.23078069],3,31,"[0.5361029646582971, 0.23902617572691212]",1,0
32,[0.63111846 0.12536121],3,19,"[0.6180605111406199, 0.1585709528540312]",1,0
33,[0.61231105 0.28525674],3,15,"[0.6323630789217236, 0.28062665398026104]",1,0
34,[0.53717567 0.22080196],3,31,"[0.5361029646582971, 0.23902617572691212]",1,0
35,[0.46346795 0.27808367],3,44,"[0.4690374217869273, 0.28832878793054373]",1,0
36,[0.52932576 0.24735529],3,31,"[0.5361029646582971, 0.23902617572691212]",1,0
37,[0.48765728 0.29147712],3,44,"[0.4690374217869273, 0.28832878793054373]",1,0
38,[0.5278206  0.22409431],3,31,"[0.5361029646582971, 0.23902617572691212]",1,0
39,[0.61846671 0.24300515],3,29,"[0.592351371943767, 0.21840762015439902]",1,0
40,[0.11383957 0.73193304],4,45,"[0.12931328011921941, 0.7493780071787463]",1,0
41,[0.19970307 0.72759564],4,35,"[0.19904711781351733, 0.7181665017255979]",1,0
42,[0.17010596 0.71028825],4,35,"[0.19904711781351733, 0.7181665017255979]",1,0
43,[0.15086532 0.71986976],4,45,"[0.12931328011921941, 0.7493780071787463]",1,0
44,[0.11197049 0.75552753],4,45,"[0.12931328011921941, 0.7493780071787463]",-1,0
45,[0.20575506 0.69839233],4,35,"[0.19904711781351733, 0.7181665017255979]",1,0
46,[0.13327115 0.70277412],4,45,"[0.12931328011921941, 0.7493780071787463]",1,0
47,[0.12984267 0.74313308],4,45,"[0.12931328011921941, 0.7493780071787463]",1,0
48,[0.21325144 0.76320265],4,35,"[0.19904711781351733, 0.7181665017255979]",-1,0
49,[0.22504914 0.67295768],4,34,"[0.253657504737564, 0.6802775344496652]",1,0
50,[0.54524655 0.15990095],5,51,"[0.5315181981932622, 0.13201206637131505]",1,0
51,[0.49173468 0.14138707],5,51,"[0.5315181981932622, 0.13201206637131505]",1,0
52,[0.44097717 0.15102103],5,52,"[0.4609287307682584, 0.19498426050007006]",1,0
53,[0.42970152 0.12044829],5,55,"[0.40076832582578614, 0.0782940262397863]",1,0
54,[0.39199103 0.23937075],5,46,"[0.38985530802888363, 0.2533286151099638]",1,0
55,[0.58212075 0.18307552],5,29,"[0.592351371943767, 0.21840762015439902]",1,0
56,[0.39772963 0.18358891],5,27,"[0.3918621649760748, 0.1932270514892048]",1,0
57,[0.5871009 0.1046569],5,51,"[0.5315181981932622, 0.13201206637131505]",1,0
58,[0.58218838 0.2084095 ],5,29,"[0.592351371943767, 0.21840762015439902]",1,0
59,[0.34733816 0.20984714],5,26,"[0.3514266254677668, 0.19630632741232937]",1,0
60,[0.60727138 0.20893064],6,29,"[0.592351371943767, 0.21840762015439902]",1,0
61,[0.49564217 0.19651698],6,52,"[0.4609287307682584, 0.19498426050007006]",1,0
62,[0.69912532 0.19217696],6,47,"[0.6886280950507709, 0.20900152259886068]",1,0
63,[0.49763942 0.25699458],6,44,"[0.4690374217869273, 0.28832878793054373]",1,0
64,[0.59740408 0.18247646],6,19,"[0.6180605111406199, 0.1585709528540312]",1,0
65,[0.62657022 0.18589222],6,19,"[0.6180605111406199, 0.1585709528540312]",1,0
66,[0.57169779 0.1709845 ],6,19,"[0.6180605111406199, 0.1585709528540312]",1,0
67,[0.65992369 0.22535399],6,47,"[0.6886280950507709, 0.20900152259886068]",1,0
68,[0.5303804  0.32547172],6,10,"[0.5462391732228069, 0.3165274939209391]",1,0
69,[0.61943694 0.21774437],6,29,"[0.592351371943767, 0.21840762015439902]",1,0
70,[0.34002927 0.26237957],7,36,"[0.3279896232706065, 0.2750784403655646]",1,0
71,[0.27234614 0.29493282],7,40,"[0.2422392248097548, 0.34027240582346047]",-1,-1
72,[0.34361266 0.29965148],7,36,"[0.3279896232706065, 0.2750784403655646]",1,0
73,[0.31746316 0.32731554],7,59,"[0.3438286106078638, 0.36023514089963066]",1,0
74,[0.29514113 0.27601409],7,36,"[0.3279896232706065, 0.2750784403655646]",1,0
75,[0.3181597  0.19239838],7,26,"[0.3514266254677668, 0.19630632741232937]",1,0
76,[0.24107393 0.2058689 ],7,12,"[0.24964781827321691, 0.2068857317869772]",1,0
77,[0.33341191 0.36672048],7,59,"[0.3438286106078638, 0.36023514089963066]",1,0
78,[0.22151673 0.3361276 ],7,40,"[0.2422392248097548, 0.34027240582346047]",1,0
79,[0.23263851 0.37842322],7,40,"[0.2422392248097548, 0.34027240582346047]",1,0
80,[0.5415541  0.55465226],8,3,"[0.5586364617624243, 0.5505231141316715]",1,0
81,[0.63987264 0.49769817],8,37,"[0.682059783080432, 0.4984524988893523]",1,0
82,[0.54692885 0.31297035],8,10,"[0.5462391732228069, 0.3165274939209391]",1,0
83,[0.53930391 0.41455779],8,11,"[0.5308234509875899, 0.4163363190037926]",1,0
84,[0.55927001 0.38519098],8,11,"[0.5308234509875899, 0.4163363190037926]",1,0
85,[0.53196842 0.37417176],8,11,"[0.5308234509875899, 0.4163363190037926]",1,0
86,[0.70863252 0.39554238],8,32,"[0.7266099730406581, 0.37738455583904723]",1,0
87,[0.54139702 0.24223838],8,31,"[0.5361029646582971, 0.23902617572691212]",1,0
88,[0.62551483 0.41448166],8,30,"[0.6265829645243602, 0.3861000917314716]",1,0
89,[0.5394216 0.3826288],8,11,"[0.5308234509875899, 0.4163363190037926]",1,0
90,[0.22299982 0.49708847],9,0,"[0.20220729643068663, 0.49477630567434255]",1,0
91,[0.23846315 0.53307954],9,2,"[0.25129784762345925, 0.5728923030396701]",1,0
92,[0.34575561 0.40523289],9,59,"[0.3438286106078638, 0.36023514089963066]",1,0
93,[0.19312662 0.47869669],9,0,"[0.20220729643068663, 0.49477630567434255]",1,0
94,[0.25826557 0.39655833],9,23,"[0.26099176317141615, 0.44401599385819285]",1,0
95,[0.30114344 0.52368174],9,4,"[0.3286645699022957, 0.5429019785266853]",1,0
96,[0.12928468 0.33579727],9,20,"[0.11437657949470927, 0.28776580088573117]",1,0
97,[0.2084261  0.50275939],9,0,"[0.20220729643068663, 0.49477630567434255]",1,0
98,[0.24396557 0.48724248],9,0,"[0.20220729643068663, 0.49477630567434255]",1,0
99,[0.36662126 0.38281645],9,59,"[0.3438286106078638, 0.36023514089963066]",1,0
100,[0.19971477 0.72526113],10,35,"[0.19904711781351733, 0.7181665017255979]",1,0
101,[0.23284339 0.7115131 ],10,35,"[0.19904711781351733, 0.7181665017255979]",1,0
102,[0.22769363 0.59538609],10,2,"[0.25129784762345925, 0.5728923030396701]",1,0
103,[0.16020567 0.63737523],10,17,"[0.19041219513722485, 0.5888711998170865]",1,0
