,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45108058 0.1538418 ],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
1,[0.44471103 0.14574961],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
2,[0.50020521 0.10504177],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
3,[0.47108611 0.14184925],0,4,"[0.4965857609869486, 0.1253442689599765]",2,2
4,[0.45647096 0.09531736],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
5,[0.41814896 0.14589334],0,-1,-1,2,-1
6,[0.47449813 0.26253077],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
7,[0.36857883 0.15891356],0,-1,-1,2,-1
8,[0.5057745  0.21989657],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
9,[0.51220155 0.11211209],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
10,[0.48765749 0.17992546],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
11,[0.47232414 0.19110858],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
12,[0.39629354 0.23806816],0,-1,-1,3,-1
13,[0.55943734 0.13698329],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
14,[0.51755611 0.15574651],0,4,"[0.4965857609869486, 0.1253442689599765]",2,1
15,[0.44710615 0.15769008],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
16,[0.53658232 0.13476215],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
17,[0.46928399 0.14975822],0,4,"[0.4965857609869486, 0.1253442689599765]",2,2
18,[0.5088582  0.21592262],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
19,[0.45661649 0.17826474],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
20,[0.49822669 0.06250048],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
21,[0.46714933 0.14692853],0,4,"[0.4965857609869486, 0.1253442689599765]",2,2
22,[0.48572173 0.16934438],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
23,[0.38787009 0.15566264],0,-1,-1,2,-1
24,[0.45451365 0.08300116],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
25,[0.51329899 0.18936102],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
26,[0.45570823 0.19460275],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
27,[0.46899803 0.1566522 ],0,4,"[0.4965857609869486, 0.1253442689599765]",2,2
28,[0.43392054 0.23089356],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
29,[0.35759023 0.14892769],0,-1,-1,2,-1
30,[0.52165351 0.05394881],0,-1,-1,2,-1
31,[0.47839056 0.14962383],0,4,"[0.4965857609869486, 0.1253442689599765]",2,2
32,[0.5279911  0.21444726],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
33,[0.46790369 0.08568717],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
34,[0.55452496 0.21296403],0,-1,-1,2,-1
35,[0.46506153 0.17056144],0,8,"[0.4726413870246755, 0.20566482237374914]",2,2
36,[0.5063331  0.18109546],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
37,[0.4976443  0.22219827],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
38,[0.40265791 0.2043044 ],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
39,[0.50626491 0.14278087],0,4,"[0.4965857609869486, 0.1253442689599765]",2,1
40,[0.5450514  0.03878083],0,-1,-1,-1,-1
41,[0.54446402 0.17228247],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
42,[0.4322384  0.17458183],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
43,[0.47278493 0.27984048],0,-1,-1,3,-1
44,[0.57741838 0.1749534 ],0,-1,-1,2,-1
45,[0.45248017 0.1248671 ],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
46,[0.47175968 0.12600078],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
47,[0.44353049 0.12449747],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
48,[0.47414979 0.12812094],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
49,[0.45349079 0.1079707 ],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
50,[0.61239234 0.08135131],0,-1,-1,-1,-1
51,[0.43770226 0.17454775],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
52,[0.47183155 0.17412857],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
53,[0.52674284 0.21515156],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
54,[0.52443367 0.10479812],0,4,"[0.4965857609869486, 0.1253442689599765]",2,-1
55,[0.54190234 0.06708284],0,-1,-1,2,-1
56,[0.48206096 0.12903599],0,4,"[0.4965857609869486, 0.1253442689599765]",2,2
57,[0.43577608 0.18233727],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
58,[0.47869441 0.20327885],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
59,[0.41515346 0.19479132],0,8,"[0.4726413870246755, 0.20566482237374914]",2,-1
60,[0.51200998 0.15958739],0,4,"[0.4965857609869486, 0.1253442689599765]",2,1
