,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26425872 0.71483203],45,38,"[0.2690260036648039, 0.6888887303684796]",1,1
1,[0.19698644 0.69480989],76,16,"[0.17878069592371643, 0.7052919030245886]",1,1
2,[0.71742723 0.27115783],58,17,"[0.73515191131435, 0.2564372462101139]",1,1
3,[0.14100292 0.44539861],42,10,"[0.1593311121481751, 0.43905673940181017]",0,1
4,[0.15774287 0.16280748],75,61,"[0.12881417468005796, 0.18457997036708232]",1,1
5,[0.1177014 0.9053089],69,58,"[0.11996566696801288, 0.8996695207697276]",-1,0
6,[0.334993   0.79420843],77,13,"[0.33747558091906676, 0.7699850665839006]",1,1
7,[0.75943367 0.53131497],80,21,"[0.7724500559593972, 0.5487875023288536]",1,1
8,[0.83170706 0.62292787],65,39,"[0.8575818700048969, 0.6329085533504201]",1,1
9,[0.60422839 0.60138315],16,15,"[0.5772759050022228, 0.5948671872170952]",1,1
10,[0.24628584 0.90123646],69,50,"[0.21897797163590593, 0.8753814610347097]",-1,-1
11,[0.84147777 0.86903146],83,28,"[0.8063267112855466, 0.8706361177963411]",1,1
12,[0.88936618 0.1283946 ],48,25,"[0.8855611671808251, 0.12010635086380023]",1,1
13,[0.72968612 0.79965216],7,14,"[0.7191409504320648, 0.7819677968618324]",1,1
14,[0.54585279 0.24090157],39,11,"[0.4998663561558608, 0.2453729419593482]",1,1
15,[0.72912656 0.24784271],86,17,"[0.73515191131435, 0.2564372462101139]",1,1
16,[0.20884362 0.29496107],42,30,"[0.21976025951960926, 0.30223361578558827]",1,1
17,[0.54125071 0.64405479],16,2,"[0.5193211044070197, 0.6220573993736972]",1,1
18,[0.80793649 0.7662612 ],89,1,"[0.8348252057790818, 0.7582550670941096]",1,1
19,[0.05494541 0.42685387],10,-1,-1,-1,-1
20,[0.39832714 0.71248254],37,3,"[0.4036221367215738, 0.7108120512841452]",1,1
21,[0.8549829  0.22874336],19,31,"[0.8505964692570277, 0.2200223417582093]",1,1
22,[0.7072044 0.2968846],30,12,"[0.687589451246884, 0.3269461293355288]",1,1
23,[0.60405842 0.38576099],61,36,"[0.6064771514007766, 0.373775938613671]",1,1
24,[0.77235557 0.53928352],55,21,"[0.7724500559593972, 0.5487875023288536]",1,1
25,[0.31900241 0.87028973],77,59,"[0.28743395573520675, 0.8283701002616374]",-1,-1
26,[0.6253388  0.56229121],94,35,"[0.6287275813859986, 0.535265470785407]",1,1
27,[0.77293526 0.29785131],82,0,"[0.7847031951150845, 0.30816136008219747]",1,1
28,[0.07908643 0.28455665],49,44,"[0.10167319070336092, 0.30193367661159215]",-1,1
29,[0.7035052 0.1468905],91,48,"[0.7080397491395457, 0.13206366528299354]",1,1
30,[0.87217268 0.41328303],55,7,"[0.8619371047943933, 0.41801521276865783]",1,1
31,[0.42058416 0.39055792],18,57,"[0.4364617234124637, 0.4178592509364212]",-1,1
32,[0.19508527 0.13396084],8,9,"[0.19901533252922768, 0.18434164268909067]",1,1
33,[0.82893092 0.70079893],29,52,"[0.8160976401692669, 0.6987405954297772]",1,1
34,[0.66900525 0.22529504],15,5,"[0.6868414020805039, 0.23178244291443142]",1,1
35,[0.58320152 0.60123816],9,15,"[0.5772759050022228, 0.5948671872170952]",1,1
36,[0.7686165  0.19468428],91,18,"[0.7677277258197396, 0.19743556465488235]",1,1
37,[0.81132263 0.7724307 ],89,1,"[0.8348252057790818, 0.7582550670941096]",1,1
38,[0.4350567  0.47763294],57,32,"[0.4204402963130337, 0.5148605651491647]",-1,1
39,[0.1953797  0.86255276],69,50,"[0.21897797163590593, 0.8753814610347097]",1,1
40,[0.18172267 0.20011702],99,9,"[0.19901533252922768, 0.18434164268909067]",1,1
41,[0.66147544 0.80504722],7,14,"[0.7191409504320648, 0.7819677968618324]",-1,1
42,[0.43729535 0.10438651],41,51,"[0.392311422923306, 0.13232149259603596]",-1,-1
