,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20975736 0.67992496],0,9,"[0.23389778292257382, 0.6970703530673785]",2,-1
1,[0.85642983 0.84291171],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
2,[0.71354485 0.17343902],9,-1,-1,1,-1
3,[0.47779059 0.49471306],8,-1,-1,3,1
4,[0.96379388 0.80009008],6,-1,-1,0,0
5,[0.92285349 0.76385357],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
6,[0.83457637 0.763354  ],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
7,[0.3586574  0.47580407],1,7,"[0.36597460763192363, 0.5325263794063143]",2,-1
8,[0.79974494 0.22802904],4,2,"[0.7387086985037534, 0.24821682882261742]",1,6
9,[0.59641758 0.47544492],8,6,"[0.5627975636533132, 0.5045845464363073]",3,1
10,[0.1810428  0.66030042],0,9,"[0.23389778292257382, 0.6970703530673785]",2,-1
11,[0.08870576 0.63475064],7,-1,-1,-1,-1
12,[0.83312398 0.7356805 ],6,-1,-1,0,0
13,[0.16416476 0.90960038],2,-1,-1,2,-1
14,[0.82003826 0.83295225],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
15,[0.38651119 0.50075038],1,7,"[0.36597460763192363, 0.5325263794063143]",2,-1
16,[0.60540643 0.49092914],8,6,"[0.5627975636533132, 0.5045845464363073]",3,1
17,[0.91550329 0.77445557],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
18,[0.36808811 0.52874545],5,7,"[0.36597460763192363, 0.5325263794063143]",2,9
19,[0.23763823 0.6159004 ],5,-1,-1,2,-1
20,[0.87581979 0.10001408],3,8,"[0.8236809931442483, 0.11269209806682465]",1,-1
21,[0.89028861 0.24991242],4,0,"[0.8766026561726142, 0.2019101865637454]",1,-1
22,[0.79474537 0.2419056 ],4,2,"[0.7387086985037534, 0.24821682882261742]",1,-1
23,[0.54115083 0.51529449],8,6,"[0.5627975636533132, 0.5045845464363073]",3,1
24,[0.07081972 0.7914538 ],2,-1,-1,2,-1
25,[0.0700384  0.82937529],2,4,"[0.11816982343668912, 0.8547418408684446]",2,-1
26,[0.10937585 0.84723293],2,4,"[0.11816982343668912, 0.8547418408684446]",2,-1
27,[0.83257942 0.75670212],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
28,[0.48860327 0.54989528],8,-1,-1,3,1
29,[0.87465191 0.1416435 ],4,8,"[0.8236809931442483, 0.11269209806682465]",1,-1
30,[0.34800704 0.60225241],5,1,"[0.3175804546914695, 0.596363900046837]",2,9
31,[0.57027773 0.50140185],8,6,"[0.5627975636533132, 0.5045845464363073]",3,1
32,[0.04407172 0.54810733],7,5,"[0.10828365241111587, 0.5261573938509714]",2,2
33,[0.26730678 0.6751384 ],0,9,"[0.23389778292257382, 0.6970703530673785]",2,-1
34,[0.73974398 0.16362846],9,-1,-1,1,-1
35,[0.08394462 0.50159591],7,5,"[0.10828365241111587, 0.5261573938509714]",2,2
36,[0.90859306 0.15249256],4,0,"[0.8766026561726142, 0.2019101865637454]",1,-1
37,[0.25663863 0.81502214],0,-1,-1,2,-1
38,[0.91401735 0.80870038],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
39,[0.34404019 0.69081031],5,-1,-1,2,-1
40,[0.88076003 0.85130321],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
41,[0.88556654 0.78820696],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
42,[0.53329253 0.60202078],8,-1,-1,3,1
43,[0.11345405 0.87080461],2,4,"[0.11816982343668912, 0.8547418408684446]",2,4
44,[0.10793541 0.51251212],7,5,"[0.10828365241111587, 0.5261573938509714]",2,2
45,[0.56850841 0.53090572],8,6,"[0.5627975636533132, 0.5045845464363073]",3,1
46,[0.9035178 0.8434414],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
47,[0.38234157 0.61711043],5,1,"[0.3175804546914695, 0.596363900046837]",2,-1
48,[0.61140218 0.46946118],8,6,"[0.5627975636533132, 0.5045845464363073]",3,1
49,[0.36834416 0.55321963],1,7,"[0.36597460763192363, 0.5325263794063143]",2,9
50,[0.12449795 0.89897674],2,4,"[0.11816982343668912, 0.8547418408684446]",2,-1
51,[0.12570996 0.7793061 ],2,-1,-1,2,-1
52,[0.08534285 0.73491714],0,-1,-1,2,-1
53,[0.12424161 0.43063312],7,-1,-1,-1,-1
54,[0.76639673 0.17067438],3,-1,-1,1,-1
55,[0.78517258 0.29449409],9,2,"[0.7387086985037534, 0.24821682882261742]",1,-1
56,[0.18267503 0.72231701],0,9,"[0.23389778292257382, 0.6970703530673785]",2,-1
57,[0.14623051 0.46862635],7,5,"[0.10828365241111587, 0.5261573938509714]",2,2
58,[0.78215806 0.10732586],3,8,"[0.8236809931442483, 0.11269209806682465]",1,-1
59,[0.11899518 0.78385203],2,-1,-1,2,-1
60,[0.12597028 0.56671045],7,5,"[0.10828365241111587, 0.5261573938509714]",2,2
61,[0.29031924 0.65036856],0,1,"[0.3175804546914695, 0.596363900046837]",2,10
62,[0.7797817  0.12189783],3,8,"[0.8236809931442483, 0.11269209806682465]",1,7
63,[0.03798223 0.81811201],2,-1,-1,2,-1
64,[0.03576115 0.59723798],7,-1,-1,-1,-1
65,[0.82762089 0.32632542],4,-1,-1,1,-1
66,[0.36577002 0.59287363],5,1,"[0.3175804546914695, 0.596363900046837]",2,9
67,[0.23229403 0.73380063],0,9,"[0.23389778292257382, 0.6970703530673785]",2,-1
68,[0.08472277 0.84281993],2,4,"[0.11816982343668912, 0.8547418408684446]",2,-1
69,[0.22584783 0.48366463],1,-1,-1,2,-1
70,[0.87886212 0.12076042],3,8,"[0.8236809931442483, 0.11269209806682465]",1,-1
71,[0.35334043 0.69579056],5,-1,-1,2,-1
72,[0.8656312  0.12541062],3,8,"[0.8236809931442483, 0.11269209806682465]",1,-1
73,[0.72873684 0.25073181],9,2,"[0.7387086985037534, 0.24821682882261742]",1,5
74,[0.32378086 0.50960595],1,7,"[0.36597460763192363, 0.5325263794063143]",2,-1
75,[0.29368423 0.57088089],5,1,"[0.3175804546914695, 0.596363900046837]",2,9
76,[0.91528078 0.80937537],6,3,"[0.8710646413065599, 0.8010365226137098]",0,0
77,[0.14341828 0.55184518],7,5,"[0.10828365241111587, 0.5261573938509714]",2,2
