,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55057954 0.51900849],0,-1,-1,2,1
1,[0.42696286 0.41830198],0,1,"[0.3811879681630258, 0.4468861596531926]",2,1
2,[0.43618692 0.56910833],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
3,[0.56652541 0.48904365],0,-1,-1,2,1
4,[0.53379073 0.60041579],0,-1,-1,2,1
5,[0.34029435 0.58683739],0,2,"[0.36151914443330274, 0.5650482587999689]",2,1
6,[0.48845567 0.54035175],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
7,[0.44313984 0.51130863],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
8,[0.44391609 0.40119373],0,-1,-1,2,1
9,[0.57870374 0.48578537],0,-1,-1,2,1
10,[0.42436389 0.43280393],0,1,"[0.3811879681630258, 0.4468861596531926]",2,1
11,[0.39919425 0.43457472],0,1,"[0.3811879681630258, 0.4468861596531926]",2,1
12,[0.51868068 0.51444733],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
13,[0.45022691 0.54151615],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
14,[0.49980663 0.50018409],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
15,[0.44516066 0.49364801],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
16,[0.49276376 0.50106494],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
17,[0.4487736  0.47292027],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
18,[0.5052432 0.5416028],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
19,[0.41177777 0.5186738 ],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
20,[0.37091003 0.49121532],0,1,"[0.3811879681630258, 0.4468861596531926]",2,1
21,[0.39749309 0.54366624],0,2,"[0.36151914443330274, 0.5650482587999689]",2,1
22,[0.40778719 0.46377699],0,1,"[0.3811879681630258, 0.4468861596531926]",2,1
23,[0.59241011 0.50059478],0,-1,-1,2,1
24,[0.48797064 0.47468652],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
25,[0.48407315 0.46775103],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
26,[0.48172176 0.46611986],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
27,[0.43655146 0.58722074],0,-1,-1,2,1
28,[0.39228316 0.43997776],0,1,"[0.3811879681630258, 0.4468861596531926]",2,1
29,[0.34224443 0.59834244],0,2,"[0.36151914443330274, 0.5650482587999689]",2,1
30,[0.45848638 0.52181729],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
31,[0.40251393 0.61132728],0,2,"[0.36151914443330274, 0.5650482587999689]",2,1
32,[0.46514047 0.45075574],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
33,[0.40417445 0.55580306],0,2,"[0.36151914443330274, 0.5650482587999689]",2,1
34,[0.5878187  0.42822294],0,-1,-1,-1,1
35,[0.41312315 0.45672294],0,1,"[0.3811879681630258, 0.4468861596531926]",2,1
36,[0.43798303 0.50742922],0,0,"[0.467099749306153, 0.5094055864182817]",2,1
37,[0.48635117 0.41811374],0,-1,-1,2,1
