,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83351582 0.24971156],52,65,"[0.8901431905537436, 0.269681512895813]",1,1
1,[0.52053817 0.58259684],118,0,"[0.5777591789061132, 0.5971771503197393]",1,1
2,[0.24005279 0.48961511],127,41,"[0.24199710900849633, 0.4430560812215152]",1,1
3,[0.19127172 0.54303761],163,52,"[0.1747142889072446, 0.5141104149533586]",1,1
4,[0.37934713 0.64925551],151,15,"[0.3747197439975028, 0.636129611292168]",1,1
5,[0.7121096  0.74868847],77,28,"[0.741641605029876, 0.7717296765826975]",1,1
6,[0.31983968 0.81014831],26,45,"[0.306468192849308, 0.7939240469467379]",1,1
7,[0.80128112 0.29812554],155,17,"[0.7735253274436997, 0.30147068656858195]",1,1
8,[0.4580728  0.21147466],159,22,"[0.4642587265471555, 0.22757088090530772]",1,1
9,[0.75554442 0.73567736],119,28,"[0.741641605029876, 0.7717296765826975]",1,1
10,[0.67238059 0.29684017],35,20,"[0.6746719611067257, 0.2813611761950649]",1,1
11,[0.57973488 0.75062413],121,10,"[0.5839328998307305, 0.7482864452158299]",1,1
12,[0.28152119 0.48449803],137,30,"[0.2848272030140604, 0.5089745928374169]",1,1
13,[0.27469427 0.56365095],138,31,"[0.28555001491245846, 0.5652431289934108]",1,1
14,[0.30956625 0.41456045],198,2,"[0.3286924014498385, 0.4388318383760752]",1,1
15,[0.66787764 0.64102702],50,3,"[0.67461973946264, 0.6468285127386807]",1,1
16,[0.44862111 0.55721111],79,29,"[0.43490510767800067, 0.542262479183268]",1,1
17,[0.3489495  0.87211649],23,48,"[0.35316881926386456, 0.8470951796850242]",1,1
18,[0.50217351 0.53341545],6,7,"[0.5131571575740331, 0.5171040799563236]",1,1
19,[0.73859247 0.58469011],128,9,"[0.7168957907493654, 0.5678421495803031]",1,1
20,[0.47658501 0.32540032],185,26,"[0.4999406525356104, 0.31206218936074975]",1,1
21,[0.27612511 0.17014692],36,51,"[0.29387922271763933, 0.2002805543358266]",1,1
22,[0.64833322 0.3662164 ],88,14,"[0.6558208446486784, 0.36808053408185354]",1,1
23,[0.6793104  0.76065026],77,19,"[0.667648203395829, 0.7558068737008914]",1,1
24,[0.45215775 0.36218662],33,21,"[0.4549761087257671, 0.38344890309159296]",1,1
25,[0.60131588 0.29369857],161,5,"[0.5745773002164939, 0.26756682873091403]",1,1
26,[0.73061951 0.48196788],96,32,"[0.7425853884319632, 0.49402148062553103]",1,1
27,[0.28353997 0.38013357],177,39,"[0.27539081850884467, 0.362556816509568]",1,1
28,[0.61257811 0.49223646],96,1,"[0.6306013414983888, 0.5300890533410421]",1,1
29,[0.71139458 0.42199964],96,16,"[0.7357632941992895, 0.40781280186201224]",1,1
30,[0.45037968 0.73605819],150,33,"[0.4730841346466757, 0.7150351322084901]",1,1
31,[0.43448425 0.54687734],130,29,"[0.43490510767800067, 0.542262479183268]",1,1
32,[0.3151937  0.61642187],192,53,"[0.2676279851574458, 0.6402570696660608]",1,1
33,[0.18940268 0.3086533 ],47,57,"[0.21429413910188297, 0.2618928932383638]",1,1
34,[0.26008396 0.60230236],199,53,"[0.2676279851574458, 0.6402570696660608]",1,1
35,[0.24871513 0.45833062],10,41,"[0.24199710900849633, 0.4430560812215152]",1,1
36,[0.67841594 0.79780462],103,19,"[0.667648203395829, 0.7558068737008914]",1,1
37,[0.57876165 0.82112829],141,37,"[0.5300726645368982, 0.7984861521053012]",1,1
38,[0.44548281 0.62436971],170,6,"[0.46441624701842993, 0.6108334280857386]",1,1
39,[0.53755625 0.29436397],51,26,"[0.4999406525356104, 0.31206218936074975]",1,1
40,[0.42288658 0.73738099],97,24,"[0.40356991020785593, 0.7492562671943994]",1,1
41,[0.77944044 0.28422733],92,17,"[0.7735253274436997, 0.30147068656858195]",1,1
42,[0.52788299 0.79408791],41,37,"[0.5300726645368982, 0.7984861521053012]",1,1
43,[0.21043141 0.33138988],177,44,"[0.18164464298351232, 0.367781768276759]",1,1
44,[0.23367432 0.73463666],19,35,"[0.23930037512827912, 0.7212695205190721]",1,1
45,[0.61802785 0.54765077],49,1,"[0.6306013414983888, 0.5300890533410421]",1,1
46,[0.50933888 0.39583252],43,34,"[0.516843515951753, 0.4230833222163355]",1,1
47,[0.36566872 0.51399197],183,8,"[0.3733567154710749, 0.5507473766790869]",1,1
48,[0.4207158  0.41529348],6,21,"[0.4549761087257671, 0.38344890309159296]",1,1
49,[0.53187725 0.24843659],20,5,"[0.5745773002164939, 0.26756682873091403]",1,1
50,[0.50515381 0.29387551],181,26,"[0.4999406525356104, 0.31206218936074975]",1,1
51,[0.77025907 0.27628108],12,17,"[0.7735253274436997, 0.30147068656858195]",1,1
52,[0.37863935 0.73443008],149,24,"[0.40356991020785593, 0.7492562671943994]",1,1
53,[0.39808932 0.50521894],170,4,"[0.4084540250848396, 0.46177032557656533]",1,1
54,[0.50354941 0.32253596],152,26,"[0.4999406525356104, 0.31206218936074975]",1,1
55,[0.53276615 0.58090481],21,0,"[0.5777591789061132, 0.5971771503197393]",1,1
56,[0.62517807 0.71298377],38,13,"[0.6003267692801793, 0.6735718581991533]",1,1
57,[0.57950136 0.7185508 ],142,10,"[0.5839328998307305, 0.7482864452158299]",1,1
58,[0.70384583 0.3071872 ],196,20,"[0.6746719611067257, 0.2813611761950649]",1,1
59,[0.62355293 0.18441275],156,50,"[0.6384892733094698, 0.2071971816166993]",1,1
60,[0.56703815 0.6054266 ],170,0,"[0.5777591789061132, 0.5971771503197393]",1,1
61,[0.25166927 0.52867231],46,30,"[0.2848272030140604, 0.5089745928374169]",1,1
62,[0.34371    0.55311652],100,8,"[0.3733567154710749, 0.5507473766790869]",1,1
63,[0.57880642 0.72841922],22,10,"[0.5839328998307305, 0.7482864452158299]",1,1
64,[0.80435302 0.25552283],4,25,"[0.7763408001328052, 0.23035866587916567]",1,1
65,[0.72238541 0.53649606],101,9,"[0.7168957907493654, 0.5678421495803031]",1,1
66,[0.3500822  0.35130049],15,11,"[0.3593896822193683, 0.3339765392286563]",1,1
67,[0.68596874 0.72901626],57,19,"[0.667648203395829, 0.7558068737008914]",1,1
68,[0.41674974 0.1989487 ],159,64,"[0.3988292879880249, 0.15863245405855236]",1,1
69,[0.84392502 0.53643065],8,42,"[0.8315316617179477, 0.5177793380757515]",1,1
70,[0.20971867 0.22703373],75,57,"[0.21429413910188297, 0.2618928932383638]",1,1
71,[0.61729494 0.72337532],102,10,"[0.5839328998307305, 0.7482864452158299]",1,1
72,[0.34174175 0.46139462],46,2,"[0.3286924014498385, 0.4388318383760752]",1,1
73,[0.75731435 0.39176   ],156,16,"[0.7357632941992895, 0.40781280186201224]",1,1
74,[0.54870689 0.34556765],69,12,"[0.5653437358268856, 0.3647488052274082]",1,1
75,[0.3126386  0.45142552],127,2,"[0.3286924014498385, 0.4388318383760752]",1,1
76,[0.44407773 0.19353727],14,22,"[0.4642587265471555, 0.22757088090530772]",1,1
77,[0.75359458 0.57744644],18,9,"[0.7168957907493654, 0.5678421495803031]",1,1
78,[0.41124304 0.71081782],79,24,"[0.40356991020785593, 0.7492562671943994]",1,1
79,[0.83524439 0.48735835],113,42,"[0.8315316617179477, 0.5177793380757515]",1,1
80,[0.37839177 0.68121601],19,15,"[0.3747197439975028, 0.636129611292168]",1,1
81,[0.69623608 0.63678085],5,3,"[0.67461973946264, 0.6468285127386807]",1,1
82,[0.62475018 0.49102891],86,1,"[0.6306013414983888, 0.5300890533410421]",1,1
83,[0.53566295 0.77608783],121,37,"[0.5300726645368982, 0.7984861521053012]",1,1
84,[0.36261436 0.59009046],34,8,"[0.3733567154710749, 0.5507473766790869]",1,1
85,[0.1694938  0.63222191],195,63,"[0.1532555671870028, 0.626690151068614]",1,1
86,[0.65785219 0.54977059],168,1,"[0.6306013414983888, 0.5300890533410421]",1,1
87,[0.46213284 0.57298561],183,6,"[0.46441624701842993, 0.6108334280857386]",1,1
88,[0.19450957 0.37494053],110,44,"[0.18164464298351232, 0.367781768276759]",1,1
89,[0.64620469 0.56124077],120,1,"[0.6306013414983888, 0.5300890533410421]",1,1
90,[0.31455608 0.29272835],33,43,"[0.29480034798835086, 0.279422244793388]",1,1
91,[0.66231511 0.20047772],1,50,"[0.6384892733094698, 0.2071971816166993]",1,1
92,[0.7560046  0.66654822],120,23,"[0.7419927978650047, 0.6767827150799985]",1,1
93,[0.45828119 0.25780554],181,22,"[0.4642587265471555, 0.22757088090530772]",1,1
94,[0.46126829 0.37838556],98,21,"[0.4549761087257671, 0.38344890309159296]",1,1
95,[0.42943415 0.47191868],25,4,"[0.4084540250848396, 0.46177032557656533]",1,1
96,[0.28517736 0.79923475],9,45,"[0.306468192849308, 0.7939240469467379]",1,1
97,[0.68495308 0.25376035],93,20,"[0.6746719611067257, 0.2813611761950649]",1,1
98,[0.37847292 0.61892348],130,15,"[0.3747197439975028, 0.636129611292168]",1,1
99,[0.4006909 0.3268562],75,11,"[0.3593896822193683, 0.3339765392286563]",1,1
100,[0.63672259 0.26583234],196,20,"[0.6746719611067257, 0.2813611761950649]",1,1
101,[0.30618977 0.32754122],146,39,"[0.27539081850884467, 0.362556816509568]",1,1
102,[0.33754472 0.21193445],146,47,"[0.3659259401043603, 0.23099786181058263]",1,1
103,[0.39517537 0.56742121],30,8,"[0.3733567154710749, 0.5507473766790869]",1,1
104,[0.24846818 0.75333139],9,35,"[0.23930037512827912, 0.7212695205190721]",1,1
105,[0.51461186 0.4221101 ],185,34,"[0.516843515951753, 0.4230833222163355]",1,1
106,[0.22729316 0.70696416],74,35,"[0.23930037512827912, 0.7212695205190721]",1,1
107,[0.49192631 0.29333998],53,26,"[0.4999406525356104, 0.31206218936074975]",1,1
108,[0.27225471 0.31874635],123,39,"[0.27539081850884467, 0.362556816509568]",1,1
109,[0.75032666 0.76332792],27,28,"[0.741641605029876, 0.7717296765826975]",1,1
110,[0.55436642 0.36610759],69,12,"[0.5653437358268856, 0.3647488052274082]",1,1
111,[0.74997698 0.77466238],22,28,"[0.741641605029876, 0.7717296765826975]",1,1
112,[0.67065136 0.64305936],37,3,"[0.67461973946264, 0.6468285127386807]",1,1
113,[0.73498575 0.75188356],27,28,"[0.741641605029876, 0.7717296765826975]",1,1
114,[0.76989971 0.49837389],62,32,"[0.7425853884319632, 0.49402148062553103]",1,1
115,[0.61191008 0.26581788],131,5,"[0.5745773002164939, 0.26756682873091403]",1,1
116,[0.46457204 0.3132525 ],133,26,"[0.4999406525356104, 0.31206218936074975]",1,1
117,[0.55759686 0.37557287],24,12,"[0.5653437358268856, 0.3647488052274082]",1,1
118,[0.402258   0.52177227],89,29,"[0.43490510767800067, 0.542262479183268]",1,1
119,[0.42751583 0.83296342],111,56,"[0.4395060469196503, 0.8241523768305137]",1,1
120,[0.43185421 0.35441707],122,21,"[0.4549761087257671, 0.38344890309159296]",1,1
121,[0.33637567 0.52236891],183,8,"[0.3733567154710749, 0.5507473766790869]",1,1
122,[0.17193645 0.48803986],104,52,"[0.1747142889072446, 0.5141104149533586]",1,1
123,[0.33160928 0.7200944 ],151,40,"[0.33713617024093395, 0.7086525596758916]",1,1
124,[0.52169129 0.32074851],124,26,"[0.4999406525356104, 0.31206218936074975]",1,1
125,[0.21504104 0.26744034],110,57,"[0.21429413910188297, 0.2618928932383638]",1,1
126,[0.80636726 0.42279022],176,46,"[0.806728751083551, 0.39621420366046817]",1,1
127,[0.49740227 0.68277126],61,18,"[0.5268557947834175, 0.6713480760410966]",1,1
128,[0.6744108  0.66110564],27,3,"[0.67461973946264, 0.6468285127386807]",1,1
129,[0.47244301 0.37819279],14,21,"[0.4549761087257671, 0.38344890309159296]",1,1
130,[0.66183641 0.62847711],158,3,"[0.67461973946264, 0.6468285127386807]",1,1
131,[0.86536909 0.38383885],52,55,"[0.8610804379280633, 0.4422535313302255]",1,1
132,[0.75996373 0.43783511],62,16,"[0.7357632941992895, 0.40781280186201224]",1,1
133,[0.61094551 0.77105335],106,10,"[0.5839328998307305, 0.7482864452158299]",1,1
134,[0.67211524 0.43812628],96,36,"[0.6669292146533762, 0.45504291541830627]",1,1
135,[0.2903382 0.4605286],137,2,"[0.3286924014498385, 0.4388318383760752]",1,1
136,[0.86018262 0.43820816],108,55,"[0.8610804379280633, 0.4422535313302255]",1,1
137,[0.50214882 0.52717965],179,7,"[0.5131571575740331, 0.5171040799563236]",1,1
138,[0.72983962 0.65569357],22,23,"[0.7419927978650047, 0.6767827150799985]",1,1
139,[0.31001374 0.77024016],171,45,"[0.306468192849308, 0.7939240469467379]",1,1
140,[0.44457835 0.43434771],87,4,"[0.4084540250848396, 0.46177032557656533]",1,1
141,[0.64682724 0.37271949],12,14,"[0.6558208446486784, 0.36808053408185354]",1,1
142,[0.37083456 0.23578442],146,47,"[0.3659259401043603, 0.23099786181058263]",1,1
143,[0.65820521 0.35978518],71,14,"[0.6558208446486784, 0.36808053408185354]",1,1
144,[0.69835741 0.77668765],172,19,"[0.667648203395829, 0.7558068737008914]",1,1
145,[0.56950366 0.75785533],77,10,"[0.5839328998307305, 0.7482864452158299]",1,1
146,[0.77308    0.80064787],117,28,"[0.741641605029876, 0.7717296765826975]",1,1
147,[0.78239328 0.35079766],71,17,"[0.7735253274436997, 0.30147068656858195]",1,1
148,[0.34134223 0.54888114],115,8,"[0.3733567154710749, 0.5507473766790869]",1,1
149,[0.73789196 0.68985309],22,23,"[0.7419927978650047, 0.6767827150799985]",1,1
150,[0.76351148 0.46782223],113,32,"[0.7425853884319632, 0.49402148062553103]",1,1
151,[0.35130883 0.41069109],163,2,"[0.3286924014498385, 0.4388318383760752]",1,1
152,[0.29649723 0.51412178],115,30,"[0.2848272030140604, 0.5089745928374169]",1,1
153,[0.73084911 0.54368514],44,9,"[0.7168957907493654, 0.5678421495803031]",1,1
154,[0.43703952 0.31696579],42,38,"[0.4209989287141322, 0.28976889931388783]",1,1
155,[0.45646098 0.33516613],14,21,"[0.4549761087257671, 0.38344890309159296]",1,1
156,[0.74937265 0.68963823],49,23,"[0.7419927978650047, 0.6767827150799985]",1,1
157,[0.70860632 0.54823941],113,9,"[0.7168957907493654, 0.5678421495803031]",1,1
158,[0.27669256 0.5560135 ],137,31,"[0.28555001491245846, 0.5652431289934108]",1,1
159,[0.48607774 0.58667978],178,6,"[0.46441624701842993, 0.6108334280857386]",1,1
160,[0.55452767 0.34118498],12,12,"[0.5653437358268856, 0.3647488052274082]",1,1
161,[0.66766085 0.55506221],145,1,"[0.6306013414983888, 0.5300890533410421]",1,1
162,[0.68586018 0.23548906],12,20,"[0.6746719611067257, 0.2813611761950649]",1,1
163,[0.91553524 0.27854723],52,65,"[0.8901431905537436, 0.269681512895813]",-1,-1
164,[0.50758611 0.51998931],98,7,"[0.5131571575740331, 0.5171040799563236]",1,1
165,[0.74891452 0.39549012],176,16,"[0.7357632941992895, 0.40781280186201224]",1,1
166,[0.54088175 0.6115307 ],65,0,"[0.5777591789061132, 0.5971771503197393]",1,1
167,[0.45555978 0.52578611],191,29,"[0.43490510767800067, 0.542262479183268]",1,1
168,[0.24470369 0.45637779],104,41,"[0.24199710900849633, 0.4430560812215152]",1,1
169,[0.45055348 0.38639878],152,21,"[0.4549761087257671, 0.38344890309159296]",1,1
170,[0.66814924 0.29954661],88,20,"[0.6746719611067257, 0.2813611761950649]",1,1
171,[0.4017126  0.21844957],3,47,"[0.3659259401043603, 0.23099786181058263]",1,1
172,[0.40225039 0.35858709],122,11,"[0.3593896822193683, 0.3339765392286563]",1,1
173,[0.57488551 0.61378674],65,0,"[0.5777591789061132, 0.5971771503197393]",1,1
174,[0.17510331 0.39734154],104,44,"[0.18164464298351232, 0.367781768276759]",1,1
175,[0.58316252 0.74849836],139,10,"[0.5839328998307305, 0.7482864452158299]",1,1
176,[0.80086001 0.77935072],119,28,"[0.741641605029876, 0.7717296765826975]",1,1
177,[0.531159   0.37457834],43,12,"[0.5653437358268856, 0.3647488052274082]",1,1
178,[0.48907916 0.59736786],79,6,"[0.46441624701842993, 0.6108334280857386]",1,1
179,[0.2808321  0.39620475],59,39,"[0.27539081850884467, 0.362556816509568]",1,1
180,[0.30413827 0.71461726],134,40,"[0.33713617024093395, 0.7086525596758916]",1,1
181,[0.52604698 0.76141401],83,37,"[0.5300726645368982, 0.7984861521053012]",1,1
182,[0.24364879 0.43696191],127,41,"[0.24199710900849633, 0.4430560812215152]",1,1
183,[0.58263381 0.66953256],70,13,"[0.6003267692801793, 0.6735718581991533]",1,1
184,[0.61273421 0.69810228],102,13,"[0.6003267692801793, 0.6735718581991533]",1,1
185,[0.53769966 0.36457244],51,12,"[0.5653437358268856, 0.3647488052274082]",1,1
186,[0.2450216  0.33419114],177,39,"[0.27539081850884467, 0.362556816509568]",1,1
187,[0.62821465 0.1395654 ],93,61,"[0.5834775202567397, 0.16676611286591317]",1,1
188,[0.67813893 0.49580342],173,36,"[0.6669292146533762, 0.45504291541830627]",1,1
189,[0.59435876 0.53629713],86,1,"[0.6306013414983888, 0.5300890533410421]",1,1
190,[0.61901772 0.71091516],50,13,"[0.6003267692801793, 0.6735718581991533]",1,1
191,[0.6467743  0.22213942],32,50,"[0.6384892733094698, 0.2071971816166993]",1,1
192,[0.73471719 0.78643977],58,28,"[0.741641605029876, 0.7717296765826975]",1,1
193,[0.49301129 0.63041377],0,6,"[0.46441624701842993, 0.6108334280857386]",1,1
194,[0.39514293 0.10188316],17,64,"[0.3988292879880249, 0.15863245405855236]",-1,-1
195,[0.32096204 0.77306108],151,45,"[0.306468192849308, 0.7939240469467379]",1,1
196,[0.30583396 0.42822999],104,2,"[0.3286924014498385, 0.4388318383760752]",1,1
197,[0.19520368 0.37130314],133,44,"[0.18164464298351232, 0.367781768276759]",1,1
198,[0.37195547 0.66040834],11,15,"[0.3747197439975028, 0.636129611292168]",1,1
