,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24308034 0.49171031],0,36,"[0.24817433525035132, 0.5132462555055961]",51,-1
1,[0.42479752 0.55997202],0,43,"[0.45828611313447093, 0.5748603491347818]",-1,-1
2,[0.38109654 0.6662671 ],0,49,"[0.3924236208944303, 0.6855550717605811]",-1,64
3,[0.46489007 0.55891276],0,43,"[0.45828611313447093, 0.5748603491347818]",-1,10
4,[0.30290494 0.61847425],0,45,"[0.29323142351267817, 0.5865950685320891]",339,56
5,[0.48071239 0.59117308],0,43,"[0.45828611313447093, 0.5748603491347818]",-1,-1
6,[0.31387917 0.63603294],0,40,"[0.3325263225275212, 0.6468809094603769]",-1,-1
7,[0.32627354 0.69095696],0,35,"[0.3432747615115633, 0.7075796664139842]",299,68
8,[0.25340939 0.66484377],0,9,"[0.23595615813322826, 0.7078318604045752]",-1,-1
9,[0.28444751 0.59899369],0,45,"[0.29323142351267817, 0.5865950685320891]",-1,-1
10,[0.35512525 0.65575306],0,40,"[0.3325263225275212, 0.6468809094603769]",267,-1
11,[0.39798523 0.60268612],0,44,"[0.3879149008939814, 0.6249866899213125]",325,-1
12,[0.32433639 0.49458767],0,34,"[0.33997328332330035, 0.4679885595741383]",130,17
13,[0.41417438 0.62922208],0,44,"[0.3879149008939814, 0.6249866899213125]",-1,-1
14,[0.37414771 0.61723453],0,44,"[0.3879149008939814, 0.6249866899213125]",322,-1
15,[0.31891635 0.59424402],0,45,"[0.29323142351267817, 0.5865950685320891]",356,56
16,[0.31761792 0.59157707],0,45,"[0.29323142351267817, 0.5865950685320891]",356,56
17,[0.41046903 0.59082187],0,44,"[0.3879149008939814, 0.6249866899213125]",-1,-1
18,[0.29461739 0.62697371],0,45,"[0.29323142351267817, 0.5865950685320891]",-1,-1
19,[0.35101891 0.72521556],0,35,"[0.3432747615115633, 0.7075796664139842]",-1,-1
20,[0.39152905 0.540008  ],0,42,"[0.38354201078094746, 0.5425142276619074]",165,26
21,[0.40198752 0.69727956],0,49,"[0.3924236208944303, 0.6855550717605811]",342,-1
22,[0.40521383 0.59956393],0,44,"[0.3879149008939814, 0.6249866899213125]",-1,-1
23,[0.27552913 0.59301849],0,45,"[0.29323142351267817, 0.5865950685320891]",316,48
24,[0.46079243 0.63528419],0,28,"[0.46212985646849514, 0.6469706353256264]",-1,-1
25,[0.32811164 0.59537581],0,48,"[0.35587443535028496, 0.5861808583348351]",356,56
26,[0.35952701 0.63441726],0,40,"[0.3325263225275212, 0.6468809094603769]",-1,55
27,[0.27547158 0.56100239],0,45,"[0.29323142351267817, 0.5865950685320891]",-1,-1
28,[0.28960047 0.68156109],0,40,"[0.3325263225275212, 0.6468809094603769]",299,47
29,[0.39451511 0.6456732 ],0,44,"[0.3879149008939814, 0.6249866899213125]",326,64
30,[0.34576574 0.70607588],0,35,"[0.3432747615115633, 0.7075796664139842]",312,68
31,[0.40706005 0.69116874],0,49,"[0.3924236208944303, 0.6855550717605811]",342,-1
32,[0.37440011 0.62275045],0,44,"[0.3879149008939814, 0.6249866899213125]",322,55
33,[0.3447755  0.66557706],0,40,"[0.3325263225275212, 0.6468809094603769]",-1,-1
34,[0.30250889 0.52533521],0,47,"[0.3274437068507583, 0.5551767504191657]",-1,-1
35,[0.31954078 0.5855371 ],0,45,"[0.29323142351267817, 0.5865950685320891]",356,56
36,[0.42952241 0.52782382],0,33,"[0.4292161555027198, 0.4894343269817024]",-1,16
37,[0.41785859 0.54912551],0,42,"[0.38354201078094746, 0.5425142276619074]",-1,-1
38,[0.3476655  0.71125507],0,35,"[0.3432747615115633, 0.7075796664139842]",312,68
39,[0.25677487 0.47578986],0,36,"[0.24817433525035132, 0.5132462555055961]",-1,-1
40,[0.2440933  0.66910644],0,9,"[0.23595615813322826, 0.7078318604045752]",255,-1
41,[0.35158132 0.67552177],0,35,"[0.3432747615115633, 0.7075796664139842]",-1,-1
42,[0.39235918 0.56810949],0,42,"[0.38354201078094746, 0.5425142276619074]",165,26
43,[0.34504254 0.59060139],0,48,"[0.35587443535028496, 0.5861808583348351]",-1,-1
44,[0.35808925 0.65994876],0,40,"[0.3325263225275212, 0.6468809094603769]",-1,-1
45,[0.34932058 0.60927628],0,48,"[0.35587443535028496, 0.5861808583348351]",-1,-1
46,[0.32324393 0.59193773],0,45,"[0.29323142351267817, 0.5865950685320891]",356,56
47,[0.37316814 0.61519486],0,44,"[0.3879149008939814, 0.6249866899213125]",322,-1
48,[0.42365695 0.48221266],0,33,"[0.4292161555027198, 0.4894343269817024]",136,-1
49,[0.35217869 0.5954676 ],0,48,"[0.35587443535028496, 0.5861808583348351]",321,-1
50,[0.31419551 0.58132983],0,45,"[0.29323142351267817, 0.5865950685320891]",-1,56
51,[0.38793994 0.69824836],0,49,"[0.3924236208944303, 0.6855550717605811]",343,-1
52,[0.40576555 0.54692011],0,42,"[0.38354201078094746, 0.5425142276619074]",-1,-1
53,[0.27040042 0.76851477],0,22,"[0.28920231910839095, 0.7932497000197393]",239,-1
54,[0.2772463  0.60892206],0,45,"[0.29323142351267817, 0.5865950685320891]",316,-1
55,[0.35633417 0.6538452 ],0,40,"[0.3325263225275212, 0.6468809094603769]",267,-1
56,[0.41192488 0.49131871],0,33,"[0.4292161555027198, 0.4894343269817024]",-1,-1
57,[0.31165562 0.69041374],0,35,"[0.3432747615115633, 0.7075796664139842]",299,-1
58,[0.44308728 0.63459098],0,28,"[0.46212985646849514, 0.6469706353256264]",274,59
59,[0.31133358 0.48616971],0,34,"[0.33997328332330035, 0.4679885595741383]",-1,-1
