,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47665198 0.66527782],2,-1,-1,-1,-1
1,[0.69619736 0.81812254],9,5,"[0.650256716138816, 0.8297596950905076]",3,1
2,[0.26702442 0.64995324],4,8,"[0.29206009263916577, 0.6434073122138011]",8,6
3,[0.91364465 0.38532073],0,-1,-1,6,3
4,[0.42737371 0.90883325],6,3,"[0.4253842179336179, 0.862633519936953]",1,0
5,[0.79110727 0.39961543],0,-1,-1,6,3
6,[0.56905276 0.6052137 ],2,0,"[0.5524134585568274, 0.6193479240594133]",6,10
7,[0.19459728 0.56436152],1,4,"[0.19575583175852657, 0.5453026437322764]",8,7
8,[0.56260443 0.54418867],8,9,"[0.5568414914200591, 0.5097497846370399]",6,10
9,[0.56572275 0.55483788],8,9,"[0.5568414914200591, 0.5097497846370399]",6,10
10,[0.64505813 0.68247289],2,-1,-1,6,-1
11,[0.0710476  0.64626179],3,-1,-1,8,-1
12,[0.09053648 0.64597261],3,-1,-1,8,-1
13,[0.77345542 0.20553408],7,7,"[0.80859585568989, 0.21090685804375742]",11,4
14,[0.5565142  0.61849558],2,0,"[0.5524134585568274, 0.6193479240594133]",6,10
15,[0.23466944 0.70380293],4,6,"[0.17045054915124708, 0.7015953169500067]",8,6
16,[0.29886792 0.64014642],4,8,"[0.29206009263916577, 0.6434073122138011]",8,6
17,[0.78305824 0.23763793],7,7,"[0.80859585568989, 0.21090685804375742]",11,-1
18,[0.49291221 0.51137507],8,9,"[0.5568414914200591, 0.5097497846370399]",6,-1
19,[0.81716484 0.22955666],7,7,"[0.80859585568989, 0.21090685804375742]",11,4
20,[0.89428849 0.32170892],0,-1,-1,-1,-1
21,[0.15490659 0.71116046],3,6,"[0.17045054915124708, 0.7015953169500067]",8,-1
22,[0.65918884 0.54123422],5,1,"[0.7041371621135499, 0.5843258118217791]",6,11
23,[0.60315508 0.5682231 ],2,-1,-1,6,10
24,[0.37961499 0.52133896],4,-1,-1,-1,-1
25,[0.1517052  0.73893487],3,6,"[0.17045054915124708, 0.7015953169500067]",8,-1
26,[0.28243436 0.69478437],4,8,"[0.29206009263916577, 0.6434073122138011]",8,6
27,[0.75101106 0.93379663],9,-1,-1,-1,-1
28,[0.37652196 0.81307036],6,3,"[0.4253842179336179, 0.862633519936953]",1,0
29,[0.93444264 0.45130428],0,-1,-1,-1,-1
30,[0.23694394 0.53922779],1,4,"[0.19575583175852657, 0.5453026437322764]",8,7
31,[0.24281642 0.49501341],1,4,"[0.19575583175852657, 0.5453026437322764]",-1,-1
32,[0.57131955 0.6414462 ],2,0,"[0.5524134585568274, 0.6193479240594133]",6,10
33,[0.45790756 0.92420804],6,3,"[0.4253842179336179, 0.862633519936953]",1,0
34,[0.84163398 0.2365676 ],7,7,"[0.80859585568989, 0.21090685804375742]",11,-1
35,[0.44578896 0.85460576],6,3,"[0.4253842179336179, 0.862633519936953]",1,0
36,[0.5928443  0.86721711],9,5,"[0.650256716138816, 0.8297596950905076]",3,-1
37,[0.07071945 0.67780816],3,-1,-1,8,-1
38,[0.62498692 0.56370193],2,-1,-1,6,-1
39,[0.80417818 0.22342783],7,7,"[0.80859585568989, 0.21090685804375742]",11,4
40,[0.659712   0.78775664],9,5,"[0.650256716138816, 0.8297596950905076]",3,-1
41,[0.69882122 0.44116408],5,-1,-1,0,-1
42,[0.74965885 0.14219888],7,-1,-1,-1,-1
43,[0.92472879 0.36481896],0,-1,-1,6,-1
44,[0.19492701 0.65022542],1,6,"[0.17045054915124708, 0.7015953169500067]",8,-1
45,[0.73507703 0.29065441],7,-1,-1,-1,-1
46,[0.11350033 0.76599033],3,-1,-1,-1,-1
47,[0.63911512 0.63269096],2,-1,-1,6,10
48,[0.50267423 0.44479879],8,-1,-1,-1,-1
49,[0.51825113 0.8544969 ],9,-1,-1,1,0
50,[0.2920227 0.7119601],4,8,"[0.29206009263916577, 0.6434073122138011]",8,6
51,[0.41439432 0.61591346],2,-1,-1,-1,-1
52,[0.60929101 0.87320045],9,5,"[0.650256716138816, 0.8297596950905076]",3,-1
53,[0.64279505 0.87307765],9,5,"[0.650256716138816, 0.8297596950905076]",3,2
54,[0.08066052 0.68234577],3,-1,-1,8,-1
55,[0.31044515 0.44607605],1,-1,-1,-1,-1
56,[0.1896492 0.5134538],1,4,"[0.19575583175852657, 0.5453026437322764]",8,7
57,[0.85283921 0.45902662],0,2,"[0.8496677339060048, 0.4381989150572819]",6,3
58,[0.09467306 0.7059382 ],3,-1,-1,8,8
59,[0.55088494 0.73421966],2,-1,-1,4,-1
60,[0.51128118 0.55729045],8,9,"[0.5568414914200591, 0.5097497846370399]",6,10
61,[0.26096346 0.71128418],4,-1,-1,8,-1
62,[0.80092172 0.18183444],7,7,"[0.80859585568989, 0.21090685804375742]",11,-1
63,[0.62115185 0.65156851],2,-1,-1,6,-1
64,[0.80512282 0.52719131],0,-1,-1,6,-1
65,[0.17740141 0.66613942],3,6,"[0.17045054915124708, 0.7015953169500067]",8,9
66,[0.63690207 0.60382678],5,-1,-1,6,-1
