,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.1686262  0.43666281],29,41,"[0.17381911888610535, 0.4388775491010175]",1,-1
1,[0.49155322 0.14610261],50,63,"[0.540886494670095, 0.1433118368249325]",1,-1
2,[0.35591563 0.38103796],86,21,"[0.35099364572980113, 0.38585645726567785]",1,101
3,[0.46682349 0.63481608],47,22,"[0.45654110083494753, 0.6295353565098771]",1,-1
4,[0.71041628 0.19779177],72,20,"[0.7519843437487777, 0.19865933531488464]",1,21
5,[0.40465398 0.66346169],54,34,"[0.377314515750189, 0.6694096759435206]",1,-1
6,[0.64836305 0.14250929],44,29,"[0.6679526858210478, 0.17286539655562216]",1,-1
7,[0.18620731 0.28184939],21,32,"[0.22541398428760667, 0.2945107497245422]",1,100
8,[0.81406596 0.15834084],11,54,"[0.8144332789484151, 0.1797537302661556]",1,-1
9,[0.84821584 0.68819343],8,69,"[0.8296682118500694, 0.680456012427984]",1,-1
10,[0.24727565 0.52535796],64,10,"[0.25258660537625405, 0.5521687245626301]",1,-1
11,[0.43010002 0.29921916],71,27,"[0.43277231628318746, 0.3517038614225932]",1,-1
12,[0.46428104 0.06868363],50,77,"[0.4756388875157121, 0.0981948478662857]",1,-1
13,[0.72967623 0.19608318],72,20,"[0.7519843437487777, 0.19865933531488464]",1,21
14,[0.25234808 0.65603492],5,25,"[0.23062640866078266, 0.6602842055949518]",1,71
15,[0.6268248  0.12329203],36,64,"[0.6132086740600805, 0.1331014197630224]",1,-1
16,[0.34066386 0.2021232 ],75,8,"[0.3306581488790814, 0.2112370949270451]",1,102
17,[0.71036048 0.71510131],79,24,"[0.6842246716815492, 0.7206063660015616]",1,88
18,[0.21663377 0.52318363],74,2,"[0.1858861251147481, 0.5155903285319744]",1,112
19,[0.73473059 0.69651681],87,18,"[0.746389004693941, 0.6714598002406523]",1,-1
20,[0.57101335 0.31613657],84,30,"[0.5760419112036352, 0.3650929383284959]",1,2
21,[0.20812246 0.61194497],31,31,"[0.19102172808867496, 0.5972916140469153]",1,-1
22,[0.84462496 0.71453966],22,59,"[0.8200241992187163, 0.7366026346187513]",1,-1
23,[0.13480083 0.18598781],69,38,"[0.15567921620390118, 0.23079534779607097]",1,-1
24,[0.2826525  0.26226316],89,11,"[0.2817925702804118, 0.2497103709929215]",1,-1
25,[0.63287911 0.74375613],15,26,"[0.588470294465385, 0.7539335109534898]",1,-1
26,[0.16986717 0.52491154],5,2,"[0.1858861251147481, 0.5155903285319744]",1,-1
27,[0.74384386 0.75934797],79,14,"[0.7568712625169385, 0.7679520447539299]",1,-1
28,[0.63479537 0.3978113 ],13,12,"[0.6305903217425476, 0.4370187103933118]",1,35
29,[0.34477376 0.25460758],89,3,"[0.38107300037013914, 0.27978994509078187]",1,102
30,[0.83022117 0.39410813],37,53,"[0.8129051152031758, 0.38307960951935566]",1,6
31,[0.2465346  0.41087847],93,44,"[0.25931707020137684, 0.3807650356272873]",1,-1
32,[0.23855053 0.61303452],31,25,"[0.23062640866078266, 0.6602842055949518]",1,-1
33,[0.6697557  0.42160616],13,12,"[0.6305903217425476, 0.4370187103933118]",1,-1
34,[0.82519495 0.28852391],48,13,"[0.7830302297828525, 0.283740626029535]",1,-1
35,[0.80097464 0.63099565],16,43,"[0.8071716711125322, 0.6118467071474467]",1,-1
36,[0.53789898 0.38225485],67,30,"[0.5760419112036352, 0.3650929383284959]",1,-1
37,[0.22632114 0.56065476],97,10,"[0.25258660537625405, 0.5521687245626301]",1,-1
38,[0.38612505 0.39490033],33,21,"[0.35099364572980113, 0.38585645726567785]",1,-1
39,[0.78697398 0.74219603],24,59,"[0.8200241992187163, 0.7366026346187513]",1,-1
40,[0.51013963 0.43208296],83,5,"[0.5061746107906899, 0.41686085668905415]",1,41
41,[0.26836372 0.22139338],18,11,"[0.2817925702804118, 0.2497103709929215]",1,106
42,[0.57475554 0.35153307],13,30,"[0.5760419112036352, 0.3650929383284959]",1,2
43,[0.45679784 0.72365589],98,35,"[0.49462209213765024, 0.7159912906880467]",1,59
44,[0.3319075  0.78998498],70,23,"[0.3300097996582523, 0.772395409833391]",1,55
45,[0.21190902 0.19341188],69,33,"[0.2236439583104687, 0.21419130264829173]",1,-1
46,[0.24578808 0.44827955],55,9,"[0.23803662307186582, 0.4533964621002817]",1,-1
47,[0.55289276 0.5852842 ],60,28,"[0.5686871061907207, 0.5863618095325924]",1,28
48,[0.4034289  0.88458952],81,85,"[0.36920862850052916, 0.8780214852363394]",1,-1
49,[0.77369291 0.62403086],80,43,"[0.8071716711125322, 0.6118467071474467]",1,-1
50,[0.74469518 0.16909294],62,20,"[0.7519843437487777, 0.19865933531488464]",1,-1
51,[0.210405   0.41291731],28,41,"[0.17381911888610535, 0.4388775491010175]",1,58
52,[0.4690289  0.21340058],50,73,"[0.4767379386114848, 0.2000873864896783]",1,-1
53,[0.19914799 0.52173231],5,2,"[0.1858861251147481, 0.5155903285319744]",1,112
54,[0.78023178 0.18542449],23,20,"[0.7519843437487777, 0.19865933531488464]",1,-1
55,[0.56446269 0.67017798],87,6,"[0.5611221068277352, 0.6767702714772027]",1,79
56,[0.43886995 0.71396838],20,48,"[0.4167303759885672, 0.7333833262701286]",1,59
57,[0.58627369 0.68407031],61,6,"[0.5611221068277352, 0.6767702714772027]",1,75
58,[0.18026945 0.54677164],74,2,"[0.1858861251147481, 0.5155903285319744]",1,-1
59,[0.49692212 0.75058717],20,35,"[0.49462209213765024, 0.7159912906880467]",1,-1
60,[0.50873292 0.47845522],9,51,"[0.5073943911331514, 0.490174212378042]",1,41
61,[0.38852152 0.37185857],52,21,"[0.35099364572980113, 0.38585645726567785]",1,-1
62,[0.37623931 0.26575958],89,3,"[0.38107300037013914, 0.27978994509078187]",1,-1
63,[0.55452749 0.53283955],10,37,"[0.574405418274606, 0.4912179066292216]",1,-1
64,[0.5648214 0.7357234],56,26,"[0.588470294465385, 0.7539335109534898]",1,-1
65,[0.72896166 0.43248629],58,42,"[0.7332525507563562, 0.43719891674884404]",1,46
66,[0.3069093  0.49332302],55,0,"[0.3012932323012705, 0.4764637702057731]",1,115
67,[0.61051813 0.68754041],87,6,"[0.5611221068277352, 0.6767702714772027]",1,-1
68,[0.7702178  0.49405609],32,19,"[0.7844839926792383, 0.5172825188579813]",1,-1
69,[0.47341496 0.1111188 ],65,77,"[0.4756388875157121, 0.0981948478662857]",1,-1
70,[0.57321152 0.67307149],59,6,"[0.5611221068277352, 0.6767702714772027]",1,-1
71,[0.37298676 0.31267398],41,3,"[0.38107300037013914, 0.27978994509078187]",1,101
72,[0.58294411 0.6596724 ],61,6,"[0.5611221068277352, 0.6767702714772027]",1,-1
73,[0.63953558 0.46173949],58,12,"[0.6305903217425476, 0.4370187103933118]",1,36
74,[0.28369407 0.30588445],75,4,"[0.3169084780486906, 0.3207257085568607]",1,-1
75,[0.39504395 0.24020076],71,3,"[0.38107300037013914, 0.27978994509078187]",1,-1
76,[0.61820705 0.73484377],57,26,"[0.588470294465385, 0.7539335109534898]",1,-1
77,[0.69647354 0.73983195],57,24,"[0.6842246716815492, 0.7206063660015616]",1,-1
78,[0.55012013 0.88386514],15,98,"[0.5386326687019936, 0.9164060177856198]",1,-1
79,[0.37308226 0.54526806],47,7,"[0.3466470623283143, 0.539619135535842]",1,-1
80,[0.29354647 0.76296158],26,23,"[0.3300097996582523, 0.772395409833391]",1,56
81,[0.17316678 0.53775262],31,2,"[0.1858861251147481, 0.5155903285319744]",1,-1
82,[0.69344308 0.70560189],1,24,"[0.6842246716815492, 0.7206063660015616]",1,-1
83,[0.69477094 0.25173331],82,17,"[0.7019493247578281, 0.24643085985051136]",1,-1
84,[0.60965367 0.58690771],14,28,"[0.5686871061907207, 0.5863618095325924]",1,-1
85,[0.78379801 0.33520036],62,13,"[0.7830302297828525, 0.283740626029535]",1,-1
86,[0.24370445 0.22137178],99,33,"[0.2236439583104687, 0.21419130264829173]",1,-1
87,[0.19977859 0.5664593 ],5,31,"[0.19102172808867496, 0.5972916140469153]",1,-1
88,[0.72601496 0.2866514 ],73,17,"[0.7019493247578281, 0.24643085985051136]",1,14
89,[0.60628977 0.42727573],19,12,"[0.6305903217425476, 0.4370187103933118]",1,42
90,[0.29462508 0.49223644],0,0,"[0.3012932323012705, 0.4764637702057731]",1,115
91,[0.79982396 0.54552734],32,19,"[0.7844839926792383, 0.5172825188579813]",1,-1
92,[0.70677631 0.2270244 ],4,17,"[0.7019493247578281, 0.24643085985051136]",1,17
93,[0.49511005 0.43082261],9,5,"[0.5061746107906899, 0.41686085668905415]",1,41
94,[0.82594835 0.6164358 ],80,43,"[0.8071716711125322, 0.6118467071474467]",1,77
95,[0.7707829  0.54754257],12,19,"[0.7844839926792383, 0.5172825188579813]",1,89
96,[0.57462464 0.73213263],56,26,"[0.588470294465385, 0.7539335109534898]",1,72
97,[0.21144974 0.66534314],96,25,"[0.23062640866078266, 0.6602842055949518]",1,-1
98,[0.1269025  0.24847706],53,38,"[0.15567921620390118, 0.23079534779607097]",1,-1
99,[0.25681372 0.11756713],77,40,"[0.2456319220934277, 0.15321014042252187]",1,-1
100,[0.72936952 0.6839162 ],87,18,"[0.746389004693941, 0.6714598002406523]",1,92
101,[0.19063293 0.20224342],69,33,"[0.2236439583104687, 0.21419130264829173]",1,-1
102,[0.4364303  0.65957315],47,22,"[0.45654110083494753, 0.6295353565098771]",1,-1
103,[0.35525728 0.49450016],3,7,"[0.3466470623283143, 0.539619135535842]",1,-1
104,[0.44655614 0.35211987],67,27,"[0.43277231628318746, 0.3517038614225932]",1,-1
105,[0.80998724 0.69454411],27,69,"[0.8296682118500694, 0.680456012427984]",1,-1
106,[0.54984927 0.14373768],46,63,"[0.540886494670095, 0.1433118368249325]",1,-1
107,[0.83798047 0.57034821],88,52,"[0.8505222177869011, 0.5506780698941331]",1,-1
108,[0.31626792 0.56431153],17,7,"[0.3466470623283143, 0.539619135535842]",1,109
109,[0.60119036 0.46076688],39,12,"[0.6305903217425476, 0.4370187103933118]",1,42
110,[0.75132142 0.42513995],42,42,"[0.7332525507563562, 0.43719891674884404]",1,-1
111,[0.74109238 0.13381975],36,62,"[0.7349656588213245, 0.12315394906533117]",1,11
112,[0.21956763 0.44924381],52,9,"[0.23803662307186582, 0.4533964621002817]",1,-1
113,[0.42545856 0.5243173 ],17,49,"[0.4479137589205906, 0.548505677936577]",1,26
114,[0.73143124 0.59968388],24,16,"[0.741836485345466, 0.5835147756812252]",1,-1
115,[0.43910616 0.37770673],83,27,"[0.43277231628318746, 0.3517038614225932]",1,-1
116,[0.4610496 0.2536702],71,74,"[0.4900930652386931, 0.29816331583660793]",1,-1
117,[0.61561839 0.32878322],13,46,"[0.6398252813198414, 0.2929906184477762]",1,-1
118,[0.31223853 0.52823861],17,7,"[0.3466470623283143, 0.539619135535842]",1,110
119,[0.62795396 0.13000057],44,64,"[0.6132086740600805, 0.1331014197630224]",1,-1
120,[0.78570989 0.74714512],8,14,"[0.7568712625169385, 0.7679520447539299]",1,-1
121,[0.42560022 0.27589988],71,3,"[0.38107300037013914, 0.27978994509078187]",1,-1
122,[0.18455154 0.53643517],31,2,"[0.1858861251147481, 0.5155903285319744]",1,112
123,[0.10956012 0.32209507],53,88,"[0.10904135457729809, 0.2981784433105194]",1,-1
124,[0.24107938 0.68165215],96,25,"[0.23062640866078266, 0.6602842055949518]",1,-1
125,[0.27383575 0.58400843],17,10,"[0.25258660537625405, 0.5521687245626301]",1,103
126,[0.23405211 0.42715323],93,9,"[0.23803662307186582, 0.4533964621002817]",1,-1
127,[0.27534389 0.23153985],7,11,"[0.2817925702804118, 0.2497103709929215]",1,106
128,[0.45653189 0.52744826],0,49,"[0.4479137589205906, 0.548505677936577]",1,9
129,[0.6612217  0.48882531],58,47,"[0.6935337051861782, 0.5124194925448656]",1,-1
130,[0.32036089 0.55903033],51,7,"[0.3466470623283143, 0.539619135535842]",1,-1
131,[0.19793518 0.18431056],95,33,"[0.2236439583104687, 0.21419130264829173]",1,-1
132,[0.70195115 0.19204127],66,29,"[0.6679526858210478, 0.17286539655562216]",1,21
133,[0.57330079 0.72119252],15,26,"[0.588470294465385, 0.7539335109534898]",1,-1
134,[0.68001564 0.18822843],44,29,"[0.6679526858210478, 0.17286539655562216]",1,17
135,[0.63827732 0.11774376],66,64,"[0.6132086740600805, 0.1331014197630224]",1,-1
136,[0.15787441 0.5980195 ],63,31,"[0.19102172808867496, 0.5972916140469153]",1,-1
137,[0.20536554 0.32025636],21,32,"[0.22541398428760667, 0.2945107497245422]",1,-1
138,[0.67028535 0.30067774],48,46,"[0.6398252813198414, 0.2929906184477762]",1,-1
139,[0.29385583 0.5585188 ],3,10,"[0.25258660537625405, 0.5521687245626301]",1,-1
140,[0.50606076 0.43288761],86,5,"[0.5061746107906899, 0.41686085668905415]",1,41
141,[0.35459924 0.51244335],17,7,"[0.3466470623283143, 0.539619135535842]",1,-1
142,[0.83473732 0.16932621],62,54,"[0.8144332789484151, 0.1797537302661556]",1,-1
143,[0.22943867 0.46287886],28,9,"[0.23803662307186582, 0.4533964621002817]",1,115
144,[0.56180411 0.32881554],13,30,"[0.5760419112036352, 0.3650929383284959]",1,-1
145,[0.74418961 0.25642673],82,17,"[0.7019493247578281, 0.24643085985051136]",1,-1
146,[0.63355586 0.14271546],44,64,"[0.6132086740600805, 0.1331014197630224]",1,-1
147,[0.55386808 0.59336159],60,28,"[0.5686871061907207, 0.5863618095325924]",1,28
148,[0.80064907 0.14647449],23,54,"[0.8144332789484151, 0.1797537302661556]",1,-1
149,[0.080091   0.39658214],21,78,"[0.12047689066746248, 0.3852051486910863]",1,-1
150,[0.2357733  0.33998996],45,32,"[0.22541398428760667, 0.2945107497245422]",1,-1
151,[0.6254676  0.28193845],4,46,"[0.6398252813198414, 0.2929906184477762]",1,10
152,[0.63792911 0.31224458],4,46,"[0.6398252813198414, 0.2929906184477762]",1,10
153,[0.77058607 0.81372861],22,14,"[0.7568712625169385, 0.7679520447539299]",1,68
154,[0.21447586 0.21513018],25,33,"[0.2236439583104687, 0.21419130264829173]",1,-1
155,[0.24357113 0.28884934],52,32,"[0.22541398428760667, 0.2945107497245422]",1,95
156,[0.28492489 0.60445421],26,1,"[0.3080949408037851, 0.6087971970315867]",1,108
157,[0.34263988 0.2326883 ],89,8,"[0.3306581488790814, 0.2112370949270451]",1,-1
158,[0.80670741 0.53781755],12,19,"[0.7844839926792383, 0.5172825188579813]",1,90
159,[0.35588006 0.66431287],47,34,"[0.377314515750189, 0.6694096759435206]",1,-1
160,[0.38069771 0.58695415],98,7,"[0.3466470623283143, 0.539619135535842]",1,-1
161,[0.67013102 0.35155044],2,39,"[0.7094363877407068, 0.35860849618299806]",1,-1
162,[0.28251138 0.43305766],93,0,"[0.3012932323012705, 0.4764637702057731]",1,-1
163,[0.53068734 0.0983213 ],46,89,"[0.547862912392351, 0.0623846072903923]",1,0
164,[0.78778667 0.52614661],94,19,"[0.7844839926792383, 0.5172825188579813]",1,-1
165,[0.63792442 0.14037088],36,64,"[0.6132086740600805, 0.1331014197630224]",1,13
166,[0.54843598 0.07616807],50,89,"[0.547862912392351, 0.0623846072903923]",1,-1
167,[0.28639204 0.15208279],92,58,"[0.31127826446905443, 0.13834019304931963]",1,-1
168,[0.30031789 0.45388928],0,0,"[0.3012932323012705, 0.4764637702057731]",1,111
169,[0.87766746 0.56106917],12,52,"[0.8505222177869011, 0.5506780698941331]",1,-1
170,[0.67344715 0.64764752],24,45,"[0.6622464123570253, 0.6429130948348185]",1,-1
171,[0.74188235 0.31333772],58,13,"[0.7830302297828525, 0.283740626029535]",1,-1
172,[0.67892788 0.47129533],42,47,"[0.6935337051861782, 0.5124194925448656]",1,-1
173,[0.49369394 0.21023096],65,73,"[0.4767379386114848, 0.2000873864896783]",1,-1
174,[0.8182155  0.71544891],22,59,"[0.8200241992187163, 0.7366026346187513]",1,-1
175,[0.53145817 0.18592929],65,63,"[0.540886494670095, 0.1433118368249325]",1,-1
176,[0.67040716 0.2813529 ],4,46,"[0.6398252813198414, 0.2929906184477762]",1,-1
177,[0.71301696 0.20000726],44,20,"[0.7519843437487777, 0.19865933531488464]",1,21
178,[0.35423633 0.37093446],86,21,"[0.35099364572980113, 0.38585645726567785]",1,101
179,[0.31688954 0.16851156],18,58,"[0.31127826446905443, 0.13834019304931963]",1,-1
180,[0.05903852 0.16412211],69,97,"[0.05761130297737136, 0.20455210363425327]",-1,-1
181,[0.36763618 0.84550175],90,85,"[0.36920862850052916, 0.8780214852363394]",1,-1
182,[0.45921423 0.33515559],91,27,"[0.43277231628318746, 0.3517038614225932]",1,-1
183,[0.15709233 0.47529526],21,41,"[0.17381911888610535, 0.4388775491010175]",1,114
184,[0.19946596 0.23588052],69,33,"[0.2236439583104687, 0.21419130264829173]",1,-1
185,[0.27871134 0.85485094],70,57,"[0.2922723759399417, 0.8295346163674904]",1,-1
186,[0.78704562 0.65345227],24,18,"[0.746389004693941, 0.6714598002406523]",1,-1
187,[0.56953216 0.34364036],19,30,"[0.5760419112036352, 0.3650929383284959]",1,2
188,[0.44380216 0.62921612],47,22,"[0.45654110083494753, 0.6295353565098771]",1,30
