,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.43196868 0.58517519],0,4,"[0.4679939792660964, 0.5544463086827256]",1,1
1,[0.40641495 0.70229979],0,19,"[0.35509542832033864, 0.6978741216544522]",1,1
2,[0.42845351 0.6995891 ],0,-1,-1,1,1
3,[0.40986173 0.66002524],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
4,[0.42666456 0.68512574],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
5,[0.42714693 0.67316567],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
6,[0.39143797 0.68379069],0,19,"[0.35509542832033864, 0.6978741216544522]",1,1
7,[0.42400414 0.71468995],0,-1,-1,1,1
8,[0.46826614 0.67588393],0,-1,-1,1,1
9,[0.40357615 0.64202728],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
10,[0.43640104 0.67145335],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
11,[0.40486778 0.67006671],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
12,[0.39351984 0.69695995],0,19,"[0.35509542832033864, 0.6978741216544522]",1,1
13,[0.40062382 0.71859484],0,19,"[0.35509542832033864, 0.6978741216544522]",1,1
14,[0.43557905 0.69266756],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
15,[0.37400394 0.67523572],0,19,"[0.35509542832033864, 0.6978741216544522]",1,1
16,[0.44943033 0.62908396],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
17,[0.4080581  0.66961541],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
18,[0.36257141 0.68122625],0,19,"[0.35509542832033864, 0.6978741216544522]",1,1
19,[0.45377001 0.63295436],0,15,"[0.4074690792017012, 0.6325204893832718]",1,1
20,[0.09075683 0.27081079],1,45,"[0.13642291119200034, 0.2654059250061404]",1,1
21,[0.07476141 0.25833927],1,45,"[0.13642291119200034, 0.2654059250061404]",1,1
22,[0.12243489 0.3415408 ],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
23,[0.07533995 0.29288317],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
24,[0.12869505 0.40557323],1,7,"[0.1287943717006638, 0.4262042276445016]",1,1
25,[0.         0.37553621],1,-1,-1,-1,-1
26,[0.14323793 0.33862771],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
27,[0.02706906 0.36021567],1,-1,-1,-1,-1
28,[0.06891685 0.29992012],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
29,[0.02580378 0.3473612 ],1,-1,-1,-1,-1
30,[0.10893102 0.29911426],1,45,"[0.13642291119200034, 0.2654059250061404]",1,1
31,[0.09774402 0.27771217],1,45,"[0.13642291119200034, 0.2654059250061404]",1,1
32,[0.10930309 0.32665115],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
33,[0.0686847  0.32055639],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
34,[0.1120574  0.35557479],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
35,[0.09810931 0.33039619],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
36,[0.07954953 0.35014912],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
37,[0.08590565 0.35278616],1,33,"[0.09624557929449784, 0.34341771322160436]",1,1
38,[0.06360768 0.22468075],1,-1,-1,-1,-1
39,[0.11904082 0.41460885],1,7,"[0.1287943717006638, 0.4262042276445016]",1,1
40,[0.21501009 0.14803269],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
41,[0.1912657  0.14725606],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
42,[0.19758816 0.10604043],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
43,[0.17562336 0.11117682],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
44,[0.20709684 0.13995834],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
45,[0.21722286 0.14496924],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
46,[0.23740501 0.16092338],2,44,"[0.23415674371097214, 0.21928619817347583]",1,1
47,[0.28689694 0.07421975],2,-1,-1,-1,-1
48,[0.17028846 0.18919399],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
49,[0.30077128 0.1419311 ],2,17,"[0.3188724561150775, 0.193005458668857]",-1,-1
50,[0.19866726 0.14284834],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
51,[0.25158739 0.14034188],2,-1,-1,1,1
52,[0.2248194  0.13900659],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
53,[0.14457845 0.16503333],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
54,[0.21755052 0.20529204],2,44,"[0.23415674371097214, 0.21928619817347583]",1,1
55,[0.19233405 0.12677869],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
56,[0.21999874 0.16204126],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
57,[0.20840634 0.14914397],2,6,"[0.17623742788438304, 0.13063313243147387]",1,1
58,[0.24455547 0.16733232],2,44,"[0.23415674371097214, 0.21928619817347583]",1,1
59,[0.27514243 0.19780601],2,17,"[0.3188724561150775, 0.193005458668857]",1,1
60,[0.25642327 0.29338807],3,10,"[0.2571966569595906, 0.32799413480439904]",1,1
61,[0.254092   0.37753671],3,10,"[0.2571966569595906, 0.32799413480439904]",1,1
62,[0.2626655  0.40318582],3,-1,-1,1,-1
63,[0.21286679 0.39412724],3,2,"[0.19418023138298265, 0.42733699634433703]",1,1
64,[0.20623313 0.4405991 ],3,2,"[0.19418023138298265, 0.42733699634433703]",1,1
65,[0.17460543 0.28791231],3,11,"[0.19289952811485356, 0.31126410478019095]",1,1
66,[0.16150597 0.32366939],3,11,"[0.19289952811485356, 0.31126410478019095]",1,1
67,[0.18335168 0.44064845],3,2,"[0.19418023138298265, 0.42733699634433703]",1,1
68,[0.21592329 0.30509004],3,11,"[0.19289952811485356, 0.31126410478019095]",1,1
69,[0.27513465 0.33616321],3,10,"[0.2571966569595906, 0.32799413480439904]",1,1
70,[0.17851338 0.39625727],3,2,"[0.19418023138298265, 0.42733699634433703]",1,1
71,[0.25495673 0.34239168],3,10,"[0.2571966569595906, 0.32799413480439904]",1,1
72,[0.28718159 0.36557099],3,10,"[0.2571966569595906, 0.32799413480439904]",1,1
73,[0.29578702 0.38092525],3,10,"[0.2571966569595906, 0.32799413480439904]",1,-1
74,[0.29339766 0.36476149],3,10,"[0.2571966569595906, 0.32799413480439904]",1,1
75,[0.17921645 0.46091961],3,2,"[0.19418023138298265, 0.42733699634433703]",1,1
76,[0.20691246 0.35209471],3,11,"[0.19289952811485356, 0.31126410478019095]",1,1
77,[0.20055836 0.35190746],3,11,"[0.19289952811485356, 0.31126410478019095]",1,1
78,[0.23931261 0.36855968],3,10,"[0.2571966569595906, 0.32799413480439904]",1,1
79,[0.25650424 0.43391232],3,2,"[0.19418023138298265, 0.42733699634433703]",-1,-1
