,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.80596465 0.39864692],0,44,"[0.8182773694328773, 0.3792335456016504]",1,1
1,[0.86288205 0.34439617],0,44,"[0.8182773694328773, 0.3792335456016504]",-1,0
2,[0.61988745 0.33067308],0,16,"[0.6223805475637894, 0.3234698908290599]",1,1
3,[0.78803958 0.36234398],0,44,"[0.8182773694328773, 0.3792335456016504]",1,1
4,[0.76456339 0.26185568],0,28,"[0.7365324194390969, 0.24963254120581127]",1,1
5,[0.80121421 0.26953156],0,28,"[0.7365324194390969, 0.24963254120581127]",1,1
6,[0.80169027 0.35445854],0,44,"[0.8182773694328773, 0.3792335456016504]",1,1
7,[0.85276728 0.3700752 ],0,44,"[0.8182773694328773, 0.3792335456016504]",1,0
8,[0.88156823 0.30663761],0,-1,-1,1,0
9,[0.78166607 0.20998147],0,30,"[0.7630676490527177, 0.18828490855541172]",1,1
10,[0.7627423  0.33159582],0,41,"[0.7135880683351098, 0.3526760183844343]",1,1
11,[0.87286303 0.3343514 ],0,-1,-1,1,0
12,[0.8811048  0.27788628],0,-1,-1,-1,-1
13,[0.71185301 0.34771634],0,41,"[0.7135880683351098, 0.3526760183844343]",1,1
14,[0.76855183 0.31663609],0,41,"[0.7135880683351098, 0.3526760183844343]",1,1
15,[0.89648259 0.29412234],0,-1,-1,-1,-1
16,[0.80374472 0.37542231],0,44,"[0.8182773694328773, 0.3792335456016504]",1,1
17,[0.74708312 0.26457644],0,28,"[0.7365324194390969, 0.24963254120581127]",1,1
18,[0.80150061 0.28756268],0,-1,-1,1,1
19,[0.87445029 0.35486094],0,44,"[0.8182773694328773, 0.3792335456016504]",-1,-1
20,[0.20666607 0.76239005],1,47,"[0.2487402726292527, 0.7246983364901202]",1,-1
21,[0.15985241 0.6920251 ],1,33,"[0.12249812274084755, 0.6748453077525938]",1,1
22,[0.15547005 0.71699645],1,33,"[0.12249812274084755, 0.6748453077525938]",1,1
23,[0.11588966 0.71989574],1,33,"[0.12249812274084755, 0.6748453077525938]",1,1
24,[0.10941643 0.76955844],1,37,"[0.086436508589988, 0.7952451099886353]",1,1
25,[0.12180924 0.74723153],1,37,"[0.086436508589988, 0.7952451099886353]",1,1
26,[0.14488126 0.69273112],1,33,"[0.12249812274084755, 0.6748453077525938]",1,1
27,[0.15574413 0.72166498],1,33,"[0.12249812274084755, 0.6748453077525938]",1,1
28,[0.10159471 0.73278157],1,33,"[0.12249812274084755, 0.6748453077525938]",1,1
