,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79568753 0.31195599],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
1,[0.83079987 0.24604645],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
2,[0.79881214 0.20459672],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
3,[0.80752076 0.19813939],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
4,[0.81697115 0.168161  ],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
5,[0.75393649 0.30466724],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
6,[0.86468054 0.29905614],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
7,[0.72713907 0.18313639],0,-1,-1,2,-1
8,[0.7421725  0.17500442],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
9,[0.81190993 0.22506732],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
10,[0.80243956 0.22504579],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
11,[0.76948422 0.33060983],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
12,[0.82753869 0.20392803],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
13,[0.85297632 0.21767613],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
14,[0.79113223 0.30432956],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
15,[0.76992493 0.23502085],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
16,[0.7896435  0.31733879],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
17,[0.88470729 0.25456124],0,-1,-1,2,-1
18,[0.88123779 0.18854972],0,-1,-1,2,-1
19,[0.7945081  0.29894495],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
20,[0.79219745 0.25966922],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
21,[0.81172089 0.27376476],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
22,[0.8129154  0.18382064],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
23,[0.7863796  0.21492538],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
24,[0.82682331 0.17326321],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
25,[0.76809207 0.29464517],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
26,[0.81722241 0.34698816],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
27,[0.80092638 0.13268957],0,-1,-1,2,-1
28,[0.84368225 0.25342022],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
29,[0.78779435 0.18973778],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
30,[0.79461756 0.27023063],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
31,[0.81661577 0.24889619],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
32,[0.82765537 0.2524513 ],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
33,[0.75927011 0.25728646],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
34,[0.82334822 0.32582777],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
35,[0.80447062 0.20170102],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
36,[0.85096165 0.27600452],0,0,"[0.8219474772809789, 0.29955427375629656]",2,-1
37,[0.77904967 0.19499756],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
38,[0.86682424 0.17483944],0,-1,-1,2,-1
39,[0.77619504 0.25733337],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
40,[0.75889258 0.23767623],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
41,[0.82314715 0.22861082],0,3,"[0.7860373300513264, 0.22662669653229395]",2,6
42,[0.74907548 0.21989036],0,3,"[0.7860373300513264, 0.22662669653229395]",2,-1
43,[0.79797692 0.29255767],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
44,[0.75938008 0.3082618 ],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
45,[0.76636346 0.30330915],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
46,[0.89289002 0.29943402],0,-1,-1,2,-1
47,[0.79464214 0.31481668],0,0,"[0.8219474772809789, 0.29955427375629656]",2,6
