,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26998367 0.63295161],0,-1,-1,154,0
1,[0.34056618 0.8252412 ],0,-1,-1,-1,-1
2,[0.31325271 0.74209402],0,3,"[0.2927992127324479, 0.7509073569773577]",132,0
3,[0.43613865 0.71981104],0,-1,-1,-1,-1
4,[0.41358581 0.612598  ],0,2,"[0.35088926613269494, 0.6051393574233481]",51,-1
5,[0.27832208 0.78960753],0,3,"[0.2927992127324479, 0.7509073569773577]",-1,-1
6,[0.3437371  0.68769835],0,-1,-1,182,0
7,[0.36329364 0.71576409],0,-1,-1,-1,0
8,[0.33094201 0.65652078],0,2,"[0.35088926613269494, 0.6051393574233481]",-1,0
9,[0.30617449 0.71156907],0,3,"[0.2927992127324479, 0.7509073569773577]",-1,0
10,[0.24924593 0.5166929 ],0,-1,-1,29,-1
11,[0.28271348 0.88281904],0,-1,-1,-1,-1
12,[0.07420232 0.61158681],0,-1,-1,-1,-1
13,[0.27105993 0.70681062],0,3,"[0.2927992127324479, 0.7509073569773577]",150,0
14,[0.38038951 0.76906003],0,-1,-1,65,-1
15,[0.39434777 0.79700111],0,-1,-1,-1,-1
16,[0.23650525 0.68059515],0,-1,-1,-1,0
17,[0.24911083 0.72026602],0,3,"[0.2927992127324479, 0.7509073569773577]",-1,0
18,[0.25910266 0.61079912],0,-1,-1,-1,0
19,[0.44374262 0.6730225 ],0,-1,-1,-1,-1
20,[0.23793232 0.75153646],0,3,"[0.2927992127324479, 0.7509073569773577]",138,0
21,[0.19186548 0.6445903 ],0,-1,-1,-1,-1
22,[0.23284452 0.52615459],0,-1,-1,-1,-1
23,[0.07552108 0.68048041],0,-1,-1,-1,-1
24,[0.23652667 0.6318437 ],0,-1,-1,-1,0
25,[0.35131231 0.6127362 ],0,2,"[0.35088926613269494, 0.6051393574233481]",97,-1
26,[0.42573711 0.54845376],0,-1,-1,-1,-1
27,[0.06443831 0.66691515],0,-1,-1,-1,-1
28,[0.32136494 0.8187662 ],0,-1,-1,-1,-1
29,[0.2496065  0.65484126],0,-1,-1,161,0
30,[0.2756959  0.87975309],0,-1,-1,-1,-1
31,[0.14371372 0.71248218],0,-1,-1,17,-1
32,[0.28753331 0.60782504],0,2,"[0.35088926613269494, 0.6051393574233481]",-1,0
