,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70327803 0.2581045 ],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
1,[0.72541813 0.21091196],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
2,[0.14299854 0.82545036],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
3,[0.75846339 0.2557144 ],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
4,[0.11575444 0.76576156],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
5,[0.68927645 0.26048198],1,-1,-1,1,0
6,[0.37618161 0.48141473],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
7,[0.34210207 0.50555414],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
8,[0.899412   0.62766601],0,3,"[0.8710125765815776, 0.6324391100755101]",0,4
9,[0.3918336  0.51424089],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
10,[0.16549177 0.80549643],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
11,[0.36800104 0.54039427],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
12,[0.23698843 0.7505496 ],2,-1,-1,3,1
13,[0.82321294 0.15007321],1,-1,-1,1,0
14,[0.87318908 0.61810486],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
15,[0.69736208 0.23241318],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
16,[0.70122531 0.19409373],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
17,[0.3331457  0.54858433],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
18,[0.18034808 0.74216655],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
19,[0.35299596 0.54824221],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
20,[0.5269053 0.5014282],3,-1,-1,-1,-1
21,[0.36481824 0.50336367],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
22,[0.3958648  0.60070141],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
23,[0.88126418 0.65281519],0,3,"[0.8710125765815776, 0.6324391100755101]",0,4
24,[0.1901878  0.74726756],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
25,[0.91961964 0.60029662],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
26,[0.31560912 0.63616655],3,-1,-1,2,2
27,[0.83341645 0.58906231],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
28,[0.96618199 0.58139905],0,-1,-1,0,-1
29,[0.6870643 0.2791765],1,-1,-1,1,0
30,[0.75509791 0.21538823],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
31,[0.78805763 0.57874328],0,-1,-1,0,-1
32,[0.3992455  0.60302457],3,-1,-1,2,2
33,[0.73975726 0.15562672],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
34,[0.84864632 0.66088552],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
35,[0.29588772 0.52795587],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
36,[0.70491768 0.2718932 ],1,-1,-1,1,0
37,[0.46127601 0.57230531],3,-1,-1,2,2
38,[0.34054715 0.55649288],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
39,[0.87344117 0.23488827],1,-1,-1,1,0
40,[0.89972745 0.6964062 ],0,-1,-1,0,-1
41,[0.93423246 0.70106221],0,-1,-1,0,-1
42,[0.29130314 0.50560279],3,-1,-1,2,2
43,[0.11608231 0.8121672 ],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
44,[0.34672194 0.57270578],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
45,[0.84235757 0.65415883],0,3,"[0.8710125765815776, 0.6324391100755101]",0,4
46,[0.18379668 0.77903648],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
47,[0.73523606 0.16752517],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
48,[0.29921731 0.60160706],3,-1,-1,2,2
49,[0.67144369 0.25635196],1,-1,-1,1,0
50,[0.77074041 0.17184038],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
51,[0.88919617 0.6631544 ],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
52,[0.79389076 0.14181107],1,-1,-1,1,0
53,[0.28895596 0.61656062],3,-1,-1,2,2
54,[0.35484062 0.48580221],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
55,[0.14003758 0.78274079],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
56,[0.26159101 0.52551028],3,-1,-1,2,2
57,[0.30806897 0.4955024 ],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
58,[0.95558417 0.64430937],0,-1,-1,0,-1
59,[0.31128483 0.63168628],3,-1,-1,2,2
60,[0.29752231 0.47185293],3,-1,-1,2,2
61,[0.31556574 0.57353562],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
62,[0.73516125 0.22050325],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
63,[0.13674114 0.77943649],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
64,[0.19292688 0.77492423],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
65,[1.         0.70494835],0,-1,-1,0,-1
66,[0.43269032 0.52817319],3,-1,-1,2,2
67,[0.16340659 0.78137421],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
68,[0.10730195 0.70738205],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
69,[0.73579282 0.17848802],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
70,[0.36490135 0.51990392],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
71,[0.65106442 0.19886952],1,-1,-1,1,0
72,[0.90535842 0.57645915],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
73,[0.15989285 0.80693618],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
74,[0.89383666 0.65418992],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
75,[0.09402775 0.72871275],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
76,[0.2835936  0.46904807],3,-1,-1,2,2
77,[0.83698164 0.59744904],0,3,"[0.8710125765815776, 0.6324391100755101]",0,3
78,[0.34967037 0.58841799],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
79,[0.73973763 0.15454168],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
80,[0.29280332 0.55979423],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
81,[0.16735934 0.79161392],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
82,[0.71033457 0.22118354],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
83,[0.156893   0.73225374],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
84,[0.93020411 0.59907162],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
85,[0.77084112 0.22243444],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
86,[0.19808181 0.67709297],2,-1,-1,3,1
87,[0.38214193 0.52256975],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
88,[0.37482218 0.60070894],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
89,[0.11499175 0.7843216 ],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
90,[0.17313079 0.73195039],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
91,[0.14948324 0.73790593],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
92,[0.78056511 0.72086734],0,-1,-1,0,-1
93,[0.39033748 0.57893083],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
94,[0.88885346 0.63055568],0,3,"[0.8710125765815776, 0.6324391100755101]",0,4
95,[0.29478307 0.45148236],3,-1,-1,2,2
96,[0.21205342 0.68952436],2,-1,-1,3,1
97,[0.78346396 0.2119344 ],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
98,[0.1456751  0.79931773],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
99,[0.21607584 0.73038359],2,-1,-1,3,1
100,[0.36799563 0.52519427],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
101,[0.72947417 0.16886881],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
102,[0.81836342 0.17725848],1,-1,-1,1,0
103,[0.88591032 0.67768272],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
104,[0.70788698 0.18314602],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
105,[0.29275951 0.55498414],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
106,[0.80900686 0.64930616],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
107,[0.37874076 0.54908937],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
108,[0.78296787 0.61091503],0,-1,-1,0,-1
109,[0.13823729 0.84250173],2,-1,-1,3,1
110,[0.10443841 0.78466902],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
111,[0.86156815 0.55981124],0,-1,-1,0,-1
112,[0.83731434 0.59384618],0,3,"[0.8710125765815776, 0.6324391100755101]",0,3
113,[0.15507336 0.80563593],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
114,[0.72433911 0.12597803],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
115,[0.83090924 0.65818027],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
116,[0.36283756 0.56868213],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
117,[0.09712851 0.75620471],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
118,[0.80615492 0.62070707],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
119,[0.39684488 0.59258643],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
120,[0.75033867 0.24599548],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
121,[0.25398351 0.50122429],3,-1,-1,2,2
122,[0.82264887 0.67371374],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
123,[0.91899249 0.62050035],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
124,[0.84967542 0.65917854],0,3,"[0.8710125765815776, 0.6324391100755101]",0,4
125,[0.39804571 0.57361949],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
126,[0.71612192 0.2096266 ],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
127,[0.76243679 0.22748041],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
128,[0.08231734 0.67594853],2,-1,-1,3,1
129,[0.26075103 0.84003668],2,-1,-1,3,-1
130,[0.14979745 0.76824347],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
131,[0.13099751 0.7383429 ],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
132,[0.71398209 0.21232069],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
133,[0.86159472 0.61338686],0,3,"[0.8710125765815776, 0.6324391100755101]",0,3
134,[0.86740123 0.64020009],0,3,"[0.8710125765815776, 0.6324391100755101]",0,4
135,[0.85061927 0.61791436],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
136,[0.17942511 0.72965534],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
137,[0.70083252 0.18134897],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
138,[0.74572051 0.1340857 ],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
139,[0.34161412 0.5423811 ],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
140,[0.36598481 0.54073524],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
141,[0.8597428  0.60766724],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
142,[0.76948086 0.20566312],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
143,[0.74961691 0.22530944],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
144,[0.10105426 0.76146335],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
145,[0.11822815 0.737887  ],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
146,[0.36429703 0.60822665],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
147,[0.88671109 0.68295086],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
148,[0.38727967 0.57178238],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
149,[0.91533954 0.66397539],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
150,[0.2859372  0.51655474],3,-1,-1,2,2
151,[0.34437204 0.60476089],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
152,[0.71484319 0.26985054],1,-1,-1,1,0
153,[0.78475335 0.20464584],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
154,[0.1224177  0.80462318],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
155,[0.18891784 0.78906099],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
156,[0.83783379 0.60751832],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
157,[0.19299425 0.81895636],2,-1,-1,3,1
158,[0.93778573 0.62328636],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
159,[0.14796324 0.75172229],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
160,[0.76420459 0.16593742],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
161,[0.31291833 0.58431881],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
162,[0.79720794 0.66367298],0,-1,-1,0,-1
163,[0.3087193  0.49418857],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
164,[0.82585916 0.58978572],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
165,[0.89080615 0.63028968],0,3,"[0.8710125765815776, 0.6324391100755101]",0,4
166,[0.89998734 0.58634814],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
167,[0.73783457 0.19146428],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
168,[0.25370873 0.73264092],2,-1,-1,3,1
169,[0.42980298 0.53843098],3,-1,-1,2,2
170,[0.36976219 0.55126064],3,0,"[0.3548191553357101, 0.544245847161735]",2,2
171,[0.81213955 0.68275085],0,-1,-1,0,-1
172,[0.15628763 0.81119856],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
173,[0.1066408  0.71059889],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
174,[0.87692881 0.57547164],0,3,"[0.8710125765815776, 0.6324391100755101]",0,-1
175,[0.11592378 0.81232683],2,2,"[0.15010365308056325, 0.7624349890542463]",3,1
176,[0.67803087 0.19607404],1,1,"[0.7278597030804869, 0.19547787978566916]",1,0
