,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54651339 0.78383158],123,21,"[0.5724192812308048, 0.7829990572741231]",1,1
1,[0.67303472 0.36062184],191,33,"[0.660753633285821, 0.34746162974377526]",1,1
2,[0.1575017  0.78330611],74,24,"[0.14160816996634512, 0.7943435450368036]",1,1
3,[0.14376391 0.12946415],13,48,"[0.12733285826909288, 0.1194564864239345]",1,1
4,[0.86368935 0.32143422],141,19,"[0.8604847843682311, 0.3033635427957753]",1,1
5,[0.76167276 0.73907322],47,13,"[0.7868665651401168, 0.775068295976197]",1,1
6,[0.5198879  0.39573099],62,7,"[0.5518183185338011, 0.40011233491986786]",1,1
7,[0.14771789 0.16961178],21,4,"[0.16545748775424382, 0.1814299291001664]",1,1
8,[0.47837176 0.33623153],126,29,"[0.45511683869549613, 0.37476911956173403]",1,1
9,[0.4776076  0.92522485],154,32,"[0.4694195813516026, 0.884383759399898]",1,1
10,[0.74565413 0.27568005],191,0,"[0.7406156756799305, 0.28299489421031976]",1,1
11,[0.46836866 0.26569596],188,51,"[0.4488480136071791, 0.2872879716047694]",1,1
12,[0.67085486 0.81522193],177,2,"[0.6512980564720579, 0.8007042215057553]",1,1
13,[0.51563954 0.32609397],126,30,"[0.5290070979026565, 0.32168930426083775]",1,1
14,[0.68694778 0.6968459 ],35,31,"[0.6772872328561654, 0.6941029301710474]",1,1
15,[0.70621695 0.48936783],189,22,"[0.7011785993228912, 0.5208893293543435]",1,1
16,[0.78184163 0.66182352],146,18,"[0.7716025179953494, 0.6816162130089662]",1,1
17,[0.33691844 0.3918826 ],151,15,"[0.3629684542383266, 0.3864731060115476]",1,1
18,[0.68833907 0.89850146],104,52,"[0.671652766112809, 0.9014054547145688]",1,1
19,[0.3010208 0.9326215],192,66,"[0.2848482619404676, 0.9385579872274175]",1,1
20,[0.4345071 0.455848 ],73,16,"[0.45528398077654764, 0.4678863296633434]",1,1
21,[0.61100738 0.55777689],83,11,"[0.6273158058568029, 0.5922425862571772]",1,1
22,[0.11174807 0.60954111],78,67,"[0.15341946574536433, 0.6243818778697257]",1,1
23,[0.76373363 0.63698326],122,39,"[0.7804538004282863, 0.6131619223925996]",1,1
24,[0.49402853 0.57669963],137,5,"[0.4514669331776802, 0.5597625163486135]",1,1
25,[0.22029727 0.58595673],145,40,"[0.24302630259390678, 0.5858448526839549]",1,1
26,[0.6627524  0.45784328],71,28,"[0.6621268042419841, 0.4451721492923092]",1,1
27,[0.77295621 0.48533462],20,37,"[0.7786257147138941, 0.47219888552065276]",1,1
28,[0.50759909 0.58400232],9,3,"[0.4954599885679614, 0.6337387387799857]",1,1
29,[0.17849975 0.26543112],44,10,"[0.17057201745975178, 0.2504097357410885]",1,1
30,[0.60741869 0.26947142],153,38,"[0.6083249118136456, 0.27527403238777964]",1,1
31,[0.71172326 0.63085257],35,47,"[0.71799311731467, 0.6296616556301606]",1,1
32,[0.1113446  0.19326107],197,4,"[0.16545748775424382, 0.1814299291001664]",1,1
33,[0.31421035 0.62819853],195,61,"[0.2847375004599561, 0.6433943566057192]",1,1
34,[0.74754494 0.30625974],43,0,"[0.7406156756799305, 0.28299489421031976]",1,1
35,[0.122076  0.7962159],74,24,"[0.14160816996634512, 0.7943435450368036]",1,1
36,[0.44598199 0.55787195],2,5,"[0.4514669331776802, 0.5597625163486135]",1,1
37,[0.57653227 0.80657157],123,21,"[0.5724192812308048, 0.7829990572741231]",1,1
38,[0.65689861 0.6938249 ],8,31,"[0.6772872328561654, 0.6941029301710474]",1,1
39,[0.76610281 0.6548417 ],116,18,"[0.7716025179953494, 0.6816162130089662]",1,1
40,[0.62311983 0.80442346],177,2,"[0.6512980564720579, 0.8007042215057553]",1,1
41,[0.85630083 0.86679224],160,50,"[0.8554781867809951, 0.9067176687945081]",1,1
42,[0.24838113 0.41602502],171,1,"[0.2594176021834771, 0.3998957620655609]",1,1
43,[0.21623495 0.37919751],162,1,"[0.2594176021834771, 0.3998957620655609]",1,1
44,[0.72179796 0.26402422],107,0,"[0.7406156756799305, 0.28299489421031976]",1,1
45,[0.19356558 0.73135131],128,17,"[0.20714473889814894, 0.7361563503347938]",1,1
46,[0.57713979 0.68771287],50,57,"[0.5408620565995955, 0.6961063510032067]",1,1
47,[0.50669944 0.60051046],137,3,"[0.4954599885679614, 0.6337387387799857]",1,1
48,[0.79351361 0.8000267 ],27,13,"[0.7868665651401168, 0.775068295976197]",1,1
49,[0.32065044 0.3102494 ],132,6,"[0.34315265883575535, 0.28598656753845164]",1,1
50,[0.66945296 0.66629248],116,31,"[0.6772872328561654, 0.6941029301710474]",1,1
51,[0.38190141 0.27934603],159,6,"[0.34315265883575535, 0.28598656753845164]",1,1
52,[0.66090775 0.49140834],80,28,"[0.6621268042419841, 0.4451721492923092]",1,1
53,[0.18863406 0.85726448],99,20,"[0.21349985246875816, 0.8383629828480516]",1,1
54,[0.86360274 0.46786613],136,8,"[0.8430547181192043, 0.44121492242290783]",1,1
55,[0.81368892 0.74465366],39,13,"[0.7868665651401168, 0.775068295976197]",1,1
56,[0.51102622 0.35541868],188,30,"[0.5290070979026565, 0.32168930426083775]",1,1
57,[0.26940092 0.42817493],76,1,"[0.2594176021834771, 0.3998957620655609]",1,1
58,[0.82301881 0.42298542],127,8,"[0.8430547181192043, 0.44121492242290783]",1,1
59,[0.56590564 0.37769009],12,7,"[0.5518183185338011, 0.40011233491986786]",1,1
60,[0.15314936 0.82464239],63,24,"[0.14160816996634512, 0.7943435450368036]",1,1
61,[0.52194109 0.71075401],50,57,"[0.5408620565995955, 0.6961063510032067]",1,1
62,[0.37851468 0.69256363],14,9,"[0.4206580235095557, 0.6857930987666085]",1,1
63,[0.24952527 0.28706793],25,25,"[0.24104154468084543, 0.30400605678580706]",1,1
64,[0.42976518 0.82560139],142,26,"[0.4089245232284082, 0.7957591179577483]",1,1
65,[0.54222104 0.16142664],180,53,"[0.4884216629199129, 0.15350808530263504]",1,1
66,[0.21172428 0.73635143],75,17,"[0.20714473889814894, 0.7361563503347938]",1,1
67,[0.47410626 0.57254618],169,5,"[0.4514669331776802, 0.5597625163486135]",1,1
68,[0.54657845 0.33719444],28,30,"[0.5290070979026565, 0.32168930426083775]",1,1
69,[0.76257456 0.4525758 ],20,37,"[0.7786257147138941, 0.47219888552065276]",1,1
70,[0.60540867 0.75298991],50,21,"[0.5724192812308048, 0.7829990572741231]",1,1
71,[0.29061051 0.16207817],178,41,"[0.2917023372271594, 0.1643315616447205]",1,1
72,[0.70689368 0.64727006],35,47,"[0.71799311731467, 0.6296616556301606]",1,1
73,[0.21806829 0.37307374],171,1,"[0.2594176021834771, 0.3998957620655609]",1,1
74,[0.82805246 0.48179415],158,8,"[0.8430547181192043, 0.44121492242290783]",1,1
75,[0.16430943 0.82620423],89,24,"[0.14160816996634512, 0.7943435450368036]",1,1
76,[0.75541714 0.39977491],152,23,"[0.7524100775460254, 0.3690186588205552]",1,1
77,[0.74503542 0.31965861],24,0,"[0.7406156756799305, 0.28299489421031976]",1,1
78,[0.34645978 0.39545141],23,15,"[0.3629684542383266, 0.3864731060115476]",1,1
79,[0.41150693 0.1067987 ],156,-1,-1,-1,-1
80,[0.31287257 0.12665087],178,41,"[0.2917023372271594, 0.1643315616447205]",1,1
81,[0.57776323 0.61177418],34,11,"[0.6273158058568029, 0.5922425862571772]",1,1
82,[0.61711187 0.90021089],120,34,"[0.6152052903922459, 0.8807476108392553]",1,1
83,[0.13889466 0.46435679],4,54,"[0.1252659650041038, 0.46935385263451423]",1,1
84,[0.82805115 0.42905177],181,8,"[0.8430547181192043, 0.44121492242290783]",1,1
85,[0.67352255 0.42277018],20,28,"[0.6621268042419841, 0.4451721492923092]",1,1
86,[0.89236144 0.33848296],136,19,"[0.8604847843682311, 0.3033635427957753]",1,1
87,[0.52614315 0.16449723],133,53,"[0.4884216629199129, 0.15350808530263504]",1,1
88,[0.99352501 0.46434049],181,-1,-1,-1,-1
89,[0.41677177 0.7211244 ],14,9,"[0.4206580235095557, 0.6857930987666085]",1,1
90,[0.54355322 0.23648964],133,27,"[0.5506634383973653, 0.22987424218412858]",1,1
91,[0.50498536 0.41827494],60,7,"[0.5518183185338011, 0.40011233491986786]",1,1
92,[0.16328296 0.17006407],157,4,"[0.16545748775424382, 0.1814299291001664]",1,1
93,[0.5323691  0.24508815],134,27,"[0.5506634383973653, 0.22987424218412858]",1,1
94,[0.38773586 0.25961825],10,6,"[0.34315265883575535, 0.28598656753845164]",1,1
95,[0.74469358 0.61989432],100,47,"[0.71799311731467, 0.6296616556301606]",1,1
96,[0.66010928 0.80997788],32,2,"[0.6512980564720579, 0.8007042215057553]",1,1
97,[0.18634905 0.16518491],13,4,"[0.16545748775424382, 0.1814299291001664]",1,1
98,[0.11560156 0.17917545],124,4,"[0.16545748775424382, 0.1814299291001664]",1,1
99,[0.60287346 0.17673842],133,55,"[0.5978995254771688, 0.1556190976255768]",1,1
100,[0.88141905 0.78137988],84,43,"[0.8909307536399544, 0.7973292427805885]",1,1
101,[0.64908913 0.34991812],60,33,"[0.660753633285821, 0.34746162974377526]",1,1
102,[0.23548091 0.81278635],131,20,"[0.21349985246875816, 0.8383629828480516]",1,1
103,[0.71102277 0.0112775 ],18,-1,-1,-1,-1
104,[0.69613515 0.37249759],153,33,"[0.660753633285821, 0.34746162974377526]",1,1
105,[0.72646704 0.65298006],97,47,"[0.71799311731467, 0.6296616556301606]",1,1
106,[0.70206513 0.25465266],105,0,"[0.7406156756799305, 0.28299489421031976]",1,1
107,[0.35347415 0.85280484],77,56,"[0.39280673823434004, 0.8804131963582328]",1,1
108,[0.44650867 0.89011026],95,32,"[0.4694195813516026, 0.884383759399898]",1,1
109,[0.26452182 0.39245958],91,1,"[0.2594176021834771, 0.3998957620655609]",1,1
110,[0.58330357 0.25084397],48,38,"[0.6083249118136456, 0.27527403238777964]",1,1
111,[0.90215697 0.80365302],79,43,"[0.8909307536399544, 0.7973292427805885]",1,1
112,[0.42860691 0.3809685 ],173,29,"[0.45511683869549613, 0.37476911956173403]",1,1
113,[0.14711793 0.92455005],88,68,"[0.10855359543990023, 0.8966887638570644]",1,1
114,[0.47575456 0.72793887],142,35,"[0.48193344832746104, 0.719816641215809]",1,1
115,[0.89404119 0.27313748],72,19,"[0.8604847843682311, 0.3033635427957753]",1,1
116,[0.38045066 0.78387447],199,26,"[0.4089245232284082, 0.7957591179577483]",1,1
117,[0.3664507  0.21071794],49,42,"[0.3875806446722747, 0.19910986341286677]",1,1
