,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21297403 0.65280659],0,0,"[0.2583570049596301, 0.6288397993370796]",1648,-1
1,[0.24446538 0.76384896],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
2,[0.25372701 0.73786433],0,1,"[0.24359331760448147, 0.8044833386645484]",1226,-1
3,[0.26720611 0.69065935],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
4,[0.1956076  0.69489452],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
5,[0.21886123 0.8048536 ],0,1,"[0.24359331760448147, 0.8044833386645484]",1325,-1
6,[0.12740677 0.76659505],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
7,[0.15984316 0.70206758],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
8,[0.23318277 0.65148969],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
9,[0.23019741 0.77764718],0,1,"[0.24359331760448147, 0.8044833386645484]",1796,2
10,[0.22111191 0.78593936],0,1,"[0.24359331760448147, 0.8044833386645484]",1808,2
11,[0.19141685 0.70110959],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
12,[0.27749302 0.66316936],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
13,[0.17107116 0.74735122],0,3,"[0.1798645553664143, 0.7586642473915902]",1041,-1
14,[0.23305549 0.78538051],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,2
15,[0.1741411  0.72632572],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
16,[0.27570854 0.73572286],0,-1,-1,-1,-1
17,[0.25764338 0.68895298],0,0,"[0.2583570049596301, 0.6288397993370796]",1734,-1
18,[0.24040905 0.68405611],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,6
19,[0.20430609 0.75691706],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
20,[0.1664172  0.71096864],0,3,"[0.1798645553664143, 0.7586642473915902]",999,-1
21,[0.24064567 0.72648114],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,7
22,[0.15837818 0.77111774],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
23,[0.29931204 0.70903689],0,-1,-1,-1,-1
24,[0.21758127 0.7188857 ],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
25,[0.16463743 0.74211738],0,3,"[0.1798645553664143, 0.7586642473915902]",1065,-1
26,[0.25411234 0.71567129],0,-1,-1,1968,8
27,[0.25752287 0.68560728],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
28,[0.29673376 0.8033696 ],0,1,"[0.24359331760448147, 0.8044833386645484]",471,-1
29,[0.14416647 0.70024912],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
30,[0.27084699 0.70512729],0,-1,-1,-1,-1
31,[0.2009069 0.7253114],0,3,"[0.1798645553664143, 0.7586642473915902]",1794,-1
32,[0.30848698 0.71563552],0,-1,-1,-1,-1
33,[0.22607846 0.78410696],0,1,"[0.24359331760448147, 0.8044833386645484]",1803,2
34,[0.22370135 0.74887774],0,3,"[0.1798645553664143, 0.7586642473915902]",1823,2
35,[0.22343652 0.73369331],0,3,"[0.1798645553664143, 0.7586642473915902]",1933,7
36,[0.19691327 0.81492962],0,1,"[0.24359331760448147, 0.8044833386645484]",1758,2
37,[0.26614217 0.80722215],0,1,"[0.24359331760448147, 0.8044833386645484]",1114,-1
38,[0.22005498 0.69110783],0,-1,-1,1885,8
39,[0.22745113 0.67672025],0,0,"[0.2583570049596301, 0.6288397993370796]",1673,-1
40,[0.19765333 0.67575623],0,-1,-1,-1,-1
41,[0.22652272 0.71259392],0,3,"[0.1798645553664143, 0.7586642473915902]",1959,8
42,[0.24053299 0.73418518],0,3,"[0.1798645553664143, 0.7586642473915902]",1930,7
43,[0.25949211 0.73796686],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
44,[0.22082014 0.77640033],0,1,"[0.24359331760448147, 0.8044833386645484]",1804,2
45,[0.21715194 0.65260884],0,0,"[0.2583570049596301, 0.6288397993370796]",1648,-1
46,[0.30327756 0.77217739],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
47,[0.21461333 0.78042732],0,1,"[0.24359331760448147, 0.8044833386645484]",1817,2
48,[0.22909514 0.69078224],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
49,[0.16991508 0.75516012],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
50,[0.187953   0.72225952],0,3,"[0.1798645553664143, 0.7586642473915902]",1441,-1
51,[0.16352938 0.71831079],0,3,"[0.1798645553664143, 0.7586642473915902]",984,-1
52,[0.1574565  0.72914224],0,3,"[0.1798645553664143, 0.7586642473915902]",868,-1
53,[0.22944979 0.71940479],0,3,"[0.1798645553664143, 0.7586642473915902]",1947,-1
54,[0.1845691  0.75448586],0,3,"[0.1798645553664143, 0.7586642473915902]",1443,-1
55,[0.24185174 0.66728914],0,0,"[0.2583570049596301, 0.6288397993370796]",1614,-1
56,[0.13290702 0.71470737],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
57,[0.17487607 0.60109326],0,-1,-1,-1,-1
58,[0.2090206  0.72930293],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
59,[0.2760039  0.74620958],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
60,[0.21419988 0.67057632],0,0,"[0.2583570049596301, 0.6288397993370796]",1535,-1
61,[0.21897016 0.81341422],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,3
62,[0.22572347 0.67618224],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
63,[0.20063594 0.76914019],0,3,"[0.1798645553664143, 0.7586642473915902]",1725,2
64,[0.26211526 0.71744225],0,-1,-1,1945,-1
65,[0.185279   0.69603316],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
66,[0.25566794 0.70546072],0,-1,-1,1637,-1
67,[0.319665   0.77021849],0,-1,-1,310,-1
68,[0.23148363 0.7044905 ],0,-1,-1,-1,-1
69,[0.34535419 0.73513375],0,-1,-1,-1,-1
70,[0.28992303 0.69821961],0,-1,-1,1011,-1
71,[0.25994291 0.71242093],0,-1,-1,-1,-1
72,[0.30648146 0.75459438],0,-1,-1,-1,-1
73,[0.2155141  0.75672056],0,3,"[0.1798645553664143, 0.7586642473915902]",1864,2
74,[0.31975692 0.60929822],0,0,"[0.2583570049596301, 0.6288397993370796]",946,-1
75,[0.2674872  0.72740369],0,-1,-1,-1,-1
76,[0.34434666 0.74398449],0,-1,-1,-1,-1
77,[0.09229115 0.78348157],0,-1,-1,86,-1
78,[0.28951324 0.72182871],0,-1,-1,965,-1
79,[0.30756186 0.7495135 ],0,-1,-1,639,-1
80,[0.24902442 0.72055253],0,-1,-1,-1,-1
81,[0.17176359 0.7097888 ],0,3,"[0.1798645553664143, 0.7586642473915902]",999,-1
82,[0.22771601 0.6509484 ],0,0,"[0.2583570049596301, 0.6288397993370796]",1553,-1
83,[0.25866423 0.80005   ],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
84,[0.18787405 0.65293416],0,-1,-1,-1,-1
85,[0.16386105 0.70547672],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
86,[0.17795999 0.68217517],0,-1,-1,1031,-1
87,[0.22194896 0.74593508],0,3,"[0.1798645553664143, 0.7586642473915902]",1915,-1
88,[0.19321765 0.73742544],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
89,[0.28726561 0.63821655],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
90,[0.14003884 0.69578227],0,-1,-1,475,-1
91,[0.20221562 0.79558348],0,1,"[0.24359331760448147, 0.8044833386645484]",1761,2
92,[0.26072414 0.76666796],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
93,[0.28354074 0.7566419 ],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
94,[0.20577988 0.7303117 ],0,3,"[0.1798645553664143, 0.7586642473915902]",1848,-1
95,[0.24427377 0.66930781],0,0,"[0.2583570049596301, 0.6288397993370796]",1614,-1
96,[0.27928179 0.6941327 ],0,0,"[0.2583570049596301, 0.6288397993370796]",1312,-1
97,[0.1893171  0.75354733],0,3,"[0.1798645553664143, 0.7586642473915902]",1445,-1
98,[0.25320205 0.83747996],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
99,[0.23984545 0.69550401],0,0,"[0.2583570049596301, 0.6288397993370796]",1923,-1
100,[0.27413394 0.70085891],0,-1,-1,1315,-1
101,[0.27847598 0.70109406],0,-1,-1,-1,-1
102,[0.24772997 0.70363648],0,-1,-1,1899,-1
103,[0.09850848 0.60730749],0,-1,-1,-1,-1
104,[0.24743443 0.73051163],0,-1,-1,1960,-1
105,[0.17730404 0.72340968],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
106,[0.20429015 0.71540116],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
107,[0.22576661 0.58290594],0,0,"[0.2583570049596301, 0.6288397993370796]",1007,-1
108,[0.18687683 0.68554052],0,-1,-1,1258,-1
109,[0.23577316 0.73251244],0,3,"[0.1798645553664143, 0.7586642473915902]",1952,7
110,[0.26711134 0.7444783 ],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
111,[0.15258224 0.78746291],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
112,[0.27983604 0.7263252 ],0,-1,-1,-1,-1
113,[0.32231377 0.68915746],0,-1,-1,536,-1
114,[0.21386259 0.61561784],0,0,"[0.2583570049596301, 0.6288397993370796]",1079,-1
115,[0.30049177 0.67364093],0,0,"[0.2583570049596301, 0.6288397993370796]",1102,-1
116,[0.28455461 0.67239006],0,0,"[0.2583570049596301, 0.6288397993370796]",1388,4
117,[0.21679238 0.74671619],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
118,[0.16141384 0.71604038],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
119,[0.15528704 0.82206785],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
120,[0.32235967 0.67569612],0,-1,-1,679,-1
121,[0.26235958 0.69802847],0,0,"[0.2583570049596301, 0.6288397993370796]",1232,-1
122,[0.26388538 0.66603434],0,0,"[0.2583570049596301, 0.6288397993370796]",1623,-1
123,[0.26381511 0.69058414],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
124,[0.26197999 0.78861615],0,1,"[0.24359331760448147, 0.8044833386645484]",1632,-1
125,[0.21608827 0.73127871],0,3,"[0.1798645553664143, 0.7586642473915902]",1933,7
126,[0.22480784 0.70032511],0,-1,-1,1911,8
127,[0.24038179 0.59876456],0,0,"[0.2583570049596301, 0.6288397993370796]",1395,-1
128,[0.10438459 0.74508251],0,-1,-1,112,-1
129,[0.23948754 0.72307396],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
130,[0.28644989 0.67749195],0,0,"[0.2583570049596301, 0.6288397993370796]",1384,-1
131,[0.24030215 0.68609463],0,0,"[0.2583570049596301, 0.6288397993370796]",1907,6
132,[0.19079094 0.6560154 ],0,-1,-1,1162,-1
133,[0.30473949 0.7822014 ],0,1,"[0.24359331760448147, 0.8044833386645484]",-1,-1
134,[0.24451275 0.68343285],0,0,"[0.2583570049596301, 0.6288397993370796]",1741,6
135,[0.29880071 0.70545215],0,-1,-1,896,-1
136,[0.20322803 0.70034377],0,3,"[0.1798645553664143, 0.7586642473915902]",1272,-1
137,[0.24638327 0.71054406],0,-1,-1,-1,8
138,[0.28559132 0.67777741],0,0,"[0.2583570049596301, 0.6288397993370796]",1384,-1
139,[0.2984265  0.71388676],0,-1,-1,-1,-1
140,[0.2215912  0.71377001],0,3,"[0.1798645553664143, 0.7586642473915902]",-1,-1
141,[0.24337088 0.7257467 ],0,-1,-1,-1,7
142,[0.20483054 0.72951437],0,3,"[0.1798645553664143, 0.7586642473915902]",1848,-1
143,[0.19927899 0.75830728],0,3,"[0.1798645553664143, 0.7586642473915902]",1828,-1
144,[0.20909109 0.65725156],0,0,"[0.2583570049596301, 0.6288397993370796]",1221,-1
145,[0.31273836 0.63069575],0,0,"[0.2583570049596301, 0.6288397993370796]",1311,-1
146,[0.22919781 0.69533932],0,-1,-1,1812,-1
147,[0.29441702 0.78916325],0,1,"[0.24359331760448147, 0.8044833386645484]",554,-1
148,[0.23892944 0.67160244],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
149,[0.29419143 0.65691727],0,0,"[0.2583570049596301, 0.6288397993370796]",1449,-1
150,[0.22239793 0.64694198],0,0,"[0.2583570049596301, 0.6288397993370796]",1548,-1
151,[0.25954673 0.72780704],0,-1,-1,-1,-1
152,[0.30443288 0.69331443],0,-1,-1,-1,-1
153,[0.24863688 0.74126782],0,1,"[0.24359331760448147, 0.8044833386645484]",1383,-1
154,[0.22132996 0.60502509],0,0,"[0.2583570049596301, 0.6288397993370796]",-1,-1
155,[0.20612471 0.73972762],0,3,"[0.1798645553664143, 0.7586642473915902]",1440,-1
156,[0.22281862 0.76111214],0,3,"[0.1798645553664143, 0.7586642473915902]",1862,2
157,[0.23940228 0.63371006],0,0,"[0.2583570049596301, 0.6288397993370796]",1600,5
