,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36036693 0.6673521 ],2,-1,-1,255,-1
1,[0.31597904 0.62128258],2,-1,-1,-1,-1
2,[0.24904504 0.74575824],2,1,"[0.2927068259712289, 0.7176819068287889]",296,-1
3,[0.39054336 0.6975656 ],3,-1,-1,-1,-1
4,[0.83654524 0.49941176],0,-1,-1,-1,0
5,[0.27454162 0.82168609],2,-1,-1,-1,-1
6,[0.82156545 0.53407986],0,-1,-1,74,0
7,[0.41419528 0.85142957],3,-1,-1,-1,-1
8,[0.26471281 0.78708802],1,-1,-1,227,-1
9,[0.1959858  0.84667106],1,-1,-1,158,-1
10,[0.09767895 0.74700483],1,-1,-1,-1,-1
11,[0.67791471 0.63642151],0,-1,-1,-1,0
12,[0.41627952 0.85336637],3,-1,-1,203,-1
13,[0.43268133 0.81149885],3,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
14,[0.26943456 0.69089826],2,1,"[0.2927068259712289, 0.7176819068287889]",-1,-1
15,[0.41128752 0.72433758],2,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
16,[0.87696357 0.5584825 ],0,-1,-1,-1,0
17,[0.03200718 0.70939199],1,-1,-1,-1,-1
18,[0.46167435 0.70527448],2,0,"[0.43551924282052257, 0.762291012241394]",221,-1
19,[0.3509522  0.64181216],2,-1,-1,-1,-1
20,[0.77718632 0.5296128 ],0,-1,-1,-1,0
21,[0.75281456 0.50420763],0,-1,-1,-1,0
22,[0.42628852 0.83706715],1,-1,-1,-1,-1
23,[0.30896631 0.80282472],1,-1,-1,212,-1
24,[0.50241284 0.70926316],3,-1,-1,163,-1
25,[0.77991073 0.47352762],0,-1,-1,25,0
26,[0.47160349 0.80531321],3,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
27,[0.4116324  0.66154086],3,-1,-1,168,-1
28,[0.4447906  0.68379952],3,-1,-1,223,-1
29,[0.44116194 0.77243722],3,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
30,[0.52399983 0.83036143],3,-1,-1,87,-1
31,[0.90813528 0.59967282],0,-1,-1,-1,0
32,[0.78435322 0.62022413],0,2,"[0.785848141343109, 0.6076225175816906]",-1,0
33,[0.49733162 0.79006197],3,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
34,[0.23639043 0.70690502],1,1,"[0.2927068259712289, 0.7176819068287889]",-1,-1
35,[0.68496636 0.56688504],0,-1,-1,33,0
36,[0.88223478 0.62014488],0,-1,-1,42,0
37,[0.33999341 0.68464411],1,1,"[0.2927068259712289, 0.7176819068287889]",-1,-1
38,[0.34635918 0.88466507],3,-1,-1,52,-1
39,[0.83894939 0.54568254],0,-1,-1,112,0
40,[0.40718829 0.75418527],3,0,"[0.43551924282052257, 0.762291012241394]",-1,1
41,[0.79395097 0.57412062],0,2,"[0.785848141343109, 0.6076225175816906]",-1,0
42,[0.20276264 0.68311971],1,-1,-1,-1,-1
43,[0.17227635 0.71408859],2,3,"[0.18063026105942465, 0.7707640380893725]",206,-1
44,[0.18880393 0.76604777],1,3,"[0.18063026105942465, 0.7707640380893725]",-1,-1
45,[0.38001156 0.76690803],2,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
46,[0.34506786 0.68871363],2,1,"[0.2927068259712289, 0.7176819068287889]",-1,-1
47,[0.21992193 0.75601582],1,3,"[0.18063026105942465, 0.7707640380893725]",-1,-1
48,[0.81708838 0.64162879],0,2,"[0.785848141343109, 0.6076225175816906]",-1,0
49,[0.22569457 0.83224378],1,-1,-1,172,-1
50,[0.34699533 0.70671944],2,1,"[0.2927068259712289, 0.7176819068287889]",365,7
51,[0.27266103 0.80146246],1,-1,-1,222,-1
52,[0.72761133 0.64458933],0,2,"[0.785848141343109, 0.6076225175816906]",106,0
53,[0.26140329 0.64406509],2,-1,-1,-1,-1
54,[0.38792693 0.78312547],3,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
55,[0.30275684 0.82050955],1,-1,-1,-1,-1
56,[0.60639836 0.7165489 ],3,-1,-1,6,-1
57,[0.18148541 0.62494131],1,-1,-1,-1,-1
58,[0.91456701 0.47404668],0,-1,-1,-1,-1
59,[0.31339246 0.80477187],2,-1,-1,212,-1
60,[0.61408099 0.81687112],3,-1,-1,-1,-1
61,[0.29767506 0.81554495],3,-1,-1,204,-1
62,[0.8219323  0.62738212],0,2,"[0.785848141343109, 0.6076225175816906]",-1,0
63,[0.22916382 0.69247483],2,1,"[0.2927068259712289, 0.7176819068287889]",215,-1
64,[0.29729172 0.66399049],2,1,"[0.2927068259712289, 0.7176819068287889]",228,-1
65,[0.35477615 0.72486353],2,1,"[0.2927068259712289, 0.7176819068287889]",341,-1
66,[0.19950222 0.73398776],1,3,"[0.18063026105942465, 0.7707640380893725]",-1,2
67,[0.20487237 0.70522902],1,3,"[0.18063026105942465, 0.7707640380893725]",-1,-1
68,[0.84392556 0.63606333],0,2,"[0.785848141343109, 0.6076225175816906]",-1,0
69,[0.20527567 0.71774603],2,3,"[0.18063026105942465, 0.7707640380893725]",288,-1
70,[0.19092444 0.68773992],1,-1,-1,214,-1
71,[0.24457203 0.66153915],1,-1,-1,-1,-1
72,[0.23854748 0.76450059],1,3,"[0.18063026105942465, 0.7707640380893725]",-1,-1
73,[0.21854323 0.73714483],1,3,"[0.18063026105942465, 0.7707640380893725]",-1,-1
74,[0.16509924 0.82721423],1,3,"[0.18063026105942465, 0.7707640380893725]",170,-1
75,[0.38716268 0.80582602],2,0,"[0.43551924282052257, 0.762291012241394]",-1,-1
76,[0.23161122 0.72279321],1,1,"[0.2927068259712289, 0.7176819068287889]",-1,3
77,[0.36945747 0.6985446 ],2,-1,-1,-1,7
78,[0.65793555 0.63234219],0,-1,-1,-1,0
79,[0.15008725 0.67943769],2,-1,-1,-1,-1
80,[0.66203279 0.63856575],0,-1,-1,11,0
81,[0.33798972 0.7365892 ],2,1,"[0.2927068259712289, 0.7176819068287889]",360,-1
82,[0.3232818  0.73304944],2,1,"[0.2927068259712289, 0.7176819068287889]",-1,-1
83,[0.25810558 0.88128101],1,-1,-1,-1,-1
84,[0.33886123 0.79410734],3,-1,-1,-1,-1
85,[0.75201655 0.70111548],0,-1,-1,36,0
86,[0.26791377 0.76961516],1,1,"[0.2927068259712289, 0.7176819068287889]",-1,4
87,[0.71730011 0.70501724],0,-1,-1,-1,0
88,[0.50291201 0.853459  ],3,-1,-1,88,-1
89,[0.43504701 0.74890684],3,0,"[0.43551924282052257, 0.762291012241394]",303,1
90,[0.75878654 0.67133567],0,2,"[0.785848141343109, 0.6076225175816906]",-1,0
91,[0.55602359 0.70938882],3,-1,-1,113,-1
92,[0.8000659  0.65844115],0,2,"[0.785848141343109, 0.6076225175816906]",141,0
93,[0.56956028 0.74927712],3,-1,-1,-1,-1
94,[0.52627842 0.81803346],3,-1,-1,-1,-1
95,[0.28606883 0.73505448],2,1,"[0.2927068259712289, 0.7176819068287889]",-1,-1
96,[0.33854469 0.76717229],1,1,"[0.2927068259712289, 0.7176819068287889]",346,5
97,[0.34175505 0.7338359 ],3,1,"[0.2927068259712289, 0.7176819068287889]",-1,-1
98,[0.48604484 0.65414352],3,-1,-1,-1,-1
99,[0.73830098 0.56493027],0,2,"[0.785848141343109, 0.6076225175816906]",-1,0
100,[0.31738703 0.72274024],1,1,"[0.2927068259712289, 0.7176819068287889]",361,-1
101,[0.71600402 0.57040139],0,-1,-1,-1,0
102,[0.34947527 0.63838782],2,-1,-1,-1,-1
103,[0.873488   0.67666068],0,-1,-1,-1,0
104,[0.24406605 0.78808695],2,3,"[0.18063026105942465, 0.7707640380893725]",227,-1
105,[0.21223492 0.87284155],1,-1,-1,-1,-1
106,[0.30530355 0.7517256 ],1,1,"[0.2927068259712289, 0.7176819068287889]",350,-1
