,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.9709478  0.43786411],0,-1,-1,-1,-1
1,[1.         0.61811483],0,-1,-1,-1,-1
2,[0.75783416 0.47188679],0,-1,-1,-1,-1
3,[0.87400868 0.56463695],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
4,[0.81639784 0.68975212],0,4,"[0.8341665753076039, 0.6263049409686474]",2,-1
5,[0.85709519 0.47939034],0,3,"[0.873292104320982, 0.5319571896528299]",-1,1
6,[0.93313133 0.60201262],0,-1,-1,-1,-1
7,[0.86665597 0.60295833],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
8,[0.85659994 0.54578465],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
9,[0.85822998 0.47390691],0,3,"[0.873292104320982, 0.5319571896528299]",-1,-1
10,[0.85093482 0.47688988],0,3,"[0.873292104320982, 0.5319571896528299]",-1,-1
11,[0.85803511 0.54182005],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
12,[0.8647241  0.55296561],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
13,[0.83223431 0.5495214 ],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
14,[0.85034793 0.69172129],0,4,"[0.8341665753076039, 0.6263049409686474]",-1,-1
15,[0.90487663 0.67213131],0,-1,-1,-1,-1
16,[0.81012782 0.66986208],0,4,"[0.8341665753076039, 0.6263049409686474]",2,-1
17,[0.90949296 0.56001376],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
18,[0.81470234 0.5964802 ],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
19,[0.83333119 0.6461316 ],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
20,[0.88477224 0.56842478],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
21,[0.75535703 0.59784386],0,-1,-1,2,-1
22,[0.7807975  0.59789995],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
23,[0.8706329  0.61244503],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
24,[0.87247146 0.54616719],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
25,[0.82559646 0.46695106],0,-1,-1,-1,-1
26,[0.88697404 0.64276796],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
27,[0.85384403 0.52741405],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
28,[0.87173345 0.5503293 ],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
29,[0.83999699 0.68892346],0,4,"[0.8341665753076039, 0.6263049409686474]",-1,-1
30,[0.84120874 0.53380435],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
31,[0.8681302  0.56536937],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
32,[0.76882675 0.57540526],0,-1,-1,2,1
33,[0.89053475 0.53745745],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
34,[0.90222939 0.54510528],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
35,[0.74056037 0.57528768],0,-1,-1,-1,-1
36,[0.76987507 0.60806713],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
37,[0.78151846 0.55111825],0,-1,-1,2,1
38,[0.79422158 0.56896917],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
39,[0.85527052 0.5628862 ],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
40,[0.74958154 0.62269232],0,-1,-1,-1,-1
41,[0.86916442 0.46311895],0,3,"[0.873292104320982, 0.5319571896528299]",-1,-1
42,[0.90081063 0.54831846],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
43,[0.84730146 0.61147139],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
44,[0.92303415 0.58046849],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
45,[0.82827119 0.59345137],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
46,[0.88163688 0.50655546],0,3,"[0.873292104320982, 0.5319571896528299]",-1,1
47,[0.81154384 0.5713329 ],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
48,[0.80842581 0.56985649],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
49,[0.85442895 0.58242131],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
50,[0.91637888 0.55095518],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
51,[0.87382038 0.60171022],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
52,[0.94374988 0.7189737 ],0,-1,-1,-1,-1
53,[0.83117442 0.59213086],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
54,[0.8281014  0.58906359],0,4,"[0.8341665753076039, 0.6263049409686474]",2,1
55,[0.84636271 0.56276123],0,3,"[0.873292104320982, 0.5319571896528299]",2,1
