,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.09471446 0.4938154 ],5,5,"[0.13624943467491762, 0.44915653981887965]",1,-1
1,[0.64028764 0.14930484],4,-1,-1,2,4
2,[0.19264739 0.53400218],5,8,"[0.16912388416914204, 0.5492873634577891]",1,-1
3,[0.86842238 0.79019912],8,3,"[0.8955752824846175, 0.85189626735202]",0,-1
4,[0.73277486 0.12039745],4,0,"[0.751858111613142, 0.1507862783751305]",2,4
5,[0.09831618 0.52339552],5,-1,-1,1,-1
6,[0.19531451 0.4575565 ],5,5,"[0.13624943467491762, 0.44915653981887965]",1,8
7,[0.23656116 0.41667354],3,4,"[0.2617902590296765, 0.41696463428081804]",1,8
8,[0.80825701 0.1241955 ],2,0,"[0.751858111613142, 0.1507862783751305]",2,5
9,[0.32276078 0.43582381],0,4,"[0.2617902590296765, 0.41696463428081804]",1,-1
10,[0.32365864 0.62573309],6,-1,-1,1,-1
11,[0.8257492  0.18243747],2,-1,-1,2,-1
12,[0.73359244 0.74178674],1,9,"[0.7108275396983755, 0.7248440725572814]",0,2
13,[0.1613426  0.40870525],3,5,"[0.13624943467491762, 0.44915653981887965]",1,-1
14,[0.10308274 0.74836329],6,-1,-1,-1,-1
15,[0.24114057 0.84531307],6,-1,-1,-1,-1
16,[0.76668229 0.17123968],4,0,"[0.751858111613142, 0.1507862783751305]",2,-1
17,[0.22109088 0.17510332],7,2,"[0.2181480847471741, 0.2368095744486564]",1,6
18,[0.828676   0.21702862],2,-1,-1,2,-1
19,[0.53348288 0.46744429],9,1,"[0.5180072145700622, 0.43472097565745216]",3,0
20,[0.66906597 0.73932909],1,9,"[0.7108275396983755, 0.7248440725572814]",0,2
21,[0.67001097 0.73480626],1,9,"[0.7108275396983755, 0.7248440725572814]",0,2
22,[0.22134533 0.66883551],6,6,"[0.23364808000272144, 0.7009715515282221]",1,3
23,[0.68209849 0.1671211 ],4,-1,-1,2,4
24,[0.72947749 0.1434548 ],2,0,"[0.751858111613142, 0.1507862783751305]",2,4
25,[0.75633721 0.70701396],1,9,"[0.7108275396983755, 0.7248440725572814]",0,2
26,[0.71865546 0.76865723],1,9,"[0.7108275396983755, 0.7248440725572814]",0,2
27,[0.2371657  0.42782501],3,4,"[0.2617902590296765, 0.41696463428081804]",1,8
28,[0.3275524  0.48779906],0,7,"[0.26305417463334235, 0.4876915058135894]",1,-1
29,[0.32960458 0.5280785 ],0,-1,-1,1,-1
30,[0.64848537 0.72218695],1,9,"[0.7108275396983755, 0.7248440725572814]",0,2
31,[0.26428777 0.29948392],7,-1,-1,1,6
