,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30779753 0.56992846],101,19,"[0.27883793476625923, 0.5638911156052708]",1,1
1,[0.12273781 0.56542374],17,18,"[0.10913746959001287, 0.5722075252452029]",1,1
2,[0.19612614 0.62708501],71,27,"[0.18087190921438928, 0.6463751806304778]",1,1
3,[0.4718419 0.360767 ],120,6,"[0.44883058550567195, 0.3712028634684881]",1,1
4,[0.90096786 0.30470633],0,67,"[0.8785738812753008, 0.279837427510003]",-1,1
5,[0.51801972 0.78353919],52,30,"[0.5399143324909393, 0.7589752468525117]",1,1
6,[0.10469458 0.82354565],10,47,"[0.08724442432388263, 0.8159177100483987]",1,1
7,[0.4746078 0.6778038],12,40,"[0.46463336918225356, 0.6836521412824932]",1,1
8,[0.64917722 0.67840684],148,35,"[0.6400920628327836, 0.6648425088802408]",1,1
9,[0.23157254 0.22677245],91,26,"[0.22132783623176697, 0.1923137995801818]",-1,1
10,[0.13658316 0.31749799],84,82,"[0.17684729484178918, 0.32932885309934384]",-1,-1
11,[0.76761181 0.74798258],9,1,"[0.800409578494273, 0.7375907315470133]",1,1
12,[0.17229983 0.54358028],17,46,"[0.19340906347622483, 0.5311844565373169]",1,1
13,[0.42923121 0.80223499],154,54,"[0.40065752640544283, 0.8117614989430045]",-1,-1
14,[0.18760644 0.64059956],37,27,"[0.18087190921438928, 0.6463751806304778]",1,1
15,[0.10796878 0.9572266 ],144,-1,-1,-1,-1
16,[0.38438257 0.53504531],26,8,"[0.3810340694831034, 0.5459317917728105]",1,1
17,[0.78620023 0.49880337],14,15,"[0.8021097566858995, 0.5239520969357149]",1,1
18,[0.59757058 0.73115855],149,3,"[0.580742059387394, 0.7002172345971521]",1,1
19,[0.34681802 0.64352039],8,25,"[0.3401865472459577, 0.6207327100720524]",1,1
20,[0.52985206 0.63948445],16,11,"[0.531224700175716, 0.6297829976151911]",1,1
21,[0.42959379 0.16378752],107,20,"[0.4148778441799968, 0.17511496512618677]",1,1
22,[0.79598378 0.85674692],141,56,"[0.8450792294496567, 0.8507139221354205]",1,1
23,[0.27830902 0.71168687],5,57,"[0.26788724875224396, 0.668432919065974]",1,1
24,[0.29819714 0.42082285],55,38,"[0.30988865718258285, 0.40422816487150753]",1,1
25,[0.92536956 0.19197539],33,41,"[0.9103033244690042, 0.18278561429808696]",1,1
26,[0.15870117 0.47648333],176,55,"[0.16016379005694678, 0.4802746944753331]",1,1
27,[0.54965281 0.15292505],122,76,"[0.5331852583559976, 0.19223212358655986]",-1,-1
28,[0.21571852 0.60767006],15,42,"[0.23464124380318196, 0.6142497663496199]",1,1
29,[0.80071348 0.50316771],69,15,"[0.8021097566858995, 0.5239520969357149]",1,1
30,[0.90426804 0.09102535],33,75,"[0.9224955085554208, 0.11335435926805894]",1,1
31,[0.69564343 0.74884164],175,16,"[0.6956839452551904, 0.7491460858872391]",1,1
32,[0.8570934  0.70618081],76,37,"[0.8985917525623169, 0.6651164519174027]",1,1
33,[0.79159308 0.21063271],66,17,"[0.8030837517917819, 0.21080837519737208]",1,1
34,[0.80389889 0.4270087 ],118,33,"[0.7579033135190506, 0.4161318143403432]",1,1
35,[0.17271851 0.68069363],114,27,"[0.18087190921438928, 0.6463751806304778]",1,1
36,[0.0511019  0.26368744],87,79,"[0.0811744669858509, 0.2803586997664224]",-1,-1
37,[0.23645923 0.84175074],130,58,"[0.218555081737728, 0.8506309389404377]",1,1
38,[0.97413787 0.7095856 ],76,-1,-1,-1,-1
39,[1.         0.14765501],96,-1,-1,-1,-1
40,[0.64586633 0.79133266],159,59,"[0.6025205523866145, 0.8019622956124416]",1,1
41,[0.71472818 0.59710976],51,29,"[0.7084507351513495, 0.5861789189063665]",1,1
42,[0.26610721 0.58164544],162,19,"[0.27883793476625923, 0.5638911156052708]",1,1
43,[0.82737755 0.74387984],128,1,"[0.800409578494273, 0.7375907315470133]",1,1
44,[0.84963116 0.82729194],128,56,"[0.8450792294496567, 0.8507139221354205]",1,1
45,[0.11889962 0.65507699],15,21,"[0.13677682783088002, 0.6999239328028344]",1,1
46,[0.88711541 0.27660593],136,67,"[0.8785738812753008, 0.279837427510003]",1,1
47,[0.63247701 0.32433182],86,44,"[0.5931855067756115, 0.32554275172395397]",1,1
48,[0.57574403 0.57698722],40,61,"[0.5890557165687608, 0.5883425026540078]",-1,1
49,[0.80793372 0.49798919],54,15,"[0.8021097566858995, 0.5239520969357149]",1,1
50,[0.93163636 0.10259674],168,75,"[0.9224955085554208, 0.11335435926805894]",1,1
51,[0.50267102 0.20009323],107,76,"[0.5331852583559976, 0.19223212358655986]",-1,1
52,[0.56967101 0.64887087],72,11,"[0.531224700175716, 0.6297829976151911]",1,1
53,[0.27756383 0.29434243],98,22,"[0.276969807614141, 0.28571227439393126]",1,1
54,[0.87393961 0.40832498],79,31,"[0.8849005124335948, 0.4063575997470679]",1,1
55,[0.88259693 0.27506289],66,67,"[0.8785738812753008, 0.279837427510003]",-1,1
56,[0.13019191 0.68948774],75,21,"[0.13677682783088002, 0.6999239328028344]",1,1
57,[0.51151639 0.51335856],194,0,"[0.49382617615700375, 0.5346919649687186]",1,1
58,[0.410766   0.65321019],28,14,"[0.43643334216510415, 0.6186995168026511]",1,1
59,[0.23531621 0.36131599],30,50,"[0.24648411298374112, 0.37463262247856627]",1,1
60,[0.25539869 0.58687683],56,19,"[0.27883793476625923, 0.5638911156052708]",1,1
61,[0.45368951 0.71268813],60,40,"[0.46463336918225356, 0.6836521412824932]",1,1
