,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40855592 0.76189719],10,9,"[0.4180162891271952, 0.749325672015654]",336,-1
1,[0.25427795 0.69094485],25,3,"[0.22094104075344206, 0.6932825453939363]",-1,-1
2,[0.74654766 0.9069732 ],26,-1,-1,-1,-1
3,[0.53128982 0.74982677],24,32,"[0.5259211928719689, 0.7513340879666567]",141,16
4,[0.66677961 0.16334568],38,-1,-1,-1,-1
5,[0.60249578 0.60582871],12,25,"[0.6487933831906515, 0.6058181556790964]",176,29
6,[0.80258132 0.60827667],27,42,"[0.8064048071329578, 0.6139536263622669]",137,-1
7,[0.59194006 0.20920067],18,36,"[0.5728303539525033, 0.19572377724720974]",-1,-1
8,[0.73555079 0.60159669],32,26,"[0.7323497472627362, 0.590812634370242]",-1,-1
9,[0.36707916 0.49532168],8,13,"[0.34232364408501853, 0.4760396339339024]",365,-1
10,[0.21049279 0.24809925],36,19,"[0.20284363021818308, 0.23405135555411638]",-1,-1
11,[0.61583996 0.22554186],6,36,"[0.5728303539525033, 0.19572377724720974]",33,-1
12,[0.458868   0.52529564],13,46,"[0.45939344557360695, 0.5219102337317987]",35,0
13,[0.78193772 0.42128448],39,15,"[0.8223031207904788, 0.39224079450190097]",-1,-1
14,[0.74989937 0.62283868],4,26,"[0.7323497472627362, 0.590812634370242]",193,26
15,[0.37437737 0.36544072],1,12,"[0.3938953763998499, 0.4097618041643134]",-1,-1
16,[0.45653341 0.34250785],2,17,"[0.4417544267149917, 0.32415480065484903]",255,48
17,[0.52989137 0.42421355],33,45,"[0.5209049875616456, 0.42961031391151333]",103,-1
18,[0.08639151 0.23900788],20,-1,-1,-1,-1
19,[0.33237214 0.67367855],14,5,"[0.3570958672485958, 0.673865389645813]",308,-1
20,[0.23649624 0.33967289],47,22,"[0.24182649251830654, 0.32644458140557736]",-1,-1
21,[0.80209443 0.6757346 ],28,48,"[0.8580059662800047, 0.6778800831299479]",118,-1
22,[0.16844544 0.7333824 ],21,3,"[0.22094104075344206, 0.6932825453939363]",-1,-1
23,[0.62094067 0.25290073],22,47,"[0.6531690544318757, 0.2772590058804355]",91,-1
24,[0.33818999 0.75144165],41,28,"[0.3173694898707492, 0.7846318619381764]",37,-1
25,[0.39210271 0.53226754],13,23,"[0.3609671611849277, 0.5689978561162128]",-1,-1
26,[0.56329672 0.29888544],22,10,"[0.5433354931482769, 0.33078281580551616]",264,-1
27,[0.2981295  0.35039048],1,27,"[0.34227682454958364, 0.32476176801675805]",-1,-1
28,[0.35747958 0.2706716 ],29,20,"[0.32271283268690903, 0.2439830541842615]",-1,-1
29,[0.28383427 0.5931849 ],15,7,"[0.2921051135206039, 0.611908528693592]",343,61
30,[0.4049111  0.93114639],10,-1,-1,-1,-1
31,[0.62216694 0.15122182],18,36,"[0.5728303539525033, 0.19572377724720974]",-1,-1
32,[0.58108383 0.30797417],22,10,"[0.5433354931482769, 0.33078281580551616]",264,-1
33,[0.36186287 0.25796882],36,20,"[0.32271283268690903, 0.2439830541842615]",-1,-1
34,[0.61443389 0.8890321 ],24,-1,-1,-1,-1
35,[0.61182263 0.44261948],35,44,"[0.6029709203478305, 0.4395662506507975]",-1,-1
36,[0.66215676 0.53918967],35,31,"[0.6886823548959522, 0.5247246670181058]",186,-1
37,[0.10475604 0.85246358],21,-1,-1,-1,-1
38,[0.56384646 0.56276883],40,37,"[0.5802747854039578, 0.5325613652469026]",159,-1
39,[0.41210779 0.37791212],43,12,"[0.3938953763998499, 0.4097618041643134]",-1,-1
40,[0.42058502 0.69624046],14,35,"[0.4705372904287141, 0.6912694576808818]",319,-1
41,[0.34768582 0.43898723],17,13,"[0.34232364408501853, 0.4760396339339024]",363,-1
42,[0.31903429 0.51380916],5,1,"[0.283857217501024, 0.5206341712676189]",357,-1
43,[0.34558663 0.57017445],8,23,"[0.3609671611849277, 0.5689978561162128]",355,-1
44,[0.34124613 0.60665789],0,23,"[0.3609671611849277, 0.5689978561162128]",353,63
45,[0.66265719 0.31739546],44,47,"[0.6531690544318757, 0.2772590058804355]",-1,-1
46,[0.26890008 0.4979628 ],5,1,"[0.283857217501024, 0.5206341712676189]",373,70
47,[0.62359869 0.30616974],6,47,"[0.6531690544318757, 0.2772590058804355]",246,-1
48,[0.2319517 0.3220372],20,22,"[0.24182649251830654, 0.32644458140557736]",229,40
49,[0.38949649 0.54386923],14,23,"[0.3609671611849277, 0.5689978561162128]",-1,-1
50,[0.45414755 0.09975326],18,-1,-1,-1,-1
51,[0.73916118 0.35117667],44,43,"[0.7240352416085502, 0.35792982675614854]",129,-1
52,[0.3787377  0.21460299],2,0,"[0.418049421358492, 0.21433366390547137]",-1,-1
53,[0.58313067 0.66648801],3,8,"[0.6085757842765274, 0.6857854483712562]",-1,20
54,[0.29339412 0.60061872],0,7,"[0.2921051135206039, 0.611908528693592]",-1,61
55,[0.69633269 0.27615253],49,47,"[0.6531690544318757, 0.2772590058804355]",-1,-1
56,[0.7415834  0.65150731],3,14,"[0.7183280431107287, 0.6897496529923647]",192,22
57,[0.69494571 0.35786298],38,43,"[0.7240352416085502, 0.35792982675614854]",-1,-1
58,[0.53573471 0.32688868],33,10,"[0.5433354931482769, 0.33078281580551616]",282,-1
59,[0.52939039 0.82495713],41,2,"[0.4638880343764055, 0.8355833816616229]",-1,-1
60,[0.57965504 0.36923881],22,38,"[0.6266969392510692, 0.34887284609860986]",-1,-1
61,[0.27843354 0.64366163],14,7,"[0.2921051135206039, 0.611908528693592]",-1,-1
62,[0.55867704 0.44480997],16,45,"[0.5209049875616456, 0.42961031391151333]",-1,-1
63,[0.4278642  0.34222949],1,17,"[0.4417544267149917, 0.32415480065484903]",-1,-1
64,[0.51246989 0.82106674],45,2,"[0.4638880343764055, 0.8355833816616229]",279,-1
65,[0.48350561 0.88989358],24,2,"[0.4638880343764055, 0.8355833816616229]",-1,-1
66,[0.582717   0.53494443],12,37,"[0.5802747854039578, 0.5325613652469026]",-1,-1
67,[0.51571442 0.26833158],22,4,"[0.5000806341580771, 0.23674715257648699]",296,52
68,[0.67927999 0.55097302],33,31,"[0.6886823548959522, 0.5247246670181058]",186,-1
69,[0.26127225 0.74343581],15,3,"[0.22094104075344206, 0.6932825453939363]",67,-1
70,[0.52843107 0.32027954],29,10,"[0.5433354931482769, 0.33078281580551616]",282,-1
71,[0.5841679 0.670747 ],40,8,"[0.6085757842765274, 0.6857854483712562]",191,20
