,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84294786 0.5437132 ],0,62,"[0.7982215293039377, 0.5380818706289354]",-1,1
1,[0.89733748 0.49828482],0,47,"[0.887464680562595, 0.45470803194420495]",-1,1
2,[0.94555121 0.57002893],0,71,"[0.8998867088839536, 0.5752289759336747]",-1,1
3,[0.80298908 0.58681128],0,62,"[0.7982215293039377, 0.5380818706289354]",1,1
4,[0.84950012 0.57651958],0,71,"[0.8998867088839536, 0.5752289759336747]",1,1
5,[0.86037056 0.66867678],1,22,"[0.8741040430719468, 0.6752831332098185]",1,1
6,[0.92109019 0.78296234],1,41,"[0.9231153950695213, 0.7233853365649792]",1,1
7,[0.82511625 0.66931743],1,10,"[0.798624849967161, 0.6559542619764263]",1,1
8,[0.88331297 0.74091261],1,49,"[0.8477037839886924, 0.7553755986697905]",1,1
9,[0.88810664 0.7072635 ],1,22,"[0.8741040430719468, 0.6752831332098185]",1,1
10,[0.73865025 0.31125429],2,63,"[0.7525769815878542, 0.3073857987352579]",1,1
11,[0.65169305 0.25164673],2,48,"[0.6286109901071787, 0.2241358260687771]",1,1
12,[0.65916028 0.28091113],2,29,"[0.6558290807918306, 0.31093998195622635]",1,1
13,[0.62980368 0.27050149],2,36,"[0.6099173666247655, 0.29887534236688423]",1,1
14,[0.70110458 0.24994276],2,68,"[0.7043504505739318, 0.22264327669877151]",1,1
15,[0.87956862 0.11342391],3,37,"[0.9154981663908592, 0.11672810204528612]",-1,1
16,[0.94304613 0.03260666],3,-1,-1,-1,-1
17,[0.85427794 0.1630165 ],3,40,"[0.8473011447105883, 0.1811748174711992]",1,1
18,[0.90205497 0.04441607],3,69,"[0.8747479706201055, 0.05350528682654971]",1,1
19,[0.90912969 0.17777603],3,37,"[0.9154981663908592, 0.11672810204528612]",1,1
20,[0.27290143 0.40654034],4,17,"[0.2520072428726327, 0.40818789174577885]",1,1
21,[0.29113924 0.53339975],4,30,"[0.26737302803526564, 0.5484827322389211]",1,1
22,[0.27084894 0.48051043],4,19,"[0.24154575993712427, 0.4854220744457711]",1,1
23,[0.35339909 0.48491533],4,28,"[0.3698650055332729, 0.49850978979171523]",1,1
24,[0.28638642 0.48640257],4,54,"[0.30640238213750487, 0.4554571550680001]",1,1
25,[0.74799998 0.29782657],5,63,"[0.7525769815878542, 0.3073857987352579]",1,1
26,[0.75912589 0.26458552],5,63,"[0.7525769815878542, 0.3073857987352579]",1,1
27,[0.65355111 0.2895308 ],5,29,"[0.6558290807918306, 0.31093998195622635]",1,1
28,[0.7339573  0.15441149],5,70,"[0.7543990489373973, 0.1462530276392083]",-1,1
29,[0.73748742 0.27216808],5,63,"[0.7525769815878542, 0.3073857987352579]",1,1
