,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.08000775 0.42344063],181,70,"[0.09544520012969758, 0.4274247035891478]",-1,-1
1,[0.59823867 0.25248157],123,20,"[0.6398890022633204, 0.2820587021604279]",1,1
2,[0.63451334 0.49193095],32,60,"[0.6167865906923182, 0.45284617618545064]",1,1
3,[0.27410314 0.90305827],4,4,"[0.2747057052355, 0.8644942729825604]",1,1
4,[0.27020251 0.48074509],99,1,"[0.2668729424506238, 0.5005563498822767]",1,1
5,[0.50179199 0.56976108],62,14,"[0.47723918023820894, 0.5720570731597916]",1,1
6,[0.50765832 0.21351303],118,3,"[0.5409855316746219, 0.2133503176420007]",1,1
7,[0.76389887 0.37811057],170,12,"[0.7420539930358504, 0.3281584967749578]",1,1
8,[0.18102912 0.46895876],180,44,"[0.20301693190707612, 0.4508364464711289]",1,1
9,[0.55946343 0.34916004],123,6,"[0.5647740950604915, 0.3306180821595544]",1,1
10,[0.18017356 0.15860631],140,56,"[0.18613489903349914, 0.13237894912238185]",1,1
11,[0.37707577 0.4611136 ],144,30,"[0.3932570130807426, 0.4318280843523412]",1,1
12,[0.45028343 0.2038332 ],76,36,"[0.45869466943877507, 0.23842421683200082]",1,1
13,[0.58153993 0.50125786],176,37,"[0.5667779396865301, 0.5151549594969509]",1,1
14,[0.83235423 0.6643183 ],129,43,"[0.8393609510826533, 0.6306174606171482]",1,1
15,[0.79162091 0.70423067],82,41,"[0.7934574944882574, 0.7353592360526923]",1,1
16,[0.80359513 0.57607345],159,55,"[0.8439746883819023, 0.5728040327495258]",1,1
17,[0.39115365 0.26300789],38,31,"[0.398320119041452, 0.2511441855477304]",1,1
18,[0.48652359 0.30761288],118,26,"[0.4756414051748577, 0.31912326744126174]",1,1
19,[0.40959646 0.25654014],105,31,"[0.398320119041452, 0.2511441855477304]",1,1
20,[0.73960658 0.43520435],1,7,"[0.7667767444485276, 0.43535287381338844]",1,1
21,[0.73624304 0.80543538],189,8,"[0.7066984367805599, 0.7804981596496338]",1,1
22,[0.27049156 0.59995715],169,2,"[0.2540466192505433, 0.5958875924056638]",1,1
23,[0.73126291 0.59030559],50,32,"[0.6876949483417788, 0.6072594054436607]",-1,1
24,[0.60230369 0.80286347],24,42,"[0.5879997327143821, 0.8495634008141403]",1,1
25,[0.29186212 0.3650957 ],126,23,"[0.2861476925407435, 0.3552620961553273]",1,1
26,[0.04420968 0.09266732],160,-1,-1,-1,-1
27,[0.85465502 0.64982764],96,43,"[0.8393609510826533, 0.6306174606171482]",1,1
28,[0.09824407 0.87498355],154,-1,-1,-1,1
29,[0.72672495 0.38920277],7,21,"[0.6809197426547088, 0.3819929669665253]",1,1
30,[0.1286003  0.48180824],180,13,"[0.14884034308724584, 0.5130163067420809]",1,1
31,[0.60331352 0.48618953],133,60,"[0.6167865906923182, 0.45284617618545064]",1,1
32,[0.14054527 0.75944184],47,61,"[0.16452266666217147, 0.758457031170888]",1,1
33,[0.30706503 0.32623949],173,23,"[0.2861476925407435, 0.3552620961553273]",1,1
34,[0.58595269 0.49059632],109,37,"[0.5667779396865301, 0.5151549594969509]",1,1
35,[0.13458013 0.19734898],92,33,"[0.15627083410088694, 0.2232482394854712]",-1,1
36,[0.76017669 0.20665216],16,19,"[0.7929217864845105, 0.19887685088341991]",1,1
37,[0.41396092 0.43043041],172,30,"[0.3932570130807426, 0.4318280843523412]",1,1
38,[0.23450612 0.61063985],98,2,"[0.2540466192505433, 0.5958875924056638]",1,1
39,[0.17908575 0.36640412],25,49,"[0.16499144758095086, 0.3537682509654161]",1,1
40,[0.14996645 0.58074353],193,22,"[0.1301012852411835, 0.623180789968143]",1,1
41,[0.75803754 0.45095864],7,7,"[0.7667767444485276, 0.43535287381338844]",1,1
42,[0.30685147 0.84485483],153,4,"[0.2747057052355, 0.8644942729825604]",1,1
43,[0.83235243 0.48476657],12,27,"[0.8549639955347579, 0.4831294325033638]",1,1
44,[0.28980753 0.15283772],197,50,"[0.3096960026262909, 0.1817465162529195]",0,1
45,[0.27137316 0.53267629],130,1,"[0.2668729424506238, 0.5005563498822767]",1,1
46,[0.25239329 0.46835553],80,1,"[0.2668729424506238, 0.5005563498822767]",1,1
47,[0.37056503 0.65719683],146,5,"[0.38123114577746103, 0.6617567175177684]",1,1
48,[0.25242476 0.81768004],70,11,"[0.2592524026913358, 0.7693597440663332]",1,1
49,[0.54381964 0.20918851],73,3,"[0.5409855316746219, 0.2133503176420007]",1,1
50,[0.63026243 0.30546876],87,20,"[0.6398890022633204, 0.2820587021604279]",1,1
51,[0.4533787 0.7372706],27,45,"[0.42455484393376536, 0.7606345331972297]",-1,1
52,[0.3526693  0.66332438],139,5,"[0.38123114577746103, 0.6617567175177684]",1,1
53,[0.63775168 0.07130367],28,59,"[0.6759216400507209, 0.07359176289527672]",-1,1
54,[0.29555793 0.47634582],34,1,"[0.2668729424506238, 0.5005563498822767]",1,1
55,[0.69709072 0.43527417],2,21,"[0.6809197426547088, 0.3819929669665253]",1,1
56,[0.85801484 0.48853383],95,27,"[0.8549639955347579, 0.4831294325033638]",1,1
57,[0.15602983 0.30230386],132,49,"[0.16499144758095086, 0.3537682509654161]",1,1
58,[0.36893009 0.56941503],161,0,"[0.3383794765439452, 0.5664475763944864]",1,1
59,[0.89104451 0.79101162],82,-1,-1,-1,-1
60,[0.80275144 0.21784275],46,19,"[0.7929217864845105, 0.19887685088341991]",1,1
61,[0.5904569  0.34246503],2,6,"[0.5647740950604915, 0.3306180821595544]",1,1
62,[0.28638643 0.52173182],30,1,"[0.2668729424506238, 0.5005563498822767]",1,1
63,[0.51305403 0.33310461],63,26,"[0.4756414051748577, 0.31912326744126174]",1,1
64,[0.37758939 0.80877617],44,9,"[0.41030888522692005, 0.8329369315542223]",1,1
65,[0.25241271 0.73384032],107,11,"[0.2592524026913358, 0.7693597440663332]",1,1
66,[0.77601144 0.4548246 ],95,7,"[0.7667767444485276, 0.43535287381338844]",1,1
67,[0.39243665 0.43203127],113,30,"[0.3932570130807426, 0.4318280843523412]",1,1
68,[0.33541961 0.52676787],78,0,"[0.3383794765439452, 0.5664475763944864]",1,1
69,[0.29820029 0.86585136],182,4,"[0.2747057052355, 0.8644942729825604]",1,1
70,[0.25695801 0.91305732],8,4,"[0.2747057052355, 0.8644942729825604]",1,1
71,[0.44288641 0.46149914],138,46,"[0.41980570335820266, 0.49349821641117375]",1,1
72,[0.57668231 0.32555281],176,6,"[0.5647740950604915, 0.3306180821595544]",1,1
73,[0.34846651 0.28532275],25,18,"[0.35519681695492267, 0.2883854832610917]",1,1
74,[0.23740943 0.90044913],64,4,"[0.2747057052355, 0.8644942729825604]",1,1
