,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.23812667 0.83642183],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
1,[0.20997812 0.79195598],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
2,[0.17992758 0.83738693],0,-1,-1,2,2
3,[0.22683094 0.81507733],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
4,[0.25558248 0.81464013],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
5,[0.2854296  0.85106305],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
6,[0.26998716 0.83654464],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
7,[0.31320673 0.86462714],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
8,[0.29344473 0.83578007],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
9,[0.36372327 0.77681319],0,-1,-1,2,2
10,[0.24285904 0.76785797],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
11,[0.27851638 0.87801046],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
12,[0.2365498 0.8674555],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
13,[0.20676943 0.82509219],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
14,[0.26463638 0.81928445],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
15,[0.21125486 0.79825653],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
16,[0.29428027 0.87698827],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
17,[0.25662997 0.84145921],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
18,[0.25232154 0.87229149],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
19,[0.27858085 0.8181464 ],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
20,[0.21528964 0.79370717],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
21,[0.21185369 0.80526511],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
22,[0.30471958 0.79189059],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
23,[0.20418043 0.86051066],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
24,[0.21316076 0.8138911 ],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
25,[0.28678384 0.81346984],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
26,[0.32567337 0.81366514],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
27,[0.27677784 0.80930206],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
28,[0.23587012 0.8722339 ],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
29,[0.28823184 0.82302092],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
30,[0.27195456 0.81407537],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
31,[0.28329296 0.91385464],0,-1,-1,2,2
32,[0.22611882 0.79716309],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
33,[0.23933216 0.82108976],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
34,[0.21205073 0.7745589 ],0,-1,-1,2,2
35,[0.28464573 0.8172483 ],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
36,[0.34520325 0.91202937],0,-1,-1,2,2
37,[0.27365549 0.80638694],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
38,[0.2025641  0.80773957],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
39,[0.2185479  0.82166091],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
40,[0.28693885 0.79131109],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
41,[0.17122598 0.78380818],0,-1,-1,2,2
42,[0.2337378 0.8383751],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
43,[0.22074082 0.79642967],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
44,[0.31842495 0.81174044],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
45,[0.18891504 0.78509085],0,-1,-1,2,2
46,[0.22315739 0.82226295],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
47,[0.20693521 0.87963549],0,-1,-1,2,2
48,[0.30484211 0.84026369],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
49,[0.27570927 0.81421143],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
50,[0.26758411 0.80904577],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
51,[0.25066357 0.86959292],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
52,[0.31244349 0.80496717],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
53,[0.31235701 0.78958336],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
54,[0.30320054 0.76134783],0,-1,-1,2,2
55,[0.21199039 0.79500453],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
56,[0.15784654 0.76067348],0,-1,-1,2,2
57,[0.28912872 0.84145858],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
58,[0.27676306 0.81364911],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
59,[0.23358187 0.83352073],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
60,[0.2717432  0.88652881],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
61,[0.29160088 0.86872119],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
62,[0.32024465 0.82529483],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
63,[0.23773563 0.89654381],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
64,[0.25065622 0.85172501],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
65,[0.26661406 0.86969115],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
66,[0.31095399 0.86366892],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
67,[0.34371382 0.90325446],0,-1,-1,2,2
68,[0.25794309 0.7724358 ],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
69,[0.24843467 0.84934217],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
70,[0.26902504 0.7894859 ],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
71,[0.24850837 0.85749376],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
72,[0.29656833 0.90121827],0,-1,-1,2,2
73,[0.23388098 0.82130709],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
74,[0.24665207 0.84136173],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
75,[0.27854919 0.83754351],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
76,[0.31873197 0.82075036],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
77,[0.25552341 0.87143271],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
78,[0.29374236 0.85258419],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
79,[0.20306275 0.91891268],0,-1,-1,2,2
80,[0.2601446  0.83607696],0,1,"[0.2590425245871531, 0.8325871437887493]",2,2
