,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64986705 0.87575352],0,54,"[0.6445222035862634, 0.8847947042771518]",1,1
1,[0.6275035  0.95613241],0,-1,-1,-1,1
2,[0.69896522 0.83819305],0,-1,-1,-1,1
3,[0.59921405 0.92369354],0,67,"[0.5654257821744544, 0.8873980591942819]",-1,1
4,[0.68326409 0.96747434],0,-1,-1,-1,1
5,[0.89143838 0.1851432 ],1,56,"[0.895239535837919, 0.225346429235529]",1,1
6,[0.89962974 0.2132649 ],1,56,"[0.895239535837919, 0.225346429235529]",1,1
7,[0.95353887 0.17927224],1,-1,-1,-1,1
8,[0.99742649 0.13861906],1,-1,-1,-1,0
9,[0.92374471 0.18867425],1,56,"[0.895239535837919, 0.225346429235529]",1,1
10,[0.26992834 0.83408713],2,64,"[0.2995078103931495, 0.8491111880520565]",1,1
11,[0.32373006 0.80982018],2,64,"[0.2995078103931495, 0.8491111880520565]",-1,1
12,[0.30630628 0.85031388],2,64,"[0.2995078103931495, 0.8491111880520565]",1,1
13,[0.29596044 0.79421861],2,58,"[0.2496511016117207, 0.7833016529291142]",1,1
14,[0.22156856 0.83885244],2,38,"[0.20027931820118833, 0.8420896189709606]",1,1
15,[0.62515704 0.73599948],3,17,"[0.6626766592060335, 0.7438040133880996]",1,1
16,[0.53227292 0.6548835 ],3,29,"[0.519560790208273, 0.6624626141546911]",1,1
17,[0.546145   0.62354823],3,29,"[0.519560790208273, 0.6624626141546911]",1,1
18,[0.61919676 0.63857524],3,26,"[0.6029303172162407, 0.632195190863033]",1,1
19,[0.59203301 0.72055939],3,39,"[0.5907194979441722, 0.7156831132597649]",1,1
20,[0.83757445 0.59186123],4,63,"[0.8129475564625044, 0.5992987472982336]",1,1
21,[0.85867619 0.57763055],4,46,"[0.8571321172191537, 0.530589384987659]",1,1
22,[0.84706753 0.66642289],4,45,"[0.8672851339707173, 0.6645274925174963]",1,1
23,[0.91986371 0.57567928],4,61,"[0.9297051331878139, 0.6144210172280037]",-1,1
24,[0.92126299 0.63107192],4,61,"[0.9297051331878139, 0.6144210172280037]",1,1
25,[0.7044035  0.30169583],5,28,"[0.7199162231217759, 0.28359244643204734]",1,1
26,[0.72640304 0.46514474],5,16,"[0.7376254530604334, 0.47669070000187447]",1,1
27,[0.68040843 0.37792778],5,30,"[0.7303063998429125, 0.38048497062130776]",1,1
28,[0.6395384  0.36693322],5,55,"[0.5998445230801284, 0.3521604572772721]",1,1
29,[0.62047103 0.41246024],5,34,"[0.6365130691632616, 0.425519260121034]",1,1
30,[0.19797503 0.35544621],6,14,"[0.1816751819692961, 0.3516525150109865]",1,1
31,[0.23932273 0.39899659],6,13,"[0.256212128815737, 0.3890012402535522]",1,1
32,[0.27080079 0.26400275],6,6,"[0.22829166030435694, 0.27360670522374975]",1,1
33,[0.25923841 0.40568234],6,13,"[0.256212128815737, 0.3890012402535522]",1,1
34,[0.23875938 0.42936586],6,13,"[0.256212128815737, 0.3890012402535522]",1,1
35,[0.43330481 0.70789109],7,62,"[0.4362122627060557, 0.6978405322153006]",1,1
36,[0.47888551 0.77119817],7,37,"[0.4735880751766021, 0.7597039846927379]",1,1
37,[0.38846794 0.65135469],7,21,"[0.4132538415979605, 0.6450601812665299]",1,1
38,[0.46486092 0.74149879],7,37,"[0.4735880751766021, 0.7597039846927379]",1,1
39,[0.40464695 0.67493887],7,21,"[0.4132538415979605, 0.6450601812665299]",1,1
40,[0.42362564 0.3304966 ],8,27,"[0.4050400784741078, 0.3534554792092941]",1,1
41,[0.34860657 0.27532934],8,3,"[0.32368840282795797, 0.3145392871036185]",1,1
42,[0.31116739 0.30475612],8,3,"[0.32368840282795797, 0.3145392871036185]",1,1
43,[0.31145986 0.33638469],8,3,"[0.32368840282795797, 0.3145392871036185]",1,1
44,[0.29559765 0.32272438],8,3,"[0.32368840282795797, 0.3145392871036185]",1,1
45,[0.9019899  0.19712552],9,56,"[0.895239535837919, 0.225346429235529]",1,1
46,[0.82390265 0.12005084],9,51,"[0.8165290447422169, 0.12709935111427556]",-1,1
47,[0.98357765 0.19874791],9,-1,-1,-1,1
48,[0.98492469 0.12694743],9,-1,-1,-1,0
49,[0.9005543  0.09240899],9,-1,-1,-1,0
50,[0.42112602 0.3662973 ],10,27,"[0.4050400784741078, 0.3534554792092941]",1,1
51,[0.37554959 0.3813322 ],10,22,"[0.3641675429091116, 0.41812049088611464]",1,1
52,[0.41380571 0.33042992],10,27,"[0.4050400784741078, 0.3534554792092941]",1,1
53,[0.40763084 0.35110517],10,27,"[0.4050400784741078, 0.3534554792092941]",1,1
54,[0.45439673 0.37485586],10,27,"[0.4050400784741078, 0.3534554792092941]",-1,1
55,[0.15529153 0.3323927 ],11,14,"[0.1816751819692961, 0.3516525150109865]",1,1
56,[0.17055906 0.18680494],11,25,"[0.19675607105007867, 0.17643527466209105]",1,1
57,[0.17380863 0.23660426],11,25,"[0.19675607105007867, 0.17643527466209105]",1,1
58,[0.18054229 0.34849847],11,14,"[0.1816751819692961, 0.3516525150109865]",1,1
59,[0.12589385 0.27791013],11,69,"[0.09362478324603277, 0.27789184188717786]",-1,1
60,[0.89520385 0.08260621],12,-1,-1,-1,0
61,[0.95820273 0.11132223],12,-1,-1,-1,0
62,[0.90827532 0.1259814 ],12,-1,-1,-1,0
63,[0.85443426 0.04606189],12,-1,-1,-1,-1
64,[0.85447054 0.15199984],12,51,"[0.8165290447422169, 0.12709935111427556]",-1,1
65,[0.33286086 0.96426166],13,65,"[0.37265904651419146, 0.9371461754528035]",-1,1
66,[0.25049064 0.93034252],13,7,"[0.22142363708085555, 0.9233456159541206]",1,1
67,[0.25032112 1.        ],13,-1,-1,-1,-1
68,[0.25766185 0.92144312],13,7,"[0.22142363708085555, 0.9233456159541206]",1,1
69,[0.22588718 0.9274594 ],13,7,"[0.22142363708085555, 0.9233456159541206]",1,1
70,[0.39458283 0.39638363],14,22,"[0.3641675429091116, 0.41812049088611464]",1,1
71,[0.33302017 0.35286516],14,3,"[0.32368840282795797, 0.3145392871036185]",1,1
72,[0.34646508 0.42788773],14,22,"[0.3641675429091116, 0.41812049088611464]",1,1
73,[0.33128239 0.32619307],14,3,"[0.32368840282795797, 0.3145392871036185]",1,1
74,[0.41418314 0.35111246],14,27,"[0.4050400784741078, 0.3534554792092941]",1,1
75,[0.6265647  0.06601423],15,59,"[0.6137260198455612, 0.08189201945033941]",1,1
76,[0.65929128 0.13053029],15,2,"[0.6931876286932003, 0.1575766469643159]",1,1
77,[0.66853839 0.08974784],15,59,"[0.6137260198455612, 0.08189201945033941]",1,1
78,[0.58041144 0.06626198],15,59,"[0.6137260198455612, 0.08189201945033941]",-1,1
79,[0.59699557 0.16047882],15,31,"[0.5844230337769329, 0.16695032504495025]",1,1
80,[0.21264056 0.92214344],16,7,"[0.22142363708085555, 0.9233456159541206]",1,1
81,[0.22719872 0.89779711],16,7,"[0.22142363708085555, 0.9233456159541206]",1,1
82,[0.3113495  0.91400795],16,65,"[0.37265904651419146, 0.9371461754528035]",-1,1
83,[0.19131277 0.86296037],16,38,"[0.20027931820118833, 0.8420896189709606]",1,1
84,[0.20983819 0.82724761],16,38,"[0.20027931820118833, 0.8420896189709606]",1,1
85,[0.73019483 0.36997541],17,30,"[0.7303063998429125, 0.38048497062130776]",1,1
86,[0.74596531 0.274629  ],17,28,"[0.7199162231217759, 0.28359244643204734]",1,1
87,[0.7042013  0.24760178],17,28,"[0.7199162231217759, 0.28359244643204734]",1,1
88,[0.68651772 0.25473361],17,28,"[0.7199162231217759, 0.28359244643204734]",1,1
89,[0.77577645 0.37011891],17,35,"[0.7927398634639125, 0.3502339545475008]",1,1
90,[0.64836617 0.05191972],18,59,"[0.6137260198455612, 0.08189201945033941]",-1,1
91,[0.62527577 0.08184119],18,59,"[0.6137260198455612, 0.08189201945033941]",1,1
92,[0.60339186 0.11898872],18,59,"[0.6137260198455612, 0.08189201945033941]",1,1
93,[0.67896197 0.16792467],18,2,"[0.6931876286932003, 0.1575766469643159]",1,1
94,[0.66215843 0.18952531],18,2,"[0.6931876286932003, 0.1575766469643159]",1,1
95,[0.46932217 0.91829775],19,5,"[0.4503643411288801, 0.8971610191769063]",1,1
96,[0.34479187 0.89937104],19,65,"[0.37265904651419146, 0.9371461754528035]",-1,1
97,[0.44679649 0.86264583],19,5,"[0.4503643411288801, 0.8971610191769063]",1,1
98,[0.42044164 0.8937376 ],19,5,"[0.4503643411288801, 0.8971610191769063]",1,1
99,[0.42968037 0.89054841],19,5,"[0.4503643411288801, 0.8971610191769063]",1,1
100,[0.77280577 0.45576834],20,16,"[0.7376254530604334, 0.47669070000187447]",1,1
101,[0.72752878 0.40202545],20,30,"[0.7303063998429125, 0.38048497062130776]",1,1
102,[0.7330014  0.44931307],20,16,"[0.7376254530604334, 0.47669070000187447]",1,1
103,[0.72060549 0.45510279],20,16,"[0.7376254530604334, 0.47669070000187447]",1,1
104,[0.74574084 0.46603703],20,16,"[0.7376254530604334, 0.47669070000187447]",1,1
105,[0.46008505 0.30274774],21,1,"[0.44042000884783583, 0.2682115009593768]",1,1
106,[0.3975374  0.36649484],21,27,"[0.4050400784741078, 0.3534554792092941]",1,1
107,[0.44393806 0.25299702],21,1,"[0.44042000884783583, 0.2682115009593768]",1,1
108,[0.39599042 0.24735174],21,19,"[0.3670109983623491, 0.20799989128220459]",1,1
109,[0.3786277  0.29753699],21,3,"[0.32368840282795797, 0.3145392871036185]",1,1
110,[0.24732726 0.55289835],22,4,"[0.26316127129692723, 0.575490245735632]",1,1
111,[0.19735854 0.7107373 ],22,0,"[0.1796221888842009, 0.6618410096512151]",1,1
112,[0.27081461 0.58500451],22,4,"[0.26316127129692723, 0.575490245735632]",1,1
113,[0.24707403 0.6173202 ],22,4,"[0.26316127129692723, 0.575490245735632]",1,1
114,[0.1689291  0.66505553],22,0,"[0.1796221888842009, 0.6618410096512151]",1,1
115,[0.75644048 0.77168592],23,40,"[0.7435416492698331, 0.7470224907561832]",1,1
116,[0.63663545 0.69784081],23,39,"[0.5907194979441722, 0.7156831132597649]",1,1
117,[0.72747643 0.72713579],23,40,"[0.7435416492698331, 0.7470224907561832]",1,1
118,[0.71392473 0.75513415],23,40,"[0.7435416492698331, 0.7470224907561832]",1,1
119,[0.58367708 0.83255846],23,36,"[0.5669754266764984, 0.8069857741198531]",1,1
120,[0.89434339 0.64387421],24,45,"[0.8672851339707173, 0.6645274925174963]",1,1
121,[0.86188766 0.62848134],24,45,"[0.8672851339707173, 0.6645274925174963]",1,1
122,[0.84666714 0.58335014],24,63,"[0.8129475564625044, 0.5992987472982336]",1,1
123,[0.75996424 0.48047287],24,16,"[0.7376254530604334, 0.47669070000187447]",1,1
124,[0.88104387 0.6720847 ],24,45,"[0.8672851339707173, 0.6645274925174963]",1,1
125,[0.70053026 0.28346769],25,28,"[0.7199162231217759, 0.28359244643204734]",1,1
126,[0.70605873 0.16625992],25,2,"[0.6931876286932003, 0.1575766469643159]",1,1
127,[0.63174829 0.25889513],25,47,"[0.6156318396509528, 0.2545963289367142]",1,1
128,[0.71496297 0.28396737],25,28,"[0.7199162231217759, 0.28359244643204734]",1,1
129,[0.71091004 0.16601731],25,2,"[0.6931876286932003, 0.1575766469643159]",1,1
130,[0.11882769 0.83723829],26,18,"[0.10793857651346327, 0.8495867036075584]",1,1
131,[0.08961268 0.84358086],26,18,"[0.10793857651346327, 0.8495867036075584]",1,1
132,[0.12790508 0.83254225],26,18,"[0.10793857651346327, 0.8495867036075584]",1,1
133,[0.10224131 0.82373288],26,18,"[0.10793857651346327, 0.8495867036075584]",1,1
134,[0.08768133 0.87073919],26,18,"[0.10793857651346327, 0.8495867036075584]",1,1
135,[0.82963471 0.75198088],27,48,"[0.8607364178344954, 0.7710221731152459]",-1,1
136,[0.85099629 0.7714787 ],27,48,"[0.8607364178344954, 0.7710221731152459]",1,1
137,[0.78016384 0.83253327],27,66,"[0.7852777109069845, 0.8256543095714345]",1,1
138,[0.92235666 0.74530902],27,70,"[0.9217173144644868, 0.7343827754433637]",-1,1
139,[0.73905036 0.80347346],27,66,"[0.7852777109069845, 0.8256543095714345]",1,1
140,[0.70773741 0.44041896],28,16,"[0.7376254530604334, 0.47669070000187447]",1,1
141,[0.74616089 0.54305338],28,23,"[0.7628158434911291, 0.5555446063541807]",1,1
142,[0.69354774 0.48876786],28,16,"[0.7376254530604334, 0.47669070000187447]",1,1
143,[0.7114632  0.54687248],28,23,"[0.7628158434911291, 0.5555446063541807]",1,1
144,[0.78965046 0.48748741],28,16,"[0.7376254530604334, 0.47669070000187447]",1,1
145,[0.40599398 0.27459502],29,1,"[0.44042000884783583, 0.2682115009593768]",1,1
146,[0.40297535 0.32289589],29,27,"[0.4050400784741078, 0.3534554792092941]",1,1
147,[0.48667932 0.15943216],29,41,"[0.49917280590622704, 0.14140237020133256]",1,1
148,[0.4782527  0.31631633],29,1,"[0.44042000884783583, 0.2682115009593768]",1,1
149,[0.44449071 0.29228081],29,1,"[0.44042000884783583, 0.2682115009593768]",1,1
150,[0.37580268 0.37225199],30,27,"[0.4050400784741078, 0.3534554792092941]",1,1
151,[0.34995417 0.32473895],30,3,"[0.32368840282795797, 0.3145392871036185]",1,1
152,[0.30497777 0.26743375],30,3,"[0.32368840282795797, 0.3145392871036185]",1,1
153,[0.36301314 0.31925385],30,3,"[0.32368840282795797, 0.3145392871036185]",1,1
154,[0.34205532 0.20918947],30,19,"[0.3670109983623491, 0.20799989128220459]",1,1
155,[0.24895374 0.36065696],31,13,"[0.256212128815737, 0.3890012402535522]",1,1
156,[0.15093309 0.34767628],31,14,"[0.1816751819692961, 0.3516525150109865]",1,1
157,[0.24131993 0.27134514],31,6,"[0.22829166030435694, 0.27360670522374975]",1,1
158,[0.1881694  0.26792981],31,6,"[0.22829166030435694, 0.27360670522374975]",1,1
159,[0.21775566 0.30300845],31,6,"[0.22829166030435694, 0.27360670522374975]",1,1
160,[0.18314484 0.50834299],32,8,"[0.16671261683447985, 0.5601402238091696]",1,1
161,[0.13804129 0.45293262],32,49,"[0.16274604337688084, 0.45692311435301525]",1,1
162,[0.12628328 0.43183017],32,49,"[0.16274604337688084, 0.45692311435301525]",-1,1
163,[0.09547302 0.46214801],32,49,"[0.16274604337688084, 0.45692311435301525]",-1,1
164,[0.18179474 0.43390131],32,49,"[0.16274604337688084, 0.45692311435301525]",1,1
165,[0.45211765 0.59930214],33,12,"[0.49619234522537425, 0.5889719330924343]",1,1
166,[0.47074334 0.56558427],33,12,"[0.49619234522537425, 0.5889719330924343]",1,1
167,[0.4178368  0.58387177],33,9,"[0.40825126503451814, 0.568920294628777]",1,1
168,[0.41025488 0.55921711],33,9,"[0.40825126503451814, 0.568920294628777]",1,1
169,[0.39675727 0.60535534],33,9,"[0.40825126503451814, 0.568920294628777]",1,1
170,[0.5236464  0.49606455],34,15,"[0.5265916800872045, 0.4686228810050768]",1,1
171,[0.61331494 0.52197978],34,42,"[0.6071771946725075, 0.5146622970425692]",1,1
172,[0.58079219 0.49582509],34,42,"[0.6071771946725075, 0.5146622970425692]",1,1
173,[0.58141919 0.50452438],34,42,"[0.6071771946725075, 0.5146622970425692]",1,1
174,[0.55478859 0.46530185],34,15,"[0.5265916800872045, 0.4686228810050768]",1,1
175,[0.23120895 0.61753231],35,4,"[0.26316127129692723, 0.575490245735632]",1,1
176,[0.21593329 0.53968306],35,8,"[0.16671261683447985, 0.5601402238091696]",1,1
177,[0.22304774 0.64617962],35,0,"[0.1796221888842009, 0.6618410096512151]",1,1
178,[0.2447817  0.62068364],35,4,"[0.26316127129692723, 0.575490245735632]",1,1
179,[0.30097621 0.6576139 ],35,52,"[0.29982512063953565, 0.6467370913981042]",1,1
180,[0.42764102 0.54075744],36,9,"[0.40825126503451814, 0.568920294628777]",1,1
181,[0.41036125 0.57532668],36,9,"[0.40825126503451814, 0.568920294628777]",1,1
182,[0.38527101 0.53143017],36,9,"[0.40825126503451814, 0.568920294628777]",1,1
183,[0.38871651 0.55390356],36,9,"[0.40825126503451814, 0.568920294628777]",1,1
184,[0.34887219 0.57078502],36,57,"[0.3345846723479087, 0.5413665559390327]",1,1
185,[0.28267398 0.63391048],37,52,"[0.29982512063953565, 0.6467370913981042]",1,1
186,[0.34905523 0.58852032],37,57,"[0.3345846723479087, 0.5413665559390327]",1,1
187,[0.25637108 0.56194402],37,4,"[0.26316127129692723, 0.575490245735632]",1,1
188,[0.35284497 0.64969893],37,52,"[0.29982512063953565, 0.6467370913981042]",1,1
189,[0.31670793 0.57699107],37,57,"[0.3345846723479087, 0.5413665559390327]",1,1
190,[0.24357797 0.85008706],38,38,"[0.20027931820118833, 0.8420896189709606]",1,1
191,[0.16418907 0.94740391],38,7,"[0.22142363708085555, 0.9233456159541206]",-1,1
192,[0.25057026 0.9441426 ],38,7,"[0.22142363708085555, 0.9233456159541206]",1,1
193,[0.23242067 0.93294405],38,7,"[0.22142363708085555, 0.9233456159541206]",1,1
194,[0.23387713 0.79577637],38,58,"[0.2496511016117207, 0.7833016529291142]",1,1
195,[0.25774066 0.46836009],39,32,"[0.2876346868347386, 0.47381640236402206]",1,1
196,[0.19195887 0.45862926],39,49,"[0.16274604337688084, 0.45692311435301525]",1,1
197,[0.14162865 0.54971009],39,8,"[0.16671261683447985, 0.5601402238091696]",1,1
198,[0.17294127 0.54735833],39,8,"[0.16671261683447985, 0.5601402238091696]",1,1
199,[0.18894227 0.48162254],39,49,"[0.16274604337688084, 0.45692311435301525]",1,1
200,[0.56978929 0.08088034],40,59,"[0.6137260198455612, 0.08189201945033941]",-1,1
201,[0.51940444 0.10471269],40,41,"[0.49917280590622704, 0.14140237020133256]",1,1
202,[0.51259779 0.12763362],40,41,"[0.49917280590622704, 0.14140237020133256]",1,1
203,[0.50080578 0.15434118],40,41,"[0.49917280590622704, 0.14140237020133256]",1,1
204,[0.50797304 0.09366156],40,41,"[0.49917280590622704, 0.14140237020133256]",-1,1
205,[0.53003651 0.12693342],41,41,"[0.49917280590622704, 0.14140237020133256]",1,1
206,[0.56770443 0.10489701],41,59,"[0.6137260198455612, 0.08189201945033941]",1,1
207,[0.55793932 0.16847115],41,31,"[0.5844230337769329, 0.16695032504495025]",1,1
208,[0.49043069 0.13059486],41,41,"[0.49917280590622704, 0.14140237020133256]",1,1
209,[0.41553188 0.12099901],41,11,"[0.42242677395205264, 0.15412935362889038]",1,1
210,[0.84864472 0.52505069],42,46,"[0.8571321172191537, 0.530589384987659]",1,1
211,[0.75513164 0.49747504],42,16,"[0.7376254530604334, 0.47669070000187447]",1,1
212,[0.7775336  0.53784615],42,23,"[0.7628158434911291, 0.5555446063541807]",1,1
213,[0.78194042 0.54847219],42,23,"[0.7628158434911291, 0.5555446063541807]",1,1
214,[0.77489655 0.51177639],42,23,"[0.7628158434911291, 0.5555446063541807]",1,1
215,[0.82281482 0.82682237],43,66,"[0.7852777109069845, 0.8256543095714345]",-1,1
216,[0.81749297 0.83374515],43,66,"[0.7852777109069845, 0.8256543095714345]",-1,1
217,[0.76083247 0.82457566],43,66,"[0.7852777109069845, 0.8256543095714345]",-1,1
218,[0.79131181 0.83277595],43,66,"[0.7852777109069845, 0.8256543095714345]",1,1
219,[0.7796547  0.73881207],43,40,"[0.7435416492698331, 0.7470224907561832]",-1,1
220,[0.91730728 0.48923951],44,10,"[0.9186284702418336, 0.46938321613399014]",1,1
221,[0.90630259 0.50337446],44,10,"[0.9186284702418336, 0.46938321613399014]",1,1
222,[0.79828244 0.56226851],44,23,"[0.7628158434911291, 0.5555446063541807]",1,1
223,[0.88876382 0.46701844],44,10,"[0.9186284702418336, 0.46938321613399014]",1,1
224,[0.86334212 0.51422337],44,46,"[0.8571321172191537, 0.530589384987659]",1,1
225,[0.87795224 0.52097555],45,46,"[0.8571321172191537, 0.530589384987659]",1,1
226,[0.8804285  0.48925038],45,10,"[0.9186284702418336, 0.46938321613399014]",1,1
227,[0.80516772 0.52856015],45,23,"[0.7628158434911291, 0.5555446063541807]",1,1
228,[0.88853209 0.50007302],45,10,"[0.9186284702418336, 0.46938321613399014]",1,1
229,[0.79389171 0.57238894],45,63,"[0.8129475564625044, 0.5992987472982336]",1,1
230,[0.19210428 0.37993645],46,14,"[0.1816751819692961, 0.3516525150109865]",1,1
231,[0.2061542  0.31989362],46,14,"[0.1816751819692961, 0.3516525150109865]",1,1
232,[0.16793223 0.39459797],46,14,"[0.1816751819692961, 0.3516525150109865]",1,1
233,[0.1416428  0.36894773],46,14,"[0.1816751819692961, 0.3516525150109865]",1,1
234,[0.134434   0.33389079],46,14,"[0.1816751819692961, 0.3516525150109865]",1,1
235,[0.83763045 0.44305173],47,20,"[0.8399900864064128, 0.45509493771702203]",1,1
236,[0.8698177  0.46219203],47,20,"[0.8399900864064128, 0.45509493771702203]",1,1
237,[0.8519696  0.46685142],47,20,"[0.8399900864064128, 0.45509493771702203]",1,1
238,[0.86864397 0.3441382 ],47,24,"[0.8777418556902152, 0.3546882726817231]",1,1
239,[0.80477819 0.48459243],47,20,"[0.8399900864064128, 0.45509493771702203]",1,1
240,[0.11000438 0.12730643],48,50,"[0.14516902253119682, 0.09066707520153033]",-1,1
241,[0.13923229 0.07851519],48,50,"[0.14516902253119682, 0.09066707520153033]",0,1
242,[0.13838578 0.11901776],48,50,"[0.14516902253119682, 0.09066707520153033]",0,1
243,[0.10936073 0.11890634],48,50,"[0.14516902253119682, 0.09066707520153033]",-1,1
244,[0.16529933 0.079073  ],48,50,"[0.14516902253119682, 0.09066707520153033]",0,1
245,[0.10758924 0.90532228],49,18,"[0.10793857651346327, 0.8495867036075584]",1,1
246,[0.12419235 0.86834515],49,18,"[0.10793857651346327, 0.8495867036075584]",1,1
247,[0.10712342 0.87224208],49,18,"[0.10793857651346327, 0.8495867036075584]",1,1
248,[0.07515209 0.83325018],49,18,"[0.10793857651346327, 0.8495867036075584]",1,1
249,[0.11202527 0.81859136],49,18,"[0.10793857651346327, 0.8495867036075584]",1,1
250,[0.82114614 0.36628776],50,35,"[0.7927398634639125, 0.3502339545475008]",1,1
251,[0.7820869  0.41629827],50,30,"[0.7303063998429125, 0.38048497062130776]",1,1
252,[0.73756103 0.39679778],50,30,"[0.7303063998429125, 0.38048497062130776]",1,1
253,[0.75161115 0.36428059],50,30,"[0.7303063998429125, 0.38048497062130776]",1,1
254,[0.75812976 0.36460021],50,30,"[0.7303063998429125, 0.38048497062130776]",1,1
255,[0.51410895 0.56241978],51,12,"[0.49619234522537425, 0.5889719330924343]",1,1
256,[0.45828176 0.53072205],51,71,"[0.4983408292391586, 0.5222040249368527]",1,1
257,[0.47014637 0.5244197 ],51,71,"[0.4983408292391586, 0.5222040249368527]",1,1
258,[0.5005028  0.56343716],51,12,"[0.49619234522537425, 0.5889719330924343]",1,1
259,[0.48020888 0.5777447 ],51,12,"[0.49619234522537425, 0.5889719330924343]",1,1
260,[0.15276683 0.90880722],52,-1,-1,1,1
261,[0.23508837 0.91756814],52,7,"[0.22142363708085555, 0.9233456159541206]",1,1
262,[0.23101477 0.92233632],52,7,"[0.22142363708085555, 0.9233456159541206]",1,1
263,[0.20055011 0.89766456],52,7,"[0.22142363708085555, 0.9233456159541206]",1,1
264,[0.24692959 0.91238087],52,7,"[0.22142363708085555, 0.9233456159541206]",1,1
265,[0.69319681 0.65132095],53,33,"[0.694539656271639, 0.6514437208166833]",1,1
266,[0.71942609 0.59780533],53,33,"[0.694539656271639, 0.6514437208166833]",1,1
267,[0.6849682  0.65438076],53,33,"[0.694539656271639, 0.6514437208166833]",1,1
268,[0.61858551 0.64876289],53,26,"[0.6029303172162407, 0.632195190863033]",1,1
269,[0.67214925 0.69618521],53,17,"[0.6626766592060335, 0.7438040133880996]",1,1
270,[0.30178339 0.45042469],54,32,"[0.2876346868347386, 0.47381640236402206]",1,1
271,[0.3546009  0.37829103],54,22,"[0.3641675429091116, 0.41812049088611464]",1,1
272,[0.35488471 0.39443177],54,22,"[0.3641675429091116, 0.41812049088611464]",1,1
273,[0.36689653 0.45262295],54,22,"[0.3641675429091116, 0.41812049088611464]",1,1
274,[0.33868654 0.37180523],54,22,"[0.3641675429091116, 0.41812049088611464]",1,1
275,[0.67291239 0.56336216],55,73,"[0.6497001116341103, 0.5757717805447067]",1,1
276,[0.65088467 0.45522576],55,34,"[0.6365130691632616, 0.425519260121034]",1,1
277,[0.64821405 0.49865389],55,42,"[0.6071771946725075, 0.5146622970425692]",1,1
278,[0.58750669 0.52037073],55,42,"[0.6071771946725075, 0.5146622970425692]",1,1
279,[0.62571064 0.52177441],55,42,"[0.6071771946725075, 0.5146622970425692]",1,1
280,[0.95215066 0.45251568],56,10,"[0.9186284702418336, 0.46938321613399014]",1,1
281,[0.92791089 0.45553959],56,10,"[0.9186284702418336, 0.46938321613399014]",1,1
282,[0.90109576 0.51901911],56,46,"[0.8571321172191537, 0.530589384987659]",1,1
283,[0.92656297 0.46389652],56,10,"[0.9186284702418336, 0.46938321613399014]",1,1
284,[0.93587274 0.44196238],56,10,"[0.9186284702418336, 0.46938321613399014]",1,1
285,[0.91311499 0.81878384],57,53,"[0.9264809286769746, 0.840633630978108]",1,1
286,[0.83920954 0.89099504],57,-1,-1,-1,1
287,[0.85633168 0.78294243],57,48,"[0.8607364178344954, 0.7710221731152459]",1,1
288,[0.95991909 0.80776697],57,53,"[0.9264809286769746, 0.840633630978108]",1,1
289,[0.91306284 0.85398417],57,53,"[0.9264809286769746, 0.840633630978108]",-1,1
290,[0.16686155 0.7341668 ],58,44,"[0.1138067135886442, 0.7511628662894293]",1,1
291,[0.23576322 0.79114639],58,58,"[0.2496511016117207, 0.7833016529291142]",1,1
292,[0.16998623 0.69656741],58,0,"[0.1796221888842009, 0.6618410096512151]",1,1
293,[0.23779372 0.73293745],58,58,"[0.2496511016117207, 0.7833016529291142]",1,1
294,[0.1522813  0.65579611],58,0,"[0.1796221888842009, 0.6618410096512151]",1,1
295,[0.71809887 0.78139199],59,40,"[0.7435416492698331, 0.7470224907561832]",1,1
296,[0.59299832 0.79554675],59,36,"[0.5669754266764984, 0.8069857741198531]",1,1
