,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27306755 0.47249413],5,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
1,[0.7320511  0.60984412],4,9,"[0.7780119298222347, 0.5718879035661647]",4,0
2,[0.72357398 0.63401801],4,-1,-1,4,0
3,[0.26425551 0.49845349],5,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
4,[0.19848373 0.69680641],0,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
5,[0.43843401 0.13449861],2,-1,-1,3,-1
6,[0.5585823  0.62928605],3,3,"[0.5752624493629281, 0.6737392060815517]",7,1
7,[0.26650451 0.62316319],5,-1,-1,8,-1
8,[0.37886975 0.29624631],5,-1,-1,3,-1
9,[0.21449457 0.52899861],8,7,"[0.24284948181754745, 0.5042346615910646]",8,6
10,[0.33149948 0.26559257],2,0,"[0.3224213600542816, 0.19912863765044322]",3,-1
11,[0.37392594 0.11238577],2,-1,-1,3,-1
12,[0.23764394 0.26763075],1,-1,-1,3,-1
13,[0.50787953 0.27849916],6,1,"[0.4859322184780731, 0.26414572168997025]",3,-1
14,[0.25472505 0.3865774 ],5,8,"[0.25280150697050735, 0.3512248107613244]",8,-1
15,[0.85213902 0.51070446],4,-1,-1,4,0
16,[0.24349512 0.50959573],8,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
17,[0.39037018 0.50892363],9,4,"[0.3415779619494407, 0.47259258880849286]",8,-1
18,[0.39491404 0.59383654],9,2,"[0.34675105097129394, 0.60764233726688]",8,-1
19,[0.31105568 0.30209632],1,-1,-1,3,-1
20,[0.40621727 0.27544833],2,-1,-1,3,2
21,[0.41784333 0.29509817],2,-1,-1,3,-1
22,[0.18245797 0.58241723],5,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
23,[0.79923897 0.51644376],4,9,"[0.7780119298222347, 0.5718879035661647]",4,0
24,[0.25914858 0.17168361],1,0,"[0.3224213600542816, 0.19912863765044322]",3,-1
25,[0.27314188 0.58044236],0,-1,-1,8,-1
26,[0.3257097  0.58934308],5,2,"[0.34675105097129394, 0.60764233726688]",8,-1
27,[0.69301094 0.67031059],3,-1,-1,-1,0
28,[0.53268024 0.31537632],6,1,"[0.4859322184780731, 0.26414572168997025]",3,-1
29,[0.35645485 0.2435171 ],2,0,"[0.3224213600542816, 0.19912863765044322]",3,-1
30,[0.44070362 0.62807283],9,-1,-1,8,5
31,[0.16643638 0.44564776],7,6,"[0.15837722330500226, 0.484695810611364]",8,-1
32,[0.38020164 0.71359171],9,-1,-1,-1,-1
33,[0.25428471 0.63597227],0,-1,-1,8,-1
34,[0.404482  0.5567085],9,-1,-1,8,-1
35,[0.93312203 0.5767157 ],4,-1,-1,0,-1
36,[0.40341687 0.560957  ],9,-1,-1,8,-1
37,[0.67291533 0.57499576],3,-1,-1,-1,-1
38,[0.55217881 0.23938519],6,-1,-1,3,-1
39,[0.23121372 0.26372445],1,-1,-1,3,-1
40,[0.25765794 0.60417431],0,-1,-1,8,-1
41,[0.5315827  0.62704837],3,3,"[0.5752624493629281, 0.6737392060815517]",7,1
42,[0.32547758 0.45867656],8,4,"[0.3415779619494407, 0.47259258880849286]",8,-1
43,[0.37583627 0.38790453],6,-1,-1,-1,-1
44,[0.91802794 0.58699481],4,-1,-1,-1,-1
45,[0.43966903 0.67192289],9,-1,-1,8,5
46,[0.34381819 0.60410202],8,2,"[0.34675105097129394, 0.60764233726688]",8,-1
47,[0.21919817 0.7007407 ],0,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
48,[0.2977471  0.53936699],8,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
49,[0.24039059 0.43140744],7,-1,-1,8,-1
50,[0.29702232 0.47435622],5,4,"[0.3415779619494407, 0.47259258880849286]",8,7
51,[0.34538977 0.20398015],1,0,"[0.3224213600542816, 0.19912863765044322]",3,4
52,[0.14282477 0.35898719],7,-1,-1,-1,-1
53,[0.19273778 0.53572708],8,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
54,[0.38674119 0.12595628],2,-1,-1,3,-1
55,[0.34177589 0.14456002],2,0,"[0.3224213600542816, 0.19912863765044322]",3,-1
56,[0.70734638 0.49728075],4,-1,-1,2,-1
57,[0.32103463 0.63867046],0,2,"[0.34675105097129394, 0.60764233726688]",8,-1
58,[0.23623828 0.67928022],0,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
59,[0.44693904 0.58810407],9,-1,-1,8,-1
60,[0.46512924 0.16739445],1,-1,-1,3,-1
61,[0.59356027 0.14357973],6,-1,-1,-1,-1
62,[0.47344792 0.58262821],9,-1,-1,8,-1
63,[0.1911469  0.53597022],8,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
64,[0.48525462 0.70656256],3,-1,-1,7,1
65,[0.20898961 0.52318701],0,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
66,[0.32230211 0.14129723],2,0,"[0.3224213600542816, 0.19912863765044322]",3,-1
67,[0.55156107 0.28235907],6,1,"[0.4859322184780731, 0.26414572168997025]",3,-1
68,[0.33956926 0.23350367],2,0,"[0.3224213600542816, 0.19912863765044322]",3,4
69,[0.28830017 0.26161814],1,-1,-1,3,-1
70,[0.23556082 0.67172402],0,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
71,[0.3227947  0.20121226],1,0,"[0.3224213600542816, 0.19912863765044322]",3,4
72,[0.81966767 0.49866443],4,-1,-1,4,0
73,[0.28942684 0.44439869],1,4,"[0.3415779619494407, 0.47259258880849286]",8,-1
74,[0.80162049 0.61385077],4,9,"[0.7780119298222347, 0.5718879035661647]",4,0
75,[0.23840084 0.71173716],0,-1,-1,8,-1
76,[0.13578565 0.6782307 ],8,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
77,[0.7643037  0.50778926],4,9,"[0.7780119298222347, 0.5718879035661647]",4,0
78,[0.52937428 0.2930945 ],6,1,"[0.4859322184780731, 0.26414572168997025]",3,-1
79,[0.06829261 0.72195823],0,-1,-1,-1,-1
80,[0.16065358 0.64062646],0,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
81,[0.25313079 0.3206353 ],5,8,"[0.25280150697050735, 0.3512248107613244]",3,-1
82,[0.77878829 0.49376185],4,-1,-1,-1,0
83,[0.9297189  0.64258538],4,-1,-1,-1,-1
84,[0.53104801 0.27016452],6,1,"[0.4859322184780731, 0.26414572168997025]",3,-1
85,[0.84728192 0.58372425],4,-1,-1,4,0
86,[0.42869677 0.62504926],9,-1,-1,8,5
87,[0.54169983 0.24582936],6,1,"[0.4859322184780731, 0.26414572168997025]",3,-1
88,[0.32010584 0.38360299],5,-1,-1,8,-1
89,[0.28575004 0.48188749],8,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
90,[0.5643937  0.70344567],3,3,"[0.5752624493629281, 0.6737392060815517]",7,1
91,[0.35700933 0.59201504],9,2,"[0.34675105097129394, 0.60764233726688]",8,-1
92,[0.75322222 0.56751738],4,9,"[0.7780119298222347, 0.5718879035661647]",4,0
93,[0.61050267 0.72297658],3,3,"[0.5752624493629281, 0.6737392060815517]",7,1
94,[0.33172674 0.20112535],2,0,"[0.3224213600542816, 0.19912863765044322]",3,4
95,[0.63880236 0.60980268],3,-1,-1,-1,-1
96,[0.3313722  0.20838113],1,0,"[0.3224213600542816, 0.19912863765044322]",3,4
97,[0.42349941 0.61636372],9,-1,-1,8,5
98,[0.48235034 0.60840499],9,-1,-1,8,5
99,[0.24986059 0.50929355],7,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
100,[0.62658059 0.64569626],3,3,"[0.5752624493629281, 0.6737392060815517]",7,1
101,[0.52327616 0.62366937],3,-1,-1,7,1
102,[0.33501725 0.08451861],2,-1,-1,3,-1
103,[0.39365835 0.15120676],1,-1,-1,3,-1
104,[0.38845829 0.09121386],1,-1,-1,3,-1
105,[0.44210004 0.19817141],6,-1,-1,3,3
106,[0.26892448 0.62529526],0,-1,-1,8,-1
107,[0.37898531 0.5514835 ],5,2,"[0.34675105097129394, 0.60764233726688]",8,-1
108,[0.23781157 0.46609824],5,7,"[0.24284948181754745, 0.5042346615910646]",8,-1
109,[0.62076663 0.35070166],6,-1,-1,-1,-1
110,[0.59513722 0.72810738],3,3,"[0.5752624493629281, 0.6737392060815517]",7,1
111,[0.66462403 0.64960217],3,-1,-1,-1,-1
112,[0.86521142 0.63019503],4,-1,-1,4,0
113,[0.23335597 0.7949474 ],0,-1,-1,-1,-1
114,[0.40884997 0.56444965],9,-1,-1,8,-1
115,[0.28436486 0.44364175],5,4,"[0.3415779619494407, 0.47259258880849286]",8,-1
116,[0.58639547 0.6699391 ],3,3,"[0.5752624493629281, 0.6737392060815517]",7,1
117,[0.896471   0.62633055],4,-1,-1,4,-1
118,[0.77364918 0.57897597],4,9,"[0.7780119298222347, 0.5718879035661647]",4,0
119,[0.26969154 0.62015961],0,-1,-1,8,-1
120,[0.20888559 0.72922203],0,-1,-1,-1,-1
121,[0.2034718  0.62948162],0,5,"[0.17997366377790497, 0.6474527296610117]",8,-1
122,[0.57695531 0.82404555],3,-1,-1,-1,-1
123,[0.29925722 0.43838867],5,4,"[0.3415779619494407, 0.47259258880849286]",8,-1
124,[0.19541943 0.44961348],8,6,"[0.15837722330500226, 0.484695810611364]",8,-1
125,[0.31513694 0.15063278],1,0,"[0.3224213600542816, 0.19912863765044322]",3,-1
126,[0.29490507 0.48224198],7,4,"[0.3415779619494407, 0.47259258880849286]",8,7
127,[0.23485696 0.43302497],5,-1,-1,8,-1
128,[0.33199259 0.40446129],8,4,"[0.3415779619494407, 0.47259258880849286]",8,-1
129,[0.23397652 0.58241292],8,-1,-1,8,-1
130,[0.40997191 0.28425088],1,-1,-1,3,-1
131,[0.4242228  0.61076862],9,-1,-1,8,5
132,[0.5695745  0.28191584],6,-1,-1,3,-1
133,[0.71898949 0.64304935],3,-1,-1,4,0
134,[0.27138747 0.32139363],7,8,"[0.25280150697050735, 0.3512248107613244]",3,-1
