,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31093474 0.47771479],0,-1,-1,1,-1
1,[0.41727851 0.82080078],2,-1,-1,1,-1
2,[0.25163431 0.20043403],9,4,"[0.27679301969793646, 0.19158093776913213]",0,0
3,[0.75544043 0.85681587],3,-1,-1,1,-1
4,[0.26512181 0.59058412],0,-1,-1,1,-1
5,[0.52229313 0.41298512],8,-1,-1,1,-1
6,[0.5536162  0.52318128],8,2,"[0.5782223119336265, 0.4875575499641757]",1,9
7,[0.49681278 0.81836033],2,0,"[0.5179605894569783, 0.7988307566177216]",1,6
8,[0.68847175 0.57783567],5,9,"[0.6387884294797004, 0.5652755059699319]",1,-1
9,[0.82921998 0.70542347],3,3,"[0.8425026768965814, 0.7118007679480293]",1,1
10,[0.33812537 0.18361584],4,4,"[0.27679301969793646, 0.19158093776913213]",0,0
11,[0.52938132 0.55337427],5,5,"[0.5051110105150818, 0.5857022699651366]",1,-1
12,[0.49699879 0.78295566],2,0,"[0.5179605894569783, 0.7988307566177216]",1,6
13,[0.51749966 0.49405253],5,2,"[0.5782223119336265, 0.4875575499641757]",1,-1
14,[0.50098417 0.80010119],2,0,"[0.5179605894569783, 0.7988307566177216]",1,6
15,[0.71400763 0.55951271],5,-1,-1,1,-1
16,[0.47165668 0.76324073],2,0,"[0.5179605894569783, 0.7988307566177216]",1,-1
17,[0.26617056 0.47553398],0,-1,-1,1,-1
18,[0.10063942 0.16744451],9,8,"[0.11012011771119001, 0.1556251510181511]",0,0
19,[0.53057049 0.78570731],1,0,"[0.5179605894569783, 0.7988307566177216]",1,6
20,[0.59962914 0.80766964],6,-1,-1,1,-1
21,[0.55418319 0.80369045],2,0,"[0.5179605894569783, 0.7988307566177216]",1,6
22,[0.22695051 0.18098987],4,6,"[0.18897500828310368, 0.1813665769827414]",0,0
23,[0.61126539 0.7107395 ],1,7,"[0.580035065525671, 0.6774981145648507]",1,-1
24,[0.4926699  0.77267074],2,0,"[0.5179605894569783, 0.7988307566177216]",1,6
25,[0.84939938 0.65144629],3,3,"[0.8425026768965814, 0.7118007679480293]",1,-1
26,[0.48864833 0.61149954],5,5,"[0.5051110105150818, 0.5857022699651366]",1,-1
27,[0.80293833 0.68912624],3,3,"[0.8425026768965814, 0.7118007679480293]",1,-1
28,[0.2347408  0.14346359],4,6,"[0.18897500828310368, 0.1813665769827414]",0,0
29,[0.31140791 0.54176382],0,-1,-1,1,-1
30,[0.47848396 0.84579532],2,0,"[0.5179605894569783, 0.7988307566177216]",1,-1
31,[0.09303203 0.12707658],9,8,"[0.11012011771119001, 0.1556251510181511]",0,0
32,[0.6479735  0.48170653],5,2,"[0.5782223119336265, 0.4875575499641757]",1,-1
33,[0.55065856 0.73191049],1,7,"[0.580035065525671, 0.6774981145648507]",1,-1
34,[0.28716448 0.11959901],4,-1,-1,0,0
35,[0.52673879 0.81644598],6,0,"[0.5179605894569783, 0.7988307566177216]",1,6
36,[0.53516009 0.59472765],1,5,"[0.5051110105150818, 0.5857022699651366]",1,5
37,[0.03844608 0.17697151],9,-1,-1,0,0
38,[0.31047435 0.28438691],9,-1,-1,0,0
39,[0.50582589 0.6591303 ],1,-1,-1,1,-1
40,[0.47610808 0.59096623],5,5,"[0.5051110105150818, 0.5857022699651366]",1,-1
41,[0.6022684  0.51614404],8,2,"[0.5782223119336265, 0.4875575499641757]",1,-1
42,[0.60617355 0.48573681],8,2,"[0.5782223119336265, 0.4875575499641757]",1,8
43,[0.54819119 0.67728866],1,7,"[0.580035065525671, 0.6774981145648507]",1,5
