,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32969439 0.36669078],1,-1,-1,6,3
1,[0.17444013 0.53672775],1,-1,-1,6,3
2,[0.80133959 0.75464913],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
3,[0.45994421 0.74139225],0,-1,-1,2,2
4,[0.21769732 0.50970825],1,-1,-1,6,3
5,[0.25276058 0.12602362],3,-1,-1,-1,0
6,[0.23765219 0.14167762],3,-1,-1,5,0
7,[0.73919202 0.77829019],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
8,[0.29149797 0.5976078 ],1,-1,-1,-1,-1
9,[0.25992244 0.52361286],1,-1,-1,6,3
10,[0.29662135 0.522342  ],1,-1,-1,6,3
11,[0.23349867 0.47159292],1,-1,-1,6,3
12,[0.26840751 0.49301667],1,-1,-1,6,3
13,[0.3320017  0.59804089],0,-1,-1,-1,-1
14,[0.25757041 0.47244516],1,-1,-1,6,3
15,[0.58288131 0.60480822],0,-1,-1,2,2
16,[0.68201844 0.76085453],2,-1,-1,4,1
17,[0.05743964 0.22630649],3,-1,-1,5,0
18,[0.79854398 0.87452421],2,-1,-1,4,1
19,[0.28425784 0.42877936],1,-1,-1,6,3
20,[0.55499542 0.64006921],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
21,[0.31835047 0.41973259],1,-1,-1,6,3
22,[0.55456251 0.69947519],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
23,[0.71354796 0.89002968],2,-1,-1,-1,1
24,[0.76403113 0.8146761 ],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
25,[0.31713234 0.40046491],1,-1,-1,6,3
26,[0.91371263 0.73378435],2,-1,-1,-1,-1
27,[0.52152421 0.56973068],0,-1,-1,2,2
28,[0.82165484 0.70013618],2,-1,-1,-1,1
29,[0.60985432 0.64003055],0,-1,-1,2,2
30,[0.62121508 0.66522329],0,-1,-1,2,-1
31,[0.60180814 0.66688063],0,-1,-1,2,2
32,[0.71766374 0.7585284 ],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
33,[0.67698891 0.75170186],2,-1,-1,4,1
34,[0.40895517 0.67126942],0,-1,-1,2,2
35,[0.79170982 0.69764615],2,-1,-1,4,1
36,[0.56424094 0.62252327],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
37,[0.12271874 0.25296468],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
38,[0.33372227 0.4611142 ],1,-1,-1,6,3
39,[0.71189981 0.70371498],2,-1,-1,-1,1
40,[0.81728917 0.81098857],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
41,[0.87874553 0.72873258],2,-1,-1,-1,-1
42,[0.12713656 0.4467982 ],1,-1,-1,-1,-1
43,[0.54865076 0.68065625],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
44,[0.41166662 0.41837734],1,-1,-1,-1,-1
45,[0.30413372 0.45635136],1,-1,-1,6,3
46,[0.11119641 0.15577416],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
47,[0.43314013 0.67945174],0,-1,-1,2,2
48,[0.50135717 0.67207626],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
49,[0.12637645 0.20478985],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
50,[0.17319073 0.13512314],3,-1,-1,5,0
51,[0.21208311 0.21810422],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
52,[0.85990655 0.61877125],2,-1,-1,-1,-1
53,[0.22818129 0.52503372],1,-1,-1,6,3
54,[0.79399469 0.72149618],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
55,[0.45437211 0.65049256],0,-1,-1,2,2
56,[0.84950066 0.81942919],2,-1,-1,-1,1
57,[0.29845272 0.41317515],1,-1,-1,6,3
58,[0.81689038 0.86628483],2,-1,-1,-1,1
59,[0.70246417 0.69679982],2,-1,-1,0,1
60,[0.8382047  0.76853343],2,-1,-1,4,1
61,[0.18456537 0.23605616],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
62,[0.10476286 0.16964047],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
63,[0.45986575 0.52967253],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
64,[0.46811639 0.64766953],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
65,[0.87004001 0.63960712],2,-1,-1,-1,-1
66,[0.43933357 0.56167989],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
67,[0.85248119 0.7593896 ],2,-1,-1,-1,1
68,[0.15121809 0.27926816],3,-1,-1,5,0
69,[0.35784638 0.55153766],1,-1,-1,6,3
70,[0.33154394 0.50264465],1,-1,-1,6,3
71,[0.2236102  0.33749896],1,-1,-1,6,-1
72,[0.56350466 0.73961198],0,-1,-1,-1,2
73,[0.13133832 0.18892008],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
74,[0.75427339 0.76958185],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
75,[0.21935449 0.36770181],1,-1,-1,6,3
76,[0.26569709 0.42114589],1,-1,-1,6,3
77,[0.12147561 0.26152592],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
78,[0.66449908 0.68634763],2,-1,-1,0,-1
79,[0.78735874 0.75743734],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
80,[0.15053947 0.23041318],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
81,[0.50478705 0.69589656],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
82,[0.1943557  0.12978363],3,-1,-1,5,0
83,[0.54987308 0.72906807],0,-1,-1,2,2
84,[0.23802546 0.44558403],1,-1,-1,6,3
85,[0.76215227 0.83829517],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
86,[0.20931431 0.27173378],3,-1,-1,5,0
87,[0.26918973 0.45485072],1,-1,-1,6,3
88,[0.55794812 0.67660173],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
89,[0.03943116 0.17211696],3,-1,-1,5,0
90,[0.33293136 0.50410976],1,-1,-1,6,3
91,[0.45225104 0.53197741],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
92,[0.19387982 0.24144938],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
93,[0.1318621  0.22644302],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
94,[0.11116323 0.14009806],3,-1,-1,5,0
95,[0.17302783 0.22837152],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
96,[0.22074261 0.39932112],1,-1,-1,6,3
97,[0.51038058 0.67432412],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
98,[0.18482477 0.24539613],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
99,[0.45853392 0.62475986],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
100,[0.76823141 0.746224  ],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
101,[0.21258134 0.16996706],3,-1,-1,5,0
102,[0.31354629 0.5251325 ],1,-1,-1,6,3
103,[0.21360223 0.15715732],3,-1,-1,5,0
104,[0.31441559 0.41386855],1,-1,-1,6,3
105,[0.26662528 0.5232054 ],1,-1,-1,6,3
106,[0.24770503 0.41005144],1,-1,-1,6,3
107,[0.55952612 0.66306507],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
108,[0.03099349 0.24778137],3,-1,-1,-1,0
109,[0.10909837 0.23179733],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
110,[0.24182856 0.32473548],1,-1,-1,-1,0
111,[0.11234957 0.17124672],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
112,[0.73883313 0.76521336],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
113,[0.53366119 0.57308493],0,-1,-1,2,2
114,[0.22871982 0.21582651],3,-1,-1,5,0
115,[0.74559698 0.81132586],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
116,[0.23497852 0.52139044],1,-1,-1,6,3
117,[0.50110676 0.69160367],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
118,[0.25794207 0.34832134],1,-1,-1,-1,-1
119,[0.66755643 0.77684806],2,-1,-1,-1,1
120,[0.30098777 0.35847815],1,-1,-1,6,3
121,[0.22657336 0.38731178],1,-1,-1,6,3
122,[0.06489685 0.17381258],3,-1,-1,5,0
123,[0.51351908 0.51447037],0,-1,-1,-1,2
124,[0.57334687 0.57045909],0,-1,-1,2,2
125,[0.34630482 0.54048662],1,-1,-1,6,3
126,[0.28858321 0.48473391],1,-1,-1,6,3
127,[0.17327157 0.48975666],1,-1,-1,6,3
128,[0.21509906 0.0657722 ],3,-1,-1,-1,-1
129,[0.58795906 0.68000167],0,2,"[0.527211844771684, 0.6606989911280512]",2,2
130,[0.13338174 0.20849023],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
131,[0.78997868 0.73581827],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
132,[0.1111169  0.20495702],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
133,[0.26320389 0.43343606],1,-1,-1,6,3
134,[0.74007135 0.85985655],2,-1,-1,4,1
135,[0.73096694 0.75488552],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
136,[0.07170032 0.09253648],3,-1,-1,-1,-1
137,[0.77120388 0.79115317],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
138,[0.26798997 0.44337009],1,-1,-1,6,3
139,[0.42488162 0.62196851],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
140,[0.10013637 0.18689018],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
141,[0.44005011 0.61482241],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
142,[0.1490947  0.26804937],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
143,[0.46250761 0.52967734],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
144,[0.24796724 0.53260625],1,-1,-1,6,3
145,[0.73565709 0.82184464],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
146,[0.44716439 0.62883368],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
147,[0.2161383  0.49728824],1,-1,-1,6,3
148,[0.08399639 0.2240364 ],3,0,"[0.14535149987440352, 0.20471923297470013]",5,0
149,[0.74295817 0.75697779],2,1,"[0.76904432936701, 0.7868679393285736]",4,1
150,[0.50526975 0.55921084],0,3,"[0.4454391603755589, 0.5806188496804279]",2,2
