,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39958315 0.16060712],0,77,"[0.4051949417574704, 0.1391152490585311]",1,1
1,[0.42356704 0.21777256],0,74,"[0.4316279326482274, 0.19834475595670398]",1,1
2,[0.45441936 0.16916166],0,74,"[0.4316279326482274, 0.19834475595670398]",1,1
3,[0.49551974 0.13998037],0,52,"[0.5405139646208993, 0.18206430670868728]",1,1
4,[0.55021913 0.27345537],0,0,"[0.5589346899259291, 0.319476893819674]",1,1
5,[0.41645696 0.0940579 ],0,77,"[0.4051949417574704, 0.1391152490585311]",1,1
6,[0.49714484 0.25951976],0,21,"[0.5048431444535951, 0.2869213979330447]",1,1
7,[0.42759352 0.09087599],0,77,"[0.4051949417574704, 0.1391152490585311]",-1,-1
8,[0.4471922  0.15634883],0,74,"[0.4316279326482274, 0.19834475595670398]",1,1
9,[0.46808474 0.22256013],0,56,"[0.5023395963033542, 0.2260625120832475]",1,1
10,[0.36725666 0.1617362 ],0,80,"[0.35174338931431476, 0.15685790564386368]",1,1
11,[0.34399141 0.15864672],0,80,"[0.35174338931431476, 0.15685790564386368]",1,1
12,[0.47393959 0.21867748],0,56,"[0.5023395963033542, 0.2260625120832475]",1,1
13,[0.42489922 0.27186289],0,46,"[0.44921290591457835, 0.25696468221606156]",1,1
14,[0.49296706 0.21724123],0,56,"[0.5023395963033542, 0.2260625120832475]",1,1
15,[0.4198257  0.10638229],0,77,"[0.4051949417574704, 0.1391152490585311]",1,1
16,[0.54403131 0.22909534],0,56,"[0.5023395963033542, 0.2260625120832475]",1,1
17,[0.32009607 0.28146478],0,47,"[0.3084907564638401, 0.26752291716023013]",1,1
18,[0.38168995 0.17605462],0,80,"[0.35174338931431476, 0.15685790564386368]",1,1
19,[0.4970665  0.14056624],0,52,"[0.5405139646208993, 0.18206430670868728]",1,1
20,[0.73620721 0.26680773],1,59,"[0.7213803991610731, 0.2902861258770664]",1,1
21,[0.79388931 0.32784123],1,70,"[0.7531418284673855, 0.3633908349026424]",1,1
22,[0.75305819 0.41846652],1,76,"[0.7440442659798893, 0.431414503118566]",1,1
23,[0.76320539 0.39799796],1,70,"[0.7531418284673855, 0.3633908349026424]",1,1
24,[0.80616964 0.44914695],1,7,"[0.824781553311581, 0.49362375325656016]",1,1
25,[0.72322599 0.27964028],1,59,"[0.7213803991610731, 0.2902861258770664]",1,1
26,[0.7723355  0.27782113],1,31,"[0.8012817854294232, 0.26280747604400734]",1,1
27,[0.73723316 0.38187204],1,70,"[0.7531418284673855, 0.3633908349026424]",1,1
28,[0.82522271 0.42389643],1,55,"[0.8531011182735798, 0.42931376263306814]",1,1
29,[0.70511482 0.49130678],1,57,"[0.7059668993753618, 0.5093498900724717]",1,1
30,[0.63696599 0.37577254],1,20,"[0.6633236936651222, 0.349327023493687]",1,1
31,[0.6752902  0.26459409],1,34,"[0.6781522527063683, 0.23916274510992272]",1,1
32,[0.70549312 0.34879085],1,20,"[0.6633236936651222, 0.349327023493687]",1,1
33,[0.84799845 0.37104323],1,53,"[0.8483281805935402, 0.31878529510152864]",1,1
34,[0.67908929 0.37024758],1,20,"[0.6633236936651222, 0.349327023493687]",1,1
35,[0.69855461 0.33556776],1,20,"[0.6633236936651222, 0.349327023493687]",1,1
36,[0.70592566 0.3307538 ],1,59,"[0.7213803991610731, 0.2902861258770664]",1,1
37,[0.65174608 0.34841981],1,20,"[0.6633236936651222, 0.349327023493687]",1,1
38,[0.56738386 0.327001  ],1,0,"[0.5589346899259291, 0.319476893819674]",1,1
39,[0.7698557  0.24430597],1,38,"[0.7685000682038943, 0.21636738995700958]",1,1
40,[0.30998966 0.40253651],2,14,"[0.3152683721026879, 0.37540892500958584]",1,1
41,[0.5450199  0.40097424],2,4,"[0.5092633248780261, 0.40974499549027876]",1,1
