,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.1242469  0.33812777],7,7,"[0.15516609050505928, 0.33621141250771863]",3,1
1,[0.39337045 0.58003961],9,0,"[0.3634207760796451, 0.5401877022519207]",1,-1
2,[0.74245711 0.60488113],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
3,[0.72086876 0.56948863],4,4,"[0.7717927671726038, 0.5997027603034281]",1,10
4,[0.60709844 0.49360855],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
5,[0.80105081 0.546621  ],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
6,[0.37731062 0.45896578],9,-1,-1,1,-1
7,[0.47043776 0.72236714],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
8,[0.69071966 0.30325151],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
9,[0.13842873 0.73210985],8,8,"[0.13245163993584125, 0.7832960916168048]",0,0
10,[0.4771759  0.41406071],3,2,"[0.47591867203021826, 0.4242667207371486]",1,8
11,[0.38838403 0.35267611],3,-1,-1,1,-1
12,[0.64314679 0.65088661],1,-1,-1,1,-1
13,[0.7349986  0.69532606],1,-1,-1,1,-1
14,[0.24512161 0.34936265],7,-1,-1,3,1
15,[0.74758717 0.38337967],6,-1,-1,1,-1
16,[0.48241702 0.72699975],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
17,[0.60614085 0.39570417],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
18,[0.13393636 0.27170364],7,7,"[0.15516609050505928, 0.33621141250771863]",-1,1
19,[0.67535606 0.46664809],4,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
20,[0.61006544 0.43896297],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
21,[0.62691227 0.64803945],1,-1,-1,1,-1
22,[0.53900145 0.48551262],2,-1,-1,1,-1
23,[0.69626297 0.29320426],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
24,[0.41317889 0.35769285],3,-1,-1,1,-1
25,[0.65993124 0.41836752],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
26,[0.48074826 0.36231792],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
27,[0.60226621 0.38510827],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
28,[0.38024819 0.56432262],9,0,"[0.3634207760796451, 0.5401877022519207]",1,6
29,[0.52494502 0.50446925],3,-1,-1,1,-1
30,[0.80500677 0.7421902 ],1,-1,-1,1,-1
31,[0.83065316 0.7228262 ],5,6,"[0.883556860082269, 0.703244568313818]",1,-1
32,[0.4277549  0.45852094],3,2,"[0.47591867203021826, 0.4242667207371486]",1,7
33,[0.54564559 0.67758839],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
34,[0.76045732 0.57618774],1,4,"[0.7717927671726038, 0.5997027603034281]",1,10
35,[0.63845396 0.37229872],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
36,[0.38701969 0.5618868 ],9,0,"[0.3634207760796451, 0.5401877022519207]",1,6
37,[0.17269397 0.23020002],7,-1,-1,-1,1
38,[0.70493211 0.27309626],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
39,[0.75406347 0.55772903],1,4,"[0.7717927671726038, 0.5997027603034281]",1,10
40,[0.47135196 0.41686206],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
41,[0.66871591 0.49203061],4,5,"[0.6422596529857204, 0.4384111405200725]",1,9
42,[0.44158473 0.588611  ],9,-1,-1,1,-1
43,[0.07235863 0.79607148],8,8,"[0.13245163993584125, 0.7832960916168048]",0,0
44,[0.34718155 0.65563093],9,-1,-1,1,-1
45,[0.89663739 0.7589365 ],5,6,"[0.883556860082269, 0.703244568313818]",1,4
46,[0.41931139 0.48328582],9,-1,-1,1,7
47,[0.68186048 0.4671729 ],4,5,"[0.6422596529857204, 0.4384111405200725]",1,9
48,[0.58625818 0.39123211],2,-1,-1,1,-1
49,[0.451034   0.46054282],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
50,[0.86511745 0.72727109],5,6,"[0.883556860082269, 0.703244568313818]",1,-1
51,[0.7262232  0.59716223],4,4,"[0.7717927671726038, 0.5997027603034281]",1,10
52,[0.69704563 0.56510707],1,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
53,[0.3179805  0.53357505],9,0,"[0.3634207760796451, 0.5401877022519207]",1,-1
54,[0.45386269 0.46736082],3,2,"[0.47591867203021826, 0.4242667207371486]",1,7
55,[0.17768795 0.38422196],7,7,"[0.15516609050505928, 0.33621141250771863]",3,1
56,[0.75597191 0.24491499],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
57,[0.63417411 0.53256599],4,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
58,[0.31414496 0.35050593],7,-1,-1,-1,1
59,[0.57380634 0.75678179],0,-1,-1,1,2
60,[0.42578327 0.49168207],3,-1,-1,1,7
61,[0.77210283 0.55823764],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
62,[0.2454854  0.22792329],7,-1,-1,-1,-1
63,[0.44005739 0.79172061],0,-1,-1,1,2
64,[0.58690977 0.59152149],4,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
65,[0.45831572 0.41130094],3,2,"[0.47591867203021826, 0.4242667207371486]",1,8
66,[0.13792853 0.82267481],8,8,"[0.13245163993584125, 0.7832960916168048]",0,0
67,[0.20325043 0.77421843],8,-1,-1,0,0
68,[0.12921054 0.3728187 ],7,7,"[0.15516609050505928, 0.33621141250771863]",3,1
69,[0.04878111 0.83035812],8,-1,-1,0,0
70,[0.42025728 0.6460916 ],0,-1,-1,1,-1
71,[0.52997375 0.71045016],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
72,[0.42454136 0.72217945],0,-1,-1,1,2
73,[0.36506068 0.49173639],9,0,"[0.3634207760796451, 0.5401877022519207]",1,5
74,[0.38993708 0.52118474],9,0,"[0.3634207760796451, 0.5401877022519207]",1,6
75,[0.65242524 0.66148566],1,-1,-1,1,-1
76,[0.74528391 0.26042314],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
77,[0.3992123  0.37080986],3,-1,-1,1,-1
78,[0.41623742 0.61874789],9,-1,-1,1,-1
79,[0.72281471 0.25086576],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
80,[0.63388943 0.31215274],2,-1,-1,1,-1
81,[0.28554668 0.60614771],9,-1,-1,1,-1
82,[0.17846183 0.35326018],7,7,"[0.15516609050505928, 0.33621141250771863]",3,1
83,[0.46636004 0.72804453],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
84,[0.61644137 0.48328938],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
85,[0.49808742 0.71524111],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
86,[0.15023271 0.35637448],7,7,"[0.15516609050505928, 0.33621141250771863]",3,1
87,[0.71336031 0.53037957],4,-1,-1,1,-1
88,[0.74526599 0.55907663],4,4,"[0.7717927671726038, 0.5997027603034281]",1,10
89,[0.56009719 0.67113079],0,-1,-1,1,2
90,[0.2930772  0.43199927],7,-1,-1,1,-1
91,[0.35729045 0.48684903],9,0,"[0.3634207760796451, 0.5401877022519207]",1,5
92,[0.59237432 0.46623853],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
93,[0.7907036  0.29856567],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
94,[0.13398037 0.74595586],8,8,"[0.13245163993584125, 0.7832960916168048]",0,0
95,[0.86532529 0.25197316],6,-1,-1,1,-1
96,[0.41283822 0.44638877],3,2,"[0.47591867203021826, 0.4242667207371486]",1,7
97,[0.60972123 0.52574952],2,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
98,[0.65998657 0.27762214],6,-1,-1,1,-1
99,[0.90370451 0.73931602],5,6,"[0.883556860082269, 0.703244568313818]",1,4
100,[0.90636498 0.66376363],5,6,"[0.883556860082269, 0.703244568313818]",1,-1
101,[0.80399427 0.32293767],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
102,[0.60202939 0.67670819],0,-1,-1,1,2
103,[0.61276215 0.60337362],4,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
104,[0.19366216 0.72155061],8,-1,-1,0,0
105,[0.82614485 0.21209537],6,-1,-1,1,-1
106,[0.70726972 0.53875742],1,1,"[0.6467438392721258, 0.5583731728082718]",1,11
107,[0.17255358 0.8882889 ],8,-1,-1,0,0
108,[0.14143523 0.78594346],8,8,"[0.13245163993584125, 0.7832960916168048]",0,0
109,[0.38463759 0.70943241],0,-1,-1,1,-1
110,[0.5555124 0.4156908],3,-1,-1,1,8
111,[0.60909123 0.39121622],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
112,[0.05129138 0.34664099],7,-1,-1,3,1
113,[0.42165688 0.48697922],3,-1,-1,1,7
114,[0.81733276 0.34202463],6,-1,-1,1,-1
115,[0.77806813 0.29370131],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
116,[0.33199277 0.48634065],9,0,"[0.3634207760796451, 0.5401877022519207]",1,5
117,[0.72385344 0.58494902],4,4,"[0.7717927671726038, 0.5997027603034281]",1,10
118,[0.70322257 0.65016023],1,-1,-1,1,-1
119,[0.85804384 0.28012913],6,-1,-1,1,-1
120,[0.63184359 0.60972056],4,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
121,[0.65539627 0.56895008],4,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
122,[0.49681233 0.77687091],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
123,[0.69668129 0.53871971],4,1,"[0.6467438392721258, 0.5583731728082718]",1,-1
124,[0.70131143 0.40458868],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
125,[0.93375655 0.64884367],5,-1,-1,1,-1
126,[0.4643477 0.4789259],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
127,[0.53934348 0.46473237],2,-1,-1,1,-1
128,[0.48537218 0.46036259],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
129,[0.6598186  0.50881773],4,1,"[0.6467438392721258, 0.5583731728082718]",1,9
130,[0.56997522 0.5170092 ],2,-1,-1,1,-1
131,[0.82705921 0.27015422],6,-1,-1,1,-1
132,[0.6354444  0.43842036],2,5,"[0.6422596529857204, 0.4384111405200725]",1,-1
133,[0.51624533 0.43392095],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
134,[0.98523052 0.71050609],5,-1,-1,1,-1
135,[0.47430078 0.59565545],9,-1,-1,1,-1
136,[0.67390619 0.35266195],6,-1,-1,1,3
137,[0.80080359 0.67073015],5,-1,-1,1,-1
138,[0.7474038 0.3856586],6,-1,-1,1,-1
139,[0.41265408 0.40729143],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
140,[0.77403919 0.54620028],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
141,[0.82372393 0.5724759 ],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
142,[0.76384079 0.53253388],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
143,[0.77538477 0.24119704],6,3,"[0.7425776383731141, 0.29241089178805624]",1,3
144,[0.48200814 0.69506638],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
145,[0.29771023 0.52796783],9,0,"[0.3634207760796451, 0.5401877022519207]",1,-1
146,[0.79577309 0.53063722],4,-1,-1,1,-1
147,[0.45680896 0.49059174],3,2,"[0.47591867203021826, 0.4242667207371486]",1,-1
148,[0.73299602 0.63677381],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
149,[0.68426863 0.52542574],4,1,"[0.6467438392721258, 0.5583731728082718]",1,9
150,[0.43227249 0.47931938],3,-1,-1,1,7
151,[0.95223999 0.69441837],5,6,"[0.883556860082269, 0.703244568313818]",1,-1
152,[0.4952331  0.64604773],0,-1,-1,1,2
153,[0.97589453 0.74388651],5,-1,-1,1,-1
154,[0.54055187 0.69668381],0,9,"[0.5054928721924234, 0.7278979841601093]",1,2
155,[0.42502562 0.72408589],0,-1,-1,1,2
156,[0.65035285 0.5065635 ],4,1,"[0.6467438392721258, 0.5583731728082718]",1,9
157,[0.89435735 0.67007847],5,6,"[0.883556860082269, 0.703244568313818]",1,4
158,[0.81836617 0.7151368 ],5,6,"[0.883556860082269, 0.703244568313818]",1,-1
159,[0.77662616 0.56927042],1,4,"[0.7717927671726038, 0.5997027603034281]",1,-1
160,[0.42009924 0.46065319],3,2,"[0.47591867203021826, 0.4242667207371486]",1,7
161,[0.40928684 0.33545252],3,-1,-1,1,-1
162,[0.06588479 0.79212364],8,8,"[0.13245163993584125, 0.7832960916168048]",0,0
