,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22165615 0.85904383],96,17,"[0.2116420525195086, 0.8768355465512028]",62,7
1,[0.53870569 0.30746489],48,38,"[0.5311393887748578, 0.30942368364220607]",-1,25
2,[0.27810914 0.1483854 ],74,65,"[0.29811540225790234, 0.1368491442831242]",116,-1
3,[0.19608332 0.17133641],93,28,"[0.15749991282450757, 0.16748993648119526]",118,35
4,[0.54430639 0.5772342 ],37,2,"[0.5429745083655833, 0.5607585118867972]",141,87
5,[0.31466195 0.22944762],22,60,"[0.3198058460812503, 0.26247591426712547]",115,37
6,[0.72570807 0.21518503],63,51,"[0.7157812364717098, 0.25796167831936045]",-1,-1
7,[0.3537914  0.36020923],90,5,"[0.36059145118233205, 0.3479645325410873]",141,69
8,[0.21302599 0.73439069],21,61,"[0.22591614954144507, 0.7443502429097376]",62,8
9,[0.20983693 0.66389158],85,70,"[0.24131688906117202, 0.6651088274137261]",-1,-1
10,[0.21546034 0.77174555],58,61,"[0.22591614954144507, 0.7443502429097376]",62,8
11,[0.2482588  0.19281185],83,47,"[0.23635679610948232, 0.17889708021890355]",116,-1
12,[0.65982648 0.59977467],69,15,"[0.6353131657846474, 0.5712877775597012]",141,59
13,[0.18779026 0.68967785],15,72,"[0.19262336633848065, 0.7012338987580573]",56,4
14,[0.36158921 0.95412667],65,90,"[0.32598319730581005, 0.9419012673960767]",-1,-1
15,[0.84582166 0.22461974],50,39,"[0.8105928999032759, 0.27229719887693093]",-1,-1
16,[0.65493045 0.64444534],2,29,"[0.6788921239599155, 0.6335029938552347]",141,58
17,[0.35536497 0.4968904 ],11,1,"[0.33957954716983196, 0.5257699957283828]",141,-1
18,[0.38603949 0.46654606],24,13,"[0.38578846848256426, 0.4215169186118721]",-1,-1
19,[0.28534663 0.18004062],91,37,"[0.29172814690919663, 0.20274624493989166]",116,40
20,[0.33472867 0.66322062],56,18,"[0.30080776681089283, 0.6498169440449626]",-1,-1
21,[0.26503308 0.88376532],57,41,"[0.27465215716337615, 0.8767433412582512]",62,10
22,[0.21005939 0.79092519],87,26,"[0.22360976636929522, 0.8178095203099529]",62,-1
23,[0.4100618  0.93788148],92,68,"[0.425256517447311, 0.9234026219569005]",-1,-1
24,[0.25150216 0.60465716],46,66,"[0.21414881853219092, 0.5882007102258384]",141,86
25,[0.15725452 0.69936688],15,81,"[0.1558788509217753, 0.7247755522069186]",-1,-1
26,[0.95478793 0.43876889],60,53,"[0.9188841945097992, 0.4565616605247041]",-1,-1
27,[0.6057623  0.31379808],76,34,"[0.6062197059934163, 0.3014313063139172]",97,25
28,[0.5203111  0.74792206],61,9,"[0.5047557037998408, 0.7176054729159015]",141,-1
29,[0.42883829 0.91080551],71,68,"[0.425256517447311, 0.9234026219569005]",-1,-1
30,[0.26978254 0.39070559],51,30,"[0.2677618257431778, 0.36333633291360923]",141,-1
31,[0.84802521 0.51642586],60,50,"[0.8623325812813478, 0.4818334455492325]",-1,-1
32,[0.32652854 0.14237902],4,65,"[0.29811540225790234, 0.1368491442831242]",57,-1
33,[0.29957653 0.62073981],46,18,"[0.30080776681089283, 0.6498169440449626]",141,-1
34,[0.41252915 0.32218373],30,24,"[0.4417858199314082, 0.3171722536945856]",141,70
35,[0.76462493 0.32248835],98,22,"[0.7617455950282566, 0.31497528047930834]",106,-1
36,[0.1400372  0.25226795],19,57,"[0.1687319568259232, 0.24040047035041415]",25,-1
37,[0.40127558 0.41651978],90,13,"[0.38578846848256426, 0.4215169186118721]",141,-1
38,[0.75060251 0.52755496],70,25,"[0.7017497783062371, 0.5082085014409233]",-1,-1
39,[0.38872322 0.639451  ],8,3,"[0.3802818121759873, 0.6121228240315223]",141,76
40,[0.779882   0.24921136],98,39,"[0.8105928999032759, 0.27229719887693093]",-1,-1
41,[0.27835292 0.42702078],51,8,"[0.28627224824250547, 0.4318052057031115]",141,-1
42,[0.34446462 0.27218104],91,60,"[0.3198058460812503, 0.26247591426712547]",-1,-1
43,[0.76588042 0.15183972],63,76,"[0.7496895813803055, 0.15716169858275889]",0,0
44,[0.24919214 0.45330418],49,8,"[0.28627224824250547, 0.4318052057031115]",141,-1
45,[0.22881711 0.45896499],51,36,"[0.21497912492370352, 0.49549395630440024]",-1,-1
46,[0.45874444 0.89666264],71,68,"[0.425256517447311, 0.9234026219569005]",-1,-1
47,[0.18579148 0.75524041],21,52,"[0.18007487642682105, 0.7766087036679856]",62,8
48,[0.1473594  0.16346683],93,28,"[0.15749991282450757, 0.16748993648119526]",118,39
49,[0.79357215 0.68434607],39,32,"[0.7830042953821652, 0.662205393565329]",71,-1
50,[0.52538499 0.55671602],7,2,"[0.5429745083655833, 0.5607585118867972]",141,87
51,[0.63761329 0.58595274],72,15,"[0.6353131657846474, 0.5712877775597012]",141,-1
52,[0.82663503 0.28981874],98,39,"[0.8105928999032759, 0.27229719887693093]",106,-1
53,[0.10548164 0.16414215],93,85,"[0.0893646931673699, 0.1778547057098155]",-1,-1
54,[0.25868466 0.60977175],86,12,"[0.2911677160523176, 0.5819994907765602]",141,86
55,[0.32202594 0.3238847 ],17,5,"[0.36059145118233205, 0.3479645325410873]",-1,-1
56,[0.28631239 0.64272414],46,18,"[0.30080776681089283, 0.6498169440449626]",141,86
57,[0.5192624  0.81819975],38,19,"[0.5213455980166812, 0.8125753361356112]",-1,-1
58,[0.38762366 0.35490174],27,5,"[0.36059145118233205, 0.3479645325410873]",141,69
59,[0.32235933 0.52431219],11,1,"[0.33957954716983196, 0.5257699957283828]",141,-1
60,[0.23575617 0.78988983],23,26,"[0.22360976636929522, 0.8178095203099529]",62,-1
61,[0.29538708 0.4197017 ],49,8,"[0.28627224824250547, 0.4318052057031115]",141,71
62,[0.75938984 0.67191414],67,32,"[0.7830042953821652, 0.662205393565329]",124,-1
63,[0.5810611  0.38564344],53,31,"[0.5776704966297062, 0.38633504559679727]",92,24
64,[0.67653243 0.12354785],63,73,"[0.6776322456375746, 0.13476991896679721]",5,0
65,[0.34029438 0.4678296 ],5,1,"[0.33957954716983196, 0.5257699957283828]",-1,-1
66,[0.3462905  0.34950675],68,5,"[0.36059145118233205, 0.3479645325410873]",141,69
67,[0.75125068 0.29787347],81,22,"[0.7617455950282566, 0.31497528047930834]",106,32
68,[0.26185159 0.20705303],74,37,"[0.29172814690919663, 0.20274624493989166]",116,-1
69,[0.61231589 0.48868756],35,4,"[0.5904563751057432, 0.4903126888562288]",141,84
70,[0.28017685 0.95854544],54,90,"[0.32598319730581005, 0.9419012673960767]",-1,-1
71,[0.38605475 0.42075467],24,13,"[0.38578846848256426, 0.4215169186118721]",-1,-1
72,[0.66510604 0.11866416],95,73,"[0.6776322456375746, 0.13476991896679721]",5,0
73,[0.45189159 0.66218284],34,0,"[0.4664513278768191, 0.6498586516055459]",141,87
74,[0.3089741  0.80741502],79,42,"[0.33777659850696584, 0.8197007149849407]",-1,-1
75,[0.80481236 0.26889484],50,39,"[0.8105928999032759, 0.27229719887693093]",106,31
76,[0.39174454 0.41248692],5,13,"[0.38578846848256426, 0.4215169186118721]",-1,-1
77,[0.39548225 0.80112693],61,16,"[0.43068918666876815, 0.7849238741112236]",141,53
78,[0.64720308 0.81958236],99,33,"[0.6589096536786855, 0.8278296177408935]",64,18
79,[0.30616685 0.64209164],46,18,"[0.30080776681089283, 0.6498169440449626]",141,-1
80,[0.47141626 0.71007396],18,9,"[0.5047557037998408, 0.7176054729159015]",141,87
81,[0.55945934 0.7035499 ],64,49,"[0.6044323595730657, 0.6745374562262806]",29,-1
82,[0.79576233 0.61196631],39,45,"[0.8269249745614535, 0.5853665339979796]",-1,-1
83,[0.36673738 0.52068566],43,1,"[0.33957954716983196, 0.5257699957283828]",141,87
84,[0.71319459 0.14913742],63,76,"[0.7496895813803055, 0.15716169858275889]",2,0
85,[0.71230793 0.80985833],62,63,"[0.706360541145933, 0.7657364384443177]",48,-1
86,[0.34646216 0.58810009],26,3,"[0.3802818121759873, 0.6121228240315223]",141,87
87,[0.40154294 0.3120055 ],27,24,"[0.4417858199314082, 0.3171722536945856]",141,-1
88,[0.13921521 0.25524346],19,57,"[0.1687319568259232, 0.24040047035041415]",25,-1
89,[0.57181572 0.57643872],52,2,"[0.5429745083655833, 0.5607585118867972]",141,87
90,[0.54121481 0.57408749],7,2,"[0.5429745083655833, 0.5607585118867972]",141,87
91,[0.2811059 0.316709 ],91,46,"[0.2563675689953163, 0.279641623915754]",130,47
92,[0.69661089 0.66887573],67,44,"[0.6949773800508818, 0.6843687641714662]",141,60
93,[0.33435953 0.12766053],4,65,"[0.29811540225790234, 0.1368491442831242]",57,-1
94,[0.62198957 0.27304201],53,34,"[0.6062197059934163, 0.3014313063139172]",86,-1
95,[0.1850534  0.79619008],87,52,"[0.18007487642682105, 0.7766087036679856]",62,-1
96,[0.81359916 0.37422761],89,21,"[0.8159388153962015, 0.38927886438518533]",106,-1
97,[0.33412531 0.52444899],43,1,"[0.33957954716983196, 0.5257699957283828]",141,-1
98,[0.79433492 0.36962075],82,21,"[0.8159388153962015, 0.38927886438518533]",106,-1
99,[0.17606967 0.89915757],96,83,"[0.16522240618355657, 0.9180811575598614]",62,-1
100,[0.86893272 0.66319579],47,43,"[0.8707887683999278, 0.6725631119779777]",75,27
101,[0.61484259 0.5326974 ],72,15,"[0.6353131657846474, 0.5712877775597012]",141,-1
102,[0.82300406 0.27683243],98,39,"[0.8105928999032759, 0.27229719887693093]",106,-1
103,[0.44903323 0.62941745],18,0,"[0.4664513278768191, 0.6498586516055459]",141,87
104,[0.78484103 0.28718149],98,39,"[0.8105928999032759, 0.27229719887693093]",-1,-1
105,[0.44287595 0.40304219],24,23,"[0.4784552577513227, 0.39576810294423836]",141,-1
106,[0.34456782 0.52037596],29,1,"[0.33957954716983196, 0.5257699957283828]",141,87
107,[0.67237065 0.4494337 ],84,27,"[0.6558082714426986, 0.44441303186781783]",-1,-1
108,[0.70267108 0.62938888],14,29,"[0.6788921239599155, 0.6335029938552347]",141,-1
109,[0.4162796  0.59398176],20,3,"[0.3802818121759873, 0.6121228240315223]",141,87
110,[0.30789053 0.10208922],74,65,"[0.29811540225790234, 0.1368491442831242]",-1,-1
111,[0.67120179 0.81782108],99,33,"[0.6589096536786855, 0.8278296177408935]",-1,-1
112,[0.41651931 0.55321849],37,54,"[0.40998440103856393, 0.5269167594332613]",141,-1
113,[0.83879073 0.40367069],89,21,"[0.8159388153962015, 0.38927886438518533]",106,30
114,[0.48694887 0.90078861],71,62,"[0.5105787887523906, 0.8923647929142873]",102,-1
115,[0.44721261 0.36869473],90,23,"[0.4784552577513227, 0.39576810294423836]",141,-1
116,[0.56284127 0.48858887],97,4,"[0.5904563751057432, 0.4903126888562288]",141,87
117,[0.75486269 0.7813782 ],62,35,"[0.7757310435083993, 0.8045411696682586]",-1,-1
118,[0.56830718 0.79000625],6,56,"[0.6068175352364874, 0.7686245457418239]",54,13
119,[0.81520833 0.23383298],50,39,"[0.8105928999032759, 0.27229719887693093]",-1,-1
120,[0.80334006 0.80481112],45,35,"[0.7757310435083993, 0.8045411696682586]",-1,-1
121,[0.23818839 0.17000503],41,47,"[0.23635679610948232, 0.17889708021890355]",116,-1
122,[0.47028569 0.68961916],40,0,"[0.4664513278768191, 0.6498586516055459]",141,87
123,[0.2564252  0.39923519],3,30,"[0.2677618257431778, 0.36333633291360923]",141,-1
124,[0.89462741 0.70616357],1,43,"[0.8707887683999278, 0.6725631119779777]",-1,-1
125,[0.65771098 0.39576353],35,27,"[0.6558082714426986, 0.44441303186781783]",-1,-1
126,[0.29084437 0.69116521],85,18,"[0.30080776681089283, 0.6498169440449626]",-1,-1
127,[0.49213494 0.62550493],37,0,"[0.4664513278768191, 0.6498586516055459]",141,87
128,[0.60611314 0.32549386],53,34,"[0.6062197059934163, 0.3014313063139172]",97,25
129,[0.21066632 0.3697849 ],3,96,"[0.18924468172671338, 0.33384843916873963]",-1,-1
130,[0.43959864 0.74114304],40,6,"[0.421460202884344, 0.7084952430612291]",141,85
131,[0.84200726 0.40090494],82,21,"[0.8159388153962015, 0.38927886438518533]",106,30
132,[0.36492898 0.47776415],24,1,"[0.33957954716983196, 0.5257699957283828]",141,-1
133,[0.44975445 0.84280731],92,20,"[0.43320681491948254, 0.8552079406850862]",140,56
134,[0.24641424 0.18182984],91,47,"[0.23635679610948232, 0.17889708021890355]",116,-1
135,[0.47170956 0.38244753],48,23,"[0.4784552577513227, 0.39576810294423836]",141,42
136,[0.81230992 0.57651331],16,45,"[0.8269249745614535, 0.5853665339979796]",-1,-1
137,[0.5280218  0.34388974],25,38,"[0.5311393887748578, 0.30942368364220607]",89,22
138,[0.61636156 0.82362116],12,33,"[0.6589096536786855, 0.8278296177408935]",64,18
139,[0.37802015 0.67754148],56,6,"[0.421460202884344, 0.7084952430612291]",-1,-1
140,[0.33247349 0.13304165],22,65,"[0.29811540225790234, 0.1368491442831242]",57,-1
141,[0.28129297 0.91633112],57,41,"[0.27465215716337615, 0.8767433412582512]",-1,-1
142,[0.96987864 0.4681306 ],60,53,"[0.9188841945097992, 0.4565616605247041]",-1,-1
143,[0.83246805 0.55666831],16,45,"[0.8269249745614535, 0.5853665339979796]",-1,-1
144,[0.46850772 0.42812346],25,23,"[0.4784552577513227, 0.39576810294423836]",109,42
145,[0.17846739 0.23265273],91,57,"[0.1687319568259232, 0.24040047035041415]",-1,-1
146,[0.44925259 0.68625049],18,6,"[0.421460202884344, 0.7084952430612291]",141,87
147,[0.40563345 0.81155914],0,16,"[0.43068918666876815, 0.7849238741112236]",-1,53
148,[0.57693043 0.38485611],73,31,"[0.5776704966297062, 0.38633504559679727]",92,24
149,[0.40755828 0.71162159],34,6,"[0.421460202884344, 0.7084952430612291]",141,-1
150,[0.5881924  0.47878803],35,4,"[0.5904563751057432, 0.4903126888562288]",141,-1
151,[0.19214323 0.23953424],93,57,"[0.1687319568259232, 0.24040047035041415]",-1,-1
152,[0.61062656 0.89901352],12,40,"[0.6054754069374603, 0.8725041240057191]",43,-1
153,[0.72925592 0.24920019],80,51,"[0.7157812364717098, 0.25796167831936045]",-1,-1
154,[0.49940724 0.45944649],25,10,"[0.5097907708763992, 0.4847579277260068]",-1,-1
155,[0.67600512 0.48947025],84,25,"[0.7017497783062371, 0.5082085014409233]",-1,-1
